date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.5800,3.6600,3.5100,3.5400,30489299,109705506.1200,-1.117300
2025-01-03,3.5500,3.5800,3.2000,3.2200,62337566,207779102.0600,-9.039500
2025-01-06,3.2100,3.2300,3.0600,3.1900,33546827,106563063.6700,-0.931700
2025-01-07,3.2200,3.2900,3.1900,3.2900,23154873,75095674.7100,3.134800
2025-01-08,3.2700,3.3100,3.1500,3.2600,25111000,81057375.0000,-0.911900
2025-01-09,3.2400,3.2800,3.2200,3.2600,19764300,64485473.0000,0.000000
2025-01-10,3.2700,3.2700,3.1500,3.1500,25629500,81921298.0000,-3.374200
2025-01-13,3.1300,3.1900,3.0700,3.1600,18406100,57780707.0000,0.317500
2025-01-14,3.1700,3.3300,3.1600,3.3300,31625300,103081507.0000,5.379700
2025-01-15,3.3400,3.3500,3.2700,3.3100,20428632,67593732.6000,-0.600600
2025-01-16,3.3300,3.4000,3.3100,3.3500,20142636,67606388.6800,1.208500
2025-01-17,3.3500,3.4300,3.2900,3.3800,27835000,93917895.0000,0.895500
2025-01-20,3.4100,3.5000,3.3600,3.4700,29050700,100116262.0000,2.662700
2025-01-21,3.4800,3.5000,3.3800,3.4100,23105900,79002592.0000,-1.729100
2025-01-22,3.4100,3.4100,3.3500,3.3800,17149079,57897984.0200,-0.879800
2025-01-23,3.4000,3.4600,3.3600,3.3600,18383100,62746911.0000,-0.591700
2025-01-24,3.3600,3.4200,3.3300,3.4000,18320752,61882481.6800,1.190500
2025-01-27,3.4000,3.4600,3.3800,3.4000,15308500,52356992.0000,0.000000
2025-02-05,3.4200,3.4300,3.3500,3.3700,16352400,55363097.0000,-0.882400
2025-02-06,3.3700,3.3800,3.3200,3.3800,29175300,97666228.0000,0.296700
2025-02-07,3.3700,3.4400,3.3500,3.4000,28011400,95163997.0000,0.591700
2025-02-10,3.4200,3.4900,3.4100,3.4800,25150600,86781849.0000,2.352900
2025-02-11,3.4800,3.4800,3.4100,3.4600,18748700,64456053.0000,-0.574700
2025-02-12,3.4400,3.4800,3.4100,3.4600,17564079,60489195.1800,0.000000
2025-02-13,3.4500,3.4700,3.4000,3.4000,21946378,75132416.5400,-1.734100
2025-02-14,3.4000,3.4100,3.3400,3.3500,21687515,73112001.0400,-1.470600
2025-02-17,3.3600,3.4100,3.3400,3.4000,21546700,72739400.0000,1.492500
2025-02-18,3.4000,3.4100,3.2400,3.2500,32240178,106711285.5000,-4.411800
2025-02-19,3.2700,3.2800,3.2300,3.2600,19850500,64564166.0000,0.307700
2025-02-20,3.2500,3.3100,3.2500,3.2800,20539300,67413993.0000,0.613500
2025-02-21,3.2800,3.3000,3.2200,3.2700,23061900,74947185.0000,-0.304900
2025-02-24,3.2600,3.3400,3.2400,3.3100,25434231,83979121.3400,1.223200
2025-02-25,3.3000,3.4000,3.2700,3.3100,23153439,77054131.7000,0.000000
2025-02-26,3.3300,3.4100,3.3200,3.3700,38534400,129639187.0000,1.812700
2025-02-27,3.3700,3.4000,3.2900,3.3400,25808700,85995303.0000,-0.890200
2025-02-28,3.3300,3.3500,3.2700,3.2800,21540539,71193912.0900,-1.796400
2025-03-03,3.3000,3.3300,3.2700,3.2900,17297500,57156885.0000,0.304900
2025-03-04,3.2800,3.3100,3.2500,3.3000,13306100,43752321.0000,0.304000
2025-03-05,3.3000,3.3100,3.2300,3.2700,19829800,64472117.0000,-0.909100
2025-03-06,3.2600,3.3000,3.2500,3.2900,20222468,66334320.7200,0.611600
2025-03-07,3.2900,3.3300,3.2600,3.2600,22421778,73695185.6200,-0.911900
2025-03-10,3.2700,3.3000,3.2600,3.2700,16838534,55197304.7400,0.306700
2025-03-11,3.2600,3.2900,3.2300,3.2900,14528200,47453771.0000,0.611600
2025-03-12,3.2900,3.3500,3.2800,3.3200,25350150,84137091.0000,0.911900
2025-03-13,3.3300,3.4000,3.3000,3.3700,34675650,116118696.5000,1.506000
2025-03-14,3.3600,3.4500,3.3500,3.4400,45306492,154456755.9200,2.077200
2025-03-17,3.4900,3.6000,3.4700,3.5900,66430100,235594025.0000,4.360500
2025-03-18,3.5900,3.6100,3.5200,3.5500,37346915,132868636.5300,-1.114200
2025-03-19,3.5500,3.6100,3.5100,3.5700,27394580,97200463.8400,0.563400
2025-03-20,3.5700,3.6700,3.5500,3.6200,38085950,137858423.6100,1.400600
2025-03-21,3.6000,3.6600,3.5700,3.6100,28923208,104417592.8000,-0.276200
2025-03-24,3.6000,3.6200,3.4600,3.5200,31633700,111588594.0000,-2.493100
2025-03-25,3.5100,3.5500,3.4600,3.5300,20613408,72397427.9200,0.284100
2025-03-26,3.5300,3.6000,3.5100,3.5900,23743180,84631429.0000,1.699700
2025-03-27,3.6000,3.6700,3.5400,3.5600,32280259,115636663.0400,-0.835700
2025-03-28,3.5500,3.5700,3.4800,3.4900,20523100,72177623.0000,-1.966300
2025-03-31,3.4900,3.5000,3.3800,3.4400,22284800,76492251.0000,-1.432700
2025-04-01,3.4500,3.5200,3.4500,3.4800,19623810,68382040.5000,1.162800
2025-04-02,3.4800,3.5400,3.4600,3.5200,17831000,62647853.0000,1.149400
2025-04-03,3.4900,3.5400,3.4700,3.5100,17234800,60350849.0000,-0.284100
2025-04-07,3.4000,3.4000,3.1600,3.1600,29806600,95102353.0000,-9.971500
2025-04-08,3.0900,3.1700,3.0100,3.0800,43054286,132425585.9400,-2.531600
2025-04-09,3.0500,3.1400,2.8700,3.1200,30801700,92958086.0000,1.298700
2025-04-10,3.1500,3.2300,3.1500,3.1800,25316672,80879808.9600,1.923100
2025-04-11,3.1600,3.2500,3.1400,3.1800,18906400,60490014.0000,0.000000
2025-04-14,3.2300,3.3200,3.2200,3.3100,27503800,90366684.0000,4.088100
2025-04-15,3.3300,3.3800,3.2700,3.2900,29686200,98067383.0000,-0.604200
2025-04-16,3.3700,3.3800,3.2000,3.2600,24839400,81180590.0000,-0.911900
2025-04-17,3.2400,3.2900,3.2100,3.2700,13718200,44838292.0000,0.306700
2025-04-18,3.2700,3.3200,3.2500,3.3000,16906600,55525578.0000,0.917400
2025-04-21,3.3100,3.4700,3.3000,3.4400,31003481,105051530.3500,4.242400
2025-04-22,3.4200,3.7100,3.4200,3.5600,59444306,211887745.5700,3.488400
2025-04-23,3.5700,3.6000,3.5200,3.5600,41125700,145967964.0000,0.000000
2025-04-24,3.5500,3.6700,3.5500,3.6100,41960907,151264778.2700,1.404500
2025-04-25,3.6100,3.6600,3.6000,3.6000,26919300,97411967.0000,-0.277000
2025-04-28,3.6100,3.6100,3.5100,3.5500,24383200,86613049.0000,-1.388900
2025-04-29,3.5400,3.5800,3.5300,3.5400,18808595,66905874.3000,-0.281700
2025-04-30,3.5400,3.5700,3.4800,3.4900,24438100,85921123.0000,-1.412400
2025-05-06,3.5100,3.5600,3.5100,3.5600,22850200,81057099.0000,2.005700
2025-05-07,3.5800,3.6300,3.5300,3.5600,21457800,76721971.0000,0.000000
2025-05-08,3.5700,3.6400,3.5500,3.6000,24610000,88699276.0000,1.123600
2025-05-09,3.6000,3.6100,3.5600,3.5900,18398394,65928342.4600,-0.277800
2025-05-12,3.6000,3.6100,3.5500,3.5800,21499989,76853050.8500,-0.278600
2025-05-13,3.6000,3.6400,3.5600,3.5700,28355700,102135225.0000,-0.279300
2025-05-14,3.5600,3.5900,3.5200,3.5700,21650200,77001544.0000,0.000000
2025-05-15,3.5700,3.6300,3.5600,3.6000,25735100,92545890.0000,0.840300
2025-05-16,3.5900,3.6100,3.5600,3.5900,17314000,62026894.0000,-0.277800
2025-05-19,3.5800,3.6200,3.5700,3.6200,21522418,77524606.8000,0.835700
2025-05-20,3.6200,3.6900,3.6000,3.6700,34407906,125721748.0200,1.381200
2025-05-21,3.6900,3.7000,3.6500,3.6700,23114406,84957398.9600,0.000000
2025-05-22,3.6600,3.7000,3.5900,3.6100,27789600,100983161.0000,-1.634900
2025-05-23,3.6000,3.6500,3.5600,3.5700,21183706,76394785.4800,-1.108000
2025-05-26,3.5800,3.6200,3.5600,3.5900,17372200,62392597.0000,0.560200
2025-05-27,3.5800,3.6400,3.5700,3.6000,16768600,60468000.0000,0.278600
2025-05-28,3.6200,3.6300,3.5700,3.5900,15695000,56443277.0000,-0.277800
2025-05-29,3.5700,3.6600,3.5700,3.6600,27638099,100383759.3700,1.949900
2025-05-30,3.6500,3.6800,3.5900,3.6000,22104900,80135347.0100,-1.639300
2025-06-03,3.5800,3.6600,3.5700,3.6500,20840908,75649353.1200,1.388900
2025-06-04,3.6500,3.8000,3.6500,3.8000,43968202,164586868.4200,4.109600
