date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.1500,6.2900,6.0300,6.1000,7014052,43308143.1200,-0.813000
2025-01-03,6.3000,6.5600,6.0100,6.0200,24667978,155711588.6200,-1.311500
2025-01-06,5.7800,5.9700,5.6500,5.7500,16155935,93695317.8700,-4.485000
2025-01-07,5.7000,5.8200,5.6300,5.7900,9318273,53381734.1000,0.695700
2025-01-08,5.8000,5.9300,5.6200,5.8700,9956614,57745353.5000,1.381700
2025-01-09,5.8200,5.9100,5.7800,5.7800,7214897,42077378.2700,-1.533200
2025-01-10,5.8000,5.8000,5.5100,5.5200,8294900,46770702.0000,-4.498300
2025-01-13,5.4700,5.6100,5.3500,5.5900,7368974,40463241.3000,1.268100
2025-01-14,5.5900,5.8300,5.5900,5.8200,11788992,67548291.0900,4.114500
2025-01-15,5.8300,5.8300,5.7200,5.7400,6558234,37782566.1600,-1.374600
2025-01-16,5.7500,6.0300,5.7500,5.9300,15016229,89116136.7800,3.310100
2025-01-17,5.8800,5.9600,5.7900,5.8300,8910500,52032838.0000,-1.686300
2025-01-20,5.9000,5.9600,5.8200,5.9300,6058154,35803011.3400,1.715300
2025-01-21,5.9600,5.9800,5.8300,5.8700,4842300,28465863.0000,-1.011800
2025-01-22,5.8400,5.8400,5.6900,5.7100,5831500,33466510.0000,-2.725700
2025-01-23,5.8000,5.9200,5.7600,5.8400,8356790,49043166.6000,2.276700
2025-01-24,5.8000,5.8800,5.7400,5.8600,6470595,37572283.9800,0.342500
2025-01-27,5.8800,5.9500,5.8100,5.8100,5016064,29548311.5200,-0.853200
2025-02-05,5.8800,5.9100,5.8100,5.8900,4910600,28748670.0000,1.376900
2025-02-06,5.8500,5.9500,5.7700,5.9300,7728029,45449151.6900,0.679100
2025-02-07,5.9500,6.1400,5.8900,6.0600,10051348,60735548.2800,2.192200
2025-02-10,6.0800,6.1800,6.0000,6.1800,7733276,47244029.8000,1.980200
2025-02-11,6.1800,6.2000,6.0500,6.1400,6065184,37060486.2400,-0.647200
2025-02-12,6.1400,6.1600,6.0600,6.1400,7604429,46460095.8500,0.000000
2025-02-13,6.1200,6.1500,6.0000,6.0000,7266118,44041412.8500,-2.280100
2025-02-14,5.9500,6.1500,5.9500,6.0800,9300632,56540552.4400,1.333300
2025-02-17,6.1300,6.2200,6.0900,6.1700,9270183,57082789.4500,1.480300
2025-02-18,6.1600,6.1700,5.9000,5.9300,9563329,57673700.8500,-3.889800
2025-02-19,5.9200,6.0200,5.9200,6.0100,6777906,40610570.9400,1.349100
2025-02-20,6.0000,6.1600,5.9700,6.1400,9953844,60680690.5600,2.163100
2025-02-21,6.1000,6.1300,5.9500,6.0700,10310802,62170739.1000,-1.140100
2025-02-24,6.1000,6.3100,6.0400,6.3100,19473808,121323510.2000,3.953900
2025-02-25,6.2500,6.3900,6.1800,6.2500,24120203,150876781.1200,-0.950900
2025-02-26,6.3000,6.6000,6.2900,6.5100,33039935,214008908.6100,4.160000
2025-02-27,6.5000,6.5000,6.2800,6.3800,18605868,118221345.1200,-1.996900
2025-02-28,6.3100,6.3600,6.1100,6.1400,14256238,88474288.0000,-3.761800
2025-03-03,6.1100,6.2300,6.0400,6.0700,10053534,61764290.8600,-1.140100
2025-03-04,6.0600,6.2600,6.0200,6.2300,9211694,56772777.6400,2.635900
2025-03-05,6.2200,6.2500,6.0800,6.1800,8980266,55105127.9400,-0.802600
2025-03-06,6.1800,6.3100,6.1600,6.2800,11128611,69663565.0500,1.618100
2025-03-07,6.2800,6.5700,6.2200,6.3700,23276419,149155304.5100,1.433100
2025-03-10,6.4600,6.5300,6.3100,6.3700,16157766,103328472.1800,0.000000
