date,open,high,low,close,volume,amount,pctChg
2025-01-02,61.3000,61.4000,56.0600,56.0900,21954219,1272948551.4100,-9.953400
2025-01-03,56.1800,56.4800,51.0800,51.4200,16861670,897023879.3900,-8.325900
2025-01-06,51.0000,51.9200,49.6800,50.4500,10807902,548485896.0000,-1.886400
2025-01-07,50.4800,51.2400,50.0700,51.2300,9184856,465912057.8600,1.546100
2025-01-08,50.8000,51.1800,48.7800,50.6900,12341700,617352024.0000,-1.054100
2025-01-09,50.0600,51.1000,49.9200,50.3100,8865400,448189899.8000,-0.749700
2025-01-10,50.0100,51.7200,49.0800,49.1300,11377451,575431369.9000,-2.345500
2025-01-13,48.0000,49.3500,47.6700,49.1800,7387800,359951749.2000,0.101800
2025-01-14,49.3000,52.2300,48.8800,51.9300,14260579,726814333.4400,5.591700
2025-01-15,51.8100,52.6500,50.9500,51.1000,8880825,457133814.7500,-1.598300
2025-01-16,51.1100,52.1200,50.5200,51.2900,9631200,495099107.0000,0.371800
2025-01-17,50.9800,51.9900,50.6200,51.4500,8417927,432029692.8500,0.312000
2025-01-20,51.5800,54.0000,51.3000,53.4000,15390426,806792754.6800,3.790100
2025-01-21,53.1900,58.7400,53.0000,56.3700,28565119,1586881116.5300,5.561800
2025-01-22,56.1000,57.5600,55.0000,57.1700,17623560,989902460.0700,1.419200
2025-01-23,57.5000,61.8000,57.1100,57.9500,27308391,1620808495.4900,1.364400
2025-01-24,57.5000,58.3100,54.5000,56.0000,23470065,1327084958.7000,-3.365000
2025-01-27,56.0100,56.2000,53.8100,54.1500,11846400,649219766.0000,-3.303600
2025-02-05,56.3700,57.0000,54.4900,55.0100,18119390,1013277644.6000,1.588200
2025-02-06,54.7400,56.0000,54.1800,55.5400,13812975,763023147.5500,0.963500
2025-02-07,56.0500,60.0500,55.8100,58.2400,28969658,1684106141.7900,4.861400
2025-02-10,59.0000,62.2800,59.0000,60.9600,29566802,1796606054.0500,4.670300
2025-02-11,60.0900,60.0900,58.1000,58.1300,18077677,1061763922.5000,-4.642400
2025-02-12,57.8300,58.5900,57.3000,58.3800,13590151,789706425.7200,0.430100
2025-02-13,58.3800,60.5700,56.2900,58.8300,26734298,1562523144.6500,0.770800
2025-02-14,58.1800,59.8800,56.5200,58.6000,21100052,1235824650.9700,-0.391000
2025-02-17,58.8000,62.2000,58.6000,59.3500,25292423,1526837047.4000,1.279900
2025-02-18,58.3500,61.9000,56.9200,57.3500,22353049,1316940834.5500,-3.369800
2025-02-19,57.0000,59.9700,56.5500,58.5300,16469038,960102023.0300,2.057500
