date,open,high,low,close,volume,amount,pctChg
2025-01-02,25.5600,25.8800,24.4500,24.9200,4900161,123348973.5200,-2.732200
2025-01-03,24.9300,25.2900,23.4000,23.4300,5316222,128326482.8000,-5.979100
2025-01-06,23.3100,23.6800,22.7500,23.0100,4396607,101785653.4900,-1.792600
2025-01-07,23.0200,23.9000,22.9100,23.8700,4599347,107833036.0100,3.737500
2025-01-08,23.6900,23.9600,22.6900,23.7300,4844122,113597731.6000,-0.586500
2025-01-09,23.5600,24.3800,23.5500,23.9300,4298000,103667908.0000,0.842800
2025-01-10,23.8900,24.5500,23.0000,23.0000,4695700,112193907.0000,-3.886300
2025-01-13,22.5200,23.3700,22.2000,23.2500,3807800,86923846.0000,1.087000
2025-01-14,23.5300,24.4600,23.2300,24.4600,5171437,124112267.4000,5.204300
2025-01-15,24.5000,24.5700,24.0900,24.1300,3316180,80434907.8600,-1.349100
2025-01-16,24.2800,24.6900,23.8100,24.0200,3754838,90976911.0400,-0.455900
2025-01-17,24.0000,24.6200,23.7800,24.3500,4745654,115156365.1400,1.373900
2025-01-20,24.9400,24.9900,24.3500,24.6000,4975155,122685694.7300,1.026700
2025-01-21,24.7500,24.8600,24.2100,24.5600,3648553,89413471.4200,-0.162600
2025-01-22,24.4200,24.6500,24.0600,24.2500,3571895,87012159.4500,-1.262200
2025-01-23,24.5700,24.9500,24.1500,24.1500,4803800,118134393.1600,-0.412400
2025-01-24,24.1800,24.5200,24.0400,24.3900,3997157,97270488.5800,0.993800
2025-01-27,24.4700,24.6500,23.5300,23.5300,3852557,92640963.4900,-3.526000
2025-02-05,23.9900,24.8000,23.8800,24.4900,4892513,119298220.1000,4.079900
2025-02-06,24.5500,25.3300,24.3600,25.3000,5274341,132247765.2500,3.307500
2025-02-07,25.3100,25.7300,24.9100,25.2900,6568000,166626489.0000,-0.039500
2025-02-10,25.3000,25.8400,25.1500,25.7900,5216718,133494032.1400,1.977100
2025-02-11,25.8100,25.8400,25.3100,25.3800,3885057,98764640.6600,-1.589800
2025-02-12,25.4300,25.9900,25.1900,25.9400,5742503,147180878.7500,2.206500
2025-02-13,25.8700,25.8800,25.3000,25.3600,4578000,116709314.0000,-2.235900
2025-02-14,25.3000,25.4800,24.9000,25.2400,4299479,108273670.6600,-0.473200
2025-02-17,25.2400,25.6300,25.1400,25.3800,4362091,110515994.6400,0.554700
2025-02-18,25.3800,25.5300,24.3800,24.4700,4889217,121992114.6800,-3.585500
2025-02-19,24.4700,25.5000,24.4300,25.5000,4815483,121167802.4100,4.209200
2025-02-20,25.3000,25.4500,24.9200,25.2800,4827072,121620478.8800,-0.862700
2025-02-21,25.2900,25.8600,25.0000,25.7400,5967772,152543811.0900,1.819600
2025-02-24,25.7200,25.9800,25.3900,25.6500,4628846,118848357.5400,-0.349700
2025-02-25,25.2000,26.0500,25.1700,25.7200,5073215,130504949.1000,0.272900
2025-02-26,25.8400,26.2000,25.6400,26.1500,5588570,145258064.5000,1.671900
2025-02-27,26.1900,26.3800,25.2100,25.8400,5623359,144808617.6300,-1.185500
2025-02-28,25.5500,25.8400,24.3300,24.3700,5427700,135339260.0000,-5.688900
2025-03-03,24.4500,24.9700,24.2000,24.3600,3793460,93345772.9800,-0.041000
2025-03-04,24.1600,25.1200,24.1300,25.0900,4508000,111678377.0000,2.996700
