date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.0200,7.1600,6.7600,6.8500,16981641,118024227.3900,-2.421700
2025-01-03,6.8500,6.9700,6.3700,6.4000,19725497,129939008.8000,-6.569300
2025-01-06,6.4000,6.5100,6.1700,6.3600,14081749,89724714.1500,-0.625000
2025-01-07,6.4300,6.6000,6.3600,6.6000,13153049,85414718.5800,3.773600
2025-01-08,6.6200,6.6800,6.3300,6.5500,13052600,85133962.0000,-0.757600
2025-01-09,6.5000,6.7500,6.4500,6.6700,14791950,98496770.5000,1.832100
2025-01-10,6.6600,6.7500,6.3000,6.3100,14185329,92255540.8200,-5.397300
2025-01-13,6.2100,6.4200,6.0700,6.3700,11699392,73393673.8600,0.950900
2025-01-14,6.3900,6.7500,6.3900,6.7500,16253429,108001409.3300,5.965500
2025-01-15,6.7600,6.8300,6.6300,6.7400,12794411,85967827.5600,-0.148100
2025-01-16,6.7900,6.9500,6.6900,6.7600,13066396,88991488.0400,0.296700
2025-01-17,6.7200,6.7700,6.6000,6.6700,11124600,74492314.0000,-1.331400
2025-01-20,6.7600,6.8000,6.5800,6.7100,11476526,77212106.2000,0.599700
2025-01-21,6.8000,6.8400,6.5400,6.6200,11320971,74989091.8900,-1.341300
2025-01-22,6.5700,6.6200,6.4900,6.5500,8951171,58634976.8200,-1.057400
2025-01-23,6.6200,6.9100,6.5500,6.5700,18440788,124666864.7200,0.305300
2025-01-24,6.5700,6.9400,6.5300,6.9200,25949800,176604541.8300,5.327200
2025-01-27,7.0300,7.0900,6.7100,6.7200,19829279,135249404.5800,-2.890200
2025-02-05,7.0900,7.2800,7.0200,7.1600,31968891,229264071.0200,6.547600
2025-02-06,7.1900,7.2800,7.0300,7.2500,25978512,186979947.3600,1.257000
2025-02-07,7.2300,7.5900,7.2300,7.4800,33439405,248155921.2400,3.172400
2025-02-10,7.7000,8.9800,7.6600,8.9800,64316785,543526014.3200,20.053500
2025-02-11,9.6500,10.7000,9.2300,9.5400,198271477,1919963586.2500,6.236100
2025-02-12,9.2600,9.9700,9.1100,9.3700,125000319,1185723696.2700,-1.782000
2025-02-13,9.1900,9.9000,8.8000,9.4400,129234803,1189012981.4500,0.747100
2025-02-14,9.0800,10.3000,8.9600,10.0200,149857474,1450121461.8000,6.144100
2025-02-17,11.0000,11.0000,10.0000,10.0100,154259587,1614063794.3500,-0.099800
2025-02-18,10.1600,10.6800,9.8000,9.8500,111604228,1139436156.8400,-1.598400
2025-02-19,9.6100,10.2400,9.4300,9.9700,100019423,988997130.0700,1.218300
2025-02-20,9.7700,10.0800,9.5000,9.5600,91329937,889048649.7300,-4.112300
2025-02-21,9.6600,9.9800,9.3700,9.9600,101530305,986722786.0200,4.184100
2025-02-24,9.9600,10.1700,9.5500,9.6000,78064487,765902061.9800,-3.614500
2025-02-25,9.2300,9.5700,9.2000,9.3200,64285515,600517396.8900,-2.916700
2025-02-26,9.3500,9.4800,9.1000,9.3800,56214335,521434817.7100,0.643800
2025-02-27,9.4000,9.4700,8.9800,9.1300,47994835,439952767.7900,-2.665200
2025-02-28,9.0200,9.1300,8.3600,8.4600,53119622,462692614.0000,-7.338400
2025-03-03,8.6000,8.9300,8.3200,8.6100,40676700,352872998.0000,1.773000
2025-03-04,8.4400,8.8600,8.4300,8.7600,28317976,246830720.6000,1.742200
2025-03-05,8.7200,8.8400,8.5900,8.7700,30072043,261909535.2500,0.114200
2025-03-06,8.9100,9.3700,8.8700,9.2600,68259289,623755367.4000,5.587200
2025-03-07,9.2200,9.4400,8.9900,9.0800,55943695,516393109.1100,-1.943800
2025-03-10,9.1500,9.2200,8.7200,8.8600,35672398,316363639.1400,-2.422900
2025-03-11,8.6100,8.8500,8.5900,8.8000,23753905,207586981.6500,-0.677200
2025-03-12,8.8600,8.9900,8.7900,8.8400,30964605,275620733.1500,0.454500
2025-03-13,8.7800,8.7800,8.4100,8.5400,31080760,265714255.8000,-3.393700
2025-03-14,8.4600,8.6400,8.3700,8.6200,23750913,202876278.9300,0.936800
2025-03-17,8.5400,8.6600,8.4800,8.5100,23606016,201594609.1200,-1.276100
2025-03-18,8.5200,8.6300,8.4400,8.4900,19819421,168854252.2900,-0.235000
2025-03-19,8.4400,8.6200,8.3600,8.4200,27969762,236051202.1400,-0.824500
2025-03-20,8.4300,8.5600,8.3000,8.4200,22236250,188211669.5000,0.000000
2025-03-21,8.3300,8.4700,8.2000,8.2000,22716379,188464852.5400,-2.612800
2025-03-24,8.1500,8.2200,7.7100,7.9400,26390049,209884293.2200,-3.170700
2025-03-25,7.9400,7.9500,7.7600,7.8000,16282994,127915177.8100,-1.763200
2025-03-26,7.8000,7.9200,7.8000,7.8200,12084073,94834565.5900,0.256400
2025-03-27,7.8200,7.9300,7.6800,7.8000,14115607,110291495.1800,-0.255800
2025-03-28,7.7800,7.8600,7.7100,7.7100,10196477,79178490.7900,-1.153800
2025-03-31,7.6100,7.6700,7.3800,7.6000,18771313,141068680.8000,-1.426700
2025-04-01,7.6100,7.7500,7.5900,7.6100,12202347,93548532.9700,0.131600
2025-04-02,7.5700,7.7400,7.5700,7.6100,7764452,59333205.7200,0.000000
2025-04-03,7.5000,7.6900,7.4900,7.5800,9946100,75574212.0000,-0.394200
2025-04-07,7.0800,7.1800,6.0600,6.0700,39186873,253122617.3800,-19.920800
2025-04-08,6.1000,6.5300,6.0900,6.3200,29123000,183607232.0000,4.118600
2025-04-09,6.2200,6.6600,5.8600,6.5900,31688253,201222602.7900,4.272200
2025-04-10,6.7800,6.9600,6.7000,6.7400,24039200,163987516.0000,2.276200
2025-04-11,6.6200,6.8500,6.6100,6.7500,15712119,106404332.7000,0.148400
2025-04-14,6.8600,6.9900,6.7800,6.8200,15241694,104846936.1800,1.037000
2025-04-15,6.8200,6.8900,6.7300,6.8000,11036300,75029078.0000,-0.293300
2025-04-16,6.7600,6.8100,6.5100,6.6900,14502528,96716111.8400,-1.617600
2025-04-17,6.6700,6.7700,6.6200,6.6600,11494261,77104490.9200,-0.448400
2025-04-18,6.6400,6.6900,6.5600,6.6100,14349989,94771278.4000,-0.750800
2025-04-21,6.6600,7.2000,6.5800,7.0700,35606938,247880952.2900,6.959200
2025-04-22,7.1000,7.4000,7.0600,7.2500,36523592,262934512.6000,2.546000
2025-04-23,7.2900,7.6600,7.2800,7.5200,34363057,257425958.9300,3.724100
2025-04-24,7.5200,7.5300,7.2300,7.2500,24109500,176749980.0000,-3.590400
2025-04-25,7.2600,7.4300,7.2500,7.2700,17903100,131043091.2600,0.275900
2025-04-28,7.2200,7.4800,7.1800,7.2200,16847600,122769805.0000,-0.687800
2025-04-29,7.1900,8.0700,7.1300,7.8900,50768800,391292013.0100,9.279800
2025-04-30,7.8900,8.0700,7.7000,7.9600,32442000,257550347.0000,0.887200
