date,open,high,low,close,volume,amount,pctChg
2025-01-02,26.3900,26.9600,25.4100,25.6200,1496900,39361711.0400,-2.917800
2025-01-03,25.6200,25.9000,24.6500,24.6500,1370607,34520061.7700,-3.786100
2025-01-06,24.5900,24.8600,23.8000,24.0800,1694592,41159791.4700,-2.312400
2025-01-07,24.0800,24.5000,23.5400,24.5000,2065638,49668163.4900,1.744200
2025-01-08,24.3900,24.4600,23.3000,24.1800,2483800,59566481.2200,-1.306100
2025-01-09,24.1600,24.5700,23.8100,23.9800,2919496,70703264.4900,-0.827100
2025-01-10,24.1900,24.7800,23.4300,23.4300,3181375,76926573.2000,-2.293600
2025-01-13,23.2800,23.5500,22.5700,23.4800,2282425,52787671.8600,0.213400
2025-01-14,23.6300,24.5600,23.4500,24.4400,3510583,84756005.2700,4.088600
2025-01-15,24.4100,24.5000,23.8500,23.9000,2682327,64577869.5800,-2.209500
2025-01-16,24.0500,24.5500,23.5400,24.1300,3753872,90395625.4900,0.962300
2025-01-17,24.0000,26.3500,23.8200,25.7300,7297429,184478911.4700,6.630800
2025-01-20,25.7500,25.9600,25.1000,25.4000,5196569,132439490.1200,-1.282500
2025-01-21,25.4400,26.4700,25.4400,26.4100,5215787,135891390.1800,3.976400
2025-01-22,26.2000,26.4800,25.9300,26.1400,3483234,91264054.0800,-1.022300
2025-01-23,26.5800,26.6400,25.7500,25.7700,3584067,94025656.9400,-1.415500
2025-01-24,25.7500,26.2500,25.7000,26.2400,2963074,77162626.5400,1.823800
2025-01-27,26.2800,26.3500,25.5500,25.5500,2459529,63834891.2400,-2.629600
2025-02-05,26.0400,26.1200,25.6200,25.9100,2542805,65805658.4000,1.409000
2025-02-06,25.7700,26.9900,25.6200,26.9700,3953468,105356461.8000,4.091100
2025-02-07,27.0000,27.2800,26.4100,26.9600,5170532,139226808.8300,-0.037100
2025-02-10,27.2500,29.1600,26.8200,28.6300,9339101,264926520.1400,6.194400
2025-02-11,28.6000,28.6000,27.7500,27.9700,4449390,124722677.7900,-2.305300
2025-02-12,27.8000,28.5600,27.7000,28.4600,3843646,108235944.1700,1.751900
2025-02-13,28.2500,28.3300,27.0700,27.1000,6469534,178063152.5800,-4.778600
2025-02-14,27.0100,27.4300,26.5200,27.2000,3537718,95685014.5000,0.369000
2025-02-17,27.3000,27.4900,26.8000,27.3400,3187057,86574076.5400,0.514700
2025-02-18,27.3000,27.9200,26.8000,27.2700,4823936,132038129.3500,-0.256000
2025-02-19,30.1600,32.7200,30.0500,32.7200,25317682,807070429.2500,19.985300
2025-02-20,32.7200,33.2700,31.8800,32.5000,23228405,758577360.5300,-0.672400
2025-02-21,32.8500,34.6600,32.5000,33.1100,19822931,664844151.4500,1.876900
2025-02-24,33.1100,34.1000,32.8300,33.8400,13207254,443176282.5700,2.204800
2025-02-25,33.3300,35.2000,33.0000,34.7900,12164398,415133712.2000,2.807300
2025-02-26,34.5700,34.6000,33.6000,34.1600,9672359,329363474.3300,-1.810900
2025-02-27,33.9900,34.4800,32.7500,33.7500,9276241,311511463.8600,-1.200200
2025-02-28,33.4600,33.8000,32.3400,32.6500,6930605,227466876.4000,-3.259300
2025-03-03,32.4300,32.6700,31.3300,32.0600,7291628,234155518.6900,-1.807000
2025-03-04,32.0100,33.1800,31.7200,32.8200,5996989,195415607.7600,2.370600
2025-03-05,32.7200,33.1000,32.1100,32.7100,3840553,125263718.6500,-0.335200
2025-03-06,33.0000,33.4200,32.6000,33.0700,7181174,237133443.3900,1.100600
2025-03-07,33.1000,33.2200,32.2800,32.5000,4249478,139307704.4600,-1.723600
2025-03-10,32.6000,33.0000,32.2600,32.8200,3232413,105625138.3400,0.984600
2025-03-11,32.5900,32.9700,32.0000,32.6700,3679588,119657467.1900,-0.457000
2025-03-12,32.7800,32.8700,32.3900,32.7300,3452740,112666669.5300,0.183700
2025-03-13,32.7200,32.7200,31.0200,31.7400,5223230,165727100.4700,-3.024700
2025-03-14,31.7500,31.9000,31.0100,31.7900,3492922,110097546.5200,0.157500
2025-03-17,31.9000,32.2800,31.4900,31.9900,2634022,84025021.1100,0.629100
2025-03-18,32.0100,32.5000,31.8000,31.8600,2991277,96005048.1000,-0.406400
2025-03-19,31.7900,32.1500,31.2800,31.5500,3488407,109955807.0400,-0.973000
2025-03-20,31.6600,32.2300,31.3200,31.4800,2921480,92751988.5600,-0.221900
2025-03-21,31.2300,31.3600,30.3700,30.8500,3559419,109803725.8900,-2.001300
2025-03-24,31.2700,31.9000,30.4000,31.1300,4295432,134209960.1300,0.907600
2025-03-25,31.0000,31.3500,30.4000,30.7700,2203908,68029741.1900,-1.156400
2025-03-26,30.6800,32.3300,30.6800,31.9300,4737631,150479051.7500,3.769900
2025-03-27,31.7000,32.9900,31.5400,32.4500,4722952,153248784.6900,1.628600
2025-03-28,32.5500,33.2400,31.7400,32.1900,3317618,107443402.6400,-0.801200
2025-03-31,32.0000,33.6600,31.5300,33.2400,5792075,189314502.5600,3.261900
2025-04-01,33.4300,36.1800,33.4300,34.6000,10294010,361067714.8800,4.091500
2025-04-02,34.4400,36.0000,34.1200,35.0900,8861517,312834379.6900,1.416200
2025-04-03,35.0800,35.3000,34.1800,34.4500,5999856,207465564.3400,-1.823900
2025-04-07,32.0000,33.5800,29.5400,31.7500,11298164,364751838.6200,-7.837400
2025-04-08,31.9100,32.8000,30.2500,31.2100,6215443,194401195.4000,-1.700800
2025-04-09,30.3000,35.6500,29.7200,33.6700,9591336,320354980.8900,7.882100
2025-04-10,34.3800,35.2800,33.8200,34.8500,7830362,271009575.1400,3.504600
2025-04-11,34.7700,37.5900,34.5400,35.9900,11198174,405394276.8000,3.271200
2025-04-14,36.3600,37.5200,35.9500,36.6000,6984540,256020262.7300,1.694900
2025-04-15,36.1900,36.5700,35.3500,36.3900,4532624,162502313.6000,-0.573800
2025-04-16,36.0000,37.3500,35.6100,36.6900,5411869,197604407.2700,0.824400
2025-04-17,36.2500,38.2100,36.2500,37.3300,5912039,222530209.7400,1.744300
2025-04-18,37.0000,37.5800,35.6800,36.2900,4255365,154358534.0200,-2.786000
2025-04-21,35.9300,36.8900,35.8500,36.4000,3472990,126470069.6400,0.303100
2025-04-22,36.1000,37.4000,35.9100,36.9400,4042389,148411034.3500,1.483500
2025-04-23,37.4800,37.4800,35.7500,36.0000,4374373,158373972.8600,-2.544700
2025-04-24,36.0500,36.6000,35.7700,36.2500,3112444,112685762.3400,0.694400
2025-04-25,36.0100,36.2300,34.5100,35.0500,6794314,237888317.1100,-3.310300
2025-04-28,34.9700,36.1000,34.6000,35.4300,4856038,171171831.2100,1.084200
2025-04-29,34.6100,34.8000,33.1700,33.8500,8175514,276094307.9800,-4.459500
2025-04-30,33.9600,34.4800,33.5300,33.6400,4487001,152527385.0900,-0.620400
2025-05-06,33.8500,34.9500,33.8500,34.6800,4429922,153478857.2600,3.091600
2025-05-07,35.1000,35.3600,34.4900,34.8700,4023708,140391538.8900,0.547900
2025-05-08,34.7100,35.0400,34.4200,34.9000,3325198,115536158.5000,0.086000
2025-05-09,34.9900,35.0000,33.3500,33.5900,3958246,133640016.4400,-3.753600
