date,open,high,low,close,volume,amount,pctChg
2025-01-02,25.0000,25.1800,24.0600,24.2900,3286400,80810528.0000,-3.149900
2025-01-03,24.3300,24.5000,23.4200,23.5000,2619700,62481951.9500,-3.252400
2025-01-06,23.3500,23.8000,22.7100,22.9400,2888039,67152661.9500,-2.383000
2025-01-07,22.9500,23.5000,22.7200,23.4100,1855500,43084103.8000,2.048800
2025-01-08,23.4200,23.4200,22.4400,23.1000,2484200,56884889.7000,-1.324200
2025-01-09,22.9400,23.9600,22.9400,23.5300,3298630,77794506.3400,1.861500
2025-01-10,23.6000,24.0700,23.2200,23.3100,2228800,52721980.0000,-0.935000
2025-01-13,23.0800,23.4800,22.7300,22.9500,1936617,44620614.4100,-1.544400
2025-01-14,23.1900,24.2500,23.0200,24.2500,3448029,82130117.4800,5.664500
2025-01-15,24.2000,25.2900,24.2000,24.5500,4028707,99801561.3000,1.237100
2025-01-16,24.5900,24.8800,24.1100,24.3900,2689004,65944673.3600,-0.651700
2025-01-17,24.3900,24.9300,24.1500,24.7200,2292200,56543672.6100,1.353000
2025-01-20,25.1000,26.7500,24.7200,26.2400,8400765,219295199.9500,6.148900
2025-01-21,26.1600,26.6700,25.8000,26.0900,3891804,101586247.5200,-0.571600
2025-01-22,25.9000,26.4000,25.4000,26.0900,4143200,107359746.0000,0.000000
2025-01-23,26.1500,27.1800,25.9800,26.0800,3385606,89817218.8800,-0.038300
2025-01-24,25.8900,26.6100,25.8000,26.5600,3273530,86351391.7000,1.840500
2025-01-27,26.5700,26.9000,26.1600,26.7500,3383200,89984593.8800,0.715400
2025-02-05,26.6000,27.0700,25.8600,26.2200,3310700,86615666.0000,-1.981300
2025-02-06,26.1200,26.6000,25.9800,26.3400,6288475,164973490.7500,0.457700
2025-02-07,26.3300,28.4500,26.1100,27.6600,9757441,266649252.3300,5.011400
2025-02-10,27.5400,27.6700,27.1300,27.4600,4529438,123964746.8400,-0.723100
2025-02-11,27.4500,29.5200,27.3300,29.2200,8698134,250369706.7500,6.409300
2025-02-12,29.0200,30.4000,28.6000,29.9900,7621484,225820867.4300,2.635200
2025-02-13,29.9900,30.7000,29.3500,29.3800,5843518,175454055.8100,-2.034000
2025-02-14,29.3000,32.3200,29.3000,31.7400,13697736,437567112.3300,8.032700
2025-02-17,31.5800,31.7100,29.9800,30.1400,13288183,408154997.0400,-5.041000
2025-02-18,30.2500,30.8300,29.5000,29.8600,6681087,201676859.9600,-0.929000
2025-02-19,29.9000,32.8500,29.4200,32.8500,9445221,299436789.6500,10.013400
2025-02-20,32.9900,33.7900,32.0400,32.4000,11900792,390538785.8000,-1.369900
2025-02-21,32.0100,35.6000,32.0100,35.1600,12382919,427490091.6100,8.518500
2025-02-24,35.5500,37.6300,35.0100,37.4000,13666068,498424617.4100,6.370900
2025-02-25,36.6300,37.2500,35.8900,36.2000,6957541,254606971.4500,-3.208600
2025-02-26,36.4500,38.6100,36.1000,36.2500,10592533,392738784.6600,0.138100
2025-02-27,35.8900,37.3100,35.4000,35.8600,9003000,326144803.8800,-1.075900
2025-02-28,35.8500,35.8700,33.6600,33.7200,9568635,329240106.8800,-5.967700
2025-03-03,34.0400,36.5800,33.3500,34.6700,8894011,312560586.1300,2.817300
2025-03-04,34.0600,35.0000,33.7200,34.5600,5411800,185863046.0000,-0.317300
2025-03-05,34.5900,35.5000,34.0000,34.4200,3995233,137595851.4400,-0.405100
2025-03-06,35.4500,36.9700,35.2000,36.3300,8539326,308465552.3400,5.549100
2025-03-07,36.6000,39.9600,36.4600,39.6000,10393270,408476091.1000,9.000800
2025-03-10,38.8100,40.4400,38.1500,38.6900,9048288,353341673.8400,-2.298000
2025-03-11,38.0000,38.9900,37.4400,38.0000,5430994,206177273.3200,-1.783400
2025-03-12,38.5000,41.8000,38.5000,41.8000,8300301,340123911.4900,10.000000
2025-03-13,43.0100,43.4000,40.0000,40.9800,10198822,425710590.1200,-1.961700
2025-03-14,41.0000,41.3000,39.0000,40.2600,8419200,335874184.0000,-1.757000
2025-03-17,40.3000,42.7700,39.6800,42.4400,7982466,329615684.1500,5.414800
2025-03-18,42.4200,42.6300,41.0000,41.8100,4733929,198055813.5200,-1.484400
2025-03-19,41.8100,45.0000,40.5800,42.4800,7156635,304292306.2400,1.602500
2025-03-20,41.9100,42.6600,41.0000,41.7100,4196883,175611942.6700,-1.812600
2025-03-21,41.5900,41.5900,39.3000,40.9900,5821998,234707528.5700,-1.726200
2025-03-24,40.9800,42.1800,39.6000,40.7500,4220596,173230373.8200,-0.585500
2025-03-25,40.5300,41.2300,38.4000,38.6600,4826433,191618484.9800,-5.128800
2025-03-26,38.8600,40.8000,38.7000,39.2100,5009192,200081354.9600,1.422700
2025-03-27,38.8500,39.7500,38.6300,39.0700,2963240,116111777.2000,-0.357100
2025-03-28,38.7000,40.1700,38.6300,39.7300,3520000,139444854.4000,1.689300
2025-03-31,39.3000,39.7200,36.3000,37.6200,6973439,260862275.1000,-5.310800
2025-04-01,37.7800,39.2500,37.7500,38.5200,4591588,176782890.1000,2.392300
2025-04-02,38.0000,38.9700,37.7700,37.9200,3517671,134578090.0700,-1.557600
2025-04-03,36.6600,37.6600,34.2000,34.3000,8932903,316601410.1400,-9.546400
2025-04-07,30.9600,32.3200,30.8700,30.8700,2131798,66245725.9800,-10.000000
2025-04-08,29.5500,29.5500,27.7800,27.7800,6773431,189816641.2100,-10.009700
2025-04-09,26.4300,28.7000,25.0000,28.2800,12178067,327393820.5800,1.799900
2025-04-10,29.2000,31.1100,29.2000,31.1100,5615247,171279894.2900,10.007100
2025-04-11,31.1100,32.4600,30.3900,31.1100,9783101,307514697.8000,0.000000
2025-04-14,31.9900,33.3000,31.4500,32.0200,6909157,223665052.3800,2.925100
