date,open,high,low,close,volume,amount,pctChg
2025-01-22,33.3500,33.3500,27.0100,27.3900,48329634,1359683744.7300,134.503400
2025-01-23,27.7000,29.5500,27.2700,27.6000,33088524,932346671.0100,0.766700
2025-01-24,27.8000,28.1600,26.1100,27.4400,23799096,644271819.8300,-0.579700
2025-01-27,27.4500,27.7900,25.0000,25.0900,19629018,513952788.9900,-8.564100
2025-02-05,25.7200,26.5200,25.4000,25.5400,14630427,378457314.0300,1.793500
2025-02-06,25.0300,27.6000,24.6300,26.8900,22643189,598644061.7300,5.285800
2025-02-07,26.8500,27.4800,26.4000,26.9300,15477632,417072247.0400,0.148800
2025-02-10,26.9000,28.5000,26.7600,28.4300,16505502,455541928.1300,5.570000
2025-02-11,28.3200,29.9900,28.1500,28.9800,17315594,501977236.9900,1.934600
2025-02-12,29.0000,29.3600,28.3600,29.0000,11041982,319001981.1100,0.069000
2025-02-13,28.7100,29.5700,27.8500,28.3100,10659796,306502001.5900,-2.379300
2025-02-14,28.0100,28.4300,27.6100,27.9900,8247182,230419893.0500,-1.130300
2025-02-17,27.9700,29.3000,27.7200,29.1100,9125361,262001052.4100,4.001400
2025-02-18,28.8000,28.9500,27.3000,27.4100,9546633,268975211.6700,-5.839900
2025-02-19,27.4000,30.7100,27.2700,29.5700,12123774,351007542.5700,7.880300
2025-02-20,28.9900,29.8000,28.8800,29.3000,7459037,218760018.9800,-0.913100
2025-02-21,29.2000,30.4900,28.7000,29.7600,9817406,291350751.1300,1.570000
2025-02-24,29.7000,30.2000,29.1800,29.5000,7960425,235759622.5400,-0.873700
2025-02-25,29.3000,31.4600,29.0000,30.8000,11121064,341795684.6300,4.406800
2025-02-26,30.7000,31.1700,30.0000,30.4300,9338397,284173771.5600,-1.201300
2025-02-27,30.4000,31.0900,29.7700,30.2900,7599873,230410097.3000,-0.460100
2025-02-28,30.0100,30.2700,28.5700,28.7200,8730128,255268199.8300,-5.183200
2025-03-03,28.8200,29.3700,28.3000,28.6200,6701300,193381515.6600,-0.348200
2025-03-04,28.1000,29.0800,28.0200,28.8000,5195715,148879818.3700,0.628900
2025-03-05,28.8900,28.9500,27.7100,28.2000,6843998,193241396.7600,-2.083300
2025-03-06,28.4000,28.8500,28.3900,28.5200,7068432,202260107.0000,1.134800
2025-03-07,28.3000,28.6800,27.8500,27.9900,5812071,164374616.5200,-1.858300
2025-03-10,27.8800,28.3000,27.8800,28.1000,3907976,109734125.1200,0.393000
2025-03-11,27.8000,28.5000,27.6500,28.3900,4785476,134480121.2100,1.032000
2025-03-12,28.7000,28.8500,28.0000,28.0600,6099770,172983051.1000,-1.162400
2025-03-13,28.0300,28.0500,27.0800,27.3100,6126911,167587004.2900,-2.672800
2025-03-14,27.2000,28.1600,27.1400,27.8500,3954556,109474042.7000,1.977300
2025-03-17,27.8500,28.2800,27.6100,28.2200,3510045,98246631.1300,1.328500
2025-03-18,28.3000,29.4700,28.0700,29.0700,7634158,220981780.1900,3.012000
2025-03-19,28.8000,28.9600,27.8200,27.9800,6367217,179771480.2000,-3.749600
2025-03-20,27.8800,28.0800,27.5600,27.5700,3187925,88460118.9100,-1.465300
2025-03-21,27.5000,27.7200,26.6700,26.6800,5416762,146746149.1500,-3.228100
2025-03-24,26.6000,27.0700,26.2600,27.0600,4101684,109183521.8100,1.424300
2025-03-25,26.9900,27.0900,26.5100,26.7100,3219998,86142315.8600,-1.293400
2025-03-26,26.7500,26.9100,26.5700,26.8400,2665289,71235860.3900,0.486700
2025-03-27,26.8000,27.9800,26.5800,27.3600,6210235,170127247.6300,1.937400
2025-03-28,27.2500,27.5300,26.5200,26.5300,4988656,134218215.9100,-3.033600
2025-03-31,26.4000,27.5000,25.8700,27.3000,5696568,153084477.2500,2.902400
2025-04-01,27.0300,27.2900,26.8300,27.2200,4312407,116790717.4000,-0.293000
2025-04-02,27.0200,27.7000,27.0000,27.2700,3810311,104201970.0200,0.183700
2025-04-03,27.0600,27.7900,27.0200,27.4500,5176974,142280518.8800,0.660100
2025-04-07,25.9100,26.2800,24.2000,24.9800,8711281,221911492.0700,-8.998200
2025-04-08,25.4400,26.8000,24.9800,25.9100,7848147,203706258.7500,3.723000
