date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.9900,4.0600,3.9100,3.9400,21905740,87523515.6000,-0.755700
2025-01-03,3.9400,3.9700,3.7500,3.7700,22788800,87404057.7800,-4.314700
2025-01-06,3.7500,3.8100,3.6500,3.7800,15522527,58182310.1700,0.265300
2025-01-07,3.8300,3.8600,3.7600,3.8400,16860165,64133836.2000,1.587300
2025-01-08,3.8400,3.8800,3.7600,3.8600,16915905,64680549.1000,0.520800
2025-01-09,3.8800,3.9000,3.8300,3.8500,11118750,42941922.5000,-0.259100
2025-01-10,3.8400,3.8700,3.7700,3.7700,17456880,66428077.5000,-2.077900
2025-01-13,3.7200,3.7900,3.6500,3.7700,16303230,60793005.3000,0.000000
2025-01-14,3.8000,3.9100,3.7900,3.9100,17396120,67129268.2000,3.713500
2025-01-15,3.9200,3.9300,3.8700,3.8900,12026655,46851209.6000,-0.511500
2025-01-16,3.8900,3.9500,3.8700,3.9100,11974464,46966497.7600,0.514100
2025-01-17,3.9000,4.0700,3.8700,3.9400,19079510,75139662.3000,0.767300
2025-01-20,3.9500,3.9900,3.8900,3.9900,15000410,59339124.3000,1.269000
2025-01-21,3.9900,4.0400,3.9600,3.9900,12493430,49873125.1000,0.000000
2025-01-22,3.9900,4.0600,3.9200,3.9400,14526000,57876164.9000,-1.253100
2025-01-23,3.9900,4.0400,3.9100,3.9100,29630528,117829477.2400,-0.761400
2025-01-24,3.9100,3.9200,3.8300,3.8500,18764529,72425439.0500,-1.534500
2025-01-27,3.8600,3.9400,3.8300,3.8500,22610900,87808677.3000,0.000000
2025-02-05,3.8600,3.9100,3.8400,3.8900,19390444,75213688.1800,1.039000
2025-02-06,3.8900,3.9200,3.8400,3.9100,17919282,69557768.7000,0.514100
2025-02-07,3.9100,3.9700,3.8900,3.9200,26466507,103857285.0100,0.255800
2025-02-10,3.9100,3.9600,3.9000,3.9600,22041260,86583923.4000,1.020400
2025-02-11,3.9600,3.9800,3.8900,3.9200,20519100,80328254.0000,-1.010100
2025-02-12,3.9200,3.9600,3.8800,3.9300,23533480,92059668.8000,0.255100
2025-02-13,3.9100,4.0000,3.9100,3.9800,40100083,159364721.6100,1.272300
2025-02-14,3.9800,4.0000,3.9300,3.9300,24244770,95939559.0000,-1.256300
2025-02-17,3.9300,3.9900,3.9000,3.9700,22681229,89620102.4500,1.017800
2025-02-18,3.9800,3.9900,3.8500,3.8600,22446270,87792309.5000,-2.770800
2025-02-19,3.8500,3.9000,3.8400,3.8800,19881990,76816660.7000,0.518100
2025-02-20,3.8800,3.8900,3.8400,3.8700,15709760,60655974.2000,-0.257700
2025-02-21,3.8700,3.8900,3.8100,3.8500,17689660,67916231.0000,-0.516800
2025-02-24,3.9100,4.0100,3.9000,3.9200,37908088,149400355.0800,1.818200
2025-02-25,3.8600,3.8800,3.8100,3.8200,32831344,125967629.8400,-2.551000
2025-02-26,3.8300,3.8400,3.8000,3.8300,20602356,78743855.9400,0.261800
2025-02-27,3.8300,3.8600,3.7900,3.8200,22053208,84184121.6600,-0.261100
2025-02-28,3.8200,3.8300,3.7400,3.7500,17737430,67136901.2000,-1.832500
2025-03-03,3.7500,3.7900,3.7400,3.7600,13776390,51880601.9000,0.266700
2025-03-04,3.7600,3.8000,3.7100,3.8000,15015926,56378560.2800,1.063800
2025-03-05,3.8100,3.8200,3.7300,3.7600,13820202,51921994.7800,-1.052600
2025-03-06,3.7500,3.7700,3.7300,3.7700,17245181,64630500.6800,0.266000
2025-03-07,3.7600,3.7800,3.7400,3.7600,14635074,55040341.6500,-0.265300
2025-03-10,3.8300,3.9000,3.8000,3.8200,25090637,96200715.8300,1.595700
2025-03-11,3.7900,3.9400,3.7800,3.9300,45337404,176207918.8700,2.879600
2025-03-12,3.9300,3.9500,3.8700,3.8900,26372850,102986916.9000,-1.017800
2025-03-13,3.8900,3.9100,3.8200,3.8900,15815200,61035216.0000,0.000000
2025-03-14,3.8900,3.9400,3.8700,3.9200,23321180,91189835.8800,0.771200
2025-03-17,3.9500,3.9800,3.9300,3.9400,20875229,82468598.2500,0.510200
2025-03-18,3.9400,3.9500,3.8900,3.9200,14455270,56454624.3000,-0.507600
2025-03-19,3.9000,3.9300,3.8900,3.9100,10947160,42744211.0000,-0.255100
2025-03-20,3.9200,3.9400,3.8900,3.9100,14538320,56905229.4000,0.000000
2025-03-21,3.8900,3.9200,3.8500,3.8700,15082670,58544843.0000,-1.023000
2025-03-24,3.8700,3.8800,3.7400,3.7900,20922230,79525123.4000,-2.067200
2025-03-25,3.7800,3.8300,3.7600,3.8300,17130920,64998101.4000,1.055400
2025-03-26,3.8100,3.9700,3.8000,3.9300,32750186,128054591.9000,2.611000
2025-03-27,3.9300,3.9500,3.8700,3.9000,15744700,61392896.8000,-0.763400
2025-03-28,3.8900,3.9100,3.8200,3.8400,16126201,62194299.8400,-1.538500
2025-03-31,3.8200,3.8300,3.7300,3.7400,21630063,81470515.1200,-2.604200
2025-04-01,3.7600,3.8800,3.7600,3.8200,17839700,68215753.4000,2.139000
2025-04-02,3.8400,3.8400,3.8000,3.8100,12546650,47922824.4000,-0.261800
2025-04-03,3.8000,3.9500,3.8000,3.9400,36763358,143669816.6800,3.412100
2025-04-07,3.9400,4.1000,3.8000,3.8300,81801233,324248423.6100,-2.791900
2025-04-08,3.8000,4.2100,3.8000,4.2100,117968021,480046086.6400,9.921700
2025-04-09,4.2000,4.3300,4.0500,4.1700,123221687,516324450.2500,-0.950100
2025-04-10,4.0900,4.2300,4.0700,4.1600,90763516,377339056.0000,-0.239800
2025-04-11,4.1500,4.1600,3.9800,4.0300,64365173,260227466.5100,-3.125000
2025-04-14,4.0200,4.0800,4.0100,4.0500,44550931,180227975.2600,0.496300
2025-04-15,4.0400,4.0900,3.9800,4.0700,39508252,159595562.7800,0.493800
2025-04-16,4.0600,4.0700,3.9200,3.9900,36782065,147013140.5100,-1.965600
2025-04-17,3.9700,4.0200,3.9500,4.0000,29701752,118689421.7300,0.250600
2025-04-18,3.9900,4.0000,3.9100,3.9100,29065696,114438403.2800,-2.250000
2025-04-21,3.9200,3.9300,3.8600,3.9300,23476217,91607602.1200,0.511500
2025-04-22,3.9200,3.9800,3.9200,3.9600,25223015,99562100.4500,0.763400
2025-04-23,3.9900,3.9900,3.8700,3.8800,30460460,119282561.8000,-2.020200
2025-04-24,3.8900,3.9300,3.8600,3.9000,22835067,88976856.9600,0.515500
2025-04-25,3.9000,3.9800,3.8900,3.9200,22793496,89653363.3200,0.512800
2025-04-28,3.9000,3.9200,3.8200,3.8300,21974654,84444377.2200,-2.295900
2025-04-29,3.8200,3.8600,3.8000,3.8500,13160741,50511020.3300,0.522200
2025-04-30,3.7900,3.8300,3.7600,3.7600,27091767,102535676.9200,-2.337700
