date,open,high,low,close,volume,amount,pctChg
2025-01-02,18.3900,19.0800,18.1200,18.5200,2864876,53337115.5600,0.597500
2025-01-03,18.5200,18.6100,17.2400,17.2400,3060615,54446358.9000,-6.911400
2025-01-06,17.1500,18.6000,16.4900,17.8500,3537813,62368305.6400,3.538300
2025-01-07,18.0600,18.2000,17.4600,18.2000,2071400,37024091.0000,1.960800
2025-01-08,17.9900,18.2000,17.2400,17.6500,2167700,38329725.0000,-3.022000
2025-01-09,17.5300,17.9400,17.5000,17.6300,1486300,26431449.0000,-0.113300
2025-01-10,17.6300,17.9700,16.8300,17.0100,1792700,31086052.0000,-3.516700
2025-01-13,16.8400,17.1000,16.4000,16.9700,1479500,24871455.0000,-0.235200
2025-01-14,17.1600,17.8600,17.1300,17.8300,1904700,33384207.0000,5.067800
2025-01-15,17.8500,18.0100,17.5300,17.6100,2137400,37859163.8500,-1.233900
2025-01-16,17.7000,17.9800,17.4500,17.6200,1876300,33263872.0000,0.056800
2025-01-17,17.5800,17.8400,17.4800,17.6100,1589400,28038365.0000,-0.056800
2025-01-20,17.7200,17.8600,17.3200,17.6900,1460900,25723429.0000,0.454300
2025-01-21,17.6900,17.8600,17.1000,17.2400,1391400,24136418.0000,-2.543800
2025-01-22,17.2100,17.3500,16.9800,17.1000,1260100,21553518.0000,-0.812100
2025-01-23,17.3300,17.5400,16.9800,16.9800,1383900,23949730.0000,-0.701800
2025-01-24,16.9800,17.5100,16.8000,17.0500,1364115,23175383.2000,0.412200
2025-01-27,17.1400,17.5200,17.0200,17.0300,1408400,24348020.0000,-0.117300
2025-02-05,17.3300,17.6900,17.1100,17.5200,1442115,25123921.7500,2.877300
2025-02-06,17.5200,17.9000,17.2900,17.8900,1744500,30890679.0000,2.111900
2025-02-07,17.9000,18.1000,17.6800,17.8600,1796100,32204645.0000,-0.167700
2025-02-10,17.8600,18.1700,17.7400,18.1500,1490800,26840040.0000,1.623700
2025-02-11,18.1200,18.2800,17.8500,18.0000,1419357,25533327.0000,-0.826400
2025-02-12,18.3000,20.8800,18.3000,20.1800,9260687,183007583.8900,12.111100
2025-02-13,19.8700,20.4100,19.2400,19.3100,6214862,123011568.1200,-4.311200
2025-02-14,19.3200,19.8000,18.7700,18.9000,3967542,75381881.4200,-2.123300
2025-02-17,18.8100,19.1000,18.6200,18.9700,2987100,56566039.0000,0.370400
2025-02-18,19.0200,19.2800,18.4200,18.4900,3614200,67971658.0000,-2.530300
2025-02-19,18.5800,18.9100,18.3800,18.8300,2639000,49266136.0000,1.838800
2025-02-20,18.7600,19.2500,18.6800,18.9200,2416800,45667368.0000,0.478000
2025-02-21,18.9100,18.9700,18.5000,18.9200,2734900,51293304.0000,0.000000
2025-02-24,19.0100,19.0800,18.6600,18.8700,2014800,37909983.0000,-0.264300
2025-02-25,18.6900,18.9500,18.5000,18.6600,1675400,31460359.0000,-1.112900
2025-02-26,18.6800,18.9400,18.6600,18.8800,1907800,35939760.0000,1.179000
2025-02-27,18.8700,18.9600,18.4600,18.8200,1909500,35682923.0000,-0.317800
