date,open,high,low,close,volume,amount,pctChg
2025-01-02,28.1600,28.7600,26.3000,26.9100,1705778,47054010.5200,-4.234900
2025-01-03,26.9100,27.1300,25.5500,25.6000,1453277,38210549.9100,-4.868100
2025-01-06,25.6000,25.7300,24.4900,24.7500,1821024,45317479.8200,-3.320300
2025-01-07,24.7000,25.5000,24.6500,25.3300,984923,24728622.7800,2.343400
2025-01-08,25.2000,25.5500,24.3700,25.4200,1211471,30347083.1700,0.355300
2025-01-09,25.2000,26.5000,25.0100,26.1600,1508776,38971149.9200,2.911100
2025-01-10,26.1600,28.6600,26.1600,26.4900,2815808,77543228.7000,1.261500
2025-01-13,25.9900,27.4800,25.5300,26.3400,1432586,37962760.9100,-0.566300
2025-01-14,25.8200,27.5800,25.8200,27.4000,1043971,28310632.1900,4.024300
2025-01-15,27.4000,28.2800,27.1000,27.2700,1294783,35831387.1700,-0.474500
2025-01-16,26.9000,28.4400,26.9000,27.8000,1277404,35577386.6200,1.943500
2025-01-17,27.5200,28.2800,27.3200,28.0800,1092739,30392715.2200,1.007200
2025-01-20,28.0600,28.6000,27.5300,28.0100,1274488,35858778.6700,-0.249300
2025-01-21,27.9300,28.0500,26.3800,27.8000,2209096,60069995.5400,-0.749700
2025-01-22,27.6100,27.8700,27.0500,27.5400,1145628,31438466.4800,-0.935300
2025-01-23,27.5400,28.4500,27.2100,27.2600,1289673,36007240.2800,-1.016700
2025-01-24,27.0400,28.5400,26.8800,28.4500,1523042,42757210.5000,4.365400
2025-01-27,28.1700,28.4300,27.4200,27.4200,954153,26476582.1200,-3.620400
2025-02-05,27.6900,28.3200,27.5500,27.8200,987417,27536197.4700,1.458800
2025-02-06,27.5400,29.4400,27.4600,29.2800,1404566,40550039.4300,5.248000
2025-02-07,29.1900,29.6300,28.5000,28.8000,1195183,34780874.3200,-1.639300
2025-02-10,28.6900,29.7700,28.5200,29.7200,2339551,68286964.6500,3.194400
2025-02-11,29.7200,29.7300,28.7100,28.9400,1616326,46865531.6900,-2.624500
2025-02-12,28.7100,29.3700,28.0700,28.6300,2631985,75667298.8500,-1.071200
2025-02-13,28.6000,28.6000,27.8100,27.8200,1314219,36898750.9500,-2.829200
2025-02-14,27.7700,28.2500,27.5300,27.7000,1497841,41714499.7300,-0.431300
2025-02-17,27.6500,28.3700,27.4200,28.0000,1748442,48932268.9300,1.083000
2025-02-18,27.7200,30.5700,27.3500,28.9800,4680120,136961363.3200,3.500000
2025-02-19,28.5000,30.1500,28.4400,29.9400,3050969,89705286.0500,3.312600
