date,open,high,low,close,volume,amount,pctChg
2025-01-02,22.7800,23.3800,22.6400,22.7500,7062328,163025206.4700,-0.394000
2025-01-03,22.6700,23.2500,22.6200,22.6500,5239632,119885477.1600,-0.439600
2025-01-06,22.6000,22.7600,22.0500,22.4800,4037646,90767066.8600,-0.750600
2025-01-07,22.5500,22.6600,22.0700,22.1500,2847300,63494601.0000,-1.468000
2025-01-08,22.0700,23.0600,22.0700,22.9500,4851415,109843768.9000,3.611700
2025-01-09,22.9500,22.9500,22.2500,22.2700,2976900,66880561.0000,-2.963000
2025-01-10,22.3200,22.3900,21.6900,21.7000,2422360,53201192.2200,-2.559500
2025-01-13,21.5600,21.8400,21.3700,21.6900,2451544,52920157.5600,-0.046100
2025-01-14,21.6200,21.8800,21.2800,21.7600,3709913,80324990.8800,0.322700
2025-01-15,21.5300,21.7900,21.3900,21.4000,3253925,70031713.2400,-1.654400
2025-01-16,21.6900,21.6900,21.1500,21.1800,2617200,55932889.1400,-1.028000
2025-01-17,21.1000,21.4700,21.0900,21.3300,1845154,39288081.8400,0.708200
2025-01-20,21.5200,21.6500,21.3300,21.3900,1871598,40263951.8400,0.281300
2025-01-21,21.4900,21.5300,21.1300,21.3600,1618720,34494794.4000,-0.140300
2025-01-22,21.4900,21.4900,21.0800,21.3900,1853097,39382022.1900,0.140400
2025-01-23,21.4100,22.1600,21.3100,21.4100,3729251,81081626.8300,0.093500
2025-01-24,21.3700,22.3700,21.3300,22.0700,4281780,93840325.6600,3.082700
2025-01-27,22.0700,22.4800,21.9700,22.0200,3259574,72356133.5100,-0.226600
2025-02-05,22.2500,22.3500,21.4000,21.4200,3599013,77845001.3500,-2.724800
2025-02-06,21.3500,21.6000,21.1500,21.2500,3458952,73638669.8400,-0.793700
2025-02-07,21.1900,21.5500,21.1800,21.2900,3343689,71339634.5400,0.188200
2025-02-10,21.3500,21.4000,21.1300,21.2600,2556825,54342585.5100,-0.140900
2025-02-11,21.2600,21.3900,21.1500,21.3300,2335884,49688430.6400,0.329300
2025-02-12,21.2900,21.4000,21.1800,21.3400,1883830,40088181.2000,0.046900
2025-02-13,21.3500,21.4400,21.2300,21.2700,2553139,54445364.1000,-0.328000
2025-02-14,21.2500,21.2700,20.9000,21.0000,4250084,89406122.0000,-1.269400
2025-02-17,21.0000,21.0800,20.7100,20.7800,2800440,58239834.0000,-1.047600
2025-02-18,20.7800,20.9500,20.6700,20.7300,1935372,40257466.7900,-0.240600
2025-02-19,20.6000,20.8300,20.5800,20.7000,2072652,42897486.0400,-0.144700
2025-02-20,20.6800,20.8300,20.5800,20.7400,2174273,45009952.7100,0.193200
2025-02-21,20.7000,20.8300,20.5500,20.8300,1922177,39811302.8800,0.433900
2025-02-24,20.8500,20.9500,20.6100,20.6300,2509518,52070767.9400,-0.960200
2025-02-25,20.6000,20.7400,20.4500,20.4600,2374261,48858744.7000,-0.824000
2025-02-26,20.4700,20.8800,20.4300,20.7400,2195415,45388374.9000,1.368500
2025-02-27,20.7500,21.1500,20.7500,21.1500,3835449,80578584.7200,1.976900
2025-02-28,21.1500,21.3400,20.9300,21.0700,3078304,64971543.4000,-0.378300
2025-03-03,21.2600,21.4900,21.1800,21.2300,3643042,77571633.1400,0.759400
2025-03-04,21.1300,21.3000,20.9800,20.9800,1932575,40806641.8100,-1.177600
2025-03-05,21.0000,21.0900,20.6700,20.9300,1987005,41385667.1100,-0.238300
2025-03-06,20.9300,21.0700,20.8300,20.9000,1947114,40781160.1200,-0.143300
2025-03-07,20.9200,21.0300,20.8100,20.9200,1542552,32258995.5600,0.095700
2025-03-10,20.9100,20.9100,20.7000,20.7700,1586691,32959913.9000,-0.717000
2025-03-11,20.6500,21.1600,20.6300,21.1600,1999656,41864337.9600,1.877700
2025-03-12,21.1600,21.2000,20.9500,21.0000,1552008,32662668.0000,-0.756100
2025-03-13,21.0500,21.2500,20.9700,21.1000,1989602,41978308.1200,0.476200
2025-03-14,21.0600,21.8100,21.0500,21.7500,4952206,106846634.7700,3.080600
2025-03-17,21.7700,22.0600,21.6900,21.6900,3444643,75381623.8100,-0.275900
2025-03-18,21.7000,21.8300,21.4800,21.5800,2074413,44752911.6000,-0.507100
2025-03-19,21.5700,21.7900,21.4900,21.7200,2020070,43669435.6900,0.648700
2025-03-20,21.6100,21.7900,21.4100,21.4200,1928520,41546878.8800,-1.381200
2025-03-21,21.5100,21.6800,21.3200,21.5200,2120650,45618684.7100,0.466900
2025-03-24,21.6800,22.1900,21.5100,22.1400,5066335,111249600.9400,2.881000
2025-03-25,22.0300,22.3900,21.8600,22.3700,3468725,76928183.0000,1.038800
2025-03-26,22.3200,22.4100,21.9100,22.4000,3295275,73239199.3400,0.134100
2025-03-27,22.4000,22.8300,22.2800,22.7900,3559500,80549521.7600,1.741100
2025-03-28,22.6600,23.0300,22.3000,22.3600,4523320,102576696.3800,-1.886800
2025-03-31,22.3100,22.9900,22.2200,22.5100,3347184,76039539.6400,0.670800
2025-04-01,22.5400,23.1200,22.4500,23.0000,3340268,76459561.8700,2.176800
2025-04-02,23.0000,23.2600,22.8200,23.2400,3072309,71016458.1700,1.043500
2025-04-03,22.9600,23.6500,22.9500,23.5200,2952631,69019422.5000,1.204800
2025-04-07,22.2800,23.7100,22.2400,22.9700,6782374,154831688.7600,-2.338400
2025-04-08,22.8900,23.9400,22.7700,23.8100,7087776,166307821.2700,3.656900
2025-04-09,23.5800,24.2000,23.1800,24.2000,6750682,160143660.3700,1.638000
2025-04-10,24.1900,24.5800,23.6900,24.0200,5872168,142009834.0000,-0.743800
2025-04-11,24.0000,24.0000,23.3900,23.5500,4608488,108856128.2000,-1.956700
2025-04-14,23.5500,23.7200,23.2400,23.5400,3216411,75712136.0200,-0.042500
2025-04-15,23.5400,23.9200,23.3300,23.4800,3284917,77531692.6600,-0.254900
