date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.3700,4.4100,4.2000,4.2300,35758040,153846927.0900,-3.863600
2025-01-03,4.2400,4.3100,4.2200,4.2300,37587729,159804905.5600,0.000000
2025-01-06,4.2300,4.2600,4.1900,4.2400,27569479,116380194.9800,0.236400
2025-01-07,4.2300,4.2500,4.1600,4.2000,18374868,77138610.5300,-0.943400
2025-01-08,4.2000,4.2000,4.0600,4.1500,27341855,112990587.9600,-1.190500
2025-01-09,4.1400,4.1800,4.0800,4.1000,17688408,72692117.1200,-1.204800
2025-01-10,4.0900,4.1400,4.0700,4.0700,18914915,77707877.6400,-0.731700
2025-01-13,4.0500,4.0900,4.0200,4.0700,21897235,88833656.6300,0.000000
2025-01-14,4.0800,4.2200,4.0600,4.2100,30327878,126094892.9200,3.439800
2025-01-15,4.2100,4.2100,4.1400,4.1600,16168899,67396529.6500,-1.187600
2025-01-16,4.1700,4.2400,4.1300,4.1500,24280750,101522670.7300,-0.240400
2025-01-17,4.1600,4.1800,4.1200,4.1500,16382496,68059540.1700,0.000000
2025-01-20,4.1700,4.2400,4.1000,4.1100,24789672,103020598.7600,-0.963900
2025-01-21,4.1500,4.1500,4.0700,4.0800,18413965,75371765.3600,-0.729900
2025-01-22,4.0800,4.0900,4.0200,4.0600,24917330,101149027.6000,-0.490200
2025-01-23,4.0800,4.1700,4.0500,4.0600,23634124,97111361.7800,0.000000
2025-01-24,4.0600,4.1300,4.0400,4.1000,23632983,96472279.5300,0.985200
2025-01-27,4.1000,4.1600,4.0800,4.0800,22313458,91900558.3200,-0.487800
2025-02-05,4.1100,4.1200,4.0500,4.0800,21939483,89447785.9500,0.000000
2025-02-06,4.0700,4.1300,4.0400,4.1200,24069620,98558355.5900,0.980400
2025-02-07,4.1100,4.1700,4.1000,4.1400,38718860,159990325.6200,0.485400
2025-02-10,4.1400,4.1700,4.1200,4.1400,30302520,125629753.9400,0.000000
2025-02-11,4.1500,4.1500,4.0900,4.1300,20662587,85010186.4000,-0.241500
2025-02-12,4.1200,4.1500,4.0900,4.1400,18623088,76797086.8400,0.242100
2025-02-13,4.1300,4.1500,4.0700,4.0800,27753655,113937061.0400,-1.449300
2025-02-14,4.0900,4.0900,4.0500,4.0700,25776767,104786473.5000,-0.245100
2025-02-17,4.1000,4.1200,4.0600,4.0900,27472902,112209517.3600,0.491400
2025-02-18,4.0900,4.1000,4.0200,4.0500,24599116,100002430.9900,-0.978000
2025-02-19,4.0500,4.1300,4.0300,4.1200,35389503,145324288.1500,1.728400
2025-02-20,4.1300,4.1300,4.0600,4.0600,26478157,107877715.0100,-1.456300
2025-02-21,4.0700,4.1200,4.0500,4.1200,29997706,122644527.4900,1.477800
2025-02-24,4.1200,4.1900,4.1200,4.1700,47095730,195985782.0800,1.213600
2025-02-25,4.1600,4.1800,4.0900,4.1300,25500672,105769084.5400,-0.959200
2025-02-26,4.1300,4.2100,4.1300,4.2000,37530369,157018826.5300,1.694900
2025-02-27,4.2000,4.2200,4.1400,4.2100,31654108,132260428.6000,0.238100
2025-02-28,4.2000,4.2000,4.1000,4.1200,33567793,139499420.1500,-2.137800
2025-03-03,4.1100,4.2200,4.1100,4.1400,40895177,170694084.1600,0.485400
2025-03-04,4.1300,4.1900,4.1200,4.1600,23015385,95657511.3600,0.483100
2025-03-05,4.1600,4.2800,4.1500,4.2600,56264528,238105332.2200,2.403800
2025-03-06,4.2600,4.2700,4.1900,4.2200,56503381,237966663.4800,-0.939000
2025-03-07,4.2100,4.2700,4.1900,4.2400,41747414,176931053.4000,0.473900
2025-03-10,4.2400,4.2500,4.1800,4.1900,29606851,124539389.0600,-1.179200
2025-03-11,4.1600,4.2200,4.1300,4.2100,29862456,124876360.5900,0.477300
2025-03-12,4.2200,4.2300,4.1800,4.2000,22659089,95311163.5600,-0.237500
2025-03-13,4.1800,4.2000,4.1100,4.1400,29390802,121903960.6600,-1.428600
2025-03-14,4.1500,4.2200,4.1300,4.2100,28782481,120510072.0300,1.690800
2025-03-17,4.2100,4.2900,4.2100,4.2600,35218121,150121518.4200,1.187600
2025-03-18,4.2700,4.2900,4.2400,4.2700,23010877,98152409.4500,0.234700
2025-03-19,4.2600,4.2700,4.2200,4.2400,16968200,71904833.1100,-0.702600
2025-03-20,4.2300,4.3700,4.2200,4.3100,47464828,204287068.6700,1.650900
2025-03-21,4.2900,4.4700,4.2900,4.3700,60477443,265915480.2400,1.392100
2025-03-24,4.4000,4.4700,4.2400,4.3200,54662536,236174774.6100,-1.144200
2025-03-25,4.3100,4.4400,4.2900,4.3500,40737299,177651654.6400,0.694400
2025-03-26,4.3300,4.4100,4.3000,4.3800,36649455,159589668.0700,0.689700
2025-03-27,4.3600,4.4100,4.3000,4.3200,37306661,162244292.6100,-1.369900
2025-03-28,4.3100,4.3400,4.2300,4.2500,29565902,125966463.3800,-1.620400
2025-03-31,4.2500,4.3100,4.2100,4.2400,33037444,140971134.0200,-0.235300
2025-04-01,4.2400,4.3200,4.2200,4.2900,34898473,149130433.2900,1.179200
2025-04-02,4.2800,4.3600,4.2500,4.3400,33887758,146114152.0000,1.165500
2025-04-03,4.3100,4.3900,4.3000,4.3300,27584468,119880581.9700,-0.230400
2025-04-07,4.1500,4.1800,3.8100,3.8700,62259178,248116341.8200,-10.623600
2025-04-08,3.9200,4.1000,3.9000,4.0500,57435299,231427815.6300,4.651200
2025-04-09,4.0200,4.1100,3.9200,4.1000,40209387,161639291.0800,1.234600
2025-04-10,4.1200,4.1900,4.0900,4.1300,41775482,172733231.5200,0.731700
2025-04-11,4.1100,4.1300,4.0500,4.1000,32185011,131740187.3400,-0.726400
2025-04-14,4.1300,4.2000,4.1000,4.1300,25641545,106355054.7700,0.731700
2025-04-15,4.1300,4.1400,4.0900,4.1200,17853793,73316428.5700,-0.242100
2025-04-16,4.1300,4.1500,4.0800,4.1400,21679749,89226770.7300,0.485400
2025-04-17,4.1200,4.1500,4.1100,4.1100,13816277,57033703.2800,-0.724600
2025-04-18,4.1000,4.1300,4.0900,4.1100,14848318,61016495.1800,0.000000
2025-04-21,4.1200,4.1500,4.1000,4.1100,14961378,61646237.7300,0.000000
2025-04-22,4.1100,4.1500,4.1000,4.1300,14173457,58455694.7600,0.486600
2025-04-23,4.1300,4.1600,4.1200,4.1400,18515495,76642548.3500,0.242100
2025-04-24,4.1400,4.1400,4.0800,4.1200,17489397,71959301.6500,-0.483100
2025-04-25,4.1200,4.1900,4.1100,4.1700,22945168,95333718.8700,1.213600
2025-04-28,4.1700,4.1900,4.0900,4.1000,20383966,84028799.0100,-1.678700
2025-04-29,4.0900,4.1000,3.9800,3.9900,34883669,139920477.4300,-2.682900
2025-04-30,4.0000,4.0100,3.9100,3.9100,30030753,118540109.5900,-2.005000
2025-05-06,3.9400,3.9700,3.9200,3.9500,27765247,109607528.4500,1.023000
