date,open,high,low,close,volume,amount,pctChg
2025-01-02,120.5300,120.9300,109.1500,111.5000,9032027,1034134425.4700,-7.927300
2025-01-03,111.3400,112.2000,107.7600,108.0100,4966216,545066061.4100,-3.130000
2025-01-06,107.8400,109.1000,104.4200,105.0800,4340000,461751894.0000,-2.712700
2025-01-07,105.4900,108.8000,105.1300,108.2000,3868900,412721841.0000,2.969200
2025-01-08,106.9800,110.6300,104.9000,108.4500,4961636,535010243.0200,0.231100
2025-01-09,107.7400,110.5000,107.4400,108.3800,3907847,425924449.9500,-0.064500
2025-01-10,107.4800,113.5000,107.0000,107.0600,5745000,633198176.3600,-1.217900
2025-01-13,105.3800,108.7700,105.3700,108.1100,3656057,391988019.7400,0.980800
2025-01-14,109.5000,113.3500,107.6700,113.1400,5828088,648240029.0000,4.652700
2025-01-15,112.6000,113.5000,109.7100,109.8000,5163400,575103511.2000,-2.952100
2025-01-16,110.9000,113.8800,109.1100,109.9000,4345500,483328497.0000,0.091100
2025-01-17,109.7500,112.5000,108.2400,110.4200,4550248,502284924.3800,0.473200
2025-01-20,110.9100,111.4600,107.2800,108.6400,5027874,548802028.5300,-1.612000
2025-01-21,109.9200,110.2000,107.7100,109.2200,3509454,382122214.4000,0.533900
2025-01-22,108.0800,108.9700,106.4900,107.6800,3059448,328342504.0200,-1.410000
2025-01-23,108.7100,111.5500,106.3300,106.3300,4526024,493350123.1800,-1.253700
2025-01-24,106.3000,108.9900,105.8100,108.1900,3554055,382758052.4800,1.749300
2025-01-27,108.1700,110.2900,105.3700,105.9900,3640200,389854015.4000,-2.033500
2025-02-05,108.5000,110.5000,106.5400,109.0900,4843207,527897211.3600,2.924800
2025-02-06,108.5400,116.6600,107.7500,115.9600,7463870,843108326.0700,6.297600
2025-02-07,114.5100,117.5100,112.6000,115.5600,6923721,798659619.7800,-0.344900
2025-02-10,115.5800,120.2000,114.3600,119.5400,7720694,906409104.1400,3.444100
2025-02-11,118.7800,120.8300,116.2500,117.0000,5201580,614055617.5600,-2.124800
2025-02-12,117.0000,118.1800,115.5000,117.9600,5526519,645616205.9200,0.820500
2025-02-13,117.4000,117.9000,112.9800,113.0000,5486398,629824753.6400,-4.204800
2025-02-14,113.0600,115.3800,111.2500,113.9900,5132623,581182112.1600,0.876100
2025-02-17,113.8500,115.5000,112.5700,113.5800,5128667,583120585.0100,-0.359700
2025-02-18,113.0000,118.0500,111.8100,112.7000,7585250,872879795.7300,-0.774800
2025-02-19,112.3100,116.7200,112.0800,115.9000,6832886,785245831.5100,2.839400
2025-02-20,115.0000,116.1900,113.1000,114.0300,4395714,502554562.7300,-1.613500
2025-02-21,114.2100,118.2800,112.5100,117.3100,8127474,943506825.0700,2.876400
2025-02-24,117.3100,119.4800,115.4800,117.7600,6239560,732092575.6500,0.383600
2025-02-25,115.8000,120.8300,114.4000,118.1100,7596517,893618212.6600,0.297200
2025-02-26,118.1800,118.5100,114.2800,117.4900,7569108,879230969.9400,-0.524900
2025-02-27,116.9800,117.6300,112.2500,114.0900,6267180,718273060.8000,-2.893900
2025-02-28,113.0000,113.8000,106.0900,107.1400,5876698,641115798.3600,-6.091700
2025-03-03,106.8800,107.8000,105.4000,105.8300,3535440,376896526.2000,-1.222700
2025-03-04,105.1100,123.5000,105.0100,117.7100,12979776,1492279691.0000,11.225600
2025-03-05,115.8800,119.6600,114.7000,117.0200,9045819,1058612707.1600,-0.586200
