date,open,high,low,close,volume,amount,pctChg
2025-01-02,57.5400,57.9700,54.6300,55.4200,2562221,144118678.1700,-3.984800
2025-01-03,55.4200,56.1100,53.3500,53.7900,2394155,130992948.6500,-2.941200
2025-01-06,53.7500,54.3300,53.1000,53.7900,1621741,87233708.5600,0.000000
2025-01-07,54.0800,55.1600,53.8000,55.0000,1664815,90807560.2200,2.249500
2025-01-08,54.9900,55.3800,52.8200,54.7000,1957576,106076200.3400,-0.545500
2025-01-09,54.5000,58.3200,54.3300,56.8700,3388522,192303262.7300,3.967100
2025-01-10,56.3200,59.8400,56.0800,57.8600,4059308,235929609.9600,1.740800
2025-01-13,57.2100,58.1000,56.2700,57.3000,1988714,113519264.8000,-0.967900
2025-01-14,57.4000,59.4400,56.9000,59.1800,2646222,154794220.4900,3.281000
2025-01-15,59.3900,59.3900,57.5700,57.8100,2116064,123094317.6800,-2.315000
2025-01-16,58.3700,58.9300,56.7700,57.4000,1762435,101797990.5500,-0.709200
2025-01-17,57.3500,59.1800,57.0000,58.4800,1872027,109019007.3600,1.881500
2025-01-20,58.9000,59.2800,57.8700,58.1200,1963852,114789788.0200,-0.615600
2025-01-21,58.3700,59.3000,57.4300,59.0500,2153515,125885410.9900,1.600100
2025-01-22,58.6500,59.5500,57.9900,58.3500,1645441,96484427.5700,-1.185400
2025-01-23,58.9500,59.6600,57.6700,57.9000,2121068,125135186.6900,-0.771200
2025-01-24,57.9800,59.7500,57.9600,59.7000,2028135,119791239.6600,3.108800
2025-01-27,59.1200,59.8000,57.6900,57.6900,1627725,95406848.9400,-3.366800
2025-02-05,58.5000,58.8000,57.1400,57.7000,1967086,114012809.6400,0.017300
2025-02-06,57.5300,59.8300,57.1700,59.7500,2828338,167161636.4100,3.552900
2025-02-07,60.0000,61.6800,59.8500,60.6500,3285740,199648788.0100,1.506300
2025-02-10,60.6200,60.9900,59.7800,60.4400,2504146,150873871.3700,-0.346200
2025-02-11,60.8900,62.3000,59.3000,61.0500,3490998,211753767.9500,1.009300
2025-02-12,60.7400,62.6800,60.3000,62.6800,3540764,218024046.6400,2.669900
2025-02-13,62.3000,62.4800,60.5000,60.6200,2754232,169367889.4200,-3.286500
2025-02-14,60.5900,60.9100,59.5800,59.9000,2208348,132961515.5900,-1.187700
2025-02-17,59.5900,66.5800,57.3500,65.8800,12518061,769007893.9800,9.983300
2025-02-18,63.8000,66.5800,63.5500,64.8100,8966059,584093670.0100,-1.624200
2025-02-19,64.8300,69.0000,64.8100,67.2700,8205117,548147212.9500,3.795700
2025-02-20,67.0000,67.5900,65.8500,66.8100,4898462,326536549.2600,-0.683800
2025-02-21,66.4000,68.5000,65.9100,67.2000,5675462,381946746.7700,0.583700
2025-02-24,67.2000,68.5000,66.0100,66.9400,4362882,293169425.4500,-0.386900
2025-02-25,65.6900,67.8000,65.4000,66.5900,4154532,276410988.4900,-0.522900
2025-02-26,67.7200,70.6700,66.6100,69.0500,5895024,405637841.4300,3.694200
2025-02-27,69.4100,70.3000,67.3300,68.9500,4629273,319403570.5700,-0.144800
2025-02-28,64.0000,66.3000,63.7000,64.0400,7128638,462847315.3300,-7.121100
2025-03-03,64.0000,64.5200,62.5000,62.9000,3831647,243557269.4600,-1.780100
2025-03-04,62.7000,66.0000,62.4600,65.0700,3590946,231080568.2500,3.449900
2025-03-05,64.8900,65.4600,63.4000,64.5300,2852174,183344074.0000,-0.829900
2025-03-06,65.0000,66.3200,64.6900,65.2000,4209632,275591908.8900,1.038300
2025-03-07,64.6700,65.4400,63.1000,64.1600,3374598,216530123.7200,-1.595100
2025-03-10,64.1300,64.9500,63.3700,64.0000,2079680,133303669.7700,-0.249400
2025-03-11,63.3500,64.7000,62.7700,63.4800,2589830,164463778.8900,-0.812500
2025-03-12,63.6200,64.3000,63.2800,63.2800,2386383,152171297.4100,-0.315100
2025-03-13,63.3500,63.3500,61.3900,61.8000,2546533,157807765.0900,-2.338800
2025-03-14,61.9200,62.9800,61.4100,62.6800,1710159,106889706.9300,1.423900
2025-03-17,62.7900,64.3500,62.4000,64.0800,2259581,143952030.4200,2.233600
2025-03-18,64.1800,68.7000,64.0000,67.2800,5804106,386977617.8900,4.993800
2025-03-19,68.4000,69.0000,65.8200,66.1200,2647148,176982855.6300,-1.724100
2025-03-20,65.9000,68.2000,65.2600,65.4400,2691446,178731732.0300,-1.028400
2025-03-21,65.0000,65.3800,63.5100,63.8500,2118649,136055611.5400,-2.429700
2025-03-24,63.9800,67.2000,63.5100,67.0000,4797489,317254455.3400,4.933400
2025-03-25,67.0000,67.9900,65.2200,65.8300,3878706,258578321.0100,-1.746300
2025-03-26,65.8300,71.1500,65.8300,70.2000,7782021,541638614.4400,6.638300
2025-03-27,74.0000,84.2400,74.0000,78.8300,19964760,1588018279.1800,12.293400
2025-03-28,77.3100,78.8300,73.5800,74.2000,11145254,840078855.6500,-5.873400
2025-03-31,74.2000,76.6400,73.1300,74.0800,8281836,619114536.2300,-0.161700
2025-04-01,75.2000,78.7800,75.2000,76.4600,7774197,600477250.1700,3.212700
2025-04-02,79.0000,82.2500,77.5000,77.8800,7949076,632583444.8800,1.857200
2025-04-03,76.5100,77.2900,71.1000,72.7800,9541445,703111517.0000,-6.548500
2025-04-07,63.0000,66.7000,58.2200,58.2200,9130032,566178771.7600,-20.005500
2025-04-08,59.6200,62.9900,58.8500,60.2100,7264311,440338728.9500,3.418100
2025-04-09,58.6900,63.3200,55.9500,62.2900,6759505,410295251.4100,3.454600
2025-04-10,65.0000,69.2300,64.7000,65.9800,7717671,517327193.5900,5.923900
2025-04-11,64.1800,70.9700,64.0100,69.0300,6516338,443788629.0800,4.622600
2025-04-14,69.1100,70.8000,68.0000,70.5400,6246112,434606843.9000,2.187500
2025-04-15,69.5000,73.4600,69.5000,72.2300,6323242,451606131.2600,2.395800
2025-04-16,71.2400,74.0000,69.5900,70.4800,4637821,331645254.6300,-2.422800
2025-04-17,70.1700,72.8000,69.9000,69.9800,4210709,300031932.2400,-0.709400
2025-04-18,69.8000,71.3500,69.0000,70.0900,3037396,212948684.5300,0.157200
2025-04-21,70.2000,76.8000,70.2000,74.9700,6752852,502603951.7600,6.962500
2025-04-22,76.0000,78.6600,75.0300,76.6000,5964460,462587216.7900,2.174200
2025-04-23,76.1700,77.5500,75.3800,77.5500,4932621,377070355.2800,1.240200
2025-04-24,72.2000,76.3400,69.2900,73.8800,8654565,629425871.8500,-4.732400
2025-04-25,72.8300,74.2500,72.5000,72.7900,3918613,286794721.2800,-1.475400
2025-04-28,73.0500,75.5900,72.0100,73.0900,3977616,292976874.9000,0.412100
2025-04-29,73.0900,73.9300,72.2700,72.4000,2418127,176149883.3900,-0.944000
2025-04-30,72.8800,72.9500,71.6900,71.7100,2580021,185958959.1000,-0.953000
2025-05-06,72.7800,76.2800,72.3500,75.9500,4240164,315047423.8900,5.912700
2025-05-07,76.2500,78.0100,73.7800,74.7000,3285567,248317320.7300,-1.645800
2025-05-08,74.6000,75.3800,73.7800,74.4900,2397457,178223773.2100,-0.281100
2025-05-09,74.6000,74.9000,69.9100,70.8000,3948799,281970812.4500,-4.953700
2025-05-12,71.5500,74.4400,71.1000,73.0000,3133629,227668802.3500,3.107300
2025-05-13,74.2500,75.5500,72.4800,73.0200,2759782,204203958.8700,0.027400
2025-05-14,72.9800,76.2500,72.8600,73.9000,3754529,280564151.9700,1.205100
2025-05-15,73.0800,73.5300,70.5100,71.8000,3127931,223452524.5600,-2.841700
2025-05-16,71.2000,72.4800,70.7100,71.7900,1728247,124164132.8500,-0.013900
2025-05-19,71.8500,73.4000,70.0100,72.6100,2402749,171998555.7100,1.142200
2025-05-20,72.4900,74.4700,71.8000,73.0000,1991180,145330504.5700,0.537100
2025-05-21,73.0000,73.0000,70.9100,71.0000,1710608,122632203.0900,-2.739700
2025-05-22,70.5900,71.5700,69.9700,70.0700,1279156,90214648.1200,-1.309900
2025-05-23,70.0000,71.1800,69.2700,69.7000,1473434,103299064.0400,-0.528000
2025-05-26,70.2200,70.4300,67.4300,68.6800,2244826,154507140.6100,-1.463400
2025-05-27,68.5000,73.2500,67.6700,71.6800,3960462,280623593.4300,4.368100
2025-05-28,72.5000,73.0000,70.3600,72.2800,2900531,208467228.3500,0.837100
2025-05-29,71.5300,74.3800,71.5200,73.4000,3170471,232423472.0500,1.549500
2025-05-30,73.1000,74.7000,72.4800,74.1400,2359221,174063385.5100,1.008200
2025-06-03,73.5200,75.6100,73.5000,74.4000,2021376,151230467.7200,0.350700
2025-06-04,74.0500,75.4400,72.9800,74.4000,2139146,158688998.3700,0.000000
2025-06-05,74.4900,79.7800,74.1700,79.0900,4274797,330348119.4400,6.303800
2025-06-06,78.0900,79.0900,76.7200,76.8000,2644975,205368128.9900,-2.895400
2025-06-09,76.8500,78.5600,75.6000,76.0500,2864629,220684122.2800,-0.976600
2025-06-10,75.6000,77.7700,74.2900,75.0000,3466122,262938816.1700,-1.380700
2025-06-11,74.9900,76.2200,74.1800,74.3700,1812455,136082503.0400,-0.840000
2025-06-12,74.0300,74.8000,73.4000,73.8400,1652590,122343689.1900,-0.712700
2025-06-13,73.8400,75.1600,72.4700,72.5000,2052789,151030930.1100,-1.814700
2025-06-16,72.4500,73.3000,71.6200,72.1000,2326731,167957649.2100,-0.551700
2025-06-17,72.2000,72.5000,70.7600,71.4400,1793206,127930141.6500,-0.915400
2025-06-18,72.0000,76.5000,71.8300,75.8300,4867666,361802545.1900,6.697600
2025-06-19,75.2700,80.4800,75.2000,77.7100,4947757,387984281.6500,2.479200
2025-06-20,77.9000,80.3000,77.3900,77.8900,3547626,279442790.4200,0.231600
2025-06-23,77.1200,78.7500,76.5000,77.6900,3057163,236987883.8100,-0.256800
2025-06-24,78.0000,80.9900,78.0000,79.4500,3474915,276613090.6100,2.265400
2025-06-25,80.1100,80.6500,77.4000,79.1500,3089855,243074682.7800,-0.377600
2025-06-26,80.0000,80.3400,78.0300,78.1000,2274607,179626197.0000,-1.326600
2025-06-27,78.7000,81.5700,77.4400,79.2000,3038901,241699384.3500,1.408500
2025-06-30,79.5800,81.3800,78.2800,79.3700,3671458,292203336.5300,0.214600
2025-07-01,79.5600,83.2000,78.5600,82.0000,6223821,508177103.6600,3.313600
2025-07-02,81.5000,81.5000,76.7100,76.9900,4759933,370406206.6600,-6.109800
2025-07-03,77.2100,79.7800,76.5100,78.5600,3081582,240805932.6700,2.039200
2025-07-04,79.3500,86.1500,79.3500,83.7500,8663823,726391270.6400,6.606400
2025-07-07,82.5000,84.6700,82.5000,82.9700,3092122,258380960.9300,-0.931300
2025-07-08,84.5000,90.4800,83.5600,89.5300,6268401,554525029.1600,7.906500
2025-07-09,89.6000,89.6000,86.6900,86.7900,3765258,331347688.4400,-3.060400
2025-07-10,87.7500,89.0000,85.0600,86.0900,3097431,266892613.6600,-0.806500
