date,open,high,low,close,volume,amount,pctChg
2025-01-02,8.0800,8.1900,7.8100,7.9000,10847592,86824831.4000,-2.227700
2025-01-03,7.9500,7.9900,7.5500,7.5900,10900903,84344577.6700,-3.924100
2025-01-06,7.5000,7.7200,7.3200,7.5800,9038184,68309882.0000,-0.131800
2025-01-07,7.5200,7.7400,7.5200,7.7300,7719607,59111381.3700,1.978900
2025-01-08,7.6700,7.6900,7.3700,7.6000,9503155,71710351.1700,-1.681800
2025-01-09,7.4900,7.8200,7.4900,7.7200,9278512,71365013.5600,1.578900
2025-01-10,7.7000,8.3900,7.6900,7.9000,26289452,211881394.3600,2.331600
2025-01-13,7.7400,8.6900,7.7400,8.6900,33084233,277660079.7700,10.000000
2025-01-14,9.5600,9.5600,9.5600,9.5600,16288016,155713432.9600,10.011500
2025-01-15,9.8500,10.1500,9.0500,9.1400,122675207,1176295080.0100,-4.393300
2025-01-16,8.8800,9.3300,8.7300,9.0100,79032751,710623504.7300,-1.422300
2025-01-17,8.7800,9.0000,8.5700,8.5800,58174487,506962387.7900,-4.772500
2025-01-20,8.6000,8.8300,8.5300,8.7400,36553206,317608014.6900,1.864800
2025-01-21,8.7400,8.9300,8.6700,8.9000,37785317,332567207.4900,1.830700
2025-01-22,8.8900,8.9000,8.5900,8.6000,28021945,243941249.3100,-3.370800
2025-01-23,8.7000,8.8400,8.6200,8.6200,33645253,293450827.8000,0.232600
2025-01-24,8.5600,8.9000,8.5200,8.9000,38479900,339522902.9200,3.248300
2025-01-27,8.9300,9.0000,8.6500,8.6800,22656640,198182439.4000,-2.471900
2025-02-05,8.6800,8.7200,8.4800,8.5600,25241464,215942937.0800,-1.382500
2025-02-06,8.5100,8.9500,8.4600,8.9200,32469520,285005264.6000,4.205600
2025-02-07,8.9300,8.9800,8.7500,8.8800,33902160,301234949.6000,-0.448400
2025-02-10,8.8800,8.9000,8.7200,8.8500,23738592,208679458.2400,-0.337800
2025-02-11,8.8400,8.9400,8.7600,8.8600,23198407,204946684.0700,0.113000
2025-02-12,8.8800,8.9000,8.7500,8.8500,22191476,195682692.2800,-0.112900
2025-02-13,8.8000,9.0900,8.8000,8.8800,40646254,363738334.6400,0.339000
2025-02-14,8.8700,9.2800,8.8400,9.2500,55329542,506647165.3600,4.166700
2025-02-17,9.2000,9.2000,8.9800,9.0900,42474408,384163721.0400,-1.729700
2025-02-18,9.0300,9.0900,8.7100,8.7200,30982148,275742554.3600,-4.070400
2025-02-19,8.6900,9.0200,8.6500,8.9700,31917032,284813395.2000,2.867000
2025-02-20,8.9500,9.0500,8.9100,8.9300,21302544,190645569.0400,-0.445900
2025-02-21,8.8800,9.0200,8.8600,9.0200,23415356,209961082.5200,1.007800
2025-02-24,9.0200,9.3300,8.8000,9.2600,41077135,375673665.9600,2.660800
2025-02-25,9.1200,9.6700,9.1100,9.5500,51898539,490732512.3600,3.131700
2025-02-26,9.5000,10.1400,9.4600,9.7300,57364160,561802498.1100,1.884800
2025-02-27,9.7300,9.8500,9.4600,9.5700,34081583,327788482.7700,-1.644400
2025-02-28,9.5800,9.7200,9.1300,9.1500,29471335,274999169.7300,-4.388700
2025-03-03,9.2400,9.3100,9.0700,9.1400,21147435,194553887.9000,-0.109300
2025-03-04,9.0500,9.2700,9.0100,9.2000,16043835,147072708.5000,0.656500
2025-03-05,9.1400,9.4500,9.1400,9.4400,21734534,202743785.3000,2.608700
2025-03-06,9.4400,9.5500,9.3900,9.4600,23803448,224990534.1600,0.211900
2025-03-07,9.4600,10.4100,9.4000,10.4100,27284196,278152936.0000,10.042300
2025-03-10,10.9800,10.9800,10.3000,10.3900,92731567,977353919.8400,-0.192100
2025-03-11,10.1400,10.6200,10.1400,10.3100,51153841,530125917.6100,-0.770000
2025-03-12,10.4400,10.6500,10.3400,10.3700,42284644,442659567.0000,0.582000
2025-03-13,10.3700,10.5300,9.9200,10.0200,37240220,376445902.2400,-3.375100
2025-03-14,10.1000,10.2400,9.8700,10.1900,24361612,245353485.4800,1.696600
2025-03-17,10.1100,10.4800,10.0200,10.4500,32030109,331257422.0100,2.551500
2025-03-18,10.4500,10.5900,10.3600,10.5800,32271428,338732964.3600,1.244000
2025-03-19,10.5500,10.5600,10.3700,10.4700,24716524,258182014.7200,-1.039700
2025-03-20,10.4300,11.1000,10.3600,10.8600,52983372,572959471.3600,3.724900
2025-03-21,10.8500,10.9700,10.3300,10.3300,40173600,425183258.6000,-4.880300
2025-03-24,10.3300,10.4500,9.7700,10.0600,31541740,316483856.2800,-2.613700
2025-03-25,10.0000,10.1400,9.8600,9.9400,16578712,165655842.0000,-1.192800
2025-03-26,9.8300,10.2700,9.8200,10.1300,18087832,183236769.5200,1.911500
2025-03-27,10.1000,10.1200,9.7900,9.8100,18769232,186913339.3200,-3.158900
2025-03-28,9.8500,9.8900,9.5600,9.5700,20141236,195005180.5600,-2.446500
2025-03-31,9.5300,9.5700,9.1700,9.3900,17087080,159153411.9600,-1.880900
2025-04-01,9.4700,9.5400,9.3500,9.4200,11322520,106904848.0000,0.319500
2025-04-02,9.3800,9.6900,9.3200,9.5700,12495744,119354917.2400,1.592400
2025-04-03,9.4100,9.5300,9.1100,9.1900,15400100,142834076.0800,-3.970700
2025-04-07,8.3200,8.5200,8.2700,8.2700,8212300,68325054.0500,-10.010900
2025-04-08,7.9000,8.1400,7.4400,7.7200,33893635,260055553.1000,-6.650500
2025-04-09,7.5000,7.8800,7.0000,7.7700,25217272,187973728.7200,0.647700
2025-04-10,7.9900,8.2300,7.9900,8.0000,20767236,168262866.8800,2.960100
2025-04-11,7.9000,8.1800,7.8300,8.0900,13804795,111671357.4600,1.125000
2025-04-14,8.2900,8.3700,8.1800,8.2700,11304176,93608076.4800,2.225000
2025-04-15,8.2700,8.4200,8.2400,8.3300,10923732,90988580.6400,0.725500
2025-04-16,8.2700,8.3200,7.9000,8.1500,16168156,131223470.4800,-2.160900
2025-04-17,8.0600,8.3500,8.0600,8.2100,10312027,85219269.1600,0.736200
2025-04-18,8.1900,8.2700,8.0800,8.2000,6302124,51620469.9200,-0.121800
2025-04-21,8.2100,8.4400,8.1600,8.4400,8683920,72361016.8000,2.926800
2025-04-22,8.4100,8.4400,8.2800,8.3800,8421869,70515585.4500,-0.710900
2025-04-23,8.4400,8.6700,8.4400,8.6200,14482544,124299344.2500,2.864000
2025-04-24,8.6200,8.7600,8.5500,8.5900,13067984,113042118.0400,-0.348000
2025-04-25,8.6700,8.7300,8.5300,8.7200,12097692,105036713.0000,1.513400
2025-04-28,8.3400,8.3400,7.9600,8.0600,26220816,211628451.7200,-7.568800
2025-04-29,8.0700,8.3100,7.9800,8.1600,17394700,142932085.4400,1.240700
2025-04-30,8.1800,8.4200,8.1600,8.3400,10317060,85735326.4000,2.205900
2025-05-06,8.4500,8.5500,8.4000,8.5400,9954740,84389136.2000,2.398100
2025-05-07,8.6500,8.6800,8.4000,8.4900,11424640,97536905.0000,-0.585500
2025-05-08,8.4800,8.7100,8.4200,8.6400,11700880,100854827.6000,1.766800
2025-05-09,8.6500,8.6700,8.4000,8.5200,12956840,110276465.6000,-1.388900
2025-05-12,8.6400,8.7900,8.5600,8.6200,10706340,92560688.0000,1.173700
2025-05-13,8.7000,8.8700,8.6000,8.6100,12633460,109942063.7200,-0.116000
2025-05-14,8.6500,8.6800,8.4900,8.5400,11471860,98053582.0000,-0.813000
2025-05-15,8.5100,8.5200,8.2900,8.3400,11792084,98686631.8000,-2.341900
2025-05-16,8.3400,8.7600,8.3100,8.6900,21499960,184459736.8000,4.196600
2025-05-19,8.7000,8.7700,8.5000,8.6500,13264100,114154632.0000,-0.460300
2025-05-20,8.6000,8.9300,8.4700,8.8200,18683584,163807595.0800,1.965300
2025-05-21,8.8000,8.8300,8.6100,8.7200,14995180,130458514.4000,-1.133800
2025-05-22,8.6600,8.7600,8.5200,8.5300,12720300,109515681.0000,-2.178900
2025-05-23,8.4800,8.6800,8.4200,8.4300,11955936,102096551.8800,-1.172300
2025-05-26,8.3900,8.4900,8.3200,8.4400,10743200,90230852.0000,0.118600
2025-05-27,8.4000,8.4200,8.2500,8.3500,8843054,73666013.4900,-1.066400
2025-05-28,8.3500,8.4900,8.2900,8.3400,7898220,66189143.6000,-0.119800
2025-05-29,8.3100,8.6400,8.3100,8.5900,17982100,154121294.0000,2.997600
2025-05-30,8.5300,8.5800,8.2300,8.2400,20465040,170249799.6000,-4.074500
2025-06-03,8.1400,8.2800,8.1400,8.2400,6457632,53132272.8800,0.000000
2025-06-04,8.2900,8.3700,8.2500,8.2800,6512100,54055951.0000,0.485400
2025-06-05,8.2800,8.3300,8.2000,8.2900,6687652,55266417.7200,0.120800
2025-06-06,8.2900,8.3000,8.1500,8.2100,8652540,71045468.0000,-0.965000
2025-06-09,8.2200,8.2600,8.1800,8.2600,8754016,71926742.0400,0.609000
2025-06-10,8.2700,8.3300,8.0600,8.2100,11631769,95378345.6400,-0.605300
2025-06-11,8.2300,8.5000,8.2200,8.3300,19068152,159835661.6200,1.461600
2025-06-12,8.3000,8.3200,8.2200,8.3000,8972872,74190981.9600,-0.360100
2025-06-13,8.2500,8.2600,8.0400,8.0700,13753772,111725720.4800,-2.771100
2025-06-16,8.0000,8.1000,7.9900,8.0900,4981068,40187781.2400,0.247800
2025-06-17,8.1300,8.1400,8.0400,8.0800,4638532,37430533.5200,-0.123600
2025-06-18,8.0800,8.0800,7.9300,8.0300,6651740,53184141.6000,-0.618800
2025-06-19,8.0100,8.0700,7.8100,7.8400,9091000,72028774.6000,-2.366100
2025-06-20,7.7200,7.7300,7.6000,7.6100,7067184,54041134.7600,-0.911500
2025-06-23,7.5800,7.8400,7.5300,7.8000,7943260,61320147.1900,2.496700
2025-06-24,7.8500,8.0200,7.8000,8.0000,10684808,84927277.4000,2.564100
2025-06-25,7.9000,7.9300,7.7700,7.9100,19492395,153028437.6800,-1.125000
2025-06-26,7.9000,7.9600,7.8500,7.9100,9095100,71808669.3600,0.000000
2025-06-27,7.9400,7.9800,7.9100,7.9300,6412000,50865957.0000,0.252800
2025-06-30,7.9100,7.9700,7.9000,7.9600,7118178,56548136.7600,0.378300
