date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.8700,4.0600,3.8000,3.9900,29547022,116505890.0000,3.100800
2025-01-03,3.9700,4.0200,3.7900,3.7900,26852560,102948093.5300,-5.012500
2025-01-06,3.6800,3.7100,3.6000,3.6300,20284800,73316676.0000,-4.221600
2025-01-07,3.5300,3.7600,3.5200,3.7400,18761800,68557791.0000,3.030300
2025-01-08,3.9300,3.9300,3.8300,3.8500,35231218,137758542.7400,2.941200
2025-01-09,3.8000,3.9200,3.6800,3.8400,29008400,110096786.0000,-0.259700
2025-01-10,3.7900,3.9900,3.7800,3.8600,22763101,88214479.8500,0.520800
2025-01-13,3.8000,3.8300,3.6700,3.7300,15815000,59031236.0000,-3.367900
2025-01-14,3.7300,3.8300,3.7300,3.7700,13553124,51116110.4800,1.072400
2025-01-15,3.7600,3.8500,3.7300,3.7600,10764800,40763461.0000,-0.265300
2025-01-16,3.7400,3.8000,3.7300,3.7500,10723430,40326247.2000,-0.266000
2025-01-17,3.7500,3.7600,3.5900,3.6300,13470920,49448342.2000,-3.200000
2025-01-20,3.6000,3.6900,3.5900,3.6200,9597516,34871622.9200,-0.275500
2025-01-21,3.6000,3.6300,3.4400,3.4400,20422057,71436401.0800,-4.972400
2025-01-22,3.4300,3.5600,3.4300,3.5000,11670200,40905768.0000,1.744200
2025-01-23,3.5300,3.6400,3.4700,3.4800,12137518,43017568.5400,-0.571400
2025-01-24,3.4500,3.5500,3.3600,3.4600,12816500,44380093.0000,-0.574700
2025-01-27,3.4800,3.5800,3.4600,3.5800,10473300,36916047.0000,3.468200
2025-02-05,3.5600,3.6700,3.5300,3.6100,10042804,36062126.2400,0.838000
2025-02-06,3.6300,3.6500,3.4300,3.4400,25418100,89048136.0000,-4.709100
2025-02-07,3.4100,3.4600,3.3400,3.4300,19378032,65963683.8000,-0.290700
2025-02-10,3.4100,3.4900,3.3300,3.4500,19759842,66993474.2800,0.583100
2025-02-11,3.4300,3.4400,3.3600,3.3700,13969800,47424112.0000,-2.318800
2025-02-12,3.3700,3.3900,3.3000,3.3200,12821906,42751739.8600,-1.483700
2025-02-13,3.3200,3.4400,3.3100,3.3400,13218500,44526646.0000,0.602400
2025-02-14,3.3200,3.3500,3.2400,3.3200,13896900,45740829.0000,-0.598800
2025-02-17,3.2600,3.3000,3.1500,3.1800,18593604,59228397.6400,-4.216900
2025-02-18,3.2000,3.2800,3.1800,3.2000,14739902,47534343.4600,0.628900
2025-02-19,3.1600,3.2500,3.1400,3.2100,11940102,38266378.4400,0.312500
2025-02-20,3.2300,3.3000,3.1700,3.1800,15809100,51041680.0000,-0.934600
2025-02-21,3.1500,3.1700,3.0200,3.0400,25116250,77470558.5000,-4.402500
2025-02-24,2.9100,3.0000,2.9100,2.9800,21094014,62236331.3000,-1.973700
2025-02-25,2.9800,3.0500,2.9200,2.9200,17840702,53060599.9200,-2.013400
2025-02-26,2.9000,2.9300,2.8200,2.8400,22824703,65468119.5500,-2.739700
2025-02-27,2.8400,2.9800,2.8400,2.9800,20498903,59741569.6100,4.929600
2025-02-28,3.0800,3.1100,2.9800,2.9900,33544856,102129500.5400,0.335600
2025-03-03,2.9800,3.1400,2.8600,3.1400,28539002,86125247.9700,5.016700
2025-03-04,3.1200,3.2700,3.0900,3.1400,32934300,104821973.0000,0.000000
2025-03-05,3.1200,3.1700,3.0200,3.0500,17386808,53620224.8200,-2.866200
2025-03-06,3.0300,3.0600,2.9900,3.0200,12164100,36748273.0000,-0.983600
2025-03-07,3.0300,3.0900,2.9900,3.0500,9956000,30241704.0000,0.993400
2025-03-10,3.0500,3.2000,3.0500,3.2000,12460400,39208940.0000,4.918000
2025-03-11,3.3200,3.3600,3.3000,3.3600,21589500,72281219.0000,5.000000
2025-03-12,3.4500,3.5000,3.3200,3.3900,29065566,99459421.6200,0.892900
2025-03-13,3.4500,3.5600,3.4200,3.5600,7755900,27274049.0000,5.014700
2025-03-14,3.5600,3.7400,3.5600,3.7100,36025785,133501232.3800,4.213500
2025-03-17,3.6900,3.6900,3.5200,3.5200,25435013,90876595.7600,-5.121300
2025-03-18,3.5400,3.7000,3.3700,3.6100,28002306,99050759.6800,2.556800
2025-03-19,3.5700,3.6900,3.5400,3.6100,14114900,51046658.0000,0.000000
2025-03-20,3.5800,3.7900,3.5800,3.7600,27801351,103856585.7800,4.155100
2025-03-21,3.6900,3.7500,3.5700,3.5800,25823000,94725575.0000,-4.787200
