date,open,high,low,close,volume,amount,pctChg
2025-01-02,22.3000,22.7500,21.5100,21.8100,1400028,31013109.6800,-2.546900
2025-01-03,21.8400,22.0200,20.3100,20.4100,1894700,39941533.0000,-6.419100
2025-01-06,20.4000,20.5000,19.2000,20.2600,1505200,30260731.0000,-0.734900
2025-01-07,20.3000,21.5000,20.3000,21.5000,1837452,38466299.8400,6.120400
2025-01-08,21.3300,21.9400,20.7500,21.5100,1744733,37372925.5300,0.046500
2025-01-09,21.3400,22.0500,21.3000,21.7000,1209200,26404190.0000,0.883300
2025-01-10,21.8500,22.0000,20.9500,20.9500,1136600,24442709.0000,-3.456200
2025-01-13,21.1000,21.1000,20.0500,20.9000,1289700,26591687.0000,-0.238700
2025-01-14,21.2200,22.2000,21.2200,22.1900,1545300,33777033.0000,6.172200
2025-01-15,22.1300,22.6700,21.9100,22.0700,1138350,25232823.5000,-0.540800
2025-01-16,22.3700,22.4900,21.7300,22.0700,1084300,23955078.0000,0.000000
2025-01-17,21.8500,22.4600,21.8500,22.3200,1133700,25157897.0000,1.132800
2025-01-20,22.3700,22.9300,22.3700,22.8000,1509650,34313341.0000,2.150500
2025-01-21,23.0700,23.2700,22.4300,23.0500,1585700,36192027.0000,1.096500
2025-01-22,23.0700,23.4300,22.7100,22.8500,1395700,32082088.0000,-0.867700
2025-01-23,23.2300,23.5500,22.8400,22.8900,1384600,32034401.0000,0.175100
2025-01-24,22.8800,23.2800,22.6600,23.1900,1110400,25509587.3200,1.310600
2025-01-27,23.3600,23.4600,22.8500,22.9800,956700,22129321.0000,-0.905600
2025-02-05,23.0700,23.3400,22.9200,23.3000,1003200,23274306.0000,1.392500
2025-02-06,23.3300,24.0800,23.1200,23.9200,1785900,42511904.0000,2.660900
2025-02-07,24.2400,24.4200,23.8000,24.1400,2632300,63158164.0000,0.919700
2025-02-10,24.1300,24.2100,23.7200,24.0600,1184200,28363627.0000,-0.331400
2025-02-11,24.0000,24.2800,23.8600,24.1700,1197900,28864240.0000,0.457200
2025-02-12,24.1800,24.5200,24.0300,24.4500,1170000,28463618.0000,1.158500
2025-02-13,24.5000,24.5000,23.8600,23.8700,1057700,25418193.0000,-2.372200
2025-02-14,23.8800,24.0900,23.6300,23.9100,845900,20193069.0000,0.167600
2025-02-17,23.9000,24.3200,23.9000,24.3200,936667,22647446.4000,1.714800
2025-02-18,24.7300,24.7300,23.7100,23.7500,1050067,25475789.0600,-2.343800
2025-02-19,23.7100,24.5800,23.5800,24.5600,1256250,30628205.0000,3.410500
2025-02-20,24.6300,25.2400,24.4100,24.9300,1246613,30818097.1900,1.506500
2025-02-21,24.8000,25.1600,24.5000,25.0200,1114935,27769300.5500,0.361000
2025-02-24,25.0900,25.3700,24.5900,24.9400,1481000,36984061.0000,-0.319700
2025-02-25,24.5200,25.1400,24.5200,24.9100,1326300,33016470.0000,-0.120300
2025-02-26,24.9600,25.3000,24.8500,25.0700,1513900,37986395.0000,0.642300
2025-02-27,25.0600,25.1400,24.3700,24.9700,1330900,33009519.0000,-0.398900
2025-02-28,24.9000,25.0200,23.8500,23.9600,1329800,32166174.0000,-4.044900
2025-03-03,23.9600,24.6300,23.8300,24.0200,1356000,32841980.0000,0.250400
2025-03-04,23.8300,24.6700,23.8300,24.6000,1147500,28014415.0000,2.414700
2025-03-05,24.6000,24.9700,24.2500,24.7600,1018464,25027506.1600,0.650400
2025-03-06,24.8000,25.6000,24.8000,25.4500,2031464,51156609.0000,2.786800
2025-03-07,25.5500,25.7300,25.0300,25.1800,1411100,35772486.0000,-1.060900
2025-03-10,25.1900,25.9300,25.0500,25.5400,2081100,53121789.0000,1.429700
2025-03-11,25.1300,25.7700,25.1300,25.5400,1416890,36036227.8400,0.000000
2025-03-12,25.5500,25.8800,25.4500,25.7600,1478200,38009078.4400,0.861400
2025-03-13,25.7600,25.8500,25.0300,25.4500,1115700,28266828.0000,-1.203400
2025-03-14,25.3400,25.7700,24.8800,25.6600,1607100,40826242.0000,0.825100
2025-03-17,25.7000,25.8500,25.3600,25.8200,1187428,30482602.8800,0.623500
2025-03-18,25.7800,26.3000,25.7800,26.2500,1403245,36658017.2500,1.665400
2025-03-19,26.1400,26.1900,25.8200,26.0800,1019600,26517464.8000,-0.647600
2025-03-20,25.9600,26.6000,25.8100,26.3500,1875200,49272658.0000,1.035300
2025-03-21,26.2800,26.3500,25.4000,25.6400,1531800,39350595.0000,-2.694500
2025-03-24,25.4300,25.8000,23.1500,23.8000,3227100,77553871.3500,-7.176300
2025-03-25,23.6300,24.0600,23.3200,23.9000,1537728,36503491.3600,0.420200
2025-03-26,24.0000,24.7500,23.7200,24.5400,1679128,41037975.7200,2.677800
2025-03-27,24.5300,24.6400,23.7500,24.2400,1733273,42073204.5100,-1.222500
2025-03-28,24.3100,24.7200,23.8700,23.9800,1762928,42713455.0800,-1.072600
2025-03-31,23.9700,24.1700,23.2600,24.0900,1432428,33993842.2800,0.458700
2025-04-01,24.1000,24.8500,24.1000,24.4900,1197100,29449929.0000,1.660400
2025-04-02,24.5500,24.9200,24.3900,24.5500,893200,22044654.0000,0.245000
2025-04-03,24.3000,24.7700,23.9600,24.4400,1147800,27983306.0000,-0.448100
