date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.2400,3.3700,3.2100,3.3000,41008046,135932269.0000,3.125000
2025-01-03,3.3100,3.3400,3.0300,3.0500,36129900,112306368.0000,-7.575800
2025-01-06,3.0000,3.0300,2.9000,2.9500,21819739,64498050.4300,-3.278700
2025-01-07,2.9400,3.0200,2.9300,3.0100,13797801,41021842.1900,2.033900
2025-01-08,3.0200,3.0800,2.9700,3.0800,19397832,58827658.4600,2.325600
2025-01-09,3.0600,3.0700,3.0200,3.0400,10331478,31444645.9000,-1.298700
2025-01-10,3.0400,3.0600,2.9500,2.9500,11671500,34857440.0000,-2.960500
2025-01-13,2.9400,3.0700,2.8800,3.0100,15049208,45104460.0800,2.033900
2025-01-14,3.0400,3.1400,3.0300,3.1100,21185201,65219855.1100,3.322300
2025-01-15,3.1000,3.2100,3.0700,3.1600,21076709,66483735.0500,1.607700
2025-01-16,3.1600,3.2300,3.1400,3.1800,17185551,54828101.9200,0.632900
2025-01-17,3.1800,3.1800,3.1200,3.1200,11261400,35372655.0000,-1.886800
2025-01-20,3.1300,3.1800,3.0700,3.1400,12444500,39106333.0000,0.641000
2025-01-21,3.1500,3.1800,3.0500,3.0800,11982100,37058439.0000,-1.910800
2025-01-22,3.0700,3.0700,2.9900,3.0000,10311600,31040165.0000,-2.597400
2025-01-23,3.0400,3.0900,3.0000,3.0000,10931600,33267415.9200,0.000000
2025-01-24,3.0100,3.0100,2.9700,3.0100,11434540,34254680.6200,0.333300
2025-01-27,3.0100,3.0700,3.0100,3.0300,12435900,37833486.0000,0.664500
2025-02-05,3.0600,3.0700,3.0000,3.0300,10618023,32152115.6900,0.000000
2025-02-06,3.0500,3.1300,3.0100,3.1000,21871388,66937251.1000,2.310200
2025-02-07,3.1100,3.1400,3.0600,3.1100,16956510,52663911.9000,0.322600
2025-02-10,3.1400,3.2700,3.1300,3.2600,30329939,97308196.0000,4.823200
2025-02-11,3.2900,3.3000,3.2000,3.2500,15086507,48686512.7100,-0.306700
2025-02-12,3.2400,3.2700,3.1800,3.2300,21064270,67696223.0000,-0.615400
2025-02-13,3.2300,3.2500,3.1600,3.2100,18844630,60522871.0000,-0.619200
2025-02-14,3.2200,3.2300,3.1100,3.1300,20467091,64577109.2500,-2.492200
2025-02-17,3.1200,3.1700,3.0900,3.1500,14759990,46240369.6000,0.639000
2025-02-18,3.1500,3.1600,3.0300,3.0500,17729901,54643469.1100,-3.174600
2025-02-19,3.0300,3.0700,3.0200,3.0600,10534700,32127864.0000,0.327900
2025-02-20,3.0700,3.1100,3.0500,3.0900,13050100,40256136.0000,0.980400
2025-02-21,3.0700,3.1000,3.0200,3.0600,12648685,38535344.2500,-0.970900
2025-02-24,3.0500,3.1300,3.0300,3.0900,13963295,43134166.9200,0.980400
2025-02-25,3.0700,3.1200,3.0500,3.0600,12874029,39684974.9000,-0.970900
2025-02-26,3.0800,3.1100,3.0700,3.0900,9574700,29512848.0000,0.980400
2025-02-27,3.0800,3.1600,3.0800,3.1600,22018491,68953294.7400,2.265400
2025-02-28,3.1600,3.1800,3.0900,3.0900,16044582,50306208.5900,-2.215200
2025-03-03,3.0800,3.1500,3.0500,3.0700,14176570,43972609.7000,-0.647200
2025-03-04,3.0700,3.0900,3.0400,3.0800,9773075,29976946.2500,0.325700
2025-03-05,3.0800,3.0800,2.9900,3.0500,14191259,42880582.0800,-0.974000
2025-03-06,3.0500,3.0800,3.0200,3.0600,13100924,39929724.7700,0.327900
2025-03-07,3.0600,3.0800,3.0300,3.0300,11753390,35866101.4000,-0.980400
2025-03-10,3.0300,3.0900,3.0300,3.0800,11579301,35541218.0500,1.650200
2025-03-11,3.0600,3.1300,3.0500,3.1200,13620067,42152075.8500,1.298700
2025-03-12,3.1400,3.1500,3.0800,3.1200,12841460,39916323.4000,0.000000
2025-03-13,3.1200,3.1400,3.0700,3.1200,11676075,36222778.2500,0.000000
2025-03-14,3.1300,3.2100,3.1300,3.2100,25122090,79939644.4000,2.884600
2025-03-17,3.2400,3.2800,3.2000,3.2300,17148019,55366227.5700,0.623100
2025-03-18,3.2300,3.2400,3.1700,3.2000,12116753,38744548.6000,-0.928800
2025-03-19,3.2000,3.2300,3.1600,3.1800,9869300,31468781.0000,-0.625000
2025-03-20,3.1900,3.2400,3.1700,3.1800,13141500,42050591.0000,0.000000
2025-03-21,3.1900,3.2200,3.1600,3.2100,14536479,46385002.8000,0.943400
2025-03-24,3.2100,3.3000,3.1700,3.2300,35760600,115939855.0000,0.623100
2025-03-25,3.2200,3.2700,3.1500,3.2300,22978000,73560174.0000,0.000000
2025-03-26,3.2000,3.3600,3.1800,3.3500,39440201,129751982.3300,3.715200
2025-03-27,3.3200,3.4000,3.2800,3.3000,29882920,99627097.8000,-1.492500
2025-03-28,3.3000,3.3100,3.1900,3.2100,18989000,61693186.0000,-2.727300
2025-03-31,3.1800,3.2100,3.0800,3.1000,16312800,51092166.0000,-3.426800
2025-04-01,3.1100,3.2300,3.1000,3.1700,17257110,54834255.6000,2.258100
2025-04-02,3.1700,3.2700,3.1400,3.1900,11894754,38067869.4800,0.630900
2025-04-03,3.1700,3.3300,3.1600,3.2800,25703110,84034278.9000,2.821300
2025-04-07,3.1800,3.2600,2.9500,2.9500,30996600,94863135.0000,-10.061000
2025-04-08,2.9800,3.1000,2.9700,3.0200,25858091,78594197.1700,2.372900
2025-04-09,3.0000,3.1200,2.7300,3.1100,38165142,112915851.5200,2.980100
2025-04-10,3.0700,3.2700,3.0700,3.2100,37675435,119987380.0000,3.215400
2025-04-11,3.1600,3.5300,3.1600,3.5300,82944953,288318602.0900,9.968800
2025-04-14,3.5600,3.7000,3.4700,3.4800,136275689,485107997.7600,-1.416400
2025-04-15,3.5000,3.5300,3.3600,3.4200,69130830,236749724.6400,-1.724100
2025-04-16,3.4100,3.6600,3.3300,3.5600,113520281,396360443.0100,4.093600
2025-04-17,3.4500,3.9200,3.3700,3.9200,97038369,353810209.6500,10.112400
2025-04-18,3.9600,4.2900,3.7300,3.7700,180614358,717842416.9400,-3.826500
2025-04-21,3.6400,3.8800,3.5100,3.6900,112018616,411536451.2400,-2.122000
2025-04-22,3.6800,3.6800,3.3200,3.4300,118385434,407736177.7000,-7.046100
2025-04-23,3.3800,3.6600,3.3400,3.4700,90622716,316508488.9100,1.166200
2025-04-24,3.3900,3.4700,3.2600,3.3600,75541858,251606062.8400,-3.170000
2025-04-25,3.3300,3.4300,3.3000,3.3400,51706701,174122652.3400,-0.595200
2025-04-28,3.3600,3.4900,3.2000,3.2400,47464671,155864138.1700,-2.994000
2025-04-29,3.1600,3.2600,3.1200,3.1600,34032531,107951080.9600,-2.469100
2025-04-30,3.2100,3.2200,3.1300,3.1300,27456564,86947776.2400,-0.949400
2025-05-06,3.1900,3.1900,3.0700,3.1500,43332458,135325307.4300,0.639000
2025-05-07,3.1800,3.3400,3.1700,3.2200,50712250,163431768.5000,2.222200
2025-05-08,3.1800,3.2500,3.1400,3.2300,32905662,105512323.1700,0.310600
2025-05-09,3.2800,3.4000,3.2000,3.2100,40048067,130812876.1100,-0.619200
2025-05-12,3.2200,3.2200,3.1500,3.1700,29524910,93674479.6000,-1.246100
2025-05-13,3.1900,3.2100,3.1600,3.1900,24770750,78896063.0000,0.630900
2025-05-14,3.1900,3.2000,3.1500,3.1800,21678361,68673772.9800,-0.313500
2025-05-15,3.1800,3.2400,3.1800,3.1900,25785100,82581998.0000,0.314500
2025-05-16,3.1800,3.1900,3.1400,3.1500,17400500,54894235.0000,-1.253900
2025-05-19,3.1500,3.2700,3.1400,3.2400,43153897,139050950.4300,2.857100
2025-05-20,3.2800,3.3100,3.2400,3.2800,37283800,121920416.0000,1.234600
2025-05-21,3.2900,3.2900,3.2300,3.2500,23635700,76891440.0000,-0.914600
2025-05-22,3.2500,3.2500,3.1600,3.1700,20664900,66125903.0000,-2.461500
2025-05-23,3.1600,3.1900,3.1100,3.1100,20470600,64430985.0000,-1.892700
2025-05-26,3.1100,3.1600,3.1100,3.1600,12869500,40299344.0000,1.607700
2025-05-27,3.1700,3.1900,3.1400,3.1700,13454805,42553247.7500,0.316500
2025-05-28,3.1800,3.1900,3.1500,3.1700,9920900,31402939.0000,0.000000
2025-05-29,3.1600,3.2000,3.1400,3.2000,15702100,49984901.0000,0.946400
