date,open,high,low,close,volume,amount,pctChg
2025-01-02,41.3100,42.3000,40.1800,40.7700,9626560,398068340.0000,-1.402700
2025-01-03,40.7000,40.9500,38.7800,38.8000,10259204,406037326.5300,-4.832000
2025-01-06,38.7000,39.5000,38.1800,39.2100,6652100,259554679.0000,1.056700
2025-01-07,39.0000,40.4000,38.9000,40.3300,8747494,346388296.6000,2.856400
2025-01-08,39.7900,39.8600,38.4000,39.5100,8390200,329328535.0000,-2.033200
2025-01-09,39.1200,40.4800,39.0100,40.0200,7867600,314991137.0000,1.290800
2025-01-10,39.7000,42.2400,39.3500,39.9500,9920200,405078588.0000,-0.174900
2025-01-13,38.9000,40.7900,38.2000,40.2500,7969539,314624514.3900,0.750900
2025-01-14,40.2200,43.2800,39.8200,42.8800,14376843,599157375.5600,6.534200
2025-01-15,42.5900,43.2300,41.7100,42.0800,8923420,377282134.0000,-1.865700
2025-01-16,42.0000,43.5500,41.2500,43.5500,15058200,640813138.0000,3.493300
2025-01-17,42.9000,43.3100,42.4900,43.0000,9173280,393484730.0000,-1.262900
2025-01-20,43.5000,44.2000,42.8000,43.1400,10603120,460778536.8000,0.325600
2025-01-21,43.3800,44.4600,42.2900,44.4500,14532733,631186185.9500,3.036600
2025-01-22,44.0000,44.6400,43.6600,44.0400,10244303,451904659.3600,-0.922400
2025-01-23,44.3800,44.8600,42.8300,43.1900,11071300,484939273.3800,-1.930100
2025-01-24,42.8200,44.4400,42.8200,44.1700,11124950,488936992.0600,2.269000
2025-01-27,43.6600,43.6600,41.2100,41.3400,12267549,519080457.1300,-6.407100
2025-02-05,41.9000,44.2800,41.9000,42.8200,12329574,529987863.3900,3.580100
2025-02-06,42.6000,44.1800,42.6000,44.1600,13832797,603632759.4700,3.129400
2025-02-07,44.4200,45.0100,43.6900,44.4500,16876924,748920593.6800,0.656700
2025-02-10,44.5000,45.5800,44.5000,45.4000,15849355,714713524.8800,2.137200
2025-02-11,45.7100,45.8100,44.4200,44.6500,10636148,476137526.6400,-1.652000
2025-02-12,44.3600,44.8000,44.0200,44.6000,9784003,434372170.3200,-0.112000
2025-02-13,44.7600,44.7800,43.3500,43.3600,8342448,365674194.7200,-2.780300
2025-02-14,43.4000,43.9200,42.9700,43.5800,10578964,459480091.1600,0.507400
2025-02-17,43.6000,45.5700,43.5000,44.6200,12867600,571432867.0000,2.386400
2025-02-18,44.8700,45.5600,43.2300,43.3900,13951655,622514908.0900,-2.756600
2025-02-19,43.2100,44.8800,43.1600,44.8300,11077163,486627449.6500,3.318700
2025-02-20,44.4900,46.1800,44.2000,45.8900,16528703,747368898.0100,2.364500
2025-02-21,46.8700,49.3000,46.1600,48.8400,30378710,1446494909.3500,6.428400
2025-02-24,48.2200,49.6400,47.6100,48.1400,19835619,958558454.8800,-1.433300
2025-02-25,47.1100,48.1300,45.9000,47.4100,15132433,711491121.5100,-1.516400
2025-02-26,48.3900,48.7700,46.7000,48.2000,17846757,853576409.0600,1.666300
2025-02-27,48.1200,48.1800,45.8100,46.9000,14659600,687858265.0000,-2.697100
2025-02-28,46.4000,47.1000,44.7200,45.5700,15551393,712481018.3900,-2.835800
2025-03-03,45.9900,46.4400,44.8300,45.3900,10642110,485937713.7100,-0.395000
2025-03-04,45.7800,47.9900,45.4500,47.0600,14610755,685865250.7600,3.679200
2025-03-05,46.6700,47.9800,46.0600,47.6900,14150456,664998662.4200,1.338700
2025-03-06,47.9100,49.3400,47.4000,48.1300,17931119,867250425.1000,0.922600
2025-03-07,47.7100,48.4200,46.5000,46.9200,11053668,524912132.5800,-2.514000
2025-03-10,46.7900,46.9500,46.1400,46.6500,6278246,291652073.0400,-0.575400
2025-03-11,45.8500,48.9900,45.8500,48.3300,14469749,686872021.3300,3.601300
2025-03-12,48.3700,49.3000,48.0000,48.1500,13900383,674436360.0500,-0.372400
2025-03-13,48.1500,48.8800,47.0100,47.7100,11674109,557203960.6900,-0.913800
2025-03-14,47.6900,48.5500,46.7700,48.4600,11700711,561071454.0300,1.572000
2025-03-17,48.4700,50.3000,48.0000,49.0800,13084511,642551988.6900,1.279400
2025-03-18,49.1900,49.4800,48.2100,48.4400,10068089,489759544.0000,-1.304000
2025-03-19,48.1500,48.3600,47.6000,48.0700,6859634,328798254.1500,-0.763800
2025-03-20,48.1200,48.3900,46.9700,47.1000,6696267,319651364.4100,-2.017900
2025-03-21,46.9000,46.9000,44.0800,44.2300,12019357,542704555.9200,-6.093400
2025-03-24,44.1000,44.9000,42.8100,43.6900,6991547,305571538.5300,-1.220900
2025-03-25,43.7800,44.0700,43.4100,43.9300,4826200,211232818.0000,0.549300
2025-03-26,43.5800,44.2500,43.5100,43.5700,3612401,158603057.1800,-0.819500
2025-03-27,43.3000,44.0800,42.7200,43.5600,4815300,209582178.6600,-0.023000
2025-03-28,43.4100,43.6400,42.0000,42.1000,5273700,225479887.0000,-3.351700
2025-03-31,41.7800,42.3000,40.9500,41.7800,4894400,203404213.0000,-0.760100
2025-04-01,42.3000,42.3700,41.0800,41.1200,4392100,183009576.4000,-1.579700
2025-04-02,41.5000,42.1800,41.2000,41.6600,4185873,174627032.4800,1.313200
2025-04-03,41.1900,41.6800,40.6500,41.0000,3856931,158728647.0000,-1.584300
2025-04-07,38.1500,38.8000,36.9000,36.9000,4661700,173880303.8300,-10.000000
2025-04-08,35.4000,37.1600,33.2100,33.8100,11067843,381564014.6000,-8.374000
2025-04-09,33.0000,34.5200,30.7100,34.3400,9402223,309621038.0400,1.567600
2025-04-10,36.0000,36.3000,34.9000,34.9800,8121200,288471949.0000,1.863700
2025-04-11,34.5100,35.8200,34.4000,35.4900,5787300,204637318.0000,1.458000
2025-04-14,36.2000,37.4900,36.0100,36.8800,8400700,307882466.0000,3.916600
2025-04-15,36.6900,36.8200,36.0200,36.1500,4565700,165687552.0000,-1.979400
2025-04-16,36.2800,37.1900,35.2300,35.6400,4263900,153477458.0000,-1.410800
2025-04-17,35.2200,36.6900,35.2200,35.5100,4426800,159443195.0000,-0.364800
2025-04-18,35.4500,37.1600,35.1900,36.8000,8668100,314980305.0000,3.632800
2025-04-21,36.8000,36.9300,36.2700,36.9200,5406000,198480704.0000,0.326100
2025-04-22,37.2000,38.3800,37.1100,37.4600,7256834,273345630.5800,1.462600
2025-04-23,38.6700,41.2100,38.5000,39.9000,19704225,791044343.7600,6.513600
2025-04-24,39.3000,39.8000,38.6300,38.8500,12403580,485361170.4000,-2.631600
2025-04-25,37.7600,40.2400,37.0300,39.0000,13425180,518895390.0000,0.386100
2025-04-28,41.5500,42.7600,39.5100,40.1600,15163092,620045189.6400,2.974400
2025-04-29,40.3000,40.9000,39.3100,39.5000,9570759,382360423.6900,-1.643400
2025-04-30,39.7000,41.3900,39.4400,41.2200,11549500,469686508.0000,4.354400
2025-05-06,41.7000,42.9800,41.3000,42.5000,12606261,533706740.5400,3.105300
2025-05-07,42.5500,42.6500,41.0100,41.7400,11769234,492245808.0300,-1.788200
2025-05-08,41.6500,42.3400,41.5200,41.6000,8091603,338711563.9500,-0.335400
2025-05-09,41.5800,41.5800,40.5400,40.9100,7015100,287159660.0000,-1.658700
2025-05-12,41.1200,41.3900,40.7000,41.1500,5776260,236593189.6000,0.586700
2025-05-13,41.3300,42.9800,40.9600,41.7600,10989944,459469020.2200,1.482400
2025-05-14,42.5300,42.9100,41.2400,41.6200,10242209,430925092.0500,-0.335200
2025-05-15,41.0000,41.3800,39.7800,39.8400,7549852,304130195.2800,-4.276800
2025-05-16,39.7800,41.3800,39.6300,40.6200,7059400,287368712.0000,1.957800
2025-05-19,40.7600,40.8200,39.8700,40.3900,3959415,159451756.3800,-0.566200
2025-05-20,40.3400,40.4800,39.8300,40.0800,3794415,152128580.0500,-0.767500
2025-05-21,40.0800,40.0900,39.2100,39.5300,3399700,134425121.0000,-1.372300
2025-05-22,39.3000,39.8700,38.9200,38.9700,3138544,123110648.3200,-1.416600
2025-05-23,38.9600,39.1400,38.2300,38.2300,3552900,137451672.0000,-1.898900
2025-05-26,38.2800,38.7800,38.1100,38.5200,2956760,113668538.0200,0.758600
2025-05-27,38.5300,38.5300,37.5500,37.8000,3765900,142347025.4000,-1.869200
2025-05-28,37.8400,38.1500,37.3600,37.5300,2024400,76276751.0000,-0.714300
2025-05-29,37.6900,38.2600,37.5400,37.9600,2979900,113042062.0000,1.416000
2025-05-30,37.8100,37.8200,37.0300,37.1600,2848800,106302280.0000,-2.107500
2025-06-03,37.2600,37.6400,37.2000,37.2700,2147300,80257597.0000,0.296000
2025-06-04,37.6400,38.1500,37.4200,38.0900,3569809,135379631.0000,2.200200
2025-06-05,37.9500,39.3400,37.9500,39.0400,6749336,261614533.3400,2.494100
2025-06-06,38.8800,39.2800,38.7500,39.1500,3807600,148614373.0400,0.281800
2025-06-09,39.1500,39.3000,38.6800,38.9900,3960300,154229451.0000,-0.408700
2025-06-10,38.9900,38.9900,37.7700,38.2400,3665798,140497174.2900,-1.923600
2025-06-11,38.0000,38.5000,37.9000,38.0800,2748500,105022845.0000,-0.418400
2025-06-12,37.9000,38.7500,37.8600,38.3000,3953300,151934467.0000,0.577700
2025-06-13,37.8800,38.4800,36.9500,36.9500,5867304,219347772.8000,-3.524800
2025-06-16,36.7800,37.7000,36.7500,37.1800,3171040,118457465.4000,0.622500
2025-06-17,37.3000,37.5600,36.9100,37.4600,2888298,107483883.1600,0.753100
2025-06-18,37.3000,37.6600,36.9000,37.5100,3170805,118314660.6000,0.133500
2025-06-19,37.4300,37.9500,36.8800,37.0500,3412996,127834547.3800,-1.226300
