date,open,high,low,close,volume,amount,pctChg
2025-01-02,12.7800,12.7900,12.2300,12.3500,2160308,27020539.0700,-3.137300
2025-01-03,12.3600,12.3700,11.8500,11.8700,2485828,30019629.2000,-3.886600
2025-01-06,11.8700,12.0500,11.6400,11.8200,1719495,20378466.9900,-0.421200
2025-01-07,11.8200,11.9800,11.7000,11.9500,1227240,14551507.5800,1.099800
2025-01-08,11.8600,11.9500,11.3400,11.5600,2227020,25849207.2100,-3.263600
2025-01-09,11.6400,11.7700,11.5900,11.6800,1277585,14944952.9100,1.038100
2025-01-10,11.7000,11.9000,11.3700,11.4100,1436910,16761372.5300,-2.311600
2025-01-13,11.4800,11.6900,11.3500,11.5700,1022627,11810051.4400,1.402300
2025-01-14,11.8000,12.4500,11.6000,12.3800,2685709,32581740.8200,7.000900
2025-01-15,12.6200,12.9900,12.4400,12.5000,3743899,47649400.2600,0.969300
2025-01-16,12.5000,13.1000,12.4900,12.5800,3339933,42713921.8100,0.640000
2025-01-17,12.6000,12.6000,12.2900,12.5100,1980240,24657473.0800,-0.556400
2025-01-20,12.6900,13.0600,12.6800,12.7600,2466808,31671500.1200,1.998400
2025-01-21,12.6500,12.8600,12.5200,12.8500,2102980,26715505.1000,0.705300
2025-01-22,12.8200,12.9500,12.6900,12.7800,1682110,21568790.6800,-0.544700
2025-01-23,12.9300,13.0300,12.7000,12.7000,1932885,24855416.8700,-0.626000
2025-01-24,12.6800,12.8500,12.6500,12.8500,1548877,19710169.9800,1.181100
2025-01-27,12.8500,12.8600,12.5700,12.6000,1282232,16262389.9800,-1.945500
2025-02-05,12.7500,12.9300,12.6700,12.7200,2265224,28937914.4100,0.952400
2025-02-06,12.6800,12.9400,12.6700,12.9400,2799641,35914208.1500,1.729600
2025-02-07,13.0700,13.5400,13.0000,13.2800,5860597,78015971.3700,2.627500
2025-02-10,13.3700,13.4300,13.1100,13.1600,3584957,47407703.0600,-0.903600
2025-02-11,13.2600,14.2800,13.2400,13.7700,9631010,132779269.8400,4.635300
2025-02-12,13.9800,14.4500,13.7600,14.0100,7644131,107494579.5000,1.742900
2025-02-13,14.0000,14.1300,13.5200,13.7300,5120796,70628083.6900,-1.998600
2025-02-14,13.7300,13.8100,13.4100,13.5000,4095998,55520001.3300,-1.675200
2025-02-17,13.5000,14.2900,13.3900,14.2800,9411202,132065812.5800,5.777800
2025-02-18,14.3500,14.8100,13.9700,14.0400,7682560,110009782.7800,-1.680700
2025-02-19,14.0200,14.9500,13.9800,14.7800,14415246,210647665.7200,5.270700
