date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.4600,4.5500,4.3200,4.3600,32037050,141651032.5000,-3.752800
2025-01-03,4.3600,4.3900,4.1400,4.1500,32683300,138016463.0000,-4.816500
2025-01-06,4.1400,4.2400,3.9500,4.1700,25125800,103584809.0000,0.481900
2025-01-07,4.1700,4.3500,4.1500,4.3200,24365018,103881914.5000,3.597100
2025-01-08,4.3100,4.4300,4.2200,4.3800,32153437,139449433.0600,1.388900
2025-01-09,4.3900,4.5300,4.3300,4.3700,28029700,123721167.0000,-0.228300
2025-01-10,4.3400,4.4000,4.1800,4.1800,23422645,100249167.0000,-4.347800
2025-01-13,4.1400,4.1800,3.9800,4.1600,15758700,64721028.0000,-0.478500
2025-01-14,4.1800,4.3500,4.1700,4.3300,19967842,85364704.2300,4.086500
2025-01-15,4.3500,4.3700,4.2500,4.3000,17837937,76939400.7300,-0.692800
2025-01-16,4.3000,4.4400,4.2600,4.3300,19084737,83103788.6900,0.697700
2025-01-17,4.3000,4.3200,4.2400,4.2800,12206683,52300760.2400,-1.154700
2025-01-20,4.3100,4.3900,4.2300,4.3400,15991700,69395227.0000,1.401900
2025-01-21,4.3300,4.3600,4.1500,4.1700,24800800,104373252.0000,-3.917100
2025-01-22,4.1800,4.2000,4.0800,4.1000,13320500,54908564.0000,-1.678700
2025-01-23,4.1600,4.2800,4.0900,4.0900,20708745,86933232.7000,-0.243900
2025-01-24,4.0800,4.1300,4.0400,4.0900,14722300,60230331.0000,0.000000
2025-01-27,4.1200,4.2000,4.0300,4.0300,14461645,59288543.3500,-1.467000
2025-02-05,4.0800,4.1600,4.0500,4.1200,16151845,66560247.5000,2.233300
2025-02-06,4.1300,4.1700,4.0400,4.1700,21647400,89360891.0000,1.213600
2025-02-07,4.1500,4.3600,4.1500,4.3500,30738060,131641860.0000,4.316500
2025-02-10,4.3200,4.6000,4.3200,4.5900,46455103,208780692.5800,5.517200
2025-02-11,4.5900,4.5900,4.4000,4.4800,36286102,161657224.8400,-2.396500
2025-02-12,4.4700,4.5800,4.4600,4.5300,28889180,130531000.6000,1.116100
2025-02-13,4.5400,4.7500,4.4500,4.6000,45416502,209240465.1400,1.545300
2025-02-14,4.6200,4.6500,4.4700,4.4800,31550700,142451473.0000,-2.608700
2025-02-17,4.4800,4.5300,4.4400,4.4900,22707900,101742962.0000,0.223200
2025-02-18,4.5000,4.5100,4.3200,4.3400,21825200,95987407.0000,-3.340800
2025-02-19,4.3200,4.4800,4.3200,4.4800,23394280,103824429.6000,3.225800
2025-02-20,4.4300,4.6200,4.4300,4.5600,27562800,125381709.9000,1.785700
2025-02-21,4.5600,4.5900,4.4500,4.4700,23045900,103202397.0000,-1.973700
2025-02-24,4.5100,4.9200,4.4800,4.7000,95351246,457204126.0700,5.145400
2025-02-25,4.5100,4.7000,4.5000,4.5000,57151295,261630143.4500,-4.255300
2025-02-26,4.5500,4.5800,4.4600,4.4900,27944600,125928093.0000,-0.222200
2025-02-27,4.5400,4.6000,4.3900,4.4500,27429000,122699847.0000,-0.890900
2025-02-28,4.4100,4.4800,4.3200,4.3400,22277507,97980939.6400,-2.471900
2025-03-03,4.3500,4.5300,4.3100,4.4700,27461450,122218736.0000,2.995400
2025-03-04,4.4400,4.6700,4.3900,4.5700,35540856,161307352.4400,2.237100
2025-03-05,4.6000,4.6300,4.4800,4.5600,19714136,89289875.3600,-0.218800
2025-03-06,4.5600,4.6700,4.5000,4.5900,24717000,113386074.0000,0.657900
2025-03-07,4.5600,4.6400,4.5300,4.5400,23170504,105869514.8800,-1.089300
2025-03-10,4.6000,4.9900,4.5800,4.8100,132844036,646405693.9800,5.947100
2025-03-11,4.6500,4.6700,4.3900,4.4600,101000576,453751035.1800,-7.276500
2025-03-12,4.4400,4.5600,4.4300,4.5200,42677100,191487783.0000,1.345300
2025-03-13,4.4900,4.5000,4.3700,4.4100,26868871,118705854.6600,-2.433600
2025-03-14,4.3700,4.4500,4.3700,4.4400,19415500,85791099.0000,0.680300
2025-03-17,4.4400,4.5300,4.4400,4.4800,21573571,96920237.0800,0.900900
2025-03-18,4.4900,4.5000,4.4300,4.4700,15516600,69093206.0000,-0.223200
2025-03-19,4.4600,4.4600,4.4100,4.4300,13522102,59819152.8400,-0.894900
2025-03-20,4.4500,4.4500,4.4100,4.4200,11423200,50556230.0000,-0.225700
2025-03-21,4.5000,4.6100,4.4700,4.5300,52020200,235997098.0000,2.488700
2025-03-24,4.5200,4.5300,4.3400,4.4000,28394407,124871227.7300,-2.869800
2025-03-25,4.4100,4.4100,4.2200,4.2600,19693286,84238052.5000,-3.181800
2025-03-26,4.2300,4.2800,4.2200,4.2700,9964000,42492199.0000,0.234700
2025-03-27,4.3000,4.3300,4.2500,4.2700,10013600,42924023.0000,0.000000
2025-03-28,4.2800,4.2800,4.1800,4.1900,13067300,54920968.0000,-1.873500
2025-03-31,4.2200,4.2200,4.1000,4.1500,11254900,46518891.0000,-0.954700
2025-04-01,4.1400,4.1700,4.1000,4.1200,10482980,43364914.8000,-0.722900
2025-04-02,4.1400,4.2400,4.0800,4.1600,10073900,41830894.0000,0.970900
2025-04-03,4.1200,4.2300,4.0900,4.1900,12986000,54139738.0000,0.721200
2025-04-07,4.0000,4.0000,3.7700,3.7700,22719602,87220709.6200,-10.023900
2025-04-08,3.5500,3.7600,3.5500,3.6800,19022110,69389123.2000,-2.387300
2025-04-09,3.6400,3.8000,3.3200,3.7800,26400407,94583698.2400,2.717400
2025-04-10,3.7900,3.8500,3.7300,3.8000,21291600,81080023.0000,0.529100
2025-04-11,3.7500,3.8500,3.7400,3.8300,15406252,58837461.6400,0.789500
2025-04-14,3.8500,3.9600,3.8400,3.9300,14913956,58395714.4600,2.611000
2025-04-15,3.9600,3.9800,3.9000,3.9200,11227120,44210924.0000,-0.254500
2025-04-16,3.9700,4.0400,3.9100,3.9400,22884902,90874000.8400,0.510200
2025-04-17,3.9500,4.1500,3.9000,4.0900,28430658,115634418.4800,3.807100
2025-04-18,4.0800,4.2400,4.0400,4.1400,25754100,107359969.0000,1.222500
2025-04-21,4.1100,4.2900,4.0600,4.2600,23797974,100397768.8400,2.898600
2025-04-22,4.2500,4.2800,4.1900,4.2800,19977082,84557162.1800,0.469500
2025-04-23,4.2700,4.2800,4.1800,4.2000,15372110,64684172.2000,-1.869200
2025-04-24,4.2000,4.2400,4.1300,4.1600,12216200,51031356.0000,-0.952400
2025-04-25,4.1400,4.2100,4.1400,4.1400,9961001,41538910.1500,-0.480800
2025-04-28,4.1400,4.1700,4.0700,4.0700,10767639,44117109.0200,-1.690800
2025-04-29,4.0600,4.2300,4.0600,4.1900,15656500,65294788.0000,2.948400
2025-04-30,4.2000,4.3400,4.1900,4.2400,21010880,89429975.8000,1.193300
2025-05-06,4.2800,4.3400,4.2100,4.3300,18925037,81130450.7300,2.122600
2025-05-07,4.3600,4.4000,4.2800,4.3300,14400900,62450593.0000,0.000000
2025-05-08,4.3000,4.3900,4.3000,4.3700,11068180,48205683.2000,0.923800
2025-05-09,4.3700,4.4400,4.2900,4.2900,14627500,63478422.0000,-1.830700
2025-05-12,4.3200,4.3500,4.2200,4.3100,15445800,66177525.0000,0.466200
2025-05-13,4.3500,4.3900,4.3100,4.3300,12184400,52883963.0000,0.464000
2025-05-14,4.3100,4.3500,4.2700,4.3100,10281600,44296762.0000,-0.461900
2025-05-15,4.3000,4.3000,4.2300,4.2400,12328300,52484997.0000,-1.624100
2025-05-16,4.2400,4.3300,4.2300,4.3000,15073400,64657218.0000,1.415100
2025-05-19,4.3300,4.4600,4.3100,4.4200,26657400,117445110.0000,2.790700
2025-05-20,4.4200,4.4600,4.3900,4.4300,12747200,56397502.0000,0.226200
2025-05-21,4.4100,4.4500,4.3600,4.4100,11340000,49880416.0000,-0.451500
2025-05-22,4.4100,4.4200,4.3200,4.3300,11600100,50536545.0000,-1.814100
2025-05-23,4.3300,4.4200,4.2700,4.2700,17307700,75076352.0000,-1.385700
2025-05-26,4.2500,4.2900,4.2100,4.2600,12244201,52010536.2100,-0.234200
2025-05-27,4.2500,4.2800,4.2000,4.2500,11099400,46899140.0000,-0.234700
2025-05-28,4.2500,4.2700,4.1800,4.2100,11118400,46804726.0000,-0.941200
2025-05-29,4.2000,4.3500,4.1800,4.3200,16016018,68443642.2200,2.612800
2025-05-30,4.2700,4.3900,4.1900,4.2300,15288718,64961396.5000,-2.083300
2025-06-03,4.2100,4.2900,4.2000,4.2200,10994200,46555346.0000,-0.236400
2025-06-04,4.2500,4.3100,4.2200,4.2800,13204509,56346362.9800,1.421800
2025-06-05,4.2800,4.3200,4.2600,4.2900,11033591,47276154.3900,0.233600
2025-06-06,4.2600,4.3600,4.2600,4.3300,13649003,58954370.8700,0.932400
2025-06-09,4.3400,4.3700,4.3100,4.3700,13175200,57211851.0000,0.923800
2025-06-10,4.3800,4.3900,4.1900,4.2400,19948900,85122551.0000,-2.974800
2025-06-11,4.2400,4.3000,4.2300,4.2700,10561101,45160591.2800,0.707500
2025-06-12,4.2700,4.3100,4.2300,4.2500,12507700,53346024.0000,-0.468400
2025-06-13,4.2300,4.2600,4.1400,4.1500,15289601,63835333.1500,-2.352900
2025-06-16,4.1600,4.4800,4.1100,4.3900,58272327,254583060.4500,5.783100
2025-06-17,4.4300,4.4500,4.3300,4.3800,24554700,107267207.0000,-0.227800
2025-06-18,4.3800,4.5400,4.3300,4.5100,42190654,187980405.9000,2.968000
2025-06-19,4.5200,4.5800,4.4400,4.4600,30857700,138704978.0000,-1.108600
2025-06-20,4.4600,4.5400,4.4000,4.4200,22970100,102541909.0000,-0.896900
2025-06-23,4.3800,4.6500,4.3300,4.6000,38191900,172236262.0000,4.072400
2025-06-24,4.6500,4.6800,4.5800,4.6300,27444800,127157014.0000,0.652200
2025-06-25,4.6400,4.6800,4.6000,4.6700,22670900,105136127.0000,0.863900
2025-06-26,4.6600,4.6600,4.4800,4.5000,27597800,124762014.0000,-3.640300
2025-06-27,4.5100,4.5900,4.4800,4.5300,16937500,76562397.0000,0.666700
2025-06-30,4.5400,4.5900,4.4900,4.5400,14256000,64659633.0000,0.220800
2025-07-01,4.5300,4.5800,4.4600,4.4900,13335900,60041526.0000,-1.101300
2025-07-02,4.4900,4.4900,4.4100,4.4400,14859800,65916899.0000,-1.113600
2025-07-03,4.4400,4.5300,4.4000,4.4200,19452700,86538573.0000,-0.450500
2025-07-04,4.4200,4.5300,4.3800,4.3800,21983400,97489622.0000,-0.905000
2025-07-07,4.3500,4.4100,4.3500,4.4000,10717000,47041261.0000,0.456600
2025-07-08,4.4000,4.4000,4.3200,4.3900,16702423,72871942.7400,-0.227300
2025-07-09,4.4000,4.5000,4.3800,4.4800,23988100,106419436.0000,2.050100
2025-07-10,4.4700,4.9300,4.4600,4.9300,98370501,467399678.5100,10.044600
2025-07-11,5.2000,5.3300,4.8900,5.1100,133538008,677310717.6000,3.651100
2025-07-14,4.9300,5.0000,4.9000,4.9500,59657103,294528472.8100,-3.131100
2025-07-15,4.9200,5.0700,4.8200,4.9500,65263500,323285132.0000,0.000000
2025-07-16,4.9000,4.9700,4.7900,4.8000,45380100,220749819.0000,-3.030300
2025-07-17,4.8300,4.9500,4.7600,4.9300,33692000,163201553.0000,2.708300
2025-07-18,4.9500,5.1300,4.9400,5.0300,49458400,249769615.0000,2.028400
2025-07-21,5.3700,5.5300,5.3600,5.5300,31565870,173733467.1000,9.940400
2025-07-22,6.0000,6.0800,5.6300,5.6400,198501215,1162324209.4800,1.989200
2025-07-23,5.6100,5.7400,5.2000,5.2300,121046875,653173210.6700,-7.269500
