date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.3000,5.3400,5.0900,5.1200,43885753,229137067.2300,-3.213600
2025-01-03,5.1300,5.1800,5.0800,5.0900,33431006,171136790.5800,-0.585900
2025-01-06,5.0800,5.1200,5.0300,5.1200,32812777,166865405.3100,0.589400
2025-01-07,5.1100,5.1200,5.0400,5.0900,29119851,147851850.0500,-0.585900
2025-01-08,5.0900,5.1300,5.0300,5.1100,32978027,167732225.5100,0.392900
2025-01-09,5.1000,5.1100,5.0200,5.0500,22986570,116486908.9000,-1.174200
2025-01-10,5.0700,5.0800,4.9700,4.9700,25146877,126028722.4900,-1.584200
2025-01-13,4.9500,4.9500,4.8600,4.8800,32606646,159626731.7000,-1.810900
2025-01-14,4.8800,4.9700,4.8700,4.9700,37026119,182476783.3300,1.844300
2025-01-15,4.9600,5.0600,4.9500,5.0100,26884192,134693044.7600,0.804800
2025-01-16,5.0400,5.2200,5.0300,5.1800,50899838,261631449.2900,3.393200
2025-01-17,5.1600,5.2300,5.1300,5.2000,31343451,162679315.7600,0.386100
2025-01-20,5.2300,5.3200,5.1900,5.2500,40093492,210923303.2300,0.961500
2025-01-21,5.2700,5.2900,5.2200,5.2600,24100888,126695738.8500,0.190500
2025-01-22,5.2400,5.2600,5.0800,5.1000,30789773,158430719.1500,-3.041800
2025-01-23,5.1400,5.3400,5.1400,5.2800,53766038,282801179.4800,3.529400
2025-01-24,5.2400,5.3100,5.2100,5.3000,31298572,164758403.2400,0.378800
2025-01-27,5.3000,5.4000,5.2900,5.3500,33458341,179509060.6200,0.943400
2025-02-05,5.3700,5.3900,5.2700,5.2900,32971490,175550461.3000,-1.121500
2025-02-06,5.3000,5.3500,5.2600,5.2900,29537639,156268638.9200,0.000000
2025-02-07,5.3100,5.3400,5.2600,5.3100,29197680,154827704.0000,0.378100
2025-02-10,5.3100,5.3300,5.2700,5.2900,29676480,157294967.0500,-0.376600
2025-02-11,5.2800,5.3300,5.2600,5.2900,33231501,175981645.2600,0.000000
2025-02-12,5.2800,5.3000,5.2300,5.2700,32062906,168696192.6200,-0.378100
2025-02-13,5.2700,5.2800,5.2400,5.2400,25018728,131604740.7600,-0.569300
2025-02-14,5.2400,5.2500,5.1800,5.2100,26181162,136304264.8800,-0.572500
2025-02-17,5.2200,5.2300,5.1800,5.2000,22536125,117184005.0000,-0.191900
2025-02-18,5.2100,5.3300,5.2000,5.2600,45368044,239374707.3400,1.153800
2025-02-19,5.2600,5.3400,5.2400,5.2700,35206789,185987293.1300,0.190100
2025-02-20,5.2800,5.2900,5.2300,5.2600,22093166,116195941.8300,-0.189800
2025-02-21,5.2600,5.2700,5.1600,5.1800,32105989,166931760.0300,-1.520900
2025-02-24,5.1800,5.2100,5.1600,5.1600,20927753,108415022.6000,-0.386100
2025-02-25,5.1500,5.1700,5.0800,5.1000,21350103,109320939.0600,-1.162800
2025-02-26,5.1100,5.1800,5.1000,5.1600,20031022,103154411.8400,1.176500
2025-02-27,5.1600,5.1800,5.1400,5.1700,19814808,102173239.4800,0.193800
2025-02-28,5.1500,5.1900,5.0700,5.1000,29836775,152870502.1500,-1.354000
2025-03-03,5.1000,5.1300,5.0700,5.1000,23431308,119348841.9500,0.000000
2025-03-04,5.0800,5.1400,5.0800,5.1100,17880809,91376642.1900,0.196100
2025-03-05,5.1100,5.1900,5.0900,5.1800,26356630,135768924.4800,1.369900
2025-03-06,5.1800,5.1800,5.1200,5.1600,27804780,143069263.9000,-0.386100
2025-03-07,5.1500,5.1800,5.1300,5.1400,15746686,81073719.2700,-0.387600
2025-03-10,5.1400,5.1500,5.1000,5.1100,13267723,67919908.9900,-0.583700
2025-03-11,5.1000,5.1300,5.0900,5.1300,11487287,58699762.2100,0.391400
2025-03-12,5.1400,5.1500,5.1100,5.1400,14267400,73236200.9400,0.194900
2025-03-13,5.1400,5.1600,5.1200,5.1600,25752773,132367048.6500,0.389100
2025-03-14,5.1500,5.2400,5.1400,5.2200,36146233,188224568.2700,1.162800
2025-03-17,5.2200,5.2800,5.2000,5.2700,32768303,172183923.2500,0.957900
2025-03-18,5.2700,5.2900,5.2200,5.2400,17392980,91246046.8300,-0.569300
2025-03-19,5.2400,5.3400,5.2200,5.3300,42667265,225925540.2200,1.717600
2025-03-20,5.3200,5.3900,5.2800,5.3200,32013820,170517628.6200,-0.187600
2025-03-21,5.3000,5.3500,5.2300,5.2600,26632295,140810433.5500,-1.127800
2025-03-24,5.2700,5.3100,5.2500,5.3000,29388364,154947688.9400,0.760500
2025-03-25,5.3000,5.3400,5.3000,5.3300,22731490,120925661.0800,0.566000
2025-03-26,5.3200,5.3200,5.2600,5.2900,28470863,150558573.8800,-0.750500
2025-03-27,5.2800,5.3200,5.2500,5.2800,20102430,106285618.1800,-0.189000
2025-03-28,5.2800,5.2800,5.2200,5.2400,21471239,112514119.3600,-0.757600
2025-03-31,5.2600,5.3500,5.2300,5.2600,50106977,265294462.1700,0.381700
2025-04-01,5.2500,5.3300,5.2400,5.2900,28613783,151182519.1900,0.570300
2025-04-02,5.2800,5.3800,5.2800,5.3500,42906635,229528522.8100,1.134200
2025-04-03,5.3400,5.3700,5.3000,5.3300,31246591,166604174.2500,-0.373800
2025-04-07,5.2000,5.2200,4.8400,4.9000,76686768,386150423.3800,-8.067500
2025-04-08,4.9500,5.0700,4.9500,5.0000,51651950,258239509.7200,2.040800
2025-04-09,4.9600,4.9900,4.8500,4.9700,45991830,226308312.5600,-0.600000
2025-04-10,5.0100,5.0500,4.9800,5.0100,37275592,187263249.5000,0.804800
2025-04-11,4.9900,5.0000,4.9500,4.9900,28878144,143737937.7400,-0.399200
2025-04-14,5.0000,5.0400,5.0000,5.0100,26889861,134867224.6200,0.400800
2025-04-15,5.0100,5.0700,5.0100,5.0600,25894952,130582014.7400,0.998000
2025-04-16,5.0500,5.1100,5.0500,5.1100,28700011,145803923.9800,0.988100
2025-04-17,5.1100,5.1700,5.0800,5.1400,26709605,137173951.5200,0.587100
2025-04-18,5.1400,5.1900,5.1300,5.1700,26746771,138206159.9200,0.583700
2025-04-21,5.1700,5.2500,5.1200,5.1300,39447026,204281736.3200,-0.773700
2025-04-22,5.1300,5.1900,5.1300,5.1800,21909160,113160328.3000,0.974700
2025-04-23,5.1800,5.1900,5.1300,5.1300,22922358,118210542.8600,-0.965300
2025-04-24,5.1300,5.2000,5.1300,5.1800,26131509,135236021.0900,0.974700
2025-04-25,5.1900,5.2600,5.1800,5.2500,31817770,166272831.8000,1.351400
2025-04-28,5.2800,5.3000,5.2300,5.2800,30913806,162958477.6300,0.571400
2025-04-29,5.2600,5.3000,5.2200,5.2400,34548804,181650878.6800,-0.757600
2025-04-30,5.2800,5.3400,5.2200,5.2400,56798788,300332943.1800,0.000000
2025-05-06,5.2600,5.2900,5.1500,5.1700,60925560,316513622.6000,-1.335900
2025-05-07,5.2000,5.2400,5.1900,5.2300,40346830,210490051.8000,1.160500
2025-05-08,5.2200,5.3100,5.2100,5.3100,39912723,210310548.4000,1.529600
2025-05-09,5.3100,5.3800,5.3000,5.3800,43286085,231677067.6200,1.318300
2025-05-12,5.3700,5.4700,5.3600,5.4000,48882052,264974840.3400,0.371700
2025-05-13,5.4400,5.5300,5.3700,5.5200,59228236,323076344.8600,2.222200
2025-05-14,5.5200,5.6300,5.4800,5.5900,48416247,268902631.3500,1.268100
2025-05-15,5.5800,5.6500,5.5200,5.5300,46115657,257089206.6200,-1.073300
2025-05-16,5.5300,5.5600,5.4700,5.5100,31273954,172170652.9600,-0.361700
2025-05-19,5.5100,5.5700,5.4800,5.5000,35002687,193301891.5100,-0.181500
2025-05-20,5.5000,5.5600,5.4800,5.5000,31326866,172800776.7700,0.000000
2025-05-21,5.5200,5.5900,5.5000,5.5800,26960374,149908845.5800,1.454500
2025-05-22,5.6000,5.7100,5.5900,5.6900,54979116,311030304.2000,1.971300
2025-05-23,5.7100,5.8400,5.6900,5.7100,62441155,358917540.0200,0.351500
2025-05-26,5.7300,5.8200,5.6600,5.7700,56332733,323749983.8000,1.050800
2025-05-27,5.7700,5.8400,5.7700,5.8300,36838345,213838881.4000,1.039900
2025-05-28,5.8300,5.9300,5.7900,5.9300,42985512,252660584.6000,1.715300
2025-05-29,5.9100,5.9400,5.8500,5.8800,50274058,295669440.7800,-0.843200
2025-05-30,5.8900,6.0300,5.8900,6.0300,63571506,379979997.2200,2.551000
2025-06-03,6.0300,6.1600,6.0100,6.1500,61855346,377065119.1300,1.990000
2025-06-04,6.1300,6.2100,6.1100,6.1700,52730154,324650196.5300,0.325200
2025-06-05,6.1600,6.2000,6.0300,6.0600,57518959,350444185.9500,-1.782800
2025-06-06,6.0800,6.1900,6.0700,6.1600,45409556,278852161.7600,1.650200
2025-06-09,6.1700,6.1900,6.0600,6.1300,53115898,324887656.9100,-0.487000
2025-06-10,6.1100,6.2000,6.0900,6.1900,47719289,293926434.5400,0.978800
2025-06-11,6.1900,6.2600,6.1500,6.2300,46583245,289682326.6600,0.646200
2025-06-12,5.5400,5.6200,5.5000,5.6100,61396767,341492040.8600,2.000000
2025-06-13,5.6100,5.6800,5.5200,5.5400,67609209,377963754.2800,-1.247800
2025-06-16,5.5400,5.7200,5.5100,5.7200,53652148,301455871.5600,3.249100
2025-06-17,5.7200,5.8800,5.7000,5.8400,68633622,399397747.8200,2.097900
2025-06-18,5.8400,5.9100,5.7700,5.9100,50360054,294510333.9400,1.198600
2025-06-19,5.9100,5.9400,5.8200,5.8800,43526483,255060863.1100,-0.507600
2025-06-20,5.8800,5.9000,5.7500,5.8800,63766036,372058230.9500,0.000000
2025-06-23,5.8500,5.9000,5.7100,5.8400,61556072,357249501.0200,-0.680300
2025-06-24,5.8100,5.8100,5.6800,5.7700,83525640,480411573.3400,-1.198600
2025-06-25,5.7400,5.8200,5.6700,5.8000,60220164,346056987.2700,0.519900
2025-06-26,5.7700,5.9200,5.7200,5.8800,58976761,343100663.8600,1.379300
2025-06-27,5.8500,5.9700,5.6500,5.7100,83584852,484435452.8900,-2.891200
2025-06-30,5.6700,5.6800,5.5500,5.6100,57280573,320856413.8600,-1.751300
2025-07-01,5.6200,5.7100,5.6100,5.6900,42396947,240610622.8900,1.426000
2025-07-02,5.6700,5.7700,5.6600,5.7000,36611449,209829273.5200,0.175700
2025-07-03,5.7200,5.7700,5.6800,5.7200,28628854,163651588.0600,0.350900
2025-07-04,5.7100,5.8200,5.6800,5.7700,49306515,284759652.4400,0.874100
2025-07-07,5.7600,5.8600,5.7200,5.8000,37472961,217069694.6000,0.519900
2025-07-08,5.8000,5.8200,5.6700,5.7200,46072550,263608229.3000,-1.379300
2025-07-09,5.7200,5.8100,5.6900,5.8000,41877618,241796317.1700,1.398600
2025-07-10,5.8000,5.8800,5.7900,5.8500,44947796,262712233.0900,0.862100
2025-07-11,5.8600,5.8900,5.7000,5.7100,65301151,378177454.4300,-2.393200
2025-07-14,5.7100,5.8100,5.6900,5.7400,43899467,253251368.7400,0.525400
2025-07-15,5.7600,5.7800,5.6300,5.6400,34747067,197487285.2700,-1.742200
2025-07-16,5.6300,5.6600,5.5200,5.5800,39806923,221395253.9200,-1.063800
2025-07-17,5.5700,5.6200,5.5300,5.5900,21664675,120671735.8300,0.179200
2025-07-18,5.5900,5.6500,5.5700,5.6400,25602786,143757755.1400,0.894500
2025-07-21,5.6300,5.6800,5.5700,5.5800,26584904,149191377.0000,-1.063800
2025-07-22,5.5700,5.5800,5.4300,5.5300,41412437,227788287.9100,-0.896100
2025-07-23,5.5100,5.6200,5.5100,5.5700,30646131,170679205.1100,0.723300
2025-07-24,5.5500,5.5700,5.4700,5.4900,34264116,188282233.5700,-1.436300
2025-07-25,5.5000,5.5400,5.4800,5.4900,20942431,115451427.5400,0.000000
2025-07-28,5.5000,5.5600,5.4800,5.5000,29457082,162709002.9800,0.182100
2025-07-29,5.5100,5.5300,5.4000,5.4200,30139871,163833976.8700,-1.454500
