date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.3600,6.4300,6.1400,6.2000,44649252,280849699.4000,-2.821300
2025-01-03,6.1700,6.2200,5.9300,5.9500,42923760,259513723.2800,-4.032300
2025-01-06,5.9400,5.9800,5.8200,5.9100,33803400,199034649.0000,-0.672300
2025-01-07,5.9000,6.0000,5.8800,5.9900,31407000,186770792.5200,1.353600
2025-01-08,5.9800,5.9800,5.7600,5.9500,37645400,221407274.0000,-0.667800
2025-01-09,5.9000,6.0900,5.8700,6.0000,35556100,213594644.0000,0.840300
2025-01-10,5.9900,6.0500,5.8000,5.8200,29778200,176834142.0000,-3.000000
2025-01-13,5.7400,5.8300,5.6700,5.8200,24973600,143958960.0000,0.000000
2025-01-14,5.8200,6.0900,5.8200,6.0800,39040592,233463408.8000,4.467400
2025-01-15,6.0800,6.0800,6.0000,6.0700,26210396,158270439.6400,-0.164500
2025-01-16,6.0700,6.1800,6.0100,6.0500,29760900,181296122.0000,-0.329500
2025-01-17,6.0400,6.1600,5.9900,6.1100,32998050,201210097.5000,0.991700
2025-01-20,6.1600,6.2000,6.0700,6.0900,26539000,162407699.0000,-0.327300
2025-01-21,6.1100,6.1300,6.0100,6.0600,21383120,129563782.8000,-0.492600
2025-01-22,6.0600,6.0600,5.9500,5.9900,20237300,121118387.0000,-1.155100
2025-01-23,6.0700,6.1600,6.0100,6.0100,30197060,183989547.2000,0.333900
2025-01-24,6.0000,6.0400,5.9400,6.0300,24716202,148179926.0200,0.332800
2025-01-27,6.0300,6.1200,5.9100,5.9100,23866200,143175727.0000,-1.990000
2025-02-05,5.9600,5.9800,5.8500,5.9000,19424210,114671123.2000,-0.169200
2025-02-06,5.8900,6.0400,5.8500,6.0400,30137220,180207561.0000,2.372900
2025-02-07,6.0300,6.1800,6.0000,6.1200,37408192,228626828.5800,1.324500
2025-02-10,6.1300,6.2300,6.1300,6.2000,36086319,222990825.5800,1.307200
2025-02-11,6.2500,6.4500,6.1800,6.3000,77713437,490648175.9200,1.612900
2025-02-12,6.3500,6.4200,6.2500,6.3400,58046633,366586085.6400,0.634900
2025-02-13,6.3500,6.3900,6.2300,6.2400,37410337,234788425.3600,-1.577300
2025-02-14,6.2300,6.2700,6.1600,6.2100,28022522,173931674.0800,-0.480800
2025-02-17,6.2500,6.5500,6.2300,6.4000,60036875,384284223.2900,3.059600
2025-02-18,6.4100,6.4400,6.1700,6.1900,40185102,252239804.3800,-3.281300
2025-02-19,6.1900,6.2300,6.1400,6.2300,32708500,202396935.0000,0.646200
2025-02-20,6.2200,6.2300,6.1000,6.1600,29240002,179800943.3000,-1.123600
2025-02-21,6.1700,6.2400,6.0600,6.1800,34247227,210653262.7200,0.324700
2025-02-24,6.1800,6.2400,6.1200,6.1700,27108200,167513007.0000,-0.161800
2025-02-25,6.1500,6.1500,6.0200,6.0400,33433478,203689862.5800,-2.107000
2025-02-26,6.0400,6.1300,6.0200,6.0800,39262581,237838640.6700,0.662300
2025-02-27,6.0600,6.1500,5.9500,6.0300,38674734,232935394.6400,-0.822400
2025-02-28,5.9900,6.0300,5.8900,5.9100,30311100,180388437.9800,-1.990000
2025-03-03,5.9200,5.9800,5.8500,5.8700,23607587,139507368.6900,-0.676800
2025-03-04,5.8600,6.0700,5.8300,5.9500,39680487,236671941.8200,1.362900
2025-03-05,5.9400,5.9500,5.8600,5.9300,23309502,137450694.7600,-0.336100
2025-03-06,5.9400,6.0400,5.9300,6.0300,30244812,181613157.1700,1.686300
2025-03-07,5.9900,6.0300,5.9100,5.9400,25500989,152130995.2900,-1.492500
2025-03-10,5.9300,5.9700,5.8800,5.9500,18271786,108318076.7000,0.168400
2025-03-11,5.9100,5.9800,5.8800,5.9600,18217729,108096936.8400,0.168100
