date,open,high,low,close,volume,amount,pctChg
2025-01-02,55.0200,55.5800,52.3000,52.8200,1074200,57933230.0000,-4.467400
2025-01-03,53.0100,53.3400,50.4700,50.5400,1103800,57083313.0000,-4.316500
2025-01-06,50.1200,51.0000,49.0600,50.0600,788746,39508143.2600,-0.949700
2025-01-07,50.0600,51.5800,50.0100,51.5800,877335,44573723.3000,3.036400
2025-01-08,51.4300,51.7800,49.7000,51.3500,955435,48493059.5000,-0.445900
2025-01-09,50.8200,52.4800,50.8200,51.8300,704300,36533832.0000,0.934800
2025-01-10,51.8500,53.1700,50.6700,50.8600,849704,44367068.0800,-1.871500
2025-01-13,50.9900,53.3700,50.0300,52.4800,1122200,58210790.0000,3.185200
2025-01-14,52.4800,54.9000,52.4700,54.8700,1500700,81557470.0000,4.554100
2025-01-15,54.8500,55.2000,53.5400,53.7600,1066200,57815090.0000,-2.023000
2025-01-16,53.8800,55.2400,53.5400,54.2100,1306466,70934570.3300,0.837100
2025-01-17,54.0000,54.5400,53.0000,53.7100,866899,46484467.3900,-0.922300
2025-01-20,54.1500,54.8000,53.8800,54.1600,684400,37139488.0000,0.837800
2025-01-21,54.5000,54.8700,53.1000,54.3900,804043,43343116.6400,0.424700
2025-01-22,54.3700,54.3700,52.8000,53.1300,994211,53094468.0000,-2.316600
2025-01-23,53.8500,55.1800,53.4000,53.5600,1359594,73642193.3200,0.809300
2025-01-24,53.5500,54.5400,53.1000,54.4200,822294,44279949.7800,1.605700
2025-01-27,54.4600,54.9100,52.8900,52.8900,834100,45091492.0000,-2.811500
2025-02-05,53.5000,54.5800,53.0800,54.0100,1154162,62227188.8800,2.117600
2025-02-06,54.0000,64.8100,53.5200,64.8100,4546405,273789988.9800,19.996300
2025-02-07,68.0000,70.9900,65.8000,67.0800,10828740,737365930.1900,3.502500
2025-02-10,66.0000,68.6500,64.6400,67.5100,6729034,449011956.4300,0.641000
2025-02-11,70.3700,70.6000,66.0800,66.6600,6912614,471171459.6400,-1.259100
2025-02-12,65.0400,69.0000,63.8300,67.6100,6033539,401526494.1000,1.425100
2025-02-13,67.6600,69.9800,67.0000,67.5800,5653629,387591337.4600,-0.044400
2025-02-14,66.8200,81.1000,66.5000,74.0800,8706835,647725590.9100,9.618200
2025-02-17,76.6700,81.0000,72.2900,76.4000,8252740,630273691.8400,3.131700
2025-02-18,74.1400,76.6500,73.1700,73.5000,4690928,350823962.8800,-3.795800
