date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.2700,4.6800,4.2700,4.4800,89834339,402809435.6000,-5.485200
2025-01-03,4.5000,4.6000,4.1700,4.2100,66274066,285477247.5000,-6.026800
2025-01-06,4.1700,4.2100,3.9700,4.0700,48824595,200135128.2900,-3.325400
2025-01-07,4.1000,4.2800,4.1000,4.2800,48365269,202553039.8000,5.159700
2025-01-08,4.2600,4.3800,4.1300,4.3400,62627973,267847419.8200,1.401900
2025-01-09,4.3000,4.4600,4.3000,4.4000,48270700,212261420.0000,1.382500
2025-01-10,4.3700,4.4200,4.1800,4.1800,39120866,168267668.7800,-5.000000
2025-01-13,4.1200,4.2100,4.0100,4.1900,33595700,138729180.0000,0.239200
2025-01-14,4.2500,4.4900,4.2100,4.4900,53205062,233598627.1400,7.159900
2025-01-15,4.5100,4.6000,4.4300,4.5200,50075180,225890702.6000,0.668200
2025-01-16,4.6400,4.7600,4.5300,4.5900,67024255,310853190.9900,1.548700
2025-01-17,4.5600,4.6400,4.5100,4.5900,43835100,201303323.0000,0.000000
2025-01-20,4.6500,4.7000,4.5000,4.5600,36559200,167047170.0000,-0.653600
2025-01-21,4.5700,4.6100,4.4400,4.5000,31885200,143479813.0000,-1.315800
2025-01-22,4.5000,4.5000,4.3700,4.4000,27860082,123000682.2600,-2.222200
2025-01-23,4.4800,4.5700,4.3500,4.3500,34632780,154561818.6000,-1.136400
2025-01-24,4.3500,4.4200,4.3000,4.4100,29934580,131000855.2000,1.379300
2025-01-27,4.5500,4.6600,4.4900,4.5200,66019600,301860230.0000,2.494300
2025-02-05,4.5800,4.7400,4.5700,4.6900,71304577,333631233.4000,3.761100
2025-02-06,4.7000,4.8500,4.6300,4.8500,67804875,324230587.7500,3.411500
2025-02-07,4.8500,5.0000,4.8000,4.8900,81977346,401771926.1800,0.824700
2025-02-10,4.9400,5.0900,4.9000,5.0800,72938604,366509902.0300,3.885500
2025-02-11,5.0800,5.1000,4.9400,5.0300,62654140,315169281.8000,-0.984300
2025-02-12,5.0000,5.3000,4.9700,5.1800,93573193,481992977.0900,2.982100
2025-02-13,5.1800,5.1900,5.0500,5.1200,65718418,335957688.4500,-1.158300
2025-02-14,5.0700,5.1400,5.0400,5.1000,53307444,271865684.5700,-0.390600
2025-02-17,5.1400,5.2900,5.1300,5.2400,70618033,368321153.6800,2.745100
2025-02-18,5.2300,5.2300,4.9400,4.9700,64089800,324908194.0000,-5.152700
2025-02-19,4.9600,5.1100,4.9600,5.1100,47683634,241548689.7800,2.816900
2025-02-20,5.1400,5.2000,5.0900,5.1400,49710169,255436359.2800,0.587100
2025-02-21,5.1200,5.2200,5.0600,5.2200,64625421,333313002.4300,1.556400
2025-02-24,5.2500,5.3000,5.1500,5.2500,62942549,329276946.5900,0.574700
2025-02-25,5.1700,5.4900,5.1000,5.3500,120441015,645177179.3700,1.904800
2025-02-26,5.3600,5.4000,5.2700,5.3900,85572658,457658980.0300,0.747700
2025-02-27,5.4600,5.4600,5.1800,5.2900,72324755,383644060.1500,-1.855300
2025-02-28,5.2300,5.2500,5.0100,5.0300,56770129,291597442.1400,-4.914900
