date,open,high,low,close,volume,amount,pctChg
2025-01-02,1.8500,1.9400,1.8300,1.8400,50052040,94410884.6000,-0.540500
2025-01-03,1.8500,1.9200,1.7600,1.8000,56965797,103847216.5400,-2.173900
2025-01-06,1.8100,1.8200,1.6900,1.7200,50880860,87600938.4000,-4.444400
2025-01-07,1.7100,1.7700,1.6800,1.7700,42717900,74061157.0000,2.907000
2025-01-08,1.7700,1.8300,1.7300,1.8100,49115700,87448704.0000,2.259900
2025-01-09,1.8100,1.8200,1.7700,1.7900,35236170,63202129.3000,-1.105000
2025-01-10,1.7800,1.8000,1.6900,1.6900,42967300,74510702.0000,-5.586600
2025-01-13,1.6500,1.6800,1.6200,1.6700,30727230,50827939.5000,-1.183400
2025-01-14,1.6600,1.7700,1.6600,1.7700,36226385,62594063.0500,5.988000
2025-01-15,1.7600,1.8000,1.7200,1.7700,32074540,56290203.2000,0.568200
2025-01-16,1.7900,1.8500,1.7700,1.7900,36790170,66592844.8000,1.129900
2025-01-17,1.7600,1.8300,1.7500,1.7500,30308700,53993435.0000,-2.234600
2025-01-20,1.7800,1.9300,1.7600,1.7900,79775970,145851757.6000,2.285700
2025-01-21,1.8000,1.8200,1.7000,1.7100,47358184,82569397.4000,-4.469300
2025-01-22,1.7000,1.7000,1.6400,1.6600,26705800,44455946.0000,-2.924000
2025-01-23,1.6900,1.7100,1.6500,1.6500,34476103,57954464.0700,-0.602400
2025-01-24,1.6300,1.6400,1.5900,1.6300,33809336,54747511.3800,-1.212100
2025-01-27,1.6300,1.6700,1.6000,1.6000,24760700,40366986.0000,-1.840500
2025-02-05,1.6100,1.6700,1.6000,1.6500,31320603,51321048.8900,3.125000
2025-02-06,1.6400,1.6700,1.6000,1.6600,34678920,56877574.8000,0.606100
2025-02-07,1.6600,1.7500,1.6600,1.7200,47309090,80928798.9000,3.614500
2025-02-10,1.7200,1.8200,1.7200,1.8100,44506300,79164870.0000,5.232600
2025-02-11,1.8100,1.8500,1.7800,1.7900,36141103,65162536.3700,-1.105000
2025-02-12,1.8100,1.8200,1.7700,1.8100,30038300,53924201.0000,1.117300
2025-02-13,1.8100,1.8900,1.7900,1.8500,46867600,86222336.0000,2.209900
2025-02-14,1.8400,1.9100,1.8400,1.8700,44126405,82501913.3500,1.081100
2025-02-17,1.9000,2.0500,1.8600,1.9800,66354396,130258603.9600,5.882400
2025-02-18,1.9600,1.9600,1.8000,1.8100,62080655,115957897.0000,-8.585900
2025-02-19,1.8200,1.8800,1.8100,1.8700,36729780,67818464.3000,3.314900
2025-02-20,1.8700,1.9000,1.8300,1.8900,33475430,62702799.7000,1.069500
2025-02-21,1.9100,1.9900,1.8300,1.9200,47610968,90200616.8400,1.587300
2025-02-24,1.9000,1.9400,1.8700,1.9100,35657420,67799700.0000,-0.520800
2025-02-25,1.8800,2.0500,1.8700,1.9600,65787448,130407060.5200,2.617800
2025-02-26,1.9600,1.9900,1.9300,1.9700,37492626,73748038.0000,0.510200
2025-02-27,1.9800,2.0100,1.9200,1.9500,32466107,63715203.5900,-1.015200
2025-02-28,1.9500,1.9600,1.9000,1.9000,30698802,59124642.8000,-2.564100
2025-03-03,1.9100,1.9300,1.8800,1.8900,23479600,44655209.0000,-0.526300
2025-03-04,1.8800,1.9300,1.8700,1.9100,17125696,32606952.4000,1.058200
2025-03-05,1.9100,1.9200,1.8600,1.8900,22980203,43192088.6100,-1.047100
2025-03-06,1.9000,1.9200,1.8700,1.9100,20446250,38860660.9000,1.058200
2025-03-07,1.9100,1.9200,1.8600,1.8700,18330710,34483876.6000,-2.094200
2025-03-10,1.8700,1.9100,1.8500,1.8800,15894600,29960944.0000,0.534800
2025-03-11,1.8800,1.8800,1.8400,1.8600,18030782,33481466.7000,-1.063800
2025-03-12,1.8500,1.8900,1.8500,1.8600,17907930,33506919.1000,0.000000
2025-03-13,1.8500,1.8700,1.8100,1.8400,21076092,38577028.5600,-1.075300
2025-03-14,1.8300,1.9800,1.8200,1.9400,41526633,79159418.0200,5.434800
2025-03-17,1.9600,1.9800,1.9400,1.9400,27029900,52845662.0000,0.000000
2025-03-18,1.9400,1.9500,1.8900,1.9100,20055100,38253870.0000,-1.546400
2025-03-19,1.9100,1.9200,1.8800,1.8900,15560300,29440209.0000,-1.047100
2025-03-20,1.8900,1.9200,1.8700,1.9000,19550980,37232143.0000,0.529100
2025-03-21,1.8900,1.9200,1.8500,1.8600,20690100,38973371.0000,-2.105300
2025-03-24,1.8700,1.9200,1.8000,1.8400,31654061,58424553.7000,-1.075300
2025-03-25,1.8100,1.8200,1.7500,1.7700,26581173,47309817.0100,-3.804300
2025-03-26,1.7600,1.8200,1.7600,1.7900,18166228,32711863.6800,1.129900
2025-03-27,1.7900,1.8100,1.7600,1.7900,12983400,23197995.0000,0.000000
2025-03-28,1.7900,1.7900,1.7600,1.7600,13989561,24789586.5800,-1.676000
2025-03-31,1.7600,1.7600,1.7200,1.7500,14554260,25377088.2000,-0.568200
2025-04-01,1.7500,1.7800,1.7400,1.7600,9846383,17345687.2500,0.571400
2025-04-02,1.7500,1.7700,1.7400,1.7500,9041280,15830867.0000,-0.568200
2025-04-03,1.7400,1.8400,1.7300,1.7900,27184500,48169197.6000,2.285700
2025-04-07,1.7200,1.7200,1.6100,1.6100,23138900,37744260.0000,-10.055900
2025-04-08,1.5700,1.7000,1.5700,1.6700,28682753,46722871.2000,3.726700
2025-04-09,1.6400,1.7200,1.5500,1.7000,23291512,38237235.6200,1.796400
2025-04-10,1.6900,1.8700,1.6800,1.8700,38285968,69034704.7600,10.000000
2025-04-11,2.0600,2.0600,2.0600,2.0600,29790636,61368710.1600,10.160400
2025-04-14,2.2000,2.2100,1.9600,1.9700,115007670,238017454.7200,-4.368900
2025-04-15,1.9600,1.9800,1.8200,1.8400,74185355,139108827.4000,-6.599000
2025-04-16,1.8800,1.9000,1.7500,1.8200,53229510,95898487.0000,-1.087000
2025-04-17,1.7800,1.8800,1.7700,1.8200,40325570,73892194.2000,0.000000
2025-04-18,1.8000,1.8100,1.7500,1.7700,27943400,49547299.0000,-2.747300
2025-04-21,1.7500,1.7900,1.7200,1.7700,17344200,30655128.0000,0.000000
