date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.7600,5.9400,5.6200,5.7400,17397500,100959538.0000,1.773000
2025-01-03,5.8900,5.9300,5.2800,5.3100,16292164,89650077.9400,-7.491300
2025-01-06,5.3100,5.3600,4.9500,5.2200,12926892,67417823.6600,-1.694900
2025-01-07,5.2800,5.4800,5.2700,5.4700,13159117,70658419.3700,4.789300
2025-01-08,5.4700,5.5300,5.2200,5.4700,11524892,62165717.6400,0.000000
2025-01-09,5.4600,5.7400,5.4100,5.5500,15794700,88346607.0000,1.462500
2025-01-10,5.6500,6.6600,5.6500,6.1300,57320566,367021500.6300,10.450500
2025-01-13,5.6400,5.9300,5.5500,5.8100,48198475,276998649.6000,-5.220200
2025-01-14,6.0900,6.2600,5.9400,6.2300,42916745,261824052.1500,7.228900
2025-01-15,6.2100,6.5800,6.0700,6.3000,48001316,301558361.0300,1.123600
2025-01-16,6.2300,6.8500,6.1400,6.7900,57579120,374023862.9000,7.777800
2025-01-17,6.5300,6.5300,6.1200,6.1500,39562832,249418330.2800,-9.425600
2025-01-20,6.1600,6.3800,6.0400,6.2500,21350121,132363393.1500,1.626000
2025-01-21,6.3100,6.4200,6.0200,6.1400,22417970,139132745.8000,-1.760000
2025-01-22,6.0600,6.0900,5.7200,5.7500,20798790,121144115.3000,-6.351800
2025-01-23,5.8800,5.9800,5.7300,5.7300,16945400,99303010.0000,-0.347800
2025-01-24,5.7300,5.9000,5.6600,5.8900,14678570,84977423.6000,2.792300
2025-01-27,6.0500,6.1000,5.7600,5.7600,15296310,90668864.4000,-2.207100
2025-02-05,5.8400,5.9400,5.7800,5.8600,12552700,73537550.0000,1.736100
2025-02-06,5.8200,5.9800,5.7600,5.9700,18337847,107885975.1300,1.877100
2025-02-07,5.9900,6.1400,5.9400,6.0400,22349400,135160226.0000,1.172500
2025-02-10,6.0700,6.1500,6.0300,6.1400,16987500,103458092.0000,1.655600
2025-02-11,6.1400,6.5700,6.0800,6.5400,37751168,238502593.3200,6.514700
2025-02-12,6.3900,6.4600,6.3100,6.4000,27846100,177725920.5000,-2.140700
2025-02-13,6.4000,6.4000,6.1700,6.2400,22397221,140224658.6200,-2.500000
2025-02-14,6.2100,6.2500,6.1100,6.1700,16876700,104227931.0000,-1.121800
2025-02-17,6.2100,6.3400,6.1600,6.2900,18420621,115405293.4600,1.944900
2025-02-18,6.2300,6.2700,5.8000,5.8700,22991000,138557892.0000,-6.677300
2025-02-19,5.8600,5.9900,5.8300,5.9800,14296250,84800894.5000,1.873900
2025-02-20,5.9900,6.0600,5.9400,6.0100,13635700,81785037.0000,0.501700
2025-02-21,6.0300,6.0500,5.8300,5.9700,15391150,91076191.0000,-0.665600
2025-02-24,5.9800,6.0900,5.8700,6.0300,14299200,85576030.0000,1.005000
2025-02-25,5.9600,6.0200,5.8600,5.8900,11602940,68874822.4000,-2.321700
2025-02-26,5.9300,6.0300,5.8400,5.9000,13989050,82560631.0000,0.169800
2025-02-27,5.9000,5.9700,5.7300,5.8500,11923145,69730513.7500,-0.847500
2025-02-28,5.8200,5.8400,5.6000,5.6100,11839600,67341038.0000,-4.102600
2025-03-03,5.6700,5.7600,5.6100,5.6600,9166469,52201021.6600,0.891300
2025-03-04,5.6600,5.7500,5.6500,5.7400,8170500,46616760.0000,1.413400
2025-03-05,5.7500,5.7600,5.5700,5.6700,9278406,52246878.9800,-1.219500
2025-03-06,5.6800,5.8600,5.6500,5.8600,15403650,89204962.0000,3.351000
2025-03-07,5.8300,5.8800,5.6700,5.7000,10700000,61716848.0000,-2.730400
2025-03-10,5.7200,5.7700,5.6400,5.6800,9777911,55654989.7000,-0.350900
2025-03-11,5.6300,5.7000,5.5900,5.7000,6703500,37875680.0000,0.352100
2025-03-12,5.7300,5.7800,5.6800,5.7300,9478150,54326558.0000,0.526300
2025-03-13,5.7600,5.8200,5.6100,5.7300,14810158,84551683.1200,0.000000
2025-03-14,5.7200,5.9300,5.6700,5.9200,16688250,97224249.0000,3.315900
2025-03-17,5.9400,5.9800,5.8400,5.9500,12479439,73882716.1600,0.506800
