date,open,high,low,close,volume,amount,pctChg
2025-01-02,8.1000,9.0500,8.1000,8.6900,53858898,466674512.3300,4.825100
2025-01-03,8.4900,8.4900,7.8200,7.8200,31601820,250051341.4000,-10.011500
2025-01-06,7.4300,7.5600,7.1200,7.2900,33196262,243346962.7200,-6.777500
2025-01-07,7.2000,7.3200,7.0300,7.3000,23929925,171749826.2600,0.137200
2025-01-08,7.2800,7.5200,7.1300,7.4300,28380259,208900693.6800,1.780800
2025-01-09,7.3000,7.4300,7.2000,7.2600,18610500,135637957.0000,-2.288000
2025-01-10,7.3000,7.3200,6.8700,6.8700,18042465,127381940.6700,-5.371900
2025-01-13,6.7900,6.9800,6.6200,6.8700,11557844,78934257.2800,0.000000
2025-01-14,6.9100,7.2300,6.9000,7.2200,15162300,107798140.0000,5.094600
2025-01-15,7.2100,7.3700,7.1400,7.2700,13044616,94694040.0000,0.692500
2025-01-16,7.2900,7.5500,7.2300,7.4600,17897400,133008174.0000,2.613500
2025-01-17,7.4400,7.4400,7.2300,7.2600,13441716,97871792.2000,-2.681000
2025-01-20,7.2900,7.4700,7.1700,7.3500,11541795,84930369.8100,1.239700
2025-01-21,7.4200,7.5300,7.3400,7.4700,12961300,96488576.0000,1.632700
2025-01-22,7.4000,7.4600,7.2000,7.2200,10263200,74923471.0000,-3.346700
2025-01-23,7.3200,7.4200,7.2300,7.2400,10977193,80305397.6900,0.277000
2025-01-24,7.2400,7.2900,7.1300,7.2200,8815200,63669243.0000,-0.276200
2025-01-27,7.2100,7.3100,7.0800,7.0900,8696100,62511215.0000,-1.800600
2025-02-05,7.1200,7.1600,6.9900,7.0600,7648814,53835428.5400,-0.423100
2025-02-06,7.0900,7.1200,6.9800,7.1000,8847510,62433128.9000,0.566600
2025-02-07,7.1100,7.2900,7.0700,7.2000,11780593,84855836.1800,1.408500
2025-02-10,7.2300,7.9200,7.2200,7.9200,24329382,184083232.0300,10.000000
2025-02-11,8.1600,8.2700,8.0100,8.0300,43441778,353286251.6300,1.388900
2025-02-12,8.0100,8.1400,7.9100,8.0700,23091287,184974330.5900,0.498100
2025-02-13,8.1400,8.4500,8.0800,8.1500,28579501,234760695.7900,0.991300
2025-02-14,8.0500,8.3300,7.8700,8.1300,25849247,208595637.9500,-0.245400
2025-02-17,8.1700,8.9400,8.0900,8.4400,54913562,468004415.8800,3.813000
2025-02-18,8.2200,8.2400,7.7800,7.8100,38000286,303729388.9400,-7.464500
2025-02-19,7.8000,8.0700,7.7100,7.9600,23810361,187597670.5600,1.920600
