date,open,high,low,close,volume,amount,pctChg
2025-01-02,21.3300,21.3900,20.2000,20.5000,4912394,102090153.4600,-3.665400
2025-01-03,20.5000,20.6200,19.2800,19.4100,5716123,113375395.8400,-5.317100
2025-01-06,19.2300,19.4200,18.7000,19.1500,4961963,94954031.5400,-1.339500
2025-01-07,19.1500,19.6800,19.1500,19.6700,4064731,79009327.9300,2.715400
2025-01-08,19.5900,19.7300,18.7600,19.4300,4431479,85301661.4100,-1.220100
2025-01-09,19.2900,19.9400,19.1900,19.8200,4037550,79574375.5000,2.007200
2025-01-10,19.8200,20.1200,19.2200,19.2600,4117176,81126079.6900,-2.825400
2025-01-13,18.8300,19.6400,18.7100,19.2500,3982660,76437737.2000,-0.051900
2025-01-14,19.4000,20.1500,19.3100,20.1400,4917336,97392162.8600,4.623400
2025-01-15,20.0600,20.3200,19.9300,20.0300,3767270,75742553.5100,-0.546200
2025-01-16,20.0900,20.5000,19.8800,20.0600,3692490,74447201.8600,0.149800
2025-01-17,18.8000,19.7100,18.8000,19.4100,7126001,137353866.7100,-3.240300
2025-01-20,19.6100,19.9700,19.2500,19.7100,4200277,82678672.9900,1.545600
2025-01-21,19.8600,19.9500,19.2100,19.6200,3489730,67978458.4000,-0.456600
2025-01-22,19.5900,19.6300,19.1900,19.5400,3164724,61390491.3300,-0.407700
2025-01-23,19.6900,20.5000,19.6900,19.8600,6923651,139420045.6800,1.637700
2025-01-24,19.8000,19.8600,19.4800,19.6300,4697161,92201293.2800,-1.158100
2025-01-27,19.6900,20.9500,19.4400,20.5000,9710857,197117499.7200,4.432000
2025-02-05,20.2900,21.5500,20.2900,21.3000,8682357,182034460.5700,3.902400
2025-02-06,21.2500,22.4000,20.9800,22.2800,10588295,232761624.1600,4.600900
2025-02-07,22.3500,23.6900,22.3500,23.0500,13112548,301772851.7400,3.456000
2025-02-10,22.9000,24.5600,22.9000,24.4800,12846208,308255521.5100,6.203900
2025-02-11,24.3100,24.3100,23.3900,23.5300,8649945,204860505.9100,-3.880700
2025-02-12,23.4000,23.9500,23.3600,23.7200,5808360,137498208.8700,0.807500
2025-02-13,23.9000,24.8000,23.9000,23.9900,11976925,292856773.1800,1.138300
2025-02-14,23.9000,23.9200,23.1500,23.7400,8578249,201475087.3000,-1.042100
2025-02-17,23.6900,24.1000,23.3400,23.6200,5322707,126045006.7100,-0.505500
2025-02-18,23.5000,23.6100,22.3500,22.4000,6789604,155738249.4000,-5.165100
2025-02-19,22.5000,22.9900,22.4000,22.8200,4599451,105006472.8400,1.875000
2025-02-20,22.8000,23.7400,22.7100,23.4200,5540522,129085511.1000,2.629300
2025-02-21,23.2000,23.5500,22.9500,23.3900,4697719,109466743.6800,-0.128100
2025-02-24,23.4400,23.8000,23.0000,23.2200,6503759,152272994.9600,-0.726800
2025-02-25,23.0600,23.7200,22.8200,23.3000,5213899,121873213.4100,0.344500
2025-02-26,23.3000,23.6400,23.1300,23.3500,4394463,102515059.1400,0.214600
2025-02-27,23.3400,23.5400,22.6900,23.1500,5427447,125173687.3600,-0.856500
2025-02-28,23.0000,23.0700,21.7600,21.8800,5426553,120871294.9800,-5.486000
2025-03-03,21.9200,22.5900,21.8500,22.1900,4343633,96738825.7700,1.416800
2025-03-04,22.0000,22.8500,21.8500,22.8000,4530759,102467088.6100,2.749000
2025-03-05,22.8000,23.0500,22.5500,22.9700,4439280,101394526.7600,0.745600
2025-03-06,23.0000,23.0500,22.0600,22.3300,11839285,266099549.7200,-2.786200
2025-03-07,22.3000,23.3500,22.1000,22.4600,10113744,229346896.0200,0.582200
2025-03-10,22.3800,22.6600,22.2000,22.2700,5688668,127360425.6000,-0.845900
2025-03-11,22.0000,23.0400,21.9800,22.8000,8095382,183281530.4100,2.379900
2025-03-12,22.8000,23.3700,22.7500,22.8100,6946713,160111537.5100,0.043900
2025-03-13,22.8100,22.8500,21.8800,22.2500,6630697,147094335.6300,-2.455100
2025-03-14,22.2400,22.3800,21.6100,22.3400,5137273,113112126.0100,0.404500
2025-03-17,22.3000,22.5200,22.1700,22.2300,4070802,90900302.2000,-0.492400
2025-03-18,22.2400,22.6000,22.0700,22.1800,4764999,106132867.3200,-0.224900
2025-03-19,22.1800,22.1800,21.5400,21.6600,4700613,102432778.6200,-2.344500
2025-03-20,21.6600,22.1400,21.4300,21.7800,4070413,89003655.6000,0.554000
2025-03-21,21.7900,21.8600,21.3600,21.4600,3956627,85475506.5800,-1.469200
2025-03-24,21.4600,21.5000,20.2300,20.7900,6035209,125029455.8700,-3.122100
2025-03-25,20.6700,21.7100,20.6100,21.1400,6191051,132110024.1300,1.683500
2025-03-26,21.0000,21.3000,20.6000,20.9200,2677121,56295533.9400,-1.040700
2025-03-27,20.9300,21.1000,20.3800,20.6500,3423612,70818913.8000,-1.290600
2025-03-28,20.6000,20.8200,20.3200,20.3300,2350667,48143664.7500,-1.549600
2025-03-31,20.3200,20.4200,19.7700,20.1200,2954503,59203578.1200,-1.033000
2025-04-01,20.2500,21.2000,20.2500,21.1200,6115467,127132426.0700,4.970200
2025-04-02,21.1200,21.1200,20.3400,20.5100,5423873,111581735.1000,-2.888300
2025-04-03,20.3500,20.9000,20.1800,20.3900,3374619,69258806.3400,-0.585100
2025-04-07,19.4400,19.4500,18.3500,18.3500,4842471,90133850.2400,-10.004900
2025-04-08,18.1900,18.6000,17.0400,17.6300,8092874,143487106.8600,-3.923700
2025-04-09,17.2000,18.7600,16.7000,18.6000,7358371,132146788.6000,5.502000
2025-04-10,18.7600,19.2700,18.6200,18.8500,5473129,103885185.6500,1.344100
2025-04-11,18.5800,19.4000,18.5800,19.0500,3861065,73689973.6700,1.061000
2025-04-14,19.2700,19.4600,19.0600,19.2300,3051087,58597936.5800,0.944900
2025-04-15,19.1900,19.2700,18.8000,19.0000,2675979,50776957.9000,-1.196000
2025-04-16,19.1500,19.1500,18.3100,18.6200,2679137,50039995.6400,-2.000000
2025-04-17,18.5000,18.9900,18.5000,18.6800,2521219,47419979.7500,0.322200
