date,open,high,low,close,volume,amount,pctChg
2025-01-02,2.4900,2.5200,2.4000,2.4300,38340650,94722728.5000,-2.409600
2025-01-03,2.4400,2.4500,2.3500,2.3800,45317117,108208326.2900,-2.057600
2025-01-06,2.3700,2.4000,2.3200,2.3800,29034000,68725048.0000,0.000000
2025-01-07,2.3700,2.4100,2.3500,2.3900,22252430,52821410.1000,0.420200
2025-01-08,2.3900,2.4100,2.3100,2.3700,31337320,73598754.8000,-0.836800
2025-01-09,2.3500,2.3700,2.3200,2.3600,22699800,53320392.0000,-0.421900
2025-01-10,2.3500,2.3800,2.3200,2.3300,25047581,58913450.9700,-1.271200
2025-01-13,2.3300,2.3600,2.2900,2.3300,22529400,52406954.0000,0.000000
2025-01-14,2.3300,2.4500,2.3300,2.4400,31817201,76310331.7000,4.721000
2025-01-15,2.4400,2.4400,2.3600,2.3900,26367367,62948623.7900,-2.049200
2025-01-16,2.3900,2.4700,2.3800,2.4100,24790256,60274006.1400,0.836800
2025-01-17,2.4000,2.4300,2.3800,2.4000,20549867,49398848.3700,-0.414900
2025-01-20,2.4200,2.4600,2.3900,2.4100,23326601,56485012.4300,0.416700
2025-01-21,2.4200,2.4300,2.3600,2.3800,21227600,50682772.0000,-1.244800
2025-01-22,2.3700,2.3800,2.3400,2.3600,18886400,44598924.0000,-0.840300
2025-01-23,2.3800,2.4300,2.3600,2.3700,27068482,65032765.6200,0.423700
2025-01-24,2.3700,2.4100,2.3400,2.4100,27383178,65294713.8600,1.687800
2025-01-27,2.4100,2.4500,2.3700,2.3700,22626402,54281693.7600,-1.659800
2025-02-05,2.4000,2.4200,2.3600,2.3800,24865010,59497735.1000,0.421900
2025-02-06,2.3800,2.4400,2.3600,2.4400,29330823,70531511.6900,2.521000
2025-02-07,2.4400,2.5200,2.4200,2.5100,36747011,91286607.0300,2.868900
2025-02-10,2.5300,2.6100,2.5200,2.5900,46020401,118636536.5800,3.187300
2025-02-11,2.5900,2.6100,2.5500,2.5900,31237606,80781603.5400,0.000000
2025-02-12,2.5900,2.6200,2.5700,2.6000,27441596,71303073.6000,0.386100
2025-02-13,2.6000,2.6200,2.5700,2.5900,26834003,69558418.1500,-0.384600
2025-02-14,2.5900,2.6000,2.5600,2.5700,25782119,66471240.3300,-0.772200
2025-02-17,2.5900,2.6200,2.5600,2.6100,36922147,95801729.6800,1.556400
2025-02-18,2.6000,2.6100,2.5200,2.5400,31151500,79760605.0000,-2.682000
2025-02-19,2.5300,2.6100,2.5300,2.6000,29115150,75190166.5000,2.362200
2025-02-20,2.6000,2.6100,2.5500,2.6000,26961100,69510082.5000,0.000000
2025-02-21,2.6000,2.6800,2.5900,2.6400,36575292,96398413.2000,1.538500
2025-02-24,2.6400,2.6600,2.6100,2.6300,29247801,77003223.6400,-0.378800
2025-02-25,2.6200,2.6500,2.6000,2.6200,22574600,59370704.0000,-0.380200
2025-02-26,2.6200,2.7200,2.6100,2.7000,42591958,114001459.5600,3.053400
2025-02-27,2.6900,2.7100,2.6100,2.6400,34629500,91849504.9700,-2.222200
2025-02-28,2.6300,2.6600,2.5900,2.6100,30080850,78934154.0000,-1.136400
2025-03-03,2.6000,2.6300,2.5600,2.5700,24677400,64053126.0000,-1.532600
2025-03-04,2.5700,2.6100,2.5600,2.5900,19762003,51273645.7900,0.778200
2025-03-05,2.6000,2.6200,2.5600,2.6200,24760484,64391485.2400,1.158300
2025-03-06,2.6200,2.6300,2.5700,2.5800,31421103,81321357.7400,-1.526700
2025-03-07,2.5700,2.6000,2.5600,2.5600,19154081,49357823.3900,-0.775200
2025-03-10,2.5800,2.6000,2.5400,2.5600,26841737,68903226.7100,0.000000
2025-03-11,2.5500,2.5900,2.5400,2.5800,20135600,51783702.0000,0.781300
2025-03-12,2.5900,2.6000,2.5500,2.5600,21065336,54114085.8800,-0.775200
