date,open,high,low,close,volume,amount,pctChg
2025-01-02,21.6700,21.9600,20.7000,20.9900,13750604,293571381.6400,-3.093300
2025-01-03,21.1300,21.1800,19.7600,19.8500,16405460,333973573.0000,-5.431200
2025-01-06,19.8000,20.0400,19.5300,19.8800,11395180,225926632.4000,0.151100
2025-01-07,19.9700,20.3700,19.9500,20.2900,10042100,202846253.0000,2.062400
2025-01-08,20.1600,20.2300,19.3100,19.9500,12612755,249885992.2500,-1.675700
2025-01-09,19.7500,20.3800,19.7500,20.1000,8659940,174500267.6000,0.751900
2025-01-10,20.0100,20.3100,19.4700,19.4700,8402240,167241080.0800,-3.134300
2025-01-13,19.2000,19.8800,18.9600,19.7400,8752162,171026707.4000,1.386700
2025-01-14,19.9000,21.0800,19.7000,21.0400,15225116,313613321.8800,6.585600
2025-01-15,21.0000,21.1200,20.8300,20.8400,9301705,194754666.4500,-0.950600
2025-01-16,20.9800,21.5700,20.8800,21.0200,10457611,221634599.6600,0.863700
2025-01-17,20.9800,21.4900,20.8800,21.2400,10693517,226778204.5500,1.046600
2025-01-20,21.7200,21.8700,21.2600,21.4000,10065017,216651034.4300,0.753300
2025-01-21,21.4000,21.6100,21.1200,21.3300,8438489,179744823.6200,-0.327100
2025-01-22,21.2400,21.3400,20.9700,21.0900,6812138,143892787.8200,-1.125200
2025-01-23,20.8800,21.0900,20.0200,20.4200,23842938,490459447.1200,-3.176900
2025-01-24,20.3800,22.5000,20.3000,21.9400,35784180,776125357.4300,7.443700
2025-01-27,22.5100,22.8900,21.6600,21.8000,19079300,420844640.7000,-0.638100
2025-02-05,22.4200,22.6000,21.8500,22.1000,21502847,477450110.1900,1.376100
2025-02-06,21.8100,22.5800,21.7400,22.5400,18753936,417179047.4000,1.991000
2025-02-07,22.4100,23.2800,22.3600,22.8900,24448980,558647926.4000,1.552800
2025-02-10,22.8900,23.6600,22.7800,23.5000,23582860,549834466.9500,2.664900
2025-02-11,23.4100,23.5800,22.9000,23.2900,17361375,402048860.8300,-0.893600
2025-02-12,23.2000,24.1000,23.1000,23.8600,21306002,506118983.9900,2.447400
2025-02-13,23.6900,23.7500,22.9100,23.0400,18223648,422534125.2700,-3.436700
2025-02-14,23.0000,23.4700,22.6600,23.3000,16720600,386880515.0000,1.128500
2025-02-17,23.7900,24.2500,23.4300,23.6100,22087532,527776515.9600,1.330500
2025-02-18,23.5000,23.8900,22.5200,22.6000,20559472,475453460.3600,-4.277800
2025-02-19,22.6100,23.0800,22.4600,23.0100,12810110,292994041.0400,1.814200
2025-02-20,22.9200,23.0900,22.5900,22.8200,13540757,309016628.7500,-0.825700
2025-02-21,22.8300,23.7800,22.4100,23.6300,24232864,561795675.3900,3.549500
2025-02-24,23.5900,23.7300,23.1600,23.4200,17613188,412251141.6800,-0.888700
2025-02-25,23.0100,23.5000,22.7700,23.0300,15903598,367428777.5800,-1.665200
2025-02-26,23.0500,23.1600,22.5800,22.9500,20733166,473486344.3500,-0.347400
2025-02-27,22.9100,23.0800,21.7800,22.2900,21218089,475084254.6800,-2.875800
