date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.2100,6.3800,6.1000,6.2000,112235046,701399734.7000,-0.641000
2025-01-03,6.3100,6.3400,5.8300,5.8700,121531573,729391399.8100,-5.322600
2025-01-06,5.7900,5.8100,5.6200,5.6700,93721268,534833909.8800,-3.407200
2025-01-07,5.7000,6.0300,5.6800,5.9900,149920524,886628341.9900,5.643700
2025-01-08,6.0000,6.2900,5.7700,6.1600,214836863,1301258502.7800,2.838100
2025-01-09,6.2000,6.6500,6.1900,6.5500,281395970,1802038645.5800,6.331200
2025-01-10,6.4300,6.8500,6.3000,6.3000,280359604,1843386074.8700,-3.816800
2025-01-13,6.3000,6.9000,6.1400,6.8000,282999922,1869368392.6400,7.936500
2025-01-14,6.6000,7.3800,6.5700,7.2900,321851019,2258529284.5000,7.205900
2025-01-15,7.3100,7.4500,6.9800,7.1100,256376833,1834147792.9300,-2.469100
2025-01-16,7.0600,7.2400,6.7900,6.9000,220098321,1540229421.3000,-2.953600
2025-01-17,6.8500,7.2500,6.7900,7.0400,202682283,1437690101.7000,2.029000
2025-01-20,7.1100,7.6000,6.9000,7.5100,307133693,2242944907.3400,6.676100
2025-01-21,7.5100,7.6900,7.2200,7.4700,245560983,1825646883.6100,-0.532600
2025-01-22,7.3200,7.4100,7.2100,7.2500,136910527,998016628.5700,-2.945100
2025-01-23,7.3400,7.4700,7.0500,7.0500,155712044,1132661893.5600,-2.758600
2025-01-24,6.9900,7.1600,6.9600,7.1100,133203036,941598905.5300,0.851100
2025-01-27,7.1100,7.1100,6.6900,6.6900,134131446,914325021.1200,-5.907200
2025-02-05,6.8200,7.3600,6.8200,7.2700,241579623,1730346645.4100,8.669700
2025-02-06,7.2000,7.6600,7.1000,7.6100,286888587,2146314104.4300,4.676800
2025-02-07,7.6200,7.9900,7.5000,7.8100,324423128,2518613245.5800,2.628100
2025-02-10,7.7400,7.8800,7.6300,7.8400,249852049,1933006466.2000,0.384100
2025-02-11,7.8400,8.1300,7.7800,7.9300,270613663,2157035743.1200,1.148000
2025-02-12,7.9300,8.3500,7.7600,8.1100,231710908,1866736493.9200,2.269900
2025-02-13,8.0400,8.1000,7.7300,7.8100,201991964,1597475106.6900,-3.699100
2025-02-14,7.7600,7.8500,7.6000,7.6600,139486233,1073090320.3000,-1.920600
2025-02-17,7.7000,8.4300,7.7000,8.4300,306330246,2535841734.2500,10.052200
2025-02-18,8.9900,9.2400,8.5300,8.6900,612101287,5453081692.0100,3.084200
2025-02-19,8.8000,9.3000,8.5500,9.1500,488246611,4407127762.3400,5.293400
2025-02-20,9.0200,9.5700,8.8500,9.1700,404526791,3696256822.6500,0.218600
2025-02-21,9.0100,9.1400,8.8100,9.0400,290337654,2607529525.5000,-1.417700
2025-02-24,9.0800,9.2000,8.7700,8.9500,210548186,1891331986.6400,-0.995600
2025-02-25,8.7400,9.1000,8.6000,8.8900,180331680,1608338045.8300,-0.670400
2025-02-26,8.9300,9.2800,8.8800,9.2400,287845145,2636420573.8900,3.937000
