date,open,high,low,close,volume,amount,pctChg
2025-01-02,19.9100,20.3600,19.5300,19.6900,9368500,186731875.3200,-1.253800
2025-01-03,19.6800,20.1500,19.4100,19.6000,9356333,184519819.7300,-0.457100
2025-01-06,19.5800,19.9800,19.4800,19.9300,9537931,188441378.3400,1.683700
2025-01-07,19.8600,20.8500,19.7500,20.0900,13339838,269633244.2400,0.802800
2025-01-08,20.0800,21.0200,19.7200,20.7800,19715500,402873678.6100,3.434500
2025-01-09,20.8400,21.6500,20.6600,21.3300,16048426,342973765.2700,2.646800
2025-01-10,21.4800,21.4900,20.5600,20.5600,11156400,233726257.8900,-3.609900
2025-01-13,20.5100,21.1000,19.7300,19.8900,12396194,250352784.3700,-3.258800
2025-01-14,19.8700,20.5500,19.7600,20.4700,12976549,262314108.7900,2.916000
2025-01-15,20.4600,20.9200,20.2200,20.3500,8386395,172350048.0100,-0.586200
2025-01-16,20.5800,22.3900,20.5800,21.8400,40091761,887556283.1900,7.321900
2025-01-17,21.3300,22.7000,21.3300,22.3800,39205100,870170940.0300,2.472500
2025-01-20,22.3800,23.0300,22.0500,22.2300,25984824,587153947.2800,-0.670200
2025-01-21,22.9300,23.8500,22.8000,23.5700,33572937,783998263.8600,6.027900
2025-01-22,23.4400,23.8300,23.2100,23.4900,13065125,306725675.0000,-0.339400
2025-01-23,23.6800,23.9000,23.1500,23.1700,10406228,243552757.1100,-1.362300
2025-01-24,23.1200,23.5200,22.7500,23.3900,10748147,249887831.6700,0.949500
2025-01-27,23.4000,23.7000,23.1800,23.6000,10725801,252381062.5200,0.897800
2025-02-05,23.6000,23.7000,22.7600,23.4600,12048950,281209477.9000,-0.593200
2025-02-06,23.3200,23.4200,22.8400,23.3000,13427727,310661880.6100,-0.682000
2025-02-07,23.3000,24.1500,23.0600,23.7900,14628326,347241708.0000,2.103000
2025-02-10,23.7200,23.7400,22.5700,22.9500,17394260,398604932.5600,-3.530900
2025-02-11,22.9500,23.2500,22.7100,23.2000,10778834,247996061.9100,1.089300
2025-02-12,23.2400,24.1700,22.8800,24.1100,12039779,285202040.5200,3.922400
2025-02-13,24.1100,24.7100,23.6800,24.2400,13978906,340077326.4600,0.539200
2025-02-14,24.0400,24.7700,23.9500,24.3500,9932282,242083083.4200,0.453800
2025-02-17,24.3100,24.4700,23.1800,23.6700,15238434,359813953.2900,-2.792600
2025-02-18,23.6300,24.0000,23.3300,23.4400,8261675,195720798.5100,-0.971700
2025-02-19,23.3300,23.5600,22.8500,23.2500,10469007,242213513.0000,-0.810600
2025-02-20,23.2500,23.5100,22.9600,23.3400,9000685,209029881.3500,0.387100
2025-02-21,23.3400,23.4000,22.4600,22.7500,19986286,454845467.5300,-2.527800
2025-02-24,22.7500,22.8400,22.2200,22.5100,15628500,351981762.0000,-1.054900
2025-02-25,22.5600,22.6500,21.8800,21.8900,13913378,308524357.8300,-2.754300
2025-02-26,22.6000,23.0900,22.6000,22.7000,20066401,457943741.8900,3.700300
2025-02-27,22.7900,23.7000,22.7000,23.4300,15557300,362884214.0100,3.215900
2025-02-28,23.3800,23.5900,22.9400,23.0500,10051500,233409837.0000,-1.621900
2025-03-03,23.0000,23.8600,22.8300,22.9500,16974539,395548094.6500,-0.433800
2025-03-04,22.5900,23.2500,22.5800,22.8300,8485882,195225822.7900,-0.522900
2025-03-05,22.8300,22.8900,22.1100,22.2300,11581600,258544691.0000,-2.628100
