date,open,high,low,close,volume,amount,pctChg
2025-01-02,17.9800,18.4800,17.3100,17.5800,3105487,55395294.0800,-1.677900
2025-01-03,17.7600,17.9100,16.6800,16.7400,3136200,54550237.0100,-4.778200
2025-01-06,16.8800,17.0000,16.3200,16.5700,2167336,36191180.5100,-1.015500
2025-01-07,16.6600,17.1900,16.3300,17.1100,2897055,48837654.1800,3.258900
2025-01-08,17.1400,17.1400,16.0500,16.6900,6152316,102348673.9500,-2.454700
2025-01-09,16.5300,17.1800,16.4300,16.6300,2421132,40779015.1000,-0.359500
2025-01-10,16.6300,17.0000,16.2600,16.2600,2849467,47595703.3400,-2.224900
2025-01-13,16.0700,16.5900,15.7000,16.4500,2678104,43539068.6900,1.168500
2025-01-14,16.4400,17.2500,16.3500,17.1700,3591176,61012101.8100,4.376900
2025-01-15,17.1700,17.3800,16.9700,17.1100,2447938,41989727.7700,-0.349400
2025-01-16,17.2100,17.4300,17.0000,17.2700,2651377,45607872.0300,0.935100
2025-01-17,17.3800,17.5800,17.0600,17.2300,2683355,46415821.2100,-0.231600
2025-01-20,17.2300,18.2300,17.1100,17.7100,3486603,61763932.6100,2.785800
2025-01-21,18.0500,18.1500,17.6100,17.8500,2267343,40394119.8900,0.790500
2025-01-22,17.9500,18.0500,17.6300,17.8100,2092042,37339743.6800,-0.224100
2025-01-23,18.0000,18.2700,17.5700,17.6200,2227316,40060157.5400,-1.066800
2025-01-24,17.5300,18.2700,17.4400,18.0800,2634314,47289837.5200,2.610700
2025-01-27,18.2700,18.2700,17.6400,17.6400,2169093,38826991.7700,-2.433600
2025-02-05,17.8700,18.1200,17.7000,17.9800,2243683,40159806.3700,1.927400
2025-02-06,17.8900,18.3000,17.7700,18.3000,4753546,86195218.2600,1.779800
2025-02-07,18.3800,18.6500,18.0900,18.3800,4223716,77835269.1600,0.437200
2025-02-10,18.4300,18.6300,18.2800,18.6100,3161288,58503858.8600,1.251400
2025-02-11,18.6500,18.6500,18.0000,18.1100,3591119,65266767.2100,-2.686700
2025-02-12,18.1100,18.5900,17.8800,18.4600,4478559,81755630.8700,1.932600
2025-02-13,18.5300,18.5500,17.9800,18.0000,3561453,64621198.5300,-2.491900
2025-02-14,18.0000,18.2900,17.8300,17.9200,2559865,46158566.5100,-0.444400
2025-02-17,18.0000,18.9500,17.9800,18.6600,7548756,139747770.0300,4.129500
2025-02-18,18.4200,20.1700,18.4200,19.4700,12373369,243184304.8600,4.340800
2025-02-19,19.4700,19.9800,19.4400,19.7000,7040167,138646799.2100,1.181300
2025-02-20,19.5800,20.4500,19.5100,20.0500,7983770,158835109.7400,1.776600
2025-02-21,20.0500,21.2700,19.8400,21.2700,10657977,219254360.5100,6.084800
2025-02-24,21.0200,21.2200,20.0600,20.2700,8112775,164942128.0600,-4.701500
2025-02-25,20.0000,24.3200,19.8800,24.3200,23168410,531983717.3500,19.980300
2025-02-26,24.0800,28.0000,23.5100,26.1400,30969786,804866790.4500,7.483600
