date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.4900,5.6000,5.3100,5.4600,41298924,226818716.2000,-0.182800
2025-01-03,5.4900,5.5500,5.0200,5.0500,47026638,244304130.8900,-7.509200
2025-01-06,5.0800,5.1700,4.8300,5.0400,32969100,166207507.0000,-0.198000
2025-01-07,5.1200,5.2200,5.0500,5.2100,32374750,166095349.5000,3.373000
2025-01-08,5.1700,5.3100,5.0300,5.2500,38819165,201600296.7500,0.767800
2025-01-09,5.2300,5.5900,5.1900,5.4400,66031321,358309521.8800,3.619000
2025-01-10,5.3600,5.6600,5.1700,5.1900,57696023,313119693.6800,-4.595600
2025-01-13,5.0600,5.3200,4.9900,5.2200,33218248,171349671.3900,0.578000
2025-01-14,5.3200,5.5900,5.2600,5.5900,58729471,321086481.6000,7.088100
2025-01-15,5.7000,6.7100,5.6600,6.7100,200662222,1296799915.9000,20.035800
2025-01-16,6.4400,6.9700,6.3700,6.5900,192053281,1277931607.9000,-1.788400
2025-01-17,6.4600,7.1000,6.3800,6.8300,170614862,1156316095.8400,3.641900
2025-01-20,6.4500,6.5800,6.0900,6.1500,126473334,789639928.7600,-9.956100
2025-01-21,6.2100,6.4000,6.0200,6.3200,98585905,615527628.2500,2.764200
2025-01-22,6.1100,6.1800,5.9000,5.9100,73233524,438025865.9200,-6.487300
2025-01-23,6.0100,6.1100,5.9000,5.9000,57096638,343121467.4800,-0.169200
2025-01-24,5.8700,6.3600,5.7500,6.1400,78331130,475271046.9000,4.067800
2025-01-27,6.2300,6.3000,5.8100,5.8100,48814800,291449863.0000,-5.374600
2025-02-05,5.9300,6.0600,5.9000,6.0500,54507029,326821240.8200,4.130800
2025-02-06,6.0400,6.5600,5.9800,6.5100,92885795,585284195.5500,7.603300
2025-02-07,6.5000,6.5500,6.2600,6.4100,85420210,550086637.9500,-1.536100
2025-02-10,6.3800,6.6800,6.3500,6.6800,78592355,514447104.9000,4.212200
2025-02-11,6.6100,7.0000,6.5000,6.8500,99536056,665565876.3800,2.544900
2025-02-12,6.7200,7.0900,6.6100,6.8100,95200903,649778500.0900,-0.583900
2025-02-13,6.6900,7.0500,6.5300,6.7600,101371837,688496413.4100,-0.734200
