date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.2000,7.3600,7.0000,7.0900,30010350,215610403.0000,-1.253500
2025-01-03,7.1500,7.2800,6.5500,6.5900,35522309,240289723.2000,-7.052200
2025-01-06,6.5900,6.6500,6.2700,6.3600,24904900,160052905.0000,-3.490100
2025-01-07,6.3800,6.7800,6.3700,6.7600,31041200,203667002.0000,6.289300
2025-01-08,6.7100,6.8800,6.4900,6.7800,29687300,198721841.0000,0.295900
2025-01-09,6.7800,6.9900,6.7200,6.8700,23169100,159657434.0000,1.327400
2025-01-10,6.9100,7.0300,6.5000,6.5300,24944503,168263134.5500,-4.949100
2025-01-13,6.3900,6.6400,6.2200,6.5900,19036300,122877292.0000,0.918800
2025-01-14,6.7400,7.0600,6.6300,7.0500,28082050,194112584.9700,6.980300
2025-01-15,7.0400,7.4400,7.0100,7.1500,44659104,322156676.4900,1.418400
2025-01-16,7.2000,7.4900,7.1100,7.3600,46990800,344998667.0000,2.937100
2025-01-17,7.2700,7.7900,7.1200,7.1500,54109600,402424586.5000,-2.853300
2025-01-20,7.2200,7.3700,6.9300,7.2200,39999750,287131167.5000,0.979000
2025-01-21,7.2500,7.3400,7.0700,7.1000,25984200,185832192.0000,-1.662000
2025-01-22,7.0700,7.1800,6.8900,6.9100,23118900,162684660.1100,-2.676100
2025-01-23,7.0000,7.1300,6.6800,6.6800,35985450,248737834.0000,-3.328500
2025-01-24,6.7800,7.0500,6.6500,7.0500,35576489,245816330.8000,5.538900
2025-01-27,7.2200,7.4700,7.0400,7.0400,40975638,296135498.6500,-0.141800
2025-02-05,7.2100,7.4200,7.1600,7.3500,42622965,311356839.9700,4.403400
2025-02-06,7.5600,7.6800,7.4000,7.6200,48106145,363192314.4600,3.673500
2025-02-07,7.5400,7.8600,7.5100,7.7200,55164024,423144491.6000,1.312300
2025-02-10,7.8900,8.2600,7.8100,8.2200,74497583,605090424.0200,6.476700
2025-02-11,8.1700,8.2100,7.9500,7.9600,48126915,385376306.4600,-3.163000
2025-02-12,7.8900,8.1500,7.8700,8.0900,41733783,336073943.2800,1.633200
2025-02-13,8.1200,8.1600,7.8500,7.9800,43426886,347543643.8400,-1.359700
2025-02-14,7.9400,8.2900,7.7600,8.1900,54321343,438698433.4400,2.631600
2025-02-17,8.3000,8.4700,8.0900,8.1900,60088902,495867000.9400,0.000000
2025-02-18,8.4500,8.5000,7.7200,7.7700,62885041,512321019.0100,-5.128200
2025-02-19,7.7300,8.1700,7.6000,8.0800,45203075,358691843.2500,3.989700
2025-02-20,8.1000,8.2900,8.0400,8.2100,47806249,390765668.4200,1.608900
2025-02-21,8.2200,9.2700,8.2200,8.9400,103128121,902074872.5900,8.891600
2025-02-24,8.6800,8.6800,8.3900,8.6700,63563191,542647384.5400,-3.020100
2025-02-25,8.5100,8.5600,8.3400,8.3600,50515293,426699490.3400,-3.575500
2025-02-26,8.4100,8.6300,8.3000,8.4400,37986094,319295033.2700,0.956900
2025-02-27,8.3900,8.5800,8.0900,8.2300,39274969,326980473.2800,-2.488200
2025-02-28,8.1000,8.2000,7.6500,7.6600,39175278,306841323.2200,-6.925900
2025-03-03,7.7000,7.7000,7.3200,7.4200,33691600,252813152.0000,-3.133200
2025-03-04,7.3500,7.5700,7.3000,7.5700,21538850,161150809.5000,2.021600
2025-03-05,7.6900,7.7300,7.4900,7.6200,23007500,175186052.9000,0.660500
2025-03-06,7.6600,8.2800,7.6600,8.1100,47602120,380476117.6000,6.430400
2025-03-07,8.2200,8.3300,7.8900,7.9800,40779100,330904305.0000,-1.603000
2025-03-10,7.8800,8.1500,7.8300,7.9100,22216240,175888818.7000,-0.877200
2025-03-11,7.7700,8.3800,7.6800,8.2600,47945991,391483322.6600,4.424800
2025-03-12,8.2700,8.5000,8.0700,8.3700,49915613,415810909.2400,1.331700
2025-03-13,8.2900,8.3300,7.8900,7.9900,36275100,291475134.6100,-4.540000
2025-03-14,7.9600,8.1100,7.8600,8.0700,25022329,200728086.9400,1.001300
2025-03-17,8.0600,8.1100,7.9200,7.9600,23330393,186356418.2800,-1.363100
2025-03-18,7.9500,8.0400,7.7600,7.8300,27016450,212558256.5000,-1.633200
2025-03-19,7.8000,8.8800,7.6000,8.5400,86232037,706609112.8900,9.067700
2025-03-20,8.8700,9.0000,8.2500,8.3100,89069884,766529481.6800,-2.693200
2025-03-21,7.9800,9.3800,7.9100,8.8400,129292093,1123865799.0800,6.377900
