date,open,high,low,close,volume,amount,pctChg
2025-01-02,71.8200,71.9800,67.5000,68.0900,1958806,135944081.2500,-5.430600
2025-01-03,68.0000,69.3100,66.6700,67.0700,1879612,127945591.2700,-1.498000
2025-01-06,67.9900,73.8000,67.1100,70.7500,3988806,285314089.1200,5.486800
2025-01-07,70.6500,71.8800,69.1800,69.6700,2481380,174059417.8200,-1.526500
2025-01-08,69.4900,70.3800,66.8700,69.3700,2520316,173202763.4600,-0.430600
2025-01-09,68.6900,72.2300,68.3000,69.7200,1994378,140783110.0600,0.504500
2025-01-10,69.5000,70.5500,67.2500,67.2500,1752386,119712661.1900,-3.542700
2025-01-13,67.4600,69.6000,66.8000,68.1600,1864260,127449256.8400,1.353200
2025-01-14,68.0500,73.4900,67.6000,72.7900,4183024,299757144.8100,6.792800
2025-01-15,72.2800,73.6000,70.6600,71.6200,2435029,175110372.4500,-1.607400
2025-01-16,71.5700,73.5900,70.0500,70.5200,2306890,165173640.0700,-1.535900
2025-01-17,70.3100,71.3000,68.5000,70.4800,1917326,133906343.5900,-0.056700
2025-01-20,71.1000,74.0000,70.8800,71.4100,3214131,233078579.8800,1.319500
2025-01-21,72.3600,73.2000,71.0100,71.9000,2237195,161160178.9100,0.686200
2025-01-22,70.5000,70.5000,60.1300,61.1800,19676467,1226610049.4400,-14.909600
2025-01-23,62.0500,63.1000,59.5100,60.7600,9986037,611429058.2100,-0.686500
2025-01-24,60.1500,61.4700,59.6600,60.8400,6271727,380737501.8500,0.131700
2025-01-27,60.9800,61.6800,58.8600,59.7600,5216331,312668598.0300,-1.775100
2025-02-05,59.7500,60.0100,57.4400,57.4900,5349257,311756949.2600,-3.798500
2025-02-06,57.4800,58.9600,56.3100,58.2800,5934066,343134576.5000,1.374200
2025-02-07,57.7000,61.1000,57.6500,59.6200,6847988,411116844.9500,2.299200
2025-02-10,59.6200,59.9200,58.3500,58.8300,5157850,303251918.9700,-1.325100
2025-02-11,58.9100,59.0000,56.4600,56.6300,6708275,383961532.0200,-3.739600
2025-02-12,56.6400,57.9000,56.1100,57.8900,6046042,345661941.4800,2.225000
2025-02-13,57.8300,57.8300,56.4200,56.4300,5828798,332360071.3000,-2.522000
2025-02-14,56.6700,57.2000,55.9300,56.0100,4584383,258932862.5900,-0.744300
2025-02-17,56.0900,56.6000,55.4400,56.0000,5397262,301898803.4100,-0.017900
2025-02-18,56.3700,56.3900,54.3500,54.7700,5256879,292271176.0000,-2.196400
2025-02-19,54.6200,55.4500,54.3000,55.4100,4449687,244683648.2000,1.168500
2025-02-20,55.4000,55.4000,53.1400,53.7000,7849441,422895833.5200,-3.086100
2025-02-21,53.7700,54.1500,52.8800,54.0000,6275029,336358047.5400,0.558700
2025-02-24,53.9500,54.7000,53.1700,53.5900,5951532,320131776.9500,-0.759300
2025-02-25,53.2100,54.5000,53.0100,53.6400,5519001,296788606.2700,0.093300
2025-02-26,54.7000,62.3000,54.2000,60.1600,17806750,1024128181.6700,12.155100
2025-02-27,60.1600,61.8800,59.5600,60.8200,12230802,742626985.2700,1.097100
2025-02-28,61.3700,61.5300,59.4000,59.9600,7723834,465620498.0700,-1.414000
2025-03-03,60.4700,61.2300,57.8400,58.3100,7996414,477518758.5700,-2.751800
2025-03-04,58.0800,58.3600,56.7000,58.2200,5061510,291288613.7100,-0.154300
2025-03-05,58.2000,58.2200,55.7000,56.0200,6889814,388426679.8300,-3.778800
2025-03-06,56.3800,59.1900,55.7000,58.1600,7506374,432641864.4700,3.820100
2025-03-07,57.6000,57.6400,55.5200,55.9200,7972792,448137799.8200,-3.851400
2025-03-10,56.0000,57.7500,56.0000,57.4900,5312825,302147375.2900,2.807600
2025-03-11,57.0000,59.8800,56.2000,59.3100,7825541,454938117.6500,3.165800
2025-03-12,59.3000,59.3500,57.9000,57.9300,5778369,338450159.0000,-2.326800
2025-03-13,57.9600,58.5000,56.8500,57.6700,4264381,245518367.0800,-0.448800
2025-03-14,57.6700,58.8500,57.0500,58.4000,5638068,328389245.5900,1.265800
2025-03-17,58.7000,59.5000,58.2300,58.4100,4108973,241110743.4900,0.017100
2025-03-18,58.2000,58.9300,58.1700,58.6400,3869122,226355559.6500,0.393800
2025-03-19,58.2900,60.5000,57.6000,59.3200,6139500,362567175.6600,1.159600
2025-03-20,59.0000,59.4700,57.7300,57.8000,5442513,317756086.9800,-2.562400
2025-03-21,57.5800,58.3500,57.3000,57.6200,3518820,203311403.5600,-0.311400
2025-03-24,57.6300,57.8600,55.8000,56.3600,4746348,269076925.5100,-2.186700
2025-03-25,56.3700,57.3500,56.0700,56.8500,3858363,219077088.9400,0.869400
2025-03-26,56.6400,59.1700,56.6400,58.1600,6308874,367023628.4800,2.304300
2025-03-27,57.8100,57.8800,56.6400,57.2600,4533019,258539184.8600,-1.547500
2025-03-28,57.0000,58.6300,56.9700,57.2200,4382629,253827297.5000,-0.069900
2025-03-31,56.8100,57.2200,54.7600,54.9200,5185707,289118970.5000,-4.019600
2025-04-01,55.0600,56.7800,54.8900,55.6700,3938313,220109765.4000,1.365600
2025-04-02,55.4800,55.7800,55.0000,55.1300,2687132,148789957.2600,-0.970000
2025-04-03,54.4000,54.9500,53.6000,53.7700,3765394,203583974.4200,-2.466900
2025-04-07,50.3000,50.5000,43.0200,45.0600,6979441,323314481.6300,-16.198600
