date,open,high,low,close,volume,amount,pctChg
2025-01-02,14.4100,14.6800,14.0300,14.2300,5752200,82732103.0000,-1.111900
2025-01-03,14.3000,14.3300,13.0000,13.1400,8001474,108214558.5000,-7.659900
2025-01-06,13.1800,13.2800,12.6100,12.9000,4731800,61171210.0000,-1.826500
2025-01-07,12.8600,13.0200,12.5500,12.9100,4964904,63249775.6600,0.077500
2025-01-08,12.8000,13.1300,12.6100,12.9400,4150100,53534335.0000,0.232400
2025-01-09,12.9000,13.1600,12.8300,13.0000,4085800,53122768.2000,0.463700
2025-01-10,13.0000,13.1800,12.2700,12.3300,5348500,68059927.0000,-5.153800
2025-01-13,12.1000,12.3500,11.7900,12.2500,4046500,49050434.0000,-0.648800
2025-01-14,12.3700,12.8500,12.3200,12.8500,5193413,65347638.8900,4.898000
2025-01-15,12.8500,13.0900,12.7300,12.9400,4223200,54637964.0000,0.700400
2025-01-16,12.9900,13.4000,12.8600,13.0700,5171200,67856784.0000,1.004600
2025-01-17,13.0300,13.7900,12.8600,13.5600,7819432,104598783.5900,3.749000
2025-01-20,14.3000,14.9200,14.0800,14.3900,15267999,223497184.4100,6.120900
2025-01-21,14.3600,14.9800,13.9300,14.3400,14830290,212591683.9600,-0.347500
2025-01-22,14.2500,15.3800,14.0500,14.7800,15714346,231275003.1100,3.068300
2025-01-23,14.8400,15.2800,14.4900,15.1500,14552875,217319095.6900,2.503400
2025-01-24,15.0000,15.2900,14.7100,14.9400,12411042,185913887.9600,-1.386100
2025-01-27,14.9700,15.1600,14.5400,14.7500,11444226,169560444.4300,-1.271800
2025-02-05,13.9300,13.9900,13.2800,13.2800,6241100,83596163.7200,-9.966100
2025-02-06,12.5000,13.2600,12.5000,13.1600,16277501,209658114.5900,-0.903600
2025-02-07,13.0700,13.3800,12.7500,13.1900,12574401,164118263.7300,0.228000
2025-02-10,13.2100,13.6400,13.1900,13.5600,11484119,153775564.5600,2.805200
2025-02-11,13.6000,13.6200,13.2800,13.5400,8016200,107848759.0000,-0.147500
2025-02-12,13.5500,14.8900,13.4900,14.8900,7841707,113608331.2300,9.970500
2025-02-13,15.4900,16.3800,14.9500,16.3800,27747749,430946921.9400,10.006700
2025-02-14,17.2500,18.0200,15.7500,16.8000,36705803,621460378.7400,2.564100
2025-02-17,15.8000,16.1800,15.1200,15.1200,22678089,347211073.4300,-10.000000
2025-02-18,14.8000,14.9800,13.8700,13.9000,18771088,268198663.7600,-8.068800
2025-02-19,14.0600,14.1400,13.7000,13.9300,12559515,174623011.7800,0.215800
2025-02-20,13.8800,14.0500,13.7000,13.9700,9805978,136050310.8800,0.287200
2025-02-21,13.9000,14.1800,13.8000,14.0700,9597636,134456916.7500,0.715800
2025-02-24,14.0800,14.3600,14.0000,14.3100,10370781,147881155.7000,1.705800
2025-02-25,14.1800,14.3200,14.1000,14.2200,7602563,107834699.6200,-0.628900
2025-02-26,14.2500,14.3200,14.1200,14.2500,5209012,73865007.4000,0.211000
2025-02-27,14.1800,14.3900,14.0000,14.0900,6317700,89382022.0000,-1.122800
2025-02-28,14.0000,14.0800,13.3800,13.4400,8269259,113009639.0600,-4.613200
2025-03-03,13.4500,13.6200,13.3000,13.4800,4034180,54493486.0000,0.297600
2025-03-04,13.4500,13.5600,13.3300,13.5500,3135263,42179231.9400,0.519300
2025-03-05,13.5900,13.6500,13.4000,13.6500,3363987,45595700.3700,0.738000
2025-03-06,13.6700,14.0000,13.6500,13.9000,5439119,75298694.1100,1.831500
2025-03-07,13.7700,13.8800,13.0800,13.2100,10686705,142135377.4200,-4.964000
2025-03-10,13.1800,13.3700,13.0500,13.3500,5305891,70237784.1100,1.059800
2025-03-11,13.2500,13.5100,13.1400,13.4400,4886200,65396075.1700,0.674200
2025-03-12,13.4800,13.7900,13.4500,13.6000,5793150,78949888.8000,1.190500
2025-03-13,13.5500,13.6500,13.3800,13.6300,4486209,60665373.0900,0.220600
2025-03-14,14.0000,14.2000,13.7700,14.0500,11057719,154946169.9900,3.081400
2025-03-17,13.9900,14.1800,13.7700,14.0000,7277400,101528269.0000,-0.355900
2025-03-18,13.9300,14.0000,13.7000,13.8100,5176800,71638284.0000,-1.357100
2025-03-19,13.7500,13.7700,13.4700,13.5100,4082400,55345145.0000,-2.172300
2025-03-20,13.4500,13.5500,13.3400,13.3600,3213239,43118211.8800,-1.110300
2025-03-21,13.3500,13.4000,13.1100,13.1400,3840000,50768446.3700,-1.646700
2025-03-24,13.1400,13.3500,12.9800,13.2400,4952400,65194214.0000,0.761000
2025-03-25,13.2200,13.2700,13.0100,13.1000,2374063,31102218.3400,-1.057400
2025-03-26,13.1300,13.2000,13.0400,13.1700,1830780,24057237.0000,0.534400
2025-03-27,13.1000,13.2200,12.9800,13.1000,2071479,27140409.1500,-0.531500
2025-03-28,13.1500,13.5400,13.0600,13.3700,5264741,70100941.1700,2.061100
2025-03-31,13.2900,13.5400,13.0000,13.5000,4707019,62516336.3400,0.972300
2025-04-01,13.5000,13.8100,13.3100,13.4900,6497000,88428875.0000,-0.074100
2025-04-02,13.4700,14.0800,13.4200,13.6900,7188183,98969311.3700,1.482600
2025-04-03,13.5000,14.4900,13.4800,14.3200,12421217,175788068.3000,4.601900
2025-04-07,13.7500,13.7500,12.8900,12.8900,6371264,83945290.0500,-9.986000
2025-04-08,12.8200,14.1800,12.4100,13.8300,13417255,180903026.8000,7.292500
2025-04-09,13.7900,14.5700,12.7600,14.5200,15327480,212866809.6000,4.989200
2025-04-10,14.1000,15.9700,14.0100,15.9700,25694700,391761903.7700,9.986200
2025-04-11,15.4000,15.7500,14.6300,14.8200,20802128,314049675.7400,-7.201000
2025-04-14,14.6000,15.5700,14.5100,14.9200,14378432,216388905.8000,0.674800
2025-04-15,14.9300,15.6700,14.8500,15.3100,11675530,177700076.6800,2.613900
2025-04-16,15.1200,15.7300,14.8900,15.1900,8948550,136422560.8000,-0.783800
2025-04-17,15.1800,16.4700,14.9500,15.9000,17345838,274905615.0500,4.674100
2025-04-18,15.7500,15.7500,14.5800,14.7600,17042168,255139634.0100,-7.169800
2025-04-21,14.7600,16.2400,14.7200,16.2400,11264691,179238104.8400,10.027100
2025-04-22,16.4800,16.7800,16.0800,16.2800,19908663,325890256.4000,0.246300
2025-04-23,16.2800,16.3500,15.9700,16.3400,11920271,192503534.5400,0.368600
2025-04-24,16.1100,16.4700,15.8600,16.3600,12474294,201455496.1800,0.122400
2025-04-25,16.2900,17.1000,15.8600,16.8700,18378249,304473581.9600,3.117400
2025-04-28,16.6000,16.6700,16.1100,16.3700,10412750,170581962.3000,-2.963800
2025-04-29,16.0500,16.3600,15.6600,15.9000,8461685,135028167.9000,-2.871100
2025-04-30,15.9000,16.1700,15.5400,15.6800,8707500,138297511.4000,-1.383600
2025-05-06,15.6100,16.1300,15.4300,16.0000,8970630,142441826.4000,2.040800
2025-05-07,16.0600,16.1000,15.7000,15.8900,6960920,110327489.4000,-0.687500
2025-05-08,15.7700,15.9100,15.6500,15.8400,4854340,76820417.4000,-0.314700
2025-05-09,15.8500,15.8600,15.1400,15.2600,6185100,94753391.0000,-3.661600
2025-05-12,15.3900,15.4400,15.1600,15.2900,5248093,80192057.8100,0.196600
2025-05-13,15.3700,15.3800,15.0400,15.1600,4013277,60991663.2100,-0.850200
2025-05-14,15.1300,15.3800,15.1300,15.3300,3580637,54609656.1400,1.121400
2025-05-15,15.3300,15.3300,14.9600,15.0800,2913389,44006149.5600,-1.630800
2025-05-16,15.0900,15.2000,14.9700,15.1500,2520400,38084440.0000,0.464200
2025-05-19,15.1600,15.6000,14.9900,15.4500,6212800,95580585.0000,1.980200
2025-05-20,15.4700,15.8800,15.4000,15.6800,5894500,92351236.0000,1.488700
2025-05-21,15.6800,15.7000,15.3400,15.4000,3693000,57128534.0000,-1.785700
2025-05-22,15.0800,15.5500,15.0800,15.2900,2801900,42977687.0000,-0.714300
2025-05-23,15.2300,15.6900,15.1200,15.3700,4666199,72073565.2400,0.523200
2025-05-26,15.4600,15.8200,15.3600,15.8200,5102835,79926289.9000,2.927800
2025-05-27,15.7000,16.0700,15.6200,15.8400,5096586,80524336.0400,0.126400
2025-05-28,15.7100,15.8300,15.2400,15.3000,4006109,61738886.1500,-3.409100
2025-05-29,15.3000,15.4900,15.1000,15.4000,4163015,63860546.9800,0.653600
2025-05-30,15.3800,15.7200,15.2300,15.4500,3732576,57918934.2400,0.324700
2025-06-03,15.3800,15.8300,15.2800,15.7800,4862650,76225080.5900,2.135900
2025-06-04,15.9200,16.3900,15.8200,16.3000,9511979,154242002.9400,3.295300
2025-06-05,16.2000,16.4000,16.0500,16.2600,5414252,87816711.7200,-0.245400
2025-06-06,16.1900,16.3000,15.9800,16.0800,3331740,53580682.0600,-1.107000
2025-06-09,16.2200,16.3000,15.9500,16.2500,3756840,60776170.8000,1.057200
2025-06-10,16.3100,16.6800,16.0400,16.4100,7749854,126728148.8600,0.984600
2025-06-11,16.3900,16.4700,16.2000,16.2300,3653058,59536946.5000,-1.096900
2025-06-12,16.2000,16.8300,16.1200,16.5500,7459109,123913610.1400,1.971700
2025-06-13,16.4000,16.5500,16.1000,16.2100,5212089,84816339.0200,-2.054400
2025-06-16,16.1100,16.5200,16.1000,16.2900,6164060,100411999.4000,0.493500
2025-06-17,16.4800,16.5000,15.8200,16.0100,5714661,91915840.6300,-1.718800
2025-06-18,15.9000,16.0400,15.7300,15.9200,3615418,57550959.5600,-0.562100
2025-06-19,15.8800,16.0300,15.6900,15.9600,3376838,53725945.3600,0.251300
2025-06-20,15.9600,16.3000,15.5000,15.5700,3479400,54625637.0000,-2.443600
2025-06-23,15.7500,16.0800,15.4700,15.6300,5197894,81826941.7600,0.385400
