date,open,high,low,close,volume,amount,pctChg
2025-01-02,38.8500,39.9300,38.4000,38.7600,3828562,150153326.2300,-0.103100
2025-01-03,39.0800,40.8600,39.0100,39.3300,4253577,169938862.5400,1.470600
2025-01-06,39.3400,39.7800,38.4900,38.9100,2607496,101873070.0800,-1.067900
2025-01-07,38.8100,39.0500,38.0900,38.4000,2532952,97375964.5800,-1.310700
2025-01-08,38.5000,38.5100,36.8100,37.7200,4091081,154228410.7000,-1.770800
2025-01-09,37.6500,38.1700,37.5300,37.7600,1968911,74664578.4100,0.106000
2025-01-10,37.7600,38.1000,37.1800,37.1900,2042444,76711429.4400,-1.509500
2025-01-13,37.1400,37.7400,36.9900,37.4300,2114761,79166027.2600,0.645300
2025-01-14,37.6900,38.8500,37.4400,38.6000,3031893,115918184.1900,3.125800
2025-01-15,38.7400,38.7400,37.7400,37.9900,2302251,87341610.5200,-1.580300
2025-01-16,38.1200,38.9700,37.8500,38.1000,2501624,95957104.5800,0.289500
2025-01-17,38.1000,39.8600,38.1000,39.3000,3474583,136389625.9500,3.149600
2025-01-20,39.5800,40.6200,39.5000,40.2400,3036044,121853194.6700,2.391900
2025-01-21,40.3700,41.3000,39.9500,41.0800,3443248,139474855.9700,2.087500
2025-01-22,41.0000,43.7200,40.7000,43.3900,6543728,278127464.6400,5.623200
2025-01-23,43.5000,44.3400,43.0600,43.6100,4582645,201213304.4500,0.507000
2025-01-24,43.5100,44.1300,43.0000,43.7000,3150206,137065930.1200,0.206400
2025-01-27,43.6200,44.3800,43.4900,44.1700,3040568,134045469.7200,1.075500
2025-02-05,44.6400,44.6400,42.5500,42.6000,4166429,178601329.0000,-3.554400
2025-02-06,42.5000,43.0600,41.9200,42.6700,3522056,149977252.8300,0.164300
2025-02-07,42.6700,43.6800,42.4100,43.1000,3257537,140315414.7200,1.007700
2025-02-10,43.1900,44.3100,42.8800,43.8300,3586353,156833950.8200,1.693700
2025-02-11,44.0300,44.0800,43.2000,43.3100,2444938,106329739.1900,-1.186400
2025-02-12,43.3000,43.5000,42.0100,42.8600,3173821,135167779.7700,-1.039000
2025-02-13,42.7000,42.8600,42.0000,42.0800,2809891,119210153.3100,-1.819900
2025-02-14,42.0000,44.0900,41.8800,43.3100,3979087,171978318.3000,2.923000
2025-02-17,44.0500,47.2000,44.0200,46.7600,9935120,455874767.9500,7.965800
2025-02-18,46.6800,47.1900,45.6900,46.0000,5131209,237401211.9300,-1.625300
2025-02-19,45.9700,46.2600,45.1100,45.8700,3640222,166599359.9600,-0.282600
2025-02-20,45.8900,48.9900,45.6500,47.3300,6655455,315538425.0600,3.182900
2025-02-21,47.3100,48.6000,46.6600,47.9000,5945142,282644137.7900,1.204300
2025-02-24,48.0300,49.6300,47.4000,47.4100,5679931,275236941.4700,-1.023000
2025-02-25,46.6600,48.3700,46.5400,47.8800,4287196,204213829.7000,0.991400
2025-02-26,47.8600,48.5000,47.3000,48.0000,3591620,172513754.8000,0.250600
2025-02-27,48.3600,48.8000,47.6400,48.1700,4130772,199707202.0800,0.354200
2025-02-28,48.4900,49.4500,47.3000,47.4400,7731076,371952316.8800,-1.515500
2025-03-03,47.7700,49.2300,47.7700,48.6800,5117032,248104887.1800,2.613800
2025-03-04,48.4000,51.1500,48.2800,49.3500,6928054,346623080.4800,1.376300
2025-03-05,49.0200,49.6900,47.6000,48.0400,4463043,215419265.6200,-2.654500
2025-03-06,48.3500,49.2900,47.9100,48.6800,4354574,210962275.2600,1.332200
2025-03-07,48.6700,50.4100,48.1800,49.7900,4557280,226642055.4200,2.280200
2025-03-10,49.7900,49.9000,48.7100,49.3600,3338370,164131703.9000,-0.863600
2025-03-11,48.8700,49.2500,48.1200,48.6000,3559238,172673579.2800,-1.539700
2025-03-12,48.9000,49.5400,48.1800,48.6600,2761286,134986930.1700,0.123500
2025-03-13,48.6200,49.4000,48.3300,48.9100,2792078,136237257.8600,0.513800
2025-03-14,48.7000,49.4800,48.1800,48.9900,3799088,185998616.3300,0.163600
2025-03-17,49.1000,49.7800,48.5000,48.8300,3108908,152397933.1100,-0.326600
2025-03-18,49.3000,52.5200,48.8800,51.2600,7732260,397605050.0700,4.976400
2025-03-19,51.0800,52.3400,50.9300,51.1000,3312681,170347044.7200,-0.312100
2025-03-20,50.9900,51.4900,50.0900,50.2800,2516047,127098481.0100,-1.604700
2025-03-21,50.2100,50.5900,49.4100,49.6300,2592183,129580262.2400,-1.292800
2025-03-24,49.4400,49.7300,46.8800,47.7200,5456833,261533224.0000,-3.848500
2025-03-25,47.9000,49.1800,47.7500,48.8500,3811383,185214923.8100,2.368000
2025-03-26,48.5000,49.3600,48.1900,48.2500,2425250,118046646.0500,-1.228200
2025-03-27,48.2300,49.1700,47.6100,48.8700,2110287,102618583.3200,1.285000
2025-03-28,49.0300,51.4700,48.9900,50.8100,5680576,287632394.8200,3.969700
2025-03-31,50.6000,50.6000,49.3100,50.3200,3330084,166611285.9600,-0.964400
2025-04-01,50.3200,51.3300,50.1200,50.6000,2503155,127077205.0600,0.556400
2025-04-02,50.5000,51.2800,50.3300,50.5900,1845212,93702772.6900,-0.019800
2025-04-03,50.0000,50.8500,48.6000,49.0100,3210739,158942548.5600,-3.123100
2025-04-07,45.1200,47.0000,43.0700,44.8000,8018024,362138259.9000,-8.590100
2025-04-08,45.7300,48.3900,45.0400,47.9900,9119371,428373850.8300,7.120500
2025-04-09,47.3000,51.3000,46.5000,50.9200,10229807,505244007.8100,6.105400
2025-04-10,50.9000,51.6000,50.4000,50.4800,5421502,276692260.5300,-0.864100
2025-04-11,50.1300,51.3600,50.1300,50.2600,3828115,193817398.5400,-0.435800
2025-04-14,50.6000,51.5200,50.0000,51.2500,3516916,179405547.9900,1.969800
2025-04-15,51.2500,51.7600,50.5800,51.1100,2435862,124326596.6600,-0.273200
2025-04-16,50.6100,53.5000,50.4200,53.2100,6144166,320807356.4900,4.108800
2025-04-17,53.2900,54.2000,52.5500,53.3500,3794734,202844738.3700,0.263100
2025-04-18,53.2400,54.1900,53.0400,53.9300,2772259,148832667.8000,1.087200
2025-04-21,53.9100,55.7000,53.2800,54.6100,4295065,236222043.6000,1.260900
2025-04-22,54.5700,54.7500,53.7500,54.0200,2571071,139208570.8800,-1.080400
2025-04-23,54.4600,54.8700,52.6400,53.1500,3581698,191171315.7600,-1.610500
2025-04-24,53.0000,53.6000,52.7200,52.9700,2172537,115346405.1200,-0.338700
2025-04-25,52.9800,53.1000,52.0000,52.3000,3064754,160746873.8300,-1.264900
2025-04-28,52.0200,52.3500,51.7300,52.1500,2097544,109010787.3500,-0.286800
2025-04-29,52.1500,52.7300,51.7500,52.2000,2319775,121022828.9000,0.095900
2025-04-30,52.0900,52.4300,51.4000,51.9800,2834984,147120354.4100,-0.421500
2025-05-06,52.2000,52.3000,51.5800,51.9400,3186177,165558260.0400,-0.077000
2025-05-07,52.3900,52.7600,51.4400,51.9400,2987051,154978705.9300,0.000000
2025-05-08,51.6900,51.8700,50.7000,51.2500,3070534,157320704.9200,-1.328500
2025-05-09,50.9100,51.9800,50.9100,51.1100,1935488,99666231.7800,-0.273200
2025-05-12,51.5400,51.5400,50.3800,50.6600,2899632,147086010.6300,-0.880500
2025-05-13,50.5000,51.0900,50.1100,50.7000,2815817,142236371.0800,0.079000
2025-05-14,50.6000,51.1300,50.1500,50.9600,2147379,108722094.5100,0.512800
2025-05-15,50.7700,51.6400,50.6000,51.1200,2545977,130243886.2800,0.314000
2025-05-16,50.9800,51.4800,49.7700,49.7900,2459236,123639929.0000,-2.601700
2025-05-19,49.6500,49.7300,47.5900,47.6600,5491175,264295061.4900,-4.278000
2025-05-20,47.8000,48.3300,47.4800,47.5100,2374884,113591315.6300,-0.314700
2025-05-21,47.3500,48.2400,47.2000,47.6500,1739893,83181941.4200,0.294700
2025-05-22,47.5300,48.0400,46.9200,46.9200,1714662,81121581.1200,-1.532000
2025-05-23,46.9200,47.5000,46.6600,46.7100,1947286,91640851.4300,-0.447600
2025-05-26,46.7100,47.3400,46.3900,46.7800,1508258,70633286.5300,0.149900
2025-05-27,46.8900,47.4500,46.5900,47.0000,1434855,67447528.6500,0.470300
2025-05-28,46.9900,47.5500,46.6400,46.8500,1526417,71732163.7500,-0.319100
2025-05-29,46.9000,47.7800,46.7800,47.5400,1605392,76050155.8400,1.472800
2025-05-30,47.3500,47.6000,46.8000,47.2000,1647090,77766786.2000,-0.715200
2025-06-03,47.0000,47.0000,45.7700,46.8800,2863404,132917704.5100,-0.678000
2025-06-04,46.7500,47.4200,46.7000,47.0800,1734121,81850830.4500,0.426600
2025-06-05,47.0800,47.3900,46.7100,47.1300,1432159,67287464.3200,0.106200
2025-06-06,47.1800,47.3700,46.9000,47.1300,1110752,52377595.9900,0.000000
2025-06-09,47.2600,47.8500,47.1400,47.5400,1458759,69327746.2400,0.869900
2025-06-10,47.5400,49.1700,47.4400,48.2900,3269946,158765781.3600,1.577600
2025-06-11,48.3200,49.1200,48.1000,48.1500,1641397,79680035.0800,-0.289900
2025-06-12,48.1700,48.4100,47.8400,48.2200,1190365,57300508.1100,0.145400
2025-06-13,48.1700,48.7700,47.7600,48.5800,3309383,159714849.8200,0.746600
2025-06-16,48.0500,48.5000,46.9500,47.3200,2975232,141059109.5100,-2.593700
2025-06-17,47.3200,47.6800,46.9000,47.3900,1528869,72416466.6000,0.147900
2025-06-18,47.5000,47.6000,46.1500,46.2500,2617902,122224311.7800,-2.405600
2025-06-19,46.2700,48.0800,46.0700,47.3300,2567948,121637650.7600,2.335100
2025-06-20,47.4700,47.7800,46.7500,47.4000,1844167,87023562.2200,0.147900
2025-06-23,46.7500,47.4900,46.5600,46.5600,1778878,83168555.6500,-1.772200
2025-06-24,46.5800,47.7500,46.5700,47.5200,2131513,100673291.5700,2.061900
2025-06-25,47.5000,48.2900,47.3000,48.2200,2066811,98675736.8000,1.473100
2025-06-26,48.2200,48.2900,47.2100,47.2100,2307627,110070665.5200,-2.094600
2025-06-27,47.2600,47.5000,46.9000,46.9000,1799435,84881260.6500,-0.656600
2025-06-30,46.9800,47.2800,46.7000,47.1000,1676898,78805830.9500,0.426400
2025-07-01,47.1300,47.6000,47.0000,47.5300,1439755,68022235.5000,0.913000
2025-07-02,47.3900,47.8500,46.9100,47.1900,1880060,88903834.2400,-0.715300
