date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.2100,7.3000,6.9300,7.0000,73692664,526368986.8700,-3.181200
2025-01-03,7.0100,7.1500,6.9700,7.0200,65431992,462003134.3700,0.285700
2025-01-06,7.0100,7.0900,6.9600,7.0700,50408944,354505197.7600,0.712300
2025-01-07,7.0300,7.1800,6.8800,6.9600,67294860,469514085.0700,-1.555900
2025-01-08,6.9500,7.0000,6.8100,6.9400,52799388,364420290.3700,-0.287400
2025-01-09,6.9200,6.9400,6.7800,6.8600,47734384,326995280.6700,-1.152700
2025-01-10,6.8500,6.9000,6.7300,6.7300,30073098,204619642.0500,-1.895000
2025-01-13,6.7000,6.7600,6.5800,6.6100,41622699,276125170.2400,-1.783100
2025-01-14,6.6200,7.0900,6.5900,7.0800,88171673,610659827.7200,7.110400
2025-01-15,7.0500,7.2400,7.0500,7.1400,74698368,534349005.8300,0.847500
2025-01-16,7.1700,7.4600,7.1700,7.3400,103824931,762485675.7800,2.801100
2025-01-17,7.3300,7.3800,7.2100,7.3400,51576914,377537069.7400,0.000000
2025-01-20,7.3700,7.4800,7.2700,7.2800,37916731,278393406.5900,-0.817400
2025-01-21,7.3200,7.3300,7.1600,7.2500,49384457,355875377.3400,-0.412100
2025-01-22,7.2400,7.2400,7.0700,7.1300,36797779,262310226.2800,-1.655200
2025-01-23,7.1900,7.2100,7.0800,7.1000,45918900,327301693.3000,-0.420800
2025-01-24,7.0900,7.2600,7.0700,7.2300,45804240,329495897.8800,1.831000
2025-01-27,7.3400,7.4200,7.2800,7.3200,53174711,390754785.1800,1.244800
2025-02-05,7.2500,7.3000,6.9700,6.9800,75450735,531758710.3800,-4.644800
2025-02-06,6.9800,7.0000,6.8800,6.9700,61516556,426555699.9900,-0.143300
2025-02-07,6.9500,7.0600,6.8400,7.0500,82051387,572133092.2900,1.147800
2025-02-10,7.0800,7.2400,7.0600,7.0900,71455502,509571130.1500,0.567400
2025-02-11,7.1100,7.1700,7.0500,7.0900,42133562,299055355.8500,0.000000
2025-02-12,7.0900,7.1500,7.0100,7.0600,51684613,365211684.7800,-0.423100
2025-02-13,7.0600,7.0900,6.9600,6.9700,51370005,360316979.1000,-1.274800
2025-02-14,6.9700,7.2300,6.9500,7.2200,108442591,772526795.6800,3.586800
2025-02-17,7.2500,7.3700,7.1200,7.2700,84302650,607114309.2300,0.692500
2025-02-18,7.2700,7.3300,7.1200,7.1400,65274650,471536073.5600,-1.788200
2025-02-19,7.1300,7.3600,7.1100,7.3500,74910215,546568779.3200,2.941200
2025-02-20,7.3400,7.4100,7.2900,7.4000,71770842,528763356.5400,0.680300
2025-02-21,7.4200,7.5000,7.3000,7.3500,83129856,613363252.0000,-0.675700
2025-02-24,7.5200,7.7200,7.4600,7.6200,157706430,1195775313.1800,3.673500
2025-02-25,7.5200,7.6800,7.4600,7.5000,96329785,728729720.3900,-1.574800
2025-02-26,7.5000,7.6600,7.4800,7.6200,98444680,746629870.1400,1.600000
2025-02-27,7.6700,8.3500,7.6700,8.1200,216330720,1743083867.3300,6.561700
2025-02-28,8.1300,8.2500,7.9700,8.0000,133009253,1076671254.3900,-1.477800
2025-03-03,8.0000,8.3000,8.0000,8.1200,136190699,1111403433.7700,1.500000
2025-03-04,8.0200,8.1200,7.8900,7.9000,102596753,817191108.7400,-2.709400
2025-03-05,7.9400,8.5000,7.9400,8.2500,198639563,1647456462.2500,4.430400
2025-03-06,8.2100,8.2900,8.0800,8.2300,114701693,936045255.2200,-0.242400
2025-03-07,8.1400,8.2900,8.1300,8.2800,91772982,755142725.2500,0.607500
2025-03-10,8.3200,8.6000,8.2800,8.3900,103716813,874058449.4800,1.328500
2025-03-11,8.2500,8.4100,8.2000,8.3200,66184669,547529219.1900,-0.834300
2025-03-12,8.3300,8.3300,8.1800,8.2200,54882898,451690594.6300,-1.201900
2025-03-13,8.1900,8.2500,8.0100,8.1200,86465046,701152973.9700,-1.216500
2025-03-14,8.1100,8.1500,7.9800,8.1100,62226321,503228691.5600,-0.123200
2025-03-17,8.1500,8.1600,8.0600,8.0800,42015453,340136072.0000,-0.369900
2025-03-18,8.0900,8.1500,8.0100,8.1300,51838493,418849831.5400,0.618800
2025-03-19,8.1100,8.1800,8.0500,8.0800,32982471,267138398.2200,-0.615000
2025-03-20,8.1000,8.1200,7.9800,8.0200,43674583,350707233.0300,-0.742600
2025-03-21,8.0000,8.1500,7.9500,8.0200,50375119,405064088.3400,0.000000
2025-03-24,8.0000,8.1500,7.9600,8.0200,60900740,489097349.1800,0.000000
2025-03-25,7.8300,7.9600,7.6300,7.8200,119557809,930926340.7400,-2.493800
2025-03-26,7.7900,7.8400,7.6800,7.7100,49498609,382618171.4100,-1.406600
2025-03-27,7.7000,7.7200,7.5800,7.6100,47662317,364160100.1300,-1.297000
2025-03-28,7.6200,7.6400,7.4700,7.5100,49323695,370831068.0300,-1.314100
2025-03-31,7.5500,7.6700,7.5000,7.5200,57829799,438439367.1100,0.133200
2025-04-01,7.5500,7.5900,7.4200,7.5000,40523149,304384570.8500,-0.266000
2025-04-02,7.5000,7.7100,7.4800,7.6200,55497201,422158192.4800,1.600000
2025-04-03,7.5700,7.6700,7.5200,7.5500,41866854,317590267.1500,-0.918600
2025-04-07,7.2000,7.2000,6.8000,6.8000,81836441,565926164.2800,-9.933800
2025-04-08,6.9100,6.9500,6.8000,6.9400,74704912,513555837.6100,2.058800
2025-04-09,6.8900,7.2400,6.7500,7.1700,79533787,558048526.8600,3.314100
2025-04-10,7.2000,7.4400,7.1500,7.4000,62632498,458219043.6200,3.207800
2025-04-11,7.3000,7.5700,7.2400,7.5200,55674661,412755697.6600,1.621600
2025-04-14,7.6100,7.7300,7.4600,7.4800,47248358,356870235.1300,-0.531900
2025-04-15,7.4800,7.5000,7.3700,7.4400,27054141,200394954.0000,-0.534800
2025-04-16,7.3700,7.4200,7.2600,7.3500,35655593,261365686.2600,-1.209700
2025-04-17,7.3400,7.4300,7.3100,7.3500,20636101,152336955.9300,0.000000
