date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.5200,7.6200,7.2800,7.3500,7649451,57054344.1600,-2.519900
2025-01-03,7.3600,7.5500,7.3000,7.3000,5793389,42961123.3700,-0.680300
2025-01-06,7.3600,7.4100,7.2400,7.3800,3383324,24869777.1200,1.095900
2025-01-07,7.3800,7.4500,7.2400,7.2900,4035200,29485692.0000,-1.219500
2025-01-08,7.2900,7.3300,7.1400,7.2700,3925371,28411318.3000,-0.274300
2025-01-09,7.2900,7.3400,7.2300,7.2600,3115671,22715335.8800,-0.137600
2025-01-10,7.2800,7.3100,7.1800,7.1800,3009100,21713324.0000,-1.101900
2025-01-13,7.1800,7.2000,7.0900,7.1600,2688500,19201242.0000,-0.278600
2025-01-14,7.1400,7.2900,7.1400,7.2700,4295774,31035302.0200,1.536300
2025-01-15,7.2600,7.2700,7.1100,7.1200,4999174,35787486.3600,-2.063300
2025-01-16,7.1500,7.3000,7.1400,7.2200,5505900,39782698.0000,1.404500
2025-01-17,7.1900,7.2800,7.1800,7.2500,3000900,21735203.0000,0.415500
2025-01-20,7.2600,7.3500,7.1700,7.1900,4028700,29043993.0000,-0.827600
2025-01-21,7.2200,7.2300,7.0700,7.0900,4548107,32305039.6300,-1.390800
2025-01-22,7.0700,7.0900,7.0100,7.0600,3976200,28003024.0000,-0.423100
2025-01-23,7.0800,7.1900,7.0800,7.1000,3899800,27856751.0000,0.566600
2025-01-24,7.1000,7.2000,7.0800,7.1700,4749100,33989342.0000,0.985900
2025-01-27,7.1600,7.3300,7.1600,7.2700,5644600,41134201.0000,1.394700
2025-02-05,7.2700,7.4000,7.2200,7.2500,7074657,51529827.2500,-0.275100
2025-02-06,7.2400,7.7100,7.2400,7.6800,19592848,147825437.5600,5.931000
2025-02-07,7.6900,7.7800,7.6200,7.7100,9988148,77036122.5200,0.390600
2025-02-10,7.7000,7.7300,7.5100,7.5300,7283004,55074837.2400,-2.334600
2025-02-11,7.5300,7.5500,7.4300,7.5000,3765700,28146302.0000,-0.398400
2025-02-12,7.4700,7.5200,7.4400,7.5000,3256700,24344756.0000,0.000000
2025-02-13,7.4700,7.5200,7.4400,7.4700,3926769,29358083.3600,-0.400000
2025-02-14,7.4900,7.4900,7.3900,7.3900,3432800,25511364.0000,-1.071000
2025-02-17,7.4000,7.4500,7.3300,7.4300,3770500,27873539.0000,0.541300
2025-02-18,7.4500,7.4700,7.3300,7.3500,3581300,26518825.0000,-1.076700
2025-02-19,7.3700,7.3900,7.3200,7.3900,3825300,28109547.0000,0.544200
2025-02-20,7.4000,7.4000,7.3000,7.3700,3853713,28294756.1600,-0.270600
2025-02-21,7.3700,7.3900,7.3200,7.3400,3501500,25697935.0000,-0.407100
2025-02-24,7.3400,7.4000,7.3100,7.3700,3905200,28760804.0000,0.408700
