date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.1000,7.1600,6.8900,6.9500,8064179,56833423.3300,-2.387600
2025-01-03,6.9600,7.0800,6.8300,6.8700,7188388,49954038.3800,-1.151100
2025-01-06,6.8600,7.0000,6.7800,6.9500,6137401,42414132.9000,1.164500
2025-01-07,6.9500,6.9900,6.8700,6.9700,4461500,30971665.0000,0.287800
2025-01-08,6.9600,6.9800,6.7300,6.8700,6018861,41205506.8600,-1.434700
2025-01-09,6.8500,6.8800,6.7800,6.8100,4147300,28317045.0000,-0.873400
2025-01-10,6.8100,6.8500,6.7000,6.7000,4245918,28783289.6400,-1.615300
2025-01-13,6.6800,6.8500,6.6300,6.8400,5276678,35753309.4800,2.089600
2025-01-14,6.8700,6.9800,6.8400,6.9600,6936760,48002007.7400,1.754400
2025-01-15,6.9500,6.9600,6.8600,6.9000,4830700,33291368.0000,-0.862100
2025-01-16,6.9200,7.0800,6.9200,6.9800,6853430,48011785.9000,1.159400
2025-01-17,6.9700,6.9900,6.8900,6.9600,3992911,27731436.5100,-0.286500
2025-01-20,6.9800,7.0900,6.8700,7.0500,5856912,41080215.4800,1.293100
2025-01-21,7.0600,7.0700,6.9300,6.9400,3922626,27315543.5800,-1.560300
2025-01-22,6.9200,6.9600,6.7700,6.7900,5733632,39181079.9000,-2.161400
2025-01-23,6.8200,6.9600,6.8200,6.8500,4911852,33936991.1100,0.883700
2025-01-24,6.8200,6.9700,6.8100,6.9200,5383931,37059088.5100,1.021900
2025-01-27,6.9200,7.0700,6.8900,6.9000,6053202,42251607.9000,-0.289000
2025-02-05,6.9700,6.9700,6.8700,6.9100,5073183,35126844.8500,0.144900
2025-02-06,6.9100,7.0100,6.8400,7.0100,5135280,35667703.2000,1.447200
2025-02-07,7.0000,7.1300,6.9700,7.1000,6407711,45248998.5500,1.283900
2025-02-10,7.1000,7.1700,7.0800,7.1100,6936401,49366366.1400,0.140800
2025-02-11,7.1100,7.1500,7.0000,7.0300,6992484,49239890.9200,-1.125200
2025-02-12,7.0300,7.0700,6.9800,7.0700,6131000,43150093.0000,0.569000
2025-02-13,7.0700,7.1200,7.0200,7.0300,6167348,43574592.8400,-0.565800
2025-02-14,7.0200,7.0700,6.9900,7.0200,4107641,28867233.4300,-0.142200
