date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.6400,5.9600,5.5900,5.8000,27245661,158249600.9300,1.754400
2025-01-03,5.7900,5.8700,5.3100,5.3600,24583934,135115841.1400,-7.586200
2025-01-06,5.2000,5.2800,4.9900,5.1000,20162233,102936743.4000,-4.850700
2025-01-07,5.0800,5.2700,5.0600,5.2700,12492632,64264783.8800,3.333300
2025-01-08,5.2300,5.2900,5.1000,5.2500,10755869,55997158.2600,-0.379500
2025-01-09,5.2200,5.3100,5.1900,5.2400,7474100,39300969.0000,-0.190500
2025-01-10,5.2400,5.2500,5.1000,5.1000,8053188,41656093.9600,-2.671800
2025-01-13,5.0600,5.1200,4.9100,5.1000,8623595,43330638.9000,0.000000
2025-01-14,5.0900,5.2900,5.0900,5.2900,10706325,55946890.8500,3.725500
2025-01-15,5.2800,5.4100,5.2000,5.3600,11028213,58796485.5400,1.323300
2025-01-16,5.3900,5.6000,5.3800,5.4400,12199949,66969584.6400,1.492500
2025-01-17,5.4800,5.5300,5.3800,5.4200,9105800,49445571.1000,-0.367600
2025-01-20,5.4500,5.5600,5.3200,5.5100,9702500,53224462.0000,1.660500
2025-01-21,5.5100,5.5500,5.3700,5.4000,7756600,42113941.0000,-1.996400
2025-01-22,5.4100,5.4300,5.2700,5.2900,6632439,35259697.3100,-2.037000
2025-01-23,5.3400,5.4200,5.2700,5.2700,5891966,31473780.4800,-0.378100
2025-01-24,5.2500,5.2600,5.1700,5.2400,7002100,36561542.0000,-0.569300
2025-01-27,5.2600,5.3600,5.2100,5.2100,6215860,32833690.7000,-0.572500
2025-02-05,5.2600,5.2600,5.1200,5.1400,10940700,56437262.0000,-1.343600
2025-02-06,5.1500,5.2200,5.1200,5.2200,9870263,51131478.0400,1.556400
2025-02-07,5.2100,5.4000,5.2100,5.3500,12813580,68165294.8000,2.490400
2025-02-10,5.3400,5.4600,5.3200,5.4600,10925553,58979917.1400,2.056100
2025-02-11,5.4800,5.4900,5.3500,5.4000,10181050,54910295.0000,-1.098900
2025-02-12,5.3700,5.4000,5.3100,5.3900,10127020,54193248.6000,-0.185200
2025-02-13,5.3900,5.4800,5.3700,5.4100,12318961,66985401.2400,0.371100
2025-02-14,5.3700,5.4000,5.3200,5.3400,11511560,61647288.6000,-1.293900
2025-02-17,5.3400,5.4500,5.3100,5.4400,12264753,66123313.1300,1.872700
2025-02-18,5.4400,5.4500,5.2800,5.2900,10877284,58169689.5000,-2.757400
2025-02-19,5.2900,5.3200,5.2600,5.3100,8642100,45671963.0000,0.378100
2025-02-20,5.2800,5.3300,5.2700,5.2800,7072782,37486650.1000,-0.565000
