date,open,high,low,close,volume,amount,pctChg
2025-06-11,182.0000,187.9900,165.1100,177.0000,21290420,3738540950.2300,274.444700
2025-06-12,173.0000,179.9700,167.9800,170.2400,10431022,1801535760.7700,-3.819200
2025-06-13,168.0000,175.7500,161.8000,171.8000,7182515,1208343690.0900,0.916400
2025-06-16,170.9900,176.4900,168.1000,175.7000,4358029,749580694.0900,2.270100
2025-06-17,175.0000,176.7000,170.1800,170.1800,3881283,673728974.0100,-3.141700
2025-06-18,166.5000,204.2200,166.5000,204.2200,10399216,1997060329.5200,20.002400
2025-06-19,195.5000,196.2000,178.1000,178.4000,8418484,1565575223.2000,-12.643200
2025-06-20,175.9900,180.9000,171.8500,172.0000,4534882,795765724.5400,-3.587400
2025-06-23,171.0000,174.9000,168.0100,173.4500,3237641,555324418.1300,0.843000
2025-06-24,173.4700,181.0000,172.0000,177.3300,3782328,673885738.3800,2.237000
2025-06-25,178.4900,179.5000,172.0000,176.1100,3526979,618627255.1900,-0.688000
2025-06-26,174.9800,175.6500,168.8000,169.2300,3684116,628287471.4800,-3.906600
2025-06-27,168.7900,171.2700,168.0100,169.0000,2366437,400810696.2100,-0.135900
2025-06-30,169.0000,171.8700,167.1000,168.4400,2509842,423787420.8100,-0.331400
2025-07-01,168.4600,178.8200,168.4600,173.5000,4146418,723091487.6800,3.004000
2025-07-02,172.1000,172.9700,168.0000,169.1200,1977827,334515732.3800,-2.524500
2025-07-03,168.0800,170.2000,168.0800,169.9000,1410465,238800981.1200,0.461200
2025-07-04,168.9000,169.7900,167.3000,168.4100,1480675,249576731.7000,-0.877000
2025-07-07,169.2000,169.2000,166.6600,167.0000,1198329,200453821.8300,-0.837200
2025-07-08,167.6000,171.7800,166.6600,169.0000,1408439,238529213.5200,1.197600
2025-07-09,169.0000,178.6300,167.9200,171.8400,3238646,563007765.4500,1.680500
2025-07-10,171.0000,175.1400,170.1100,174.2000,1566284,270863930.3800,1.373400
2025-07-11,172.5800,173.0000,168.6400,169.3600,2417113,410123399.5900,-2.778400
2025-07-14,170.7200,170.7300,167.5100,167.8000,1551699,261234628.3500,-0.921100
2025-07-15,168.2700,168.2800,162.4500,167.8000,2333835,387110181.8400,0.000000
2025-07-16,167.0000,169.5100,165.2500,166.9200,1547735,259450676.2100,-0.524400
2025-07-17,165.8000,169.5000,165.8000,167.5800,1234501,207045632.6200,0.395400
2025-07-18,168.4800,168.7000,167.1300,168.0000,1200828,201625633.1500,0.250600
2025-07-21,168.0000,168.4700,162.0000,162.3800,3267610,533973713.2800,-3.345200
2025-07-22,162.0100,163.8000,161.9600,163.0000,1264659,205836819.6300,0.381800
2025-07-23,163.0900,163.1900,161.0600,162.5000,1354177,219434615.4500,-0.306700
2025-07-24,164.9400,167.8000,164.7500,166.5100,2283071,379090555.9600,2.467700
2025-07-25,165.5500,165.8700,163.5000,165.5300,1437763,236543037.7300,-0.588600
2025-07-28,165.5300,167.0000,163.8800,164.1700,1304332,215169498.9600,-0.821600
2025-07-29,166.9000,185.8800,166.9000,174.4100,6468986,1131159669.3500,6.237400
2025-07-30,174.0000,183.8400,173.8400,180.2800,5095033,914462434.0000,3.365600
2025-07-31,178.8800,181.8800,174.7200,175.2900,2928424,520006770.3500,-2.767900
2025-08-01,175.3000,175.3500,163.7700,164.7900,4092931,684526815.1600,-5.990100
2025-08-04,161.9900,165.5300,161.9900,164.5400,2044806,334180170.4400,-0.151700
2025-08-05,164.5000,170.9900,164.1800,166.8800,2060827,345629946.5200,1.422100
2025-08-06,167.1100,168.4900,165.0000,167.7300,1479546,247021891.3700,0.509300
2025-08-07,167.2900,169.7500,166.8100,167.8900,1716750,288700266.7500,0.095400
