date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.1500,4.1800,4.1000,4.1800,19406700,80966576.0000,10.000000
2025-01-03,4.1200,4.3100,3.9100,3.9600,43611000,178394874.9700,-5.263200
2025-01-06,3.9200,3.9500,3.6500,3.7900,24233601,91974750.7900,-4.292900
2025-01-07,3.8400,3.8600,3.7200,3.8600,13547701,51412253.8400,1.847000
2025-01-08,3.8500,3.8800,3.7100,3.8000,12280900,46586820.0000,-1.554400
2025-01-09,3.7900,3.8100,3.7400,3.7600,9083800,34305382.0000,-1.052600
2025-01-10,3.7600,3.7800,3.6100,3.6100,13373900,49120662.0000,-3.989400
2025-01-13,3.5400,3.6400,3.4800,3.6100,8511200,30364265.0000,0.000000
2025-01-14,3.6100,3.7400,3.6100,3.7400,10071500,37225688.0000,3.601100
2025-01-15,3.7400,3.7900,3.6600,3.7500,8784800,32736076.0000,0.267400
2025-01-16,3.7500,3.8500,3.7500,3.8200,11309200,43021193.0000,1.866700
2025-01-17,3.7800,3.9800,3.7700,3.8600,12157500,47048644.0000,1.047100
2025-01-20,3.8000,3.8900,3.7400,3.8700,8990400,34484090.0000,0.259100
2025-01-21,3.9000,3.9700,3.8100,3.8100,11482400,44476867.0000,-1.550400
2025-01-22,3.7800,3.8000,3.7000,3.7100,7457100,27822559.0000,-2.624700
2025-01-23,3.7500,3.8500,3.7300,3.7400,9489619,35904138.6300,0.808600
2025-01-24,3.7700,3.7700,3.6800,3.7500,6390002,23867954.5000,0.267400
2025-01-27,3.7600,3.8300,3.7300,3.7300,5978000,22649937.0000,-0.533300
2025-02-05,3.7500,3.8200,3.7200,3.8100,5327400,20162095.0000,2.144800
2025-02-06,3.7900,3.8200,3.7300,3.8100,6907000,26109957.0000,0.000000
2025-02-07,3.8200,3.8900,3.8000,3.8600,9872271,38094994.5200,1.312300
2025-02-10,3.8600,3.9500,3.8500,3.9500,10327090,40440944.0000,2.331600
2025-02-11,3.9600,3.9800,3.8500,3.8800,9340200,36201932.0000,-1.772200
2025-02-12,3.9100,3.9800,3.8600,3.9800,9050300,35471053.3400,2.577300
2025-02-13,3.9700,4.0300,3.9300,3.9800,12822000,51144429.0000,0.000000
2025-02-14,3.9700,4.0000,3.8900,3.9000,8930000,35096823.0000,-2.010100
2025-02-17,3.9200,4.0200,3.9000,3.9800,12741200,50618273.0000,2.051300
2025-02-18,3.9800,3.9900,3.8400,3.8500,8648383,33783344.9000,-3.266300
2025-02-19,3.8700,3.9300,3.8300,3.9300,7944600,30915685.0000,2.077900
2025-02-20,3.9300,3.9700,3.8800,3.9500,6962871,27392783.4700,0.508900
