date,open,high,low,close,volume,amount,pctChg
2025-01-02,18.7500,18.7800,17.8500,18.0200,2578580,47113406.1000,-3.893300
2025-01-03,18.0200,18.1400,17.2000,17.2000,2470597,43570380.1000,-4.550500
2025-01-06,17.1800,17.8500,16.9200,17.5500,2210190,38493593.7000,2.034900
2025-01-07,17.5000,17.9000,17.3400,17.8800,1614720,28512153.7000,1.880300
2025-01-08,17.8000,17.9800,17.2700,17.8300,1891480,33343527.5000,-0.279600
2025-01-09,17.6000,18.1000,17.6000,17.7800,1351150,24212050.1000,-0.280400
2025-01-10,17.7100,18.4000,17.7100,17.9200,2983090,53857090.9000,0.787400
2025-01-13,17.8300,18.7000,17.6200,18.2800,2746220,50061805.5000,2.008900
2025-01-14,18.3200,18.7800,18.1600,18.7500,2958035,54839559.3500,3.135300
2025-01-15,18.6700,18.8600,18.5100,18.5800,1680610,31378340.8000,-0.906700
2025-01-16,18.5900,18.8700,18.3400,18.6500,1749850,32513568.5000,0.376700
2025-01-17,18.4400,18.9500,18.4300,18.8800,1532530,28730275.5000,1.233200
2025-01-20,19.0300,19.1000,18.6000,18.7600,1756380,32888208.6000,-0.635600
2025-01-21,18.7600,18.8600,18.3000,18.5300,1291080,23855921.6000,-1.226000
2025-01-22,18.4300,18.8900,18.3800,18.5300,1162300,21630651.0000,0.000000
2025-01-23,18.7500,19.0000,18.4700,18.4900,2306030,43250267.3000,-0.215900
2025-01-24,18.4100,18.9200,18.3200,18.8500,1794910,33550598.0000,1.947000
2025-01-27,18.8600,18.9800,18.4700,18.5100,1427750,26716912.8000,-1.803700
2025-02-05,18.5100,18.7000,18.0800,18.3000,1649920,30135897.3000,-1.134500
2025-02-06,18.4000,18.7700,18.1200,18.4000,2837770,52517460.0000,0.546400
2025-02-07,18.3900,18.6600,18.2600,18.4200,3416820,63182586.9000,0.108700
2025-02-10,18.4200,19.7800,18.1800,19.6300,6221846,118748910.4600,6.568900
2025-02-11,19.5000,19.5500,19.0900,19.1000,2859820,54996354.1000,-2.699900
2025-02-12,19.1200,19.2800,18.9600,19.1800,2322040,44352829.9000,0.418800
2025-02-13,19.1100,19.3100,18.7800,18.8000,1965900,37247908.0000,-1.981200
2025-02-14,18.7000,18.8900,18.4800,18.6300,2227880,41520463.6000,-0.904300
2025-02-17,18.6900,18.7000,18.3200,18.5500,2048620,37790785.5000,-0.429400
2025-02-18,18.5000,19.4600,18.2800,18.3500,4052230,76319423.7000,-1.078200
2025-02-19,18.3400,18.8400,18.2400,18.8000,2152880,40160676.5000,2.452300
2025-02-20,18.8000,18.8000,18.3000,18.6600,4611140,85328704.2000,-0.744700
2025-02-21,18.5900,18.8900,18.4500,18.6700,2796460,52201193.5000,0.053600
2025-02-24,18.6700,18.7800,18.4000,18.5500,3111480,57619596.4000,-0.642700
2025-02-25,18.4100,18.9200,18.1600,18.6000,2920000,53979830.4000,0.269500
2025-02-26,18.6400,19.0600,18.6400,18.8500,3178110,59730931.8000,1.344100
2025-02-27,18.8600,18.8700,18.2800,18.5000,2573610,47584801.5000,-1.856800
2025-02-28,18.4900,18.4900,17.9600,18.0000,2155202,39199391.6500,-2.702700
2025-03-03,18.0800,18.7800,18.0100,18.4500,2649770,48932452.4000,2.500000
2025-03-04,18.4400,18.6800,18.2900,18.5800,1959070,36185151.6000,0.704600
2025-03-05,18.5500,18.6400,18.2700,18.3900,1698590,31222809.4000,-1.022600
2025-03-06,18.3900,18.6200,18.3600,18.5200,2317590,42911953.2000,0.706900
2025-03-07,18.5000,19.2800,18.3500,18.8000,5078530,96014212.8000,1.511900
2025-03-10,18.7900,19.2300,18.7600,18.9300,2643000,50118351.7000,0.691500
2025-03-11,18.7000,19.0300,18.6400,18.9600,1885410,35554270.1000,0.158500
2025-03-12,18.9600,19.1100,18.7700,18.9100,1948282,36790152.7000,-0.263700
2025-03-13,18.8000,18.9800,18.4500,18.6000,2628170,48959674.1000,-1.639300
2025-03-14,18.6000,18.8800,18.4300,18.7600,1834162,34258814.0400,0.860200
2025-03-17,18.9500,19.1500,18.8000,19.0700,2134650,40573798.7000,1.652500
2025-03-18,19.0800,19.5600,19.0000,19.4200,3452390,66976561.1000,1.835300
2025-03-19,19.4000,19.4300,18.9400,19.0600,2687970,51341625.6000,-1.853800
2025-03-20,19.0600,19.5200,18.9900,19.2600,2531691,48739250.9000,1.049300
2025-03-21,19.2500,19.2500,18.7800,18.9200,2339099,44394981.2100,-1.765300
2025-03-24,18.9700,19.0400,18.2000,18.5600,2567670,47536712.8000,-1.902700
2025-03-25,18.5600,18.6500,18.1000,18.4300,1608210,29506948.6000,-0.700400
2025-03-26,18.2900,18.8300,18.2900,18.7100,1883410,35106145.4000,1.519300
2025-03-27,18.6500,19.5600,18.4300,19.2000,4829760,92911767.5000,2.618900
2025-03-28,19.1800,19.5400,18.8000,19.0500,4082420,78058802.6000,-0.781300
2025-03-31,19.1000,19.7000,18.8100,19.5500,7066500,136615483.9000,2.624700
2025-04-01,19.4600,20.3300,19.2400,19.9700,9884037,196408522.7100,2.148300
2025-04-02,20.5800,21.0000,19.6200,20.3000,11331776,229556599.2400,1.652500
2025-04-03,19.2900,20.4300,19.2300,19.8500,8563820,168780601.6000,-2.216700
2025-04-07,18.3700,18.9700,17.8700,17.8700,5191910,94934918.1000,-9.974800
2025-04-08,17.7400,17.9800,16.7000,17.4000,7275566,125029539.1400,-2.630100
2025-04-09,17.0000,17.6800,15.8100,17.4200,5287630,88782220.7000,0.114900
2025-04-10,17.5400,18.0500,17.5400,17.6500,3256775,57993714.3000,1.320300
2025-04-11,17.4000,18.1200,17.4000,17.8200,2835785,50665310.1000,0.963200
2025-04-14,17.9900,18.2900,17.8500,17.9100,2245880,40555041.4000,0.505100
2025-04-15,17.8600,18.0200,17.6200,17.8300,1324640,23566473.0000,-0.446700
2025-04-16,17.7900,17.8600,17.2100,17.4400,1698690,29700166.7000,-2.187300
2025-04-17,17.3900,17.9200,17.2800,17.6800,1471680,26065921.5000,1.376100
2025-04-18,17.6600,17.8400,17.4300,17.5000,811750,14240855.0000,-1.018100
2025-04-21,17.5200,17.6500,17.3000,17.5600,1390890,24372764.5200,0.342900
2025-04-22,17.6100,17.8700,17.3000,17.7000,2282280,40217194.6000,0.797300
2025-04-23,17.7100,17.8300,17.4700,17.5300,1867250,32820560.5000,-0.960500
2025-04-24,17.5100,17.5300,17.1200,17.2400,1742710,30167935.3000,-1.654300
2025-04-25,17.2200,18.5600,17.1100,18.3100,5270390,94885727.0000,6.206500
2025-04-28,18.0900,18.4200,17.6800,18.1900,2950730,53334244.5000,-0.655400
2025-04-29,18.1100,18.6200,18.1100,18.4000,1933060,35673126.4000,1.154500
2025-04-30,18.4000,18.9100,18.4000,18.6200,2003280,37435870.1000,1.195700
2025-05-06,18.6300,19.1000,18.5400,18.9000,3140400,58869401.4000,1.503800
2025-05-07,18.9000,19.3100,18.9000,19.1400,2557540,48906348.3000,1.269800
2025-05-08,19.2400,19.7600,18.8000,19.4300,3397040,65995658.2000,1.515200
2025-05-09,19.4500,20.3500,19.1400,20.0600,5750461,114455576.0600,3.242400
2025-05-12,20.2900,20.6500,19.8100,20.5200,6375391,129645063.9400,2.293100
2025-05-13,20.8800,21.6900,20.5700,20.7500,7708032,161989197.0800,1.120900
2025-05-14,20.6300,21.2300,20.5300,20.7200,5045300,105277912.6000,-0.144600
2025-05-15,20.7100,20.9700,20.4200,20.5000,3203322,65940887.9600,-1.061800
2025-05-16,20.4100,21.3600,20.4100,21.1200,5042929,106117898.6400,3.024400
2025-05-19,21.2000,21.2000,20.5900,21.1100,3462200,72408763.9000,-0.047300
2025-05-20,21.1200,21.4100,20.6500,21.3700,3497360,73689025.1000,1.231600
2025-05-21,21.2900,21.4700,21.0500,21.3300,2529520,53829945.5000,-0.187200
2025-05-22,21.3200,21.7500,21.0000,21.1300,3244420,69117393.2000,-0.937600
2025-05-23,21.1000,21.5700,21.0500,21.1200,2310340,49119064.4000,-0.047300
2025-05-26,21.1700,21.4900,21.0500,21.1800,2168260,46080969.6000,0.284100
2025-05-27,21.1800,21.3500,20.9100,21.2700,2310390,48883026.8000,0.901300
2025-05-28,21.2700,21.5200,20.8300,20.9100,2956880,62335547.2000,-1.692500
