date,open,high,low,close,volume,amount,pctChg
2025-01-02,2.5100,2.5300,2.4400,2.4800,39256929,97874428.1300,-1.195200
2025-01-03,2.4900,2.5000,2.3400,2.3400,30616050,73063345.0000,-5.645200
2025-01-06,2.3400,2.3600,2.2400,2.3200,24576950,56606406.5000,-0.854700
2025-01-07,2.3500,2.4000,2.3100,2.4000,21153400,49861801.0000,3.448300
2025-01-08,2.4000,2.4500,2.2900,2.3800,24723300,58401496.0000,-0.833300
2025-01-09,2.3600,2.4400,2.3600,2.4300,20083081,48498275.4000,2.100800
2025-01-10,2.4100,2.4400,2.3100,2.3100,22887929,54031259.4700,-4.938300
2025-01-13,2.2900,2.3500,2.2300,2.3300,16239600,37403742.7100,0.865800
2025-01-14,2.3700,2.4800,2.3500,2.4700,22572199,54795767.5500,6.008600
2025-01-15,2.5000,2.5000,2.4100,2.4600,21599900,52924394.0000,-0.404900
2025-01-16,2.4700,2.6000,2.4700,2.4900,28248200,71251331.0000,1.219500
2025-01-17,2.5000,2.5000,2.4300,2.4700,14614669,36039023.7400,-0.803200
2025-01-20,2.4700,2.5100,2.4300,2.5000,18799755,46759188.9500,1.214600
2025-01-21,2.5100,2.7500,2.5100,2.6200,82742920,217676850.1500,4.800000
2025-01-22,2.6100,2.6100,2.4500,2.4600,44773103,111677131.7800,-6.106900
2025-01-23,2.5100,2.5700,2.4200,2.4200,28028179,69961906.3400,-1.626000
2025-01-24,2.4200,2.4500,2.3800,2.4200,18382650,44438445.5000,0.000000
2025-01-27,2.4100,2.4600,2.3400,2.3800,18930140,45475044.8500,-1.652900
2025-02-05,2.3800,2.4900,2.3800,2.4100,16159074,39218547.8200,1.260500
2025-02-06,2.4300,2.4700,2.3500,2.4600,24730075,59928983.7500,2.074700
2025-02-07,2.4700,2.5500,2.4400,2.5100,27412229,68672934.0800,2.032500
2025-02-10,2.5100,2.6000,2.5000,2.6000,29315806,75373878.7800,3.585700
2025-02-11,2.6300,2.6900,2.5600,2.5800,24462912,63380406.2100,-0.769200
2025-02-12,2.5700,2.6000,2.5500,2.6000,21369392,55130460.0800,0.775200
2025-02-13,2.5900,2.6300,2.5600,2.6000,25485700,66382110.0000,0.000000
2025-02-14,2.6100,2.8600,2.5500,2.7600,116312384,322433902.6400,6.153800
2025-02-17,2.7300,2.9400,2.7100,2.9000,105549600,300876847.1700,5.072500
2025-02-18,2.8900,2.8900,2.7000,2.7000,57090631,158255579.6400,-6.896600
2025-02-19,2.6900,2.7400,2.6700,2.7300,37134752,100215831.6700,1.111100
2025-02-20,2.7400,2.8700,2.6900,2.7900,42462398,118330939.0100,2.197800
2025-02-21,2.7900,3.0700,2.7500,2.9000,65380268,191059093.8400,3.942700
2025-02-24,2.8800,3.0200,2.8600,2.9400,63217994,187410933.4800,1.379300
2025-02-25,2.9100,2.9900,2.8600,2.8800,38341268,112001117.7400,-2.040800
2025-02-26,2.8700,2.9300,2.8500,2.8900,32868000,94802569.0000,0.347200
2025-02-27,2.9000,2.9200,2.7600,2.8100,36158597,101788980.2000,-2.768200
2025-02-28,2.7900,2.8000,2.6800,2.7000,27510750,75115611.5000,-3.914600
2025-03-03,2.6900,2.7300,2.6300,2.6700,23172741,62213047.6500,-1.111100
2025-03-04,2.6500,2.7100,2.6300,2.7000,17544164,46933334.7700,1.123600
2025-03-05,2.7100,2.7100,2.6100,2.6800,18690138,49588697.8400,-0.740700
2025-03-06,2.6700,2.7400,2.6700,2.7100,23769085,64592262.8800,1.119400
2025-03-07,2.6900,2.7000,2.6300,2.6500,18366116,48934192.8800,-2.214000
2025-03-10,2.6500,2.7200,2.6400,2.6700,14723300,39478854.0000,0.754700
2025-03-11,2.6500,2.7500,2.6200,2.6900,23020500,61889639.0000,0.749100
2025-03-12,2.7200,2.9400,2.6900,2.8000,49065474,137909798.4600,4.089200
2025-03-13,2.7900,2.8100,2.6700,2.7000,32861879,89424475.3000,-3.571400
2025-03-14,2.7000,2.8300,2.6500,2.8300,28421182,77261407.2100,4.814800
2025-03-17,2.8200,2.9400,2.7900,2.8300,33173738,94506176.0200,0.000000
2025-03-18,2.8200,2.8400,2.7700,2.8200,23515861,65943374.4100,-0.353400
2025-03-19,2.8300,2.8400,2.7700,2.7700,14673300,40847150.0000,-1.773000
2025-03-20,2.7700,2.8000,2.7300,2.7400,19270379,53243743.6200,-1.083000
2025-03-21,2.7300,2.7300,2.6400,2.6700,23916318,64056343.7000,-2.554700
2025-03-24,2.6700,2.6700,2.5100,2.5600,22879500,58808584.0000,-4.119900
2025-03-25,2.5600,2.5600,2.5000,2.5200,12487600,31578197.0000,-1.562500
2025-03-26,2.5200,2.6900,2.5000,2.6400,25892000,67871960.0000,4.761900
2025-03-27,2.6200,2.6400,2.6000,2.6100,10432500,27309911.0000,-1.136400
2025-03-28,2.6100,2.6200,2.5500,2.5600,9785100,25173477.0000,-1.915700
2025-03-31,2.5600,2.5600,2.5000,2.5000,14204538,35715802.7600,-2.343800
2025-04-01,2.5000,2.5400,2.4700,2.4700,11365100,28442529.0000,-1.200000
2025-04-02,2.4700,2.5000,2.4500,2.4700,10357500,25578686.0000,0.000000
2025-04-03,2.4600,2.5100,2.3800,2.5000,10262000,25326265.0000,1.214600
2025-04-07,2.3500,2.3900,2.2500,2.2500,16957100,38645248.0000,-10.000000
2025-04-08,2.2200,2.2300,2.0300,2.1200,28476158,60347088.4800,-5.777800
2025-04-09,2.0800,2.1900,1.9300,2.1800,27350077,56530867.0300,2.830200
2025-04-10,2.2000,2.2900,2.2000,2.2300,18915641,42525724.7000,2.293600
2025-04-11,2.2000,2.2900,2.1800,2.2500,13809900,31085649.0000,0.896900
2025-04-14,2.2700,2.3400,2.2700,2.3100,14887600,34405398.0000,2.666700
2025-04-15,2.3100,2.3200,2.2600,2.3000,10776700,24626433.0000,-0.432900
2025-04-16,2.2800,2.3100,2.2000,2.2400,11946275,26791145.0000,-2.608700
2025-04-17,2.2400,2.2900,2.2400,2.2400,9325900,21047163.0000,0.000000
2025-04-18,2.2400,2.3300,2.2200,2.3000,20885600,47517174.0000,2.678600
2025-04-21,2.3300,2.3400,2.2600,2.3000,18509000,42778178.0000,0.000000
2025-04-22,2.2900,2.3400,2.2700,2.2800,16635812,38147220.3600,-0.869600
2025-04-23,2.2800,2.3100,2.2500,2.2700,13205012,30054108.4800,-0.438600
2025-04-24,2.2600,2.2900,2.2000,2.2200,13616200,30452181.0000,-2.202600
2025-04-25,2.2300,2.2700,2.2000,2.2400,11503386,25784849.5000,0.900900
2025-04-28,2.2500,2.2500,2.1600,2.1800,14160100,30981335.0000,-2.678600
2025-04-29,2.1900,2.4000,2.1700,2.4000,73802827,174179033.0900,10.091700
2025-04-30,2.5100,2.6400,2.5000,2.6400,39007950,101558546.0000,10.000000
2025-05-06,2.9000,2.9000,2.9000,2.9000,61492300,178327670.0000,9.848500
2025-05-07,3.1900,3.1900,3.1000,3.1900,185350065,590700537.3500,10.000000
2025-05-08,3.2000,3.2000,2.8700,2.8700,314053682,944867530.3400,-10.031300
2025-05-09,2.5900,2.9700,2.5800,2.8000,286686130,771960144.2000,-2.439000
2025-05-12,2.7200,2.7600,2.6200,2.6500,158053900,421962177.9200,-5.357100
2025-05-13,2.6600,2.6700,2.5300,2.5400,122186857,316575845.9900,-4.150900
2025-05-14,2.5200,2.6500,2.5200,2.6200,98381331,255075078.3300,3.149600
2025-05-15,2.5900,2.6500,2.5400,2.5500,68008879,175462561.4000,-2.671800
2025-05-16,2.6000,2.6600,2.5900,2.6200,84795473,222593199.3000,2.745100
2025-05-19,2.6200,2.7400,2.6000,2.6900,96214777,257722401.4500,2.671800
2025-05-20,2.6900,2.6900,2.5900,2.6800,80041500,210884662.0000,-0.371700
2025-05-21,2.6600,2.6600,2.6000,2.6200,46472700,121893107.0000,-2.238800
2025-05-22,2.6200,2.7300,2.5800,2.5900,84681085,224607251.9500,-1.145000
2025-05-23,2.6000,2.6200,2.5100,2.5200,54607898,138505546.9000,-2.702700
2025-05-26,2.5200,2.5600,2.5000,2.5400,31084757,78799276.6400,0.793700
2025-05-27,2.5500,2.5600,2.5100,2.5500,31121311,78855802.0500,0.393700
2025-05-28,2.5400,2.5700,2.5000,2.5100,33563100,84631666.0000,-1.568600
2025-05-29,2.5200,2.7600,2.5200,2.7600,137050387,369731153.1900,9.960200
2025-05-30,2.7500,3.0000,2.7000,2.8500,201512030,572725442.4000,3.260900
2025-06-03,2.8300,2.9500,2.8300,2.8800,106616795,306167819.2000,1.052600
2025-06-04,2.8800,2.9000,2.8200,2.9000,77351300,221995515.9200,0.694400
2025-06-05,2.9000,2.9700,2.8300,2.9200,85328108,247758867.2000,0.689700
2025-06-06,2.9300,3.0300,2.8200,2.8400,93555300,270858325.0000,-2.739700
2025-06-09,2.8900,2.9200,2.8400,2.9000,72767659,209473736.9200,2.112700
2025-06-10,2.9000,2.9000,2.8300,2.8600,42118010,120404249.6000,-1.379300
2025-06-11,2.8700,2.9400,2.8400,2.8500,41530250,119508495.5000,-0.349700
2025-06-12,2.8600,2.9100,2.8100,2.8400,33856400,96822641.0000,-0.350900
2025-06-13,2.8200,2.8300,2.6900,2.6900,51340100,140710714.0000,-5.281700
2025-06-16,2.6900,2.7800,2.6800,2.7100,33368237,90267364.5300,0.743500
2025-06-17,2.7100,2.7400,2.6800,2.7000,28838400,77931797.0000,-0.369000
2025-06-18,2.7000,2.7000,2.6300,2.6500,28352200,75247815.0000,-1.851900
2025-06-19,2.6400,2.6500,2.5200,2.5400,35715525,91885984.0000,-4.150900
2025-06-20,2.5600,2.5800,2.5000,2.5700,29151711,74234889.9400,1.181100
2025-06-23,2.5500,2.6100,2.5000,2.6100,29649075,76187185.7500,1.556400
2025-06-24,2.6200,2.7300,2.5900,2.7000,35193512,94148191.5600,3.448300
2025-06-25,2.6900,2.7300,2.6800,2.7100,26277170,71038677.8500,0.370400
