date,open,high,low,close,volume,amount,pctChg
2025-01-02,89.7500,89.9900,83.6000,84.7800,10976975,945671609.5100,-5.484900
2025-01-03,85.0000,85.3700,82.0000,82.3100,7338688,614529093.5900,-2.913400
2025-01-06,82.7000,83.5700,80.1000,80.9200,6239499,509409222.5300,-1.688700
2025-01-07,81.5900,83.0000,81.0200,82.9900,5937244,486851029.1600,2.558100
2025-01-08,82.3700,82.6000,77.4500,80.3100,12553458,1004930164.8200,-3.229300
2025-01-09,79.9800,81.1600,78.1800,78.3300,10278544,818881276.3200,-2.465400
2025-01-10,78.0000,80.1000,75.6000,75.7100,11384817,883916356.7300,-3.344800
2025-01-13,74.9400,77.7700,74.3800,77.0200,7915783,603841693.4800,1.730300
2025-01-14,77.4500,80.7600,76.5000,80.5800,9641552,764253312.7700,4.622200
2025-01-15,80.0300,80.6600,79.4000,79.7400,5739616,459287805.0800,-1.042400
2025-01-16,80.7000,81.9900,79.0000,80.3600,7285428,586403356.6000,0.777500
2025-01-17,79.7700,84.7700,79.5100,83.9000,12542976,1036526140.1800,4.405200
2025-01-20,83.0000,83.5000,81.7200,81.9400,9672058,797082238.0000,-2.336100
2025-01-21,82.2600,82.6000,80.5700,81.4500,6909070,562446387.1500,-0.598000
2025-01-22,81.2000,82.3800,80.7000,81.2000,6007077,488861240.0400,-0.306900
2025-01-23,82.3300,84.1000,80.7600,80.7700,7728013,636311146.3500,-0.529600
2025-01-24,80.8000,81.5000,80.3100,80.7800,5742358,464730390.2100,0.012400
2025-01-27,80.7800,80.9000,78.3500,78.3500,6727084,534384508.5200,-3.008200
2025-02-05,80.0000,80.8900,78.8000,79.5500,7273493,580683518.9100,1.531600
2025-02-06,79.5500,83.9000,78.6400,83.4500,11804260,969688145.0700,4.902600
2025-02-07,83.4800,86.0900,82.9000,84.3600,12708985,1074149412.3500,1.090500
2025-02-10,84.3800,84.9800,83.1800,84.9000,8999626,757827951.5700,0.640100
2025-02-11,84.9100,85.0000,82.8800,82.9500,7619730,634100030.3600,-2.296800
2025-02-12,82.9100,99.1000,82.4000,96.3800,35611093,3263906391.2300,16.190500
2025-02-13,95.0000,95.9600,91.8000,91.9500,24092595,2242685991.6500,-4.596400
2025-02-14,91.0600,93.6800,89.3800,92.0800,17993929,1640262681.6800,0.141400
2025-02-17,91.2000,92.4700,89.6500,90.4000,15692978,1423233538.0600,-1.824500
2025-02-18,90.4500,92.2500,87.2800,88.0000,16655294,1496141976.1500,-2.654900
2025-02-19,87.5600,92.5800,87.5600,92.0800,19541453,1773906304.1400,4.636400
2025-02-20,92.0900,94.3500,90.5000,92.4600,14862908,1373535789.4900,0.412700
2025-02-21,92.2200,95.8800,91.5100,94.2900,20289702,1910202140.2900,1.979200
2025-02-24,93.0000,93.3900,90.1000,91.3700,18482058,1698074328.3800,-3.096800
2025-02-25,90.0200,92.5500,89.7000,90.8300,11749556,1070467632.1800,-0.591000
2025-02-26,90.9000,92.4600,89.7500,91.6000,11344422,1033345329.2200,0.847700
2025-02-27,92.0000,92.0000,87.9900,89.5000,14332224,1283167379.9800,-2.292600
2025-02-28,88.7900,89.4000,83.0300,83.3900,17660205,1510384049.8200,-6.826800
2025-03-03,84.2500,85.6900,81.6200,82.3700,11577777,970875058.1300,-1.223200
2025-03-04,82.0100,86.4200,81.8800,85.4800,13129817,1109749407.0800,3.775600
2025-03-05,85.1000,86.5500,84.0500,84.8000,7562657,643486513.7000,-0.795500
2025-03-06,86.1100,87.3000,85.6800,86.3100,10430046,903167831.4300,1.780700
2025-03-07,85.5100,87.0900,84.7000,85.2500,8523133,730587045.0700,-1.228100
2025-03-10,84.9000,85.6800,84.0500,85.3400,6051576,513534276.3100,0.105600
2025-03-11,84.0100,87.1500,83.8800,87.0900,9667658,827934604.1000,2.050600
2025-03-12,87.3300,87.3600,86.2500,86.3500,7719653,669429384.1200,-0.849700
2025-03-13,86.0100,86.3400,83.8900,84.8500,7159791,607165843.3000,-1.737100
2025-03-14,84.8400,86.8800,84.4300,86.3000,7782498,667861640.1500,1.708900
2025-03-17,86.5700,87.5200,85.8500,86.5800,6265040,542649205.2400,0.324400
