date,open,high,low,close,volume,amount,pctChg
2025-01-02,40.0000,40.0000,37.1600,37.8000,1178696,45331138.3400,-5.239400
2025-01-03,38.3600,39.3000,36.8100,36.9700,1467262,55839031.8200,-2.195800
2025-01-06,37.0000,37.6900,36.0000,36.3700,838528,30800001.2000,-1.622900
2025-01-07,36.4100,37.7600,36.1800,37.7300,850742,31437518.3600,3.739300
2025-01-08,37.9200,37.9200,36.1000,37.1900,813883,30159683.0200,-1.431200
2025-01-09,36.8000,37.8500,36.8000,37.1100,829400,30873957.0000,-0.215100
2025-01-10,37.0000,38.5900,37.0000,37.7000,1172853,44517590.0000,1.589900
2025-01-13,37.0700,38.9300,36.5600,38.7000,1318728,50304434.8400,2.652500
2025-01-14,39.0000,45.5500,38.8300,44.4800,5676549,246921900.4400,14.935400
2025-01-15,43.0000,43.4000,42.1100,42.4300,3365982,143221180.5300,-4.608800
2025-01-16,42.3900,42.8900,41.5200,42.3700,2045199,86101317.1600,-0.141400
2025-01-17,42.2900,42.9500,41.5800,42.4000,1440136,60891292.8500,0.070800
2025-01-20,42.4000,43.1800,41.8200,42.3800,1797331,76374326.4700,-0.047200
2025-01-21,42.4000,42.7700,41.7100,42.6900,1261882,53308937.7700,0.731500
2025-01-22,42.6900,43.1000,41.8600,42.9400,1435371,61282201.6700,0.585600
2025-01-23,42.8800,43.5900,42.3000,42.3000,1672906,71689679.3300,-1.490500
2025-01-24,41.8800,42.9200,41.8600,42.7000,1294673,54905031.6400,0.945600
2025-01-27,42.8500,44.0000,42.4700,43.2400,2321901,101195449.0800,1.264600
2025-02-05,42.9500,44.2800,42.5100,43.8800,2322193,101408939.3900,1.480100
2025-02-06,43.6900,44.3500,43.5300,44.1600,2265398,99787577.9200,0.638100
2025-02-07,44.4700,48.5000,44.3100,48.0400,5358604,251323697.0100,8.786200
2025-02-10,48.0000,48.0000,45.1200,46.7900,4013956,185619417.2200,-2.602000
2025-02-11,46.8000,50.6000,46.1000,49.3500,3934722,190632489.4900,5.471300
2025-02-12,48.7800,50.8000,48.1700,50.6000,3230771,160440411.1500,2.532900
2025-02-13,51.3200,52.3000,49.9900,50.1500,3096124,157485879.9800,-0.889300
2025-02-14,49.5000,50.8500,47.5100,49.3600,3733847,183012598.8800,-1.575300
2025-02-17,48.4800,50.0300,48.4800,49.8100,1717486,84922499.3300,0.911700
2025-02-18,49.2900,49.8200,48.1100,48.3600,1668355,81229679.6800,-2.911100
2025-02-19,48.0300,49.8000,48.0300,49.3300,1400593,68700923.1200,2.005800
2025-02-20,49.1300,50.4900,48.6000,50.0000,1778492,88854929.1500,1.358200
2025-02-21,50.0000,51.3900,49.0000,50.6200,1814665,91540479.0600,1.240000
2025-02-24,50.6200,50.6200,50.6200,50.6200,,,
2025-02-25,50.6200,50.6200,50.6200,50.6200,,,
2025-02-26,51.3500,51.4900,45.6500,47.3700,5833140,276677744.5700,-6.420400
2025-02-27,45.8800,46.2000,43.6600,43.9400,4713615,211075776.0400,-7.240900
2025-02-28,44.2900,44.4000,40.9500,40.9900,3911407,165101039.5700,-6.713700
2025-03-03,41.0300,41.7400,40.4900,40.9600,2137502,87930981.7700,-0.073200
2025-03-04,40.6800,41.8300,40.5700,41.8000,1513300,62583517.8800,2.050800
2025-03-05,41.5000,42.4100,40.9000,42.0800,1584751,65859203.7900,0.669900
2025-03-06,42.1900,44.0600,42.1900,43.0600,2452491,105834843.1900,2.328900
2025-03-07,43.0700,44.5500,42.8900,43.3000,2583782,113050849.2500,0.557400
2025-03-10,43.3100,43.8200,42.6100,43.5500,1519173,65574126.4800,0.577400
2025-03-11,42.9300,43.4900,42.1900,42.9900,1215611,52019118.2800,-1.285900
2025-03-12,43.0400,43.5900,42.5000,43.2800,1624703,70148125.9200,0.674600
2025-03-13,42.8800,43.2500,41.7100,42.5100,1270574,53724489.0200,-1.779100
2025-03-14,42.7800,42.7800,42.0100,42.5400,1113498,47281557.0800,0.070600
2025-03-17,42.5500,42.9000,42.2200,42.5400,955903,40633578.6200,0.000000
2025-03-18,42.8900,43.1000,42.2600,42.9400,1141075,48619939.5000,0.940300
2025-03-19,43.0000,43.9400,42.5100,43.2200,1526442,65864243.1500,0.652100
2025-03-20,43.0500,43.8600,42.8200,43.0500,1306891,56562591.7200,-0.393300
2025-03-21,43.0600,43.3800,41.5900,41.7800,1581535,66602315.1100,-2.950100
2025-03-24,41.7900,42.2000,40.6100,41.3300,1080576,44607866.8800,-1.077100
2025-03-25,41.2500,41.6500,40.6100,40.9200,725700,29739895.4200,-0.992000
2025-03-26,41.0000,41.4700,40.7700,41.1000,677091,27885357.8300,0.439900
2025-03-27,41.6300,41.9900,40.8500,40.9700,1205088,49873741.7100,-0.316300
2025-03-28,40.9500,41.4800,40.2900,40.3000,738908,29965918.8200,-1.635300
2025-03-31,40.2900,40.3000,39.0200,39.8800,869000,34465487.0000,-1.042200
2025-04-01,39.8600,40.7900,39.8600,40.2300,626294,25310846.1400,0.877600
2025-04-02,40.3500,41.2500,40.0400,40.6500,537600,21920383.0000,1.044000
2025-04-03,40.5000,40.8000,39.5000,39.8900,593492,23781705.9600,-1.869600
2025-04-07,38.6000,38.6000,31.9100,32.4800,2222222,76572512.9100,-18.576100
2025-04-08,32.1600,34.3400,31.8800,32.9000,1239961,40865461.1600,1.293100
2025-04-09,32.0000,34.0900,29.9200,33.5300,1577974,50248546.8400,1.914900
2025-04-10,34.6800,35.4300,33.5600,34.9500,1297600,45210091.7800,4.235000
2025-04-11,34.9500,35.5700,34.2000,35.0900,786700,27600793.0000,0.400600
2025-04-14,35.1100,36.8900,35.1100,36.3800,923331,33517491.3200,3.676300
2025-04-15,36.4100,37.2000,36.0000,36.9400,780463,28501913.1200,1.539300
2025-04-16,36.4000,37.1400,36.0000,36.3300,697740,25453970.0000,-1.651300
2025-04-17,35.9700,37.9500,35.4800,36.5400,973643,36054986.6500,0.578000
2025-04-18,36.8400,36.9700,36.3200,36.5000,506000,18502137.0000,-0.109500
2025-04-21,36.0500,36.8900,36.0500,36.8000,525528,19294142.9200,0.821900
2025-04-22,36.8100,37.4100,36.6800,37.1800,685400,25449766.0000,1.032600
2025-04-23,37.2800,38.5800,37.0100,38.3600,1046800,39681050.0000,3.173700
2025-04-24,38.2400,39.9900,38.1000,38.9400,1187400,46474312.0000,1.512000
2025-04-25,38.9400,39.4500,38.5000,38.8800,779300,30347064.0400,-0.154100
2025-04-28,38.5400,38.7200,37.7000,37.9700,656320,24916491.8000,-2.340500
2025-04-29,38.0000,40.1800,37.8500,39.7800,1429025,56512431.7500,4.766900
2025-04-30,39.6600,40.9300,39.4000,40.7000,1167279,46982296.4200,2.312700
2025-05-06,40.6000,41.1000,40.2000,40.6300,1272300,51562152.4700,-0.172000
2025-05-07,40.9200,41.1500,40.2600,40.5900,909900,36960847.0000,-0.098400
2025-05-08,41.1100,41.2600,40.1300,41.0600,777100,31779938.0000,1.157900
2025-05-09,41.0600,41.1300,40.0900,40.2200,642707,26017540.2300,-2.045800
2025-05-12,40.6600,40.8000,40.1500,40.6400,589600,23879811.0000,1.044300
2025-05-13,40.7500,41.0000,40.1400,40.2900,462982,18699278.7800,-0.861200
2025-05-14,40.0200,40.4500,39.2600,39.8100,865190,34379136.6500,-1.191400
2025-05-15,39.8100,40.4300,39.5000,39.8800,519700,20751671.9500,0.175800
2025-05-16,39.7200,40.8900,39.7200,40.7400,649094,26398951.0000,2.156500
2025-05-19,40.7200,40.7200,39.9100,40.1900,515000,20698757.5600,-1.350000
2025-05-20,40.5300,40.8300,39.7700,40.8300,530230,21444623.4500,1.592400
2025-05-21,40.7000,41.1200,40.2600,40.7700,693500,28277252.0000,-0.147000
2025-05-22,40.5200,41.1100,40.3300,40.5000,567300,23075747.0000,-0.662300
2025-05-23,40.0000,41.0800,39.9100,40.2200,831900,33759396.0000,-0.691400
2025-05-26,40.5400,42.6200,40.0800,41.5400,1889682,78826094.6400,3.281900
2025-05-27,41.7400,41.8000,39.9500,40.2600,1231500,49932538.0000,-3.081400
2025-05-28,40.7500,43.7300,40.6900,43.0600,3512784,148850136.0600,6.954800
2025-05-29,43.0600,44.4700,42.2000,43.1900,2363300,102225597.2600,0.301900
2025-05-30,42.9500,44.3100,42.6100,44.0200,1753043,76274681.6200,1.921700
2025-06-03,43.4600,45.4500,42.7000,44.9900,2858321,126386518.9000,2.203500
2025-06-04,45.5900,45.5900,44.1800,44.7500,1127126,50331947.8000,-0.533500
2025-06-05,44.7600,45.3000,44.3200,44.8200,974700,43586465.0000,0.156400
2025-06-06,44.8200,45.3600,44.4400,44.6100,842872,37809256.9200,-0.468500
2025-06-09,44.8800,45.1400,44.2900,44.6200,912977,40754275.8300,0.022400
2025-06-10,44.6600,45.3000,43.5800,43.6700,1190420,52853439.6600,-2.129100
2025-06-11,43.6800,44.1000,43.2000,43.8000,729224,31847649.6000,0.297700
2025-06-12,43.6500,44.1800,43.1100,43.7400,794556,34630452.6000,-0.137000
2025-06-13,43.5200,43.5800,42.1800,42.2500,871354,37135997.9200,-3.406500
2025-06-16,42.2500,42.9900,42.0000,42.7500,544589,23173475.0100,1.183400
2025-06-17,42.7500,43.0500,42.2300,42.6700,446473,18988269.8800,-0.187100
2025-06-18,42.8000,43.4900,42.6000,42.8700,601729,25817855.6400,0.468700
2025-06-19,42.8300,44.7800,42.5000,43.2800,1334354,58560024.1700,0.956400
2025-06-20,43.2800,43.8600,42.3000,42.3900,594013,25508237.4600,-2.056400
2025-06-23,42.0300,43.3900,42.0100,43.3300,547993,23496360.4200,2.217500
2025-06-24,43.6000,44.1800,43.3100,44.0600,684694,30023971.4600,1.684700
2025-06-25,43.8800,44.3800,42.8000,44.0600,1185719,51738436.4000,1.147800
2025-06-26,44.0600,44.5700,43.3100,43.9800,1031782,45294075.9800,-0.181600
2025-06-27,45.3300,45.8500,43.7500,44.0800,1077146,47925604.9000,0.227400
2025-06-30,43.8000,44.3400,43.5600,44.2000,795946,34938755.2200,0.272200
2025-07-01,44.1200,44.4700,43.6600,43.9400,673400,29592222.0000,-0.588200
2025-07-02,43.9400,43.9400,43.3000,43.5000,432378,18803817.9800,-1.001400
2025-07-03,43.5000,43.6500,43.0800,43.3200,503245,21771613.6000,-0.413800
2025-07-04,43.4900,43.9500,42.9800,43.2100,649745,28180690.5500,-0.253900
2025-07-07,43.1600,43.6600,42.8600,43.4300,596584,25802915.7200,0.509100
2025-07-08,43.4300,45.1100,43.2200,44.6000,1700500,75265247.7000,2.694000
2025-07-09,44.6100,45.0000,43.8200,43.9000,672093,29694044.0300,-1.569500
