date,open,high,low,close,volume,amount,pctChg
2025-01-02,19.7400,20.2900,19.1000,19.8200,14397312,285069463.4800,-0.452000
2025-01-03,19.7700,21.3500,18.8800,20.9200,30797332,635464276.6400,5.549900
2025-01-06,20.3300,22.0900,19.7100,22.0400,36609668,781043686.1600,5.353700
2025-01-07,21.8200,22.2200,21.0200,22.1900,31141120,671682728.6400,0.680600
2025-01-08,21.6800,22.9800,21.4100,22.4900,31634704,702413633.3200,1.352000
2025-01-09,22.0000,22.9000,21.0900,21.1100,31600952,694740171.2400,-6.136100
2025-01-10,21.0000,21.8800,20.6100,21.4500,25175248,536729684.3600,1.610600
2025-01-13,20.6700,20.6900,19.3100,20.1400,20526944,406699409.1200,-6.107200
2025-01-14,20.0900,22.1500,19.8400,22.1500,26694254,579825643.1000,9.980100
2025-01-15,22.5000,23.1000,22.0100,22.0800,42082730,946499231.6000,-0.316000
2025-01-16,22.0800,23.2200,21.7000,23.0100,38270492,859762843.8400,4.212000
2025-01-17,22.5800,22.5900,22.0000,22.4900,22546496,503315926.4400,-2.259900
2025-01-20,22.7500,24.4700,22.1000,22.1200,34674624,794784604.0400,-1.645200
2025-01-21,22.1200,22.7500,21.6600,22.5100,21668792,482650487.4400,1.763100
2025-01-22,22.1300,22.4300,21.6000,21.7800,15603368,342370876.3600,-3.243000
2025-01-23,22.1300,22.5200,21.0800,21.1500,17518900,382456245.0000,-2.892600
2025-01-24,21.1500,22.3000,21.0000,21.8400,16310180,354226701.0400,3.262400
2025-01-27,21.6800,21.9600,20.6400,21.0400,12516888,266793320.2400,-3.663000
2025-02-05,20.8000,21.5000,20.8000,21.1600,11213456,237236365.7600,0.570300
2025-02-06,21.0000,23.0000,20.6000,22.5400,24708966,548667073.3400,6.521700
2025-02-07,22.5500,23.8800,22.4100,23.1000,33022544,760841006.5300,2.484500
2025-02-10,23.7000,25.1000,23.2600,24.7500,37314849,897957837.4100,7.142900
2025-02-11,24.5000,24.5000,23.6000,23.8000,26897090,642183345.5000,-3.838400
2025-02-12,24.2700,25.4700,23.7500,24.3800,31842883,775822297.0900,2.437000
2025-02-13,24.1300,26.1000,23.3800,24.8600,35267212,867249850.1100,1.968800
2025-02-14,24.3800,24.6000,23.6900,24.2100,22080212,533111602.6400,-2.614600
2025-02-17,26.6300,26.6300,26.6300,26.6300,5237044,139462481.7200,9.995900
2025-02-18,27.4300,29.2900,25.4300,27.5400,56634658,1545173054.2200,3.417200
2025-02-19,26.3000,29.9900,26.3000,28.9200,48180905,1360822197.9100,5.010900
2025-02-20,28.2900,28.8800,27.7100,28.4300,28944025,819745925.3000,-1.694300
2025-02-21,29.5000,29.6000,28.0000,29.1200,33312883,960816378.9300,2.427000
2025-02-24,29.7200,30.7100,28.6000,28.7100,27192924,799228078.8400,-1.408000
2025-02-25,26.8800,27.5000,26.1900,26.3800,28117204,753469307.6800,-8.115600
2025-02-26,26.3000,27.7000,25.7700,27.1400,25013652,666605181.7800,2.881000
2025-02-27,27.0000,27.0000,25.4000,26.1400,20087417,526825783.3800,-3.684600
2025-02-28,25.8700,25.9600,24.2700,24.4300,15423774,384025998.6800,-6.541700
2025-03-03,24.7000,25.3200,24.2600,24.5300,12557443,312224224.9700,0.409300
2025-03-04,23.8000,24.5000,23.7500,24.4700,10304020,249469272.3600,-0.244600
2025-03-05,25.0800,25.4900,24.6000,25.4900,16830066,423498962.7500,4.168400
2025-03-06,25.7100,28.0400,25.7100,27.6500,44660102,1224880473.0600,8.473900
2025-03-07,27.1000,27.8600,26.7200,26.7800,29565484,804794782.0100,-3.146500
2025-03-10,26.6000,26.8300,25.5700,26.3900,17601900,458455769.0000,-1.456300
2025-03-11,25.9600,26.9200,25.7500,26.9200,17788400,468994991.0000,2.008300
2025-03-12,27.2200,29.6100,26.6800,29.6100,42945104,1220505633.5100,9.992600
2025-03-13,32.5700,32.5700,31.0900,32.5700,35486522,1153043118.4800,9.996600
2025-03-14,34.5000,35.7700,31.9100,35.0500,70297943,2382033327.1300,7.614400
2025-03-17,34.5300,36.6300,33.0800,34.7100,56992119,1989724630.6900,-0.970000
2025-03-18,34.5800,35.4500,33.5000,35.0000,43024650,1482666413.9600,0.835500
2025-03-19,33.8900,36.1700,33.1000,33.3500,56647939,1966708847.4900,-4.714300
2025-03-20,32.5000,33.8800,30.3500,30.4500,47432338,1493880882.3100,-8.695700
2025-03-21,30.1300,31.2600,29.6100,30.1500,29503571,891570323.6200,-0.985200
2025-03-24,29.6000,29.7600,27.9400,28.5000,25062373,719602735.2500,-5.472600
2025-03-25,28.6800,28.6900,27.0000,27.5500,20325896,562595042.5600,-3.333300
2025-03-26,27.1000,29.5700,27.1000,29.3000,29437600,854254017.3500,6.352100
2025-03-27,29.3000,29.8800,27.6000,27.8100,19709900,561514703.8000,-5.085300
2025-03-28,27.7900,28.8900,26.7200,27.6100,21529158,596220005.6100,-0.719200
2025-03-31,26.9600,28.4100,26.7000,28.2500,18240992,503950889.2000,2.318000
2025-04-01,28.2500,28.2800,27.3700,27.6300,13054675,362592934.5000,-2.194700
2025-04-02,27.5700,28.5000,27.3000,27.9000,11975235,334821836.8500,0.977200
2025-04-03,27.0000,28.0800,26.8100,27.2400,12336400,336713143.3200,-2.365600
2025-04-07,24.7100,25.3900,24.5200,24.5200,4250800,104872046.0000,-9.985300
2025-04-08,23.5200,24.0000,22.0700,22.0700,8676400,196072300.0000,-9.991800
2025-04-09,20.2000,22.1700,19.8600,21.5600,28033265,581965958.0500,-2.310800
2025-04-10,22.6000,23.1100,22.2200,22.4200,20469205,464246199.5000,3.988900
2025-04-11,21.9200,23.9000,21.8600,23.4300,19523107,449780758.3600,4.504900
