date,open,high,low,close,volume,amount,pctChg
2025-01-02,8.1700,8.1800,7.7200,7.8300,21694498,172206191.7000,-4.161600
2025-01-03,7.9200,8.0100,7.0500,7.0700,29761815,219569911.2500,-9.706300
2025-01-06,7.0800,7.2300,6.7200,7.0600,15684889,110341252.3900,-0.141400
2025-01-07,7.1800,7.7700,7.1500,7.7700,11991540,91748289.3000,10.056700
2025-01-08,7.7100,7.8900,7.5100,7.7800,31119634,240178237.3000,0.128700
2025-01-09,7.7400,7.9800,7.6800,7.8100,20426850,159955725.7000,0.385600
2025-01-10,7.9600,8.1000,7.6600,7.6700,22119430,174426690.3000,-1.792600
2025-01-13,7.4900,7.5300,7.1100,7.3400,16852856,123361774.8200,-4.302500
2025-01-14,7.4600,7.8900,7.3700,7.8700,18912330,145459960.4000,7.220700
2025-01-15,7.8400,7.9000,7.7300,7.7700,12332978,96131499.4800,-1.270600
2025-01-16,7.8500,7.9800,7.7700,7.8100,16524510,129764844.3000,0.514800
2025-01-17,7.7800,7.9900,7.7300,7.8900,14985520,117739612.6000,1.024300
2025-01-20,7.9300,8.1900,7.9300,8.1200,16890702,137057982.7800,2.915100
2025-01-21,8.2000,8.3000,8.0700,8.2300,18995120,155245128.1000,1.354700
2025-01-22,8.2000,8.2700,8.1100,8.1500,13299217,108980611.3000,-0.972100
2025-01-23,8.2200,8.3200,8.0800,8.1000,15649740,128417730.4000,-0.613500
2025-01-24,8.0400,8.2200,8.0100,8.1800,12308522,100122657.0900,0.987700
2025-01-27,8.1800,8.2400,7.9000,7.9200,14032070,112687102.0600,-3.178500
2025-02-05,8.0900,8.1500,7.9700,8.0800,11280599,90829525.3900,2.020200
2025-02-06,8.1000,8.4200,8.0400,8.4100,18665717,154496626.8000,4.084200
2025-02-07,8.3600,8.6600,8.2600,8.6000,31675178,268992931.9400,2.259200
2025-02-10,8.5200,8.5700,8.3800,8.4400,25139444,212203528.1000,-1.860500
2025-02-11,8.4700,9.2700,8.4500,8.6500,39079173,341088268.7200,2.488200
2025-02-12,8.4600,8.7800,8.4600,8.6800,23263502,201489113.7600,0.346800
2025-02-13,8.6300,8.7000,8.4500,8.4600,16505630,140890191.5800,-2.534600
2025-02-14,8.4500,8.5400,8.3600,8.4000,12838562,108329190.0600,-0.709200
2025-02-17,8.3900,8.5400,8.3800,8.4900,12520060,106075105.6000,1.071400
2025-02-18,8.4300,8.4800,8.2000,8.2600,13272819,110816660.1400,-2.709100
2025-02-19,8.2700,8.5200,8.2200,8.5100,12445000,105053917.7000,3.026600
2025-02-20,8.4900,8.7900,8.4900,8.7100,17615410,152239016.0800,2.350200
2025-02-21,8.7700,8.8400,8.6700,8.8100,19224667,168837530.1300,1.148100
2025-02-24,8.8900,8.8900,8.6300,8.8200,14532638,127235893.1900,0.113500
2025-02-25,8.7000,8.9900,8.6400,8.8800,15391633,136432602.6900,0.680300
2025-02-26,8.8600,9.0800,8.8600,8.9600,16200971,145306859.6500,0.900900
2025-02-27,8.9800,9.0300,8.7000,8.8900,14659723,129835129.6400,-0.781300
2025-02-28,8.8700,8.8700,8.4300,8.4500,15194715,130719586.4100,-4.949400
2025-03-03,8.4500,8.6400,8.3700,8.4700,9867241,83804167.7400,0.236700
2025-03-04,8.4000,8.6300,8.3600,8.5600,9595491,82035363.8800,1.062600
2025-03-05,8.5500,8.6300,8.4600,8.6300,10557267,90312627.8000,0.817800
2025-03-06,8.6400,8.8600,8.6400,8.7800,13416074,117916164.6400,1.738100
2025-03-07,8.7800,8.8400,8.6400,8.7100,11771481,103110167.2800,-0.797300
2025-03-10,8.6700,8.8100,8.6000,8.8000,11629200,101274981.7000,1.033300
2025-03-11,8.6700,8.9400,8.6300,8.8500,12497785,109665318.9500,0.568200
2025-03-12,8.9200,9.0900,8.8400,8.9500,17436065,156484218.4400,1.129900
2025-03-13,8.9400,8.9700,8.6200,8.7600,12555171,109871858.5300,-2.122900
2025-03-14,8.7300,8.8800,8.5800,8.8500,12487469,109140761.5900,1.027400
2025-03-17,8.8400,8.9400,8.7700,8.8500,9337977,82549414.1700,0.000000
2025-03-18,8.8800,9.0300,8.8800,8.9700,12399198,110940911.3300,1.355900
2025-03-19,8.9700,9.1000,8.8800,8.9400,13201686,118409793.3800,-0.334400
2025-03-20,8.9200,9.1500,8.8500,9.0200,17488788,157951537.6100,0.894900
2025-03-21,8.9600,8.9900,8.5800,8.5900,18600535,162100011.7500,-4.767200
2025-03-24,8.5900,8.6400,8.0800,8.3700,15401154,128409161.5800,-2.561100
2025-03-25,8.3800,8.4200,8.1400,8.2700,9772920,81005110.2000,-1.194700
2025-03-26,8.2700,8.4500,8.2200,8.3600,8355318,70130140.4600,1.088300
2025-03-27,8.3200,8.3700,8.1000,8.2500,9334130,76923517.1000,-1.315800
2025-03-28,8.2500,8.3500,8.0800,8.0800,7628586,62239712.1200,-2.060600
2025-03-31,8.1100,8.1400,7.9000,8.0900,10026009,80420095.3600,0.123800
2025-04-01,8.1000,8.2500,8.0900,8.1900,8333070,68122519.3000,1.236100
2025-04-02,8.3200,8.7100,8.2500,8.4200,17534021,148499468.3000,2.808300
2025-04-03,8.2700,8.4300,8.0400,8.0800,13851897,113616303.7400,-4.038000
2025-04-07,7.4600,7.6100,7.2700,7.2700,10241484,75198908.2400,-10.024800
2025-04-08,7.1500,7.2400,6.5800,6.8200,16598499,113910112.8900,-6.189800
2025-04-09,6.7600,6.9400,6.2000,6.8600,12489414,82563931.0700,0.586500
2025-04-10,7.0300,7.2600,7.0300,7.0600,11037137,78842848.8600,2.915500
2025-04-11,7.0000,7.1900,6.9400,7.1400,7212120,51251989.3600,1.133100
2025-04-14,7.2800,7.3700,7.2200,7.2400,7233010,52651889.7000,1.400600
2025-04-15,7.2500,7.2700,7.1200,7.2300,5531552,39774779.8800,-0.138100
2025-04-16,7.2000,7.2300,6.9600,7.0600,6567850,46505021.7000,-2.351300
2025-04-17,7.0200,7.2700,7.0200,7.1600,6168819,44298021.6200,1.416400
2025-04-18,7.1500,7.2600,7.0700,7.2100,4583400,32904645.0000,0.698300
2025-04-21,7.2200,7.4300,7.1600,7.4200,7911295,58033742.5400,2.912600
2025-04-22,7.4000,7.6600,7.3800,7.6400,12075542,91468950.5800,2.965000
2025-04-23,7.6700,8.1600,7.6700,8.0700,25208690,202268723.2900,5.628300
2025-04-24,8.0100,8.1300,7.9100,7.9700,10666251,85551604.0700,-1.239200
2025-04-25,7.9900,8.0600,7.8300,8.0200,9399260,74759870.3000,0.627400
2025-04-28,8.0200,8.1300,7.8800,7.9400,6679010,53417965.5000,-0.997500
2025-04-29,7.7500,8.0000,7.7400,7.8700,8780215,69075015.5800,-0.881600
2025-04-30,7.9100,8.1400,7.8500,8.0600,8125600,65185497.7000,2.414200
2025-05-06,8.1000,8.1800,8.1000,8.1600,6426836,52381665.6200,1.240700
2025-05-07,8.1400,8.1900,7.8800,7.9500,15738840,126387026.6400,-2.573500
2025-05-08,7.9500,8.1900,7.9200,8.1500,10095126,81713075.4600,2.515700
2025-05-09,8.1300,8.1600,7.9800,8.1200,7000203,56513087.5200,-0.368100
2025-05-12,8.2000,8.3400,8.1100,8.2000,7407641,60554267.0800,0.985200
2025-05-13,8.2600,8.3000,8.0900,8.1300,6198860,50685237.6000,-0.853700
2025-05-14,8.1100,8.2200,8.0500,8.1300,7186630,58404730.2000,0.000000
2025-05-15,8.1300,8.1700,7.9500,8.0100,4839611,38868859.8000,-1.476000
2025-05-16,7.9800,8.2300,7.9600,8.1700,9200798,75046434.7900,1.997500
2025-05-19,8.2000,8.6300,8.1400,8.5400,24921377,210712614.3500,4.528800
2025-05-20,8.4700,8.6500,8.4200,8.5800,10874835,93226608.6400,0.468400
2025-05-21,8.5600,8.6000,8.3400,8.4100,7111565,59913950.7600,-1.981400
2025-05-22,8.4000,8.4700,8.2500,8.2500,5136800,42785594.5200,-1.902500
2025-05-23,8.2800,8.3200,8.1000,8.1500,5495339,45124226.6900,-1.212100
2025-05-26,8.1200,8.2400,8.1200,8.1500,4811960,39287835.2000,0.000000
2025-05-27,8.1600,8.2300,8.0700,8.1200,4994200,40522881.7000,-0.368100
2025-05-28,8.1300,8.1900,8.0200,8.0400,3905254,31552793.9400,-0.985200
2025-05-29,8.0100,8.2400,8.0100,8.1900,5775340,47249010.2000,1.865700
2025-05-30,8.1800,8.1800,7.8400,7.8900,10108954,80067777.1400,-3.663000
2025-06-03,7.8300,7.9600,7.8000,7.8700,5392958,42395943.2200,-0.253500
2025-06-04,7.8500,8.0200,7.8400,7.9800,6427096,51130250.6800,1.397700
2025-06-05,7.9500,8.0100,7.8600,7.9700,5720776,45384896.1000,-0.125300
2025-06-06,7.9600,8.0400,7.8800,8.0400,4711893,37597837.8000,0.878300
2025-06-09,8.0500,8.2000,7.9900,8.1600,6055202,49138575.2200,1.492500
