date,open,high,low,close,volume,amount,pctChg
2025-01-02,72.1000,72.8000,69.2900,70.0000,656400,46377724.0000,-2.885700
2025-01-03,70.5000,70.6000,68.3900,68.6800,472500,32773471.0000,-1.885700
2025-01-06,69.1600,70.9800,67.6700,69.1600,666560,45942536.2000,0.698900
2025-01-07,69.1600,74.6000,68.8800,74.5000,1587260,115484794.0000,7.721200
2025-01-08,73.5200,75.7700,71.4400,73.5100,1100500,80594190.2000,-1.328900
2025-01-09,73.5100,76.1800,73.2000,75.0500,1135800,85471349.4000,2.095000
2025-01-10,74.8000,81.0000,74.2100,75.8100,2116300,165763350.0000,1.012700
2025-01-13,74.3700,76.6700,73.2300,76.0000,1213680,90765703.2000,0.250600
2025-01-14,76.0000,79.1000,74.7000,78.8300,1483100,115025279.0000,3.723700
2025-01-15,78.0000,83.0900,77.7800,80.8100,1891800,153626631.0000,2.511700
2025-01-16,80.9400,81.8100,78.3300,79.3500,790800,63265377.0000,-1.806700
2025-01-17,79.3000,80.6600,76.8000,78.5000,1262700,99082426.0000,-1.071200
2025-01-20,79.0300,79.1000,77.0300,77.9300,868000,67546312.0000,-0.726100
2025-01-21,77.9400,79.8700,76.8200,79.4300,1218695,95702569.8000,1.924800
2025-01-22,78.9900,81.5000,78.2000,79.2900,1092400,87419263.0000,-0.176300
2025-01-23,79.6800,80.5800,77.9100,78.3700,952400,75489920.0000,-1.160300
2025-01-24,77.6800,81.8500,77.6800,81.5000,1249555,100627369.7000,3.993900
2025-01-27,81.5000,82.4700,79.7400,80.1600,873000,70504482.0000,-1.644200
2025-02-05,80.6400,82.6000,76.9100,77.4500,1292900,102973137.0000,-3.380700
2025-02-06,77.4000,80.3000,76.8600,80.2300,1096200,87046674.0000,3.589400
2025-02-07,80.1800,81.5000,78.2000,79.8600,1158655,92505670.1000,-0.461200
2025-02-10,78.7200,79.5000,78.1600,78.7400,820440,64684637.0000,-1.402500
