date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.5200,4.5900,4.4100,4.4500,27250334,122512851.1200,-1.330400
2025-01-03,4.4600,4.4900,4.2600,4.2700,27894129,121706176.3700,-4.044900
2025-01-06,4.2600,4.4200,4.1500,4.3500,30179960,130131744.0000,1.873500
2025-01-07,4.3500,4.4300,4.3100,4.4300,23010800,100803021.0000,1.839100
2025-01-08,4.4100,4.4800,4.2400,4.4600,30782960,134923931.4000,0.677200
2025-01-09,4.4100,4.4800,4.4100,4.4400,19529546,86866692.7000,-0.448400
2025-01-10,4.4300,4.4700,4.2900,4.2900,21260900,93255854.0000,-3.378400
2025-01-13,4.2300,4.3400,4.1700,4.3100,15462260,65887969.2000,0.466200
2025-01-14,4.3300,4.5500,4.3300,4.5400,38242863,171071028.4700,5.336400
2025-01-15,4.5600,4.6200,4.4800,4.5300,28539800,129686214.0000,-0.220300
2025-01-16,4.5700,4.6800,4.5500,4.6000,29077600,134311655.0000,1.545300
2025-01-17,4.5600,4.6000,4.5100,4.5300,17388500,79101537.0000,-1.521700
2025-01-20,4.5500,4.5900,4.5300,4.5600,17247600,78714062.0000,0.662300
2025-01-21,4.6000,4.6100,4.4700,4.5100,18310260,82618761.8000,-1.096500
2025-01-22,4.4900,4.4900,4.3900,4.4200,16057469,71107890.6900,-1.995600
2025-01-23,4.4800,4.5700,4.4200,4.4200,21633100,97421127.0000,0.000000
2025-01-24,4.4100,4.4600,4.3700,4.4400,20019169,88584231.2900,0.452500
2025-01-27,4.4500,4.5300,4.3800,4.4000,22185380,98507131.4000,-0.900900
2025-02-05,4.4300,4.5000,4.3900,4.4700,21901160,97584062.0000,1.590900
2025-02-06,4.5100,4.6600,4.4600,4.6600,36180969,165750860.1600,4.250600
2025-02-07,4.6800,4.7800,4.6300,4.7000,38359440,180456150.2000,0.858400
2025-02-10,4.6800,4.7900,4.6700,4.7800,29676820,140810672.2000,1.702100
2025-02-11,4.8200,4.8300,4.6900,4.7400,23665800,112031549.0000,-0.836800
2025-02-12,4.7000,4.7900,4.7000,4.7900,23217400,110425340.0000,1.054900
2025-02-13,4.7800,4.8200,4.7300,4.7400,26302984,125416437.6800,-1.043800
2025-02-14,4.7500,4.7800,4.7000,4.7100,23298700,110363586.0000,-0.632900
2025-02-17,4.7100,4.8300,4.7000,4.7800,28400200,135333717.3800,1.486200
2025-02-18,4.7900,4.9400,4.6900,4.7100,55348880,267779911.9100,-1.464400
2025-02-19,4.7000,4.7700,4.6800,4.7700,32554286,154149907.6400,1.273900
2025-02-20,4.7600,4.8700,4.7300,4.8500,38547968,185315926.7900,1.677100
2025-02-21,4.8200,5.6200,4.8100,5.5100,198623317,1057672368.8100,13.608200
2025-02-24,5.4900,5.5200,5.2300,5.4900,113211431,609015568.7100,-0.363000
2025-02-25,5.3500,5.8000,5.2200,5.6100,158715888,877441693.3600,2.185800
2025-02-26,5.5200,6.0000,5.5200,5.8400,185413532,1076508743.3300,4.099800
2025-02-27,5.7000,5.7600,5.3800,5.4800,146915482,817424620.6500,-6.164400
2025-02-28,5.4600,5.5400,5.0900,5.1100,99612474,523601330.0300,-6.751800
2025-03-03,5.1000,5.2900,5.0300,5.1500,65219742,336835917.2400,0.782800
2025-03-04,5.0800,5.2100,5.0700,5.1300,52878700,271834425.0000,-0.388300
2025-03-05,5.1100,5.1600,4.9900,5.0700,44758300,225724885.0000,-1.169600
2025-03-06,5.0900,5.2500,5.0900,5.2000,60267786,312382332.6600,2.564100
2025-03-07,5.1600,5.4300,5.1500,5.2600,94957812,502430181.0400,1.153800
2025-03-10,5.2300,5.2800,5.1400,5.1700,49650300,257612958.0000,-1.711000
2025-03-11,5.1000,5.1900,5.0600,5.1900,35449800,182361459.0000,0.386800
2025-03-12,5.2100,5.2600,5.1600,5.1800,39173200,203982101.4000,-0.192700
2025-03-13,5.1700,5.2000,5.0300,5.0800,37339615,189802137.3500,-1.930500
2025-03-14,5.0900,5.1700,5.0200,5.1700,35366499,180953884.8600,1.771700
2025-03-17,5.2200,5.3100,5.1800,5.2400,43436700,227495072.0000,1.354000
2025-03-18,5.2700,5.3200,5.2200,5.2700,49995080,263282165.6000,0.572500
2025-03-19,5.2600,5.4600,5.2000,5.4200,102562938,550248965.6900,2.846300
2025-03-20,5.3500,5.5700,5.3300,5.5000,88635704,484521486.0600,1.476000
2025-03-21,5.4500,5.6800,5.4100,5.4200,105088773,581771358.6400,-1.454500
2025-03-24,5.4200,5.4500,5.1000,5.2300,72726236,379872838.5200,-3.505500
2025-03-25,5.2200,5.3700,5.1500,5.1700,47993323,251995805.7300,-1.147200
2025-03-26,5.1700,5.2800,5.1200,5.1600,34890900,181323283.0000,-0.193400
2025-03-27,5.1100,5.1800,5.0200,5.0600,38116983,194042087.3400,-1.938000
2025-03-28,5.0700,5.1800,5.0500,5.0600,27537459,140304867.5400,0.000000
2025-03-31,5.0100,5.0400,4.9200,5.0100,30645680,152320286.4000,-0.988100
2025-04-01,5.0200,5.1100,5.0100,5.0500,21863800,110613127.0000,0.798400
2025-04-02,5.0800,5.1000,5.0200,5.0300,17253000,87329581.0000,-0.396000
2025-04-03,4.9500,5.0400,4.9200,4.9500,21962135,109120863.2500,-1.590500
2025-04-07,4.5400,4.6300,3.9600,4.0000,59778226,253156551.2500,-19.191900
2025-04-08,4.0900,4.2400,4.0000,4.0900,39048100,160531264.0000,2.250000
2025-04-09,4.0200,4.2900,3.7200,4.2600,47683140,193403204.4000,4.156500
2025-04-10,4.3400,4.4700,4.3400,4.3400,35467600,155781233.0000,1.877900
2025-04-11,4.2600,4.4000,4.2400,4.3500,22950168,99882705.2200,0.230400
2025-04-14,4.4000,4.4600,4.3800,4.4100,22079423,97550901.2000,1.379300
2025-04-15,4.3800,4.4600,4.3500,4.3700,26298700,115797921.0000,-0.907000
2025-04-16,4.3500,4.3700,4.1800,4.2400,32807649,139478160.9100,-2.974800
2025-04-17,4.1900,4.3000,4.1800,4.2300,19353000,82563549.0000,-0.235800
2025-04-18,4.2000,4.2700,4.1900,4.2400,13903200,58794069.0000,0.236400
2025-04-21,4.2100,4.2900,4.2100,4.2800,17761400,75595767.0000,0.943400
2025-04-22,4.2600,4.2800,4.2300,4.2500,20173680,85825379.8000,-0.700900
2025-04-23,4.2700,4.3500,4.2700,4.3300,29640445,127731616.6000,1.882400
2025-04-24,4.2900,4.3400,4.2000,4.2400,36109500,153655236.0000,-2.078500
2025-04-25,4.2600,4.6900,4.2500,4.5900,78707137,353320385.7300,8.254700
2025-04-28,4.5800,4.5900,4.3900,4.4100,41004799,182479449.6000,-3.921600
2025-04-29,4.4000,4.5400,4.3300,4.4700,32495700,145072516.0000,1.360500
2025-04-30,4.4700,4.9200,4.4700,4.6800,72845860,345893978.0000,4.698000
2025-05-06,4.7800,5.1500,4.7800,5.0800,92086878,458917877.3700,8.547000
2025-05-07,5.1600,5.1700,4.9900,5.0800,71736273,362844031.0400,0.000000
2025-05-08,5.0300,5.1300,4.9800,5.0700,37985000,192474265.0000,-0.196900
2025-05-09,5.0200,5.1100,4.9700,5.0100,34038333,170688784.0000,-1.183400
2025-05-12,5.0600,5.2500,5.0500,5.0800,56024459,287524671.3100,1.397200
2025-05-13,5.1500,5.4800,5.1500,5.2200,118654289,629281013.8900,2.755900
2025-05-14,5.1600,5.3500,5.1500,5.1600,72040571,376595177.3200,-1.149400
2025-05-15,5.1600,5.2100,5.0400,5.0400,45939099,234001312.9600,-2.325600
