date,open,high,low,close,volume,amount,pctChg
2025-01-02,20.1000,20.1500,19.0900,19.2300,2443200,47811217.0000,-4.375900
2025-01-03,19.4000,19.4000,18.2400,18.2800,2802500,52677621.0000,-4.940200
2025-01-06,18.2300,18.5500,17.8100,18.1800,1716900,31268230.0000,-0.547000
2025-01-07,18.2600,18.5800,18.1200,18.5600,1768900,32467119.0000,2.090200
2025-01-08,18.5500,18.6600,17.9500,18.4900,2006400,36848796.0000,-0.377200
2025-01-09,18.4500,18.7200,18.3900,18.5600,1339600,24894400.0000,0.378600
2025-01-10,18.5000,18.6100,17.9200,17.9500,1836500,33455249.0000,-3.286600
2025-01-13,17.5900,18.2900,17.5400,18.2300,1740600,31319890.0000,1.559900
2025-01-14,18.2800,19.0000,18.2800,19.0000,2352100,44083102.0000,4.223800
2025-01-15,19.1100,19.3500,18.8800,19.0300,1786200,34095297.0000,0.157900
2025-01-16,19.1700,19.3500,18.8100,18.9700,1778200,33890730.0000,-0.315300
2025-01-17,18.9600,19.0400,18.7100,18.9000,1192300,22502674.0000,-0.369000
2025-01-20,19.0000,19.2000,18.8400,19.0900,1179000,22482861.0000,1.005300
2025-01-21,19.2200,19.2300,18.6600,18.8700,1120915,21087474.0000,-1.152400
2025-01-22,18.8000,19.2900,18.5600,18.7100,1274700,24003018.0000,-0.847900
2025-01-23,18.8600,19.4300,18.8600,18.9800,2081900,39876577.0000,1.443100
2025-01-24,18.8500,19.3700,18.8000,19.3700,1618000,31038140.0000,2.054800
2025-01-27,19.3600,21.0000,19.3200,20.1000,3631805,73406046.2000,3.768700
2025-02-05,20.1000,20.8500,20.1000,20.5300,3122895,64003449.1500,2.139300
2025-02-06,20.5200,21.2000,20.1600,20.8800,3198200,66002450.0000,1.704800
2025-02-07,20.8800,21.4900,20.6800,20.9800,3722995,78182894.7000,0.478900
2025-02-10,21.0400,23.0800,21.0000,23.0800,5233795,116560504.8000,10.009500
2025-02-11,23.0800,23.7000,22.3600,22.4400,9526622,217222170.1300,-2.773000
2025-02-12,22.3000,22.8700,22.1600,22.4300,4632105,103901795.9500,-0.044600
2025-02-13,22.8000,22.8100,21.9800,22.0100,3656000,81397643.0000,-1.872500
2025-02-14,21.9600,22.8500,21.9600,22.6200,5700705,128688399.3500,2.771500
2025-02-17,23.5000,24.8800,23.2000,24.8800,6491500,158640336.0000,9.991200
2025-02-18,24.9000,25.0000,23.3000,23.5000,11897605,284861791.8500,-5.546600
2025-02-19,23.1900,24.0000,23.1900,23.8800,8421500,198483062.0000,1.617000
2025-02-20,23.5500,24.7800,23.4600,24.4900,9292639,225616958.8700,2.554400
2025-02-21,24.5100,24.8000,23.6900,24.2900,7482095,180303181.5500,-0.816700
2025-02-24,24.0700,24.2400,23.3600,23.6200,4220100,99716775.0000,-2.758300
2025-02-25,23.2000,23.5600,22.9900,23.1000,3595700,83486343.0000,-2.201500
2025-02-26,23.2700,24.3700,22.8700,23.5500,5704700,133914456.0000,1.948100
2025-02-27,23.5100,23.6000,22.7200,23.0100,3355100,77600181.0000,-2.293000
2025-02-28,22.6000,22.9800,21.6800,21.7900,3502200,77874726.0000,-5.302000
2025-03-03,21.8400,22.5800,21.8400,22.1500,2613638,58123459.7600,1.652100
2025-03-04,21.9600,22.9800,21.8800,22.7300,3221095,73069945.4000,2.618500
2025-03-05,22.7400,23.0200,22.2800,22.7400,3144700,70949235.0000,0.044000
2025-03-06,22.9500,23.7100,22.7400,23.7100,5331900,124440855.0000,4.265600
2025-03-07,23.6700,23.7000,22.6700,22.8400,5929405,137295917.0000,-3.669300
2025-03-10,23.8800,24.0000,23.1700,23.4400,4863200,114143069.0000,2.627000
2025-03-11,22.8900,23.3700,22.8500,23.0800,3014900,69482942.0000,-1.535800
2025-03-12,23.0500,23.1600,22.7600,22.8000,3033935,69545384.0500,-1.213200
2025-03-13,22.7000,22.8100,22.0200,22.4700,2816300,62971556.0000,-1.447400
2025-03-14,22.4200,22.8300,22.1100,22.7700,2513035,56631126.4000,1.335100
2025-03-17,22.7800,22.9200,22.6000,22.7700,1961700,44585873.0000,0.000000
2025-03-18,22.7100,23.3300,22.6400,22.8600,2398200,54895279.0000,0.395300
2025-03-19,22.7000,22.9600,22.5300,22.6100,1808200,41002818.0000,-1.093600
2025-03-20,22.6000,22.7500,22.1200,22.2300,2690500,60377726.5000,-1.680700
2025-03-21,22.3500,22.3500,21.7300,21.7800,2093800,45944672.0000,-2.024300
2025-03-24,21.7200,21.8000,19.8500,20.4500,4140900,85313667.0000,-6.106500
