date,open,high,low,close,volume,amount,pctChg
2025-01-02,17.9300,18.3000,17.6100,17.7600,1390654,24970953.1200,-1.223600
2025-01-03,17.8600,17.9400,17.0700,17.1200,1341066,23507013.1600,-3.603600
2025-01-06,16.9500,17.5500,16.7700,17.2900,1111366,19205024.4800,0.993000
2025-01-07,17.3000,17.5700,17.0400,17.5400,1070600,18514592.0000,1.445900
2025-01-08,17.4900,17.7200,17.0800,17.6900,1306650,22831819.0000,0.855200
2025-01-09,17.8800,17.8800,17.4800,17.8000,1264800,22418432.0000,0.621800
2025-01-10,17.8000,18.0500,17.3700,17.3800,881794,15590728.9400,-2.359600
2025-01-13,17.1900,17.9800,17.0300,17.8800,1072591,18861106.0400,2.876900
2025-01-14,18.0000,18.3400,17.8400,18.3400,1677000,30472729.0000,2.572700
2025-01-15,18.3300,18.4100,17.9200,18.3400,1437100,26078361.0000,0.000000
2025-01-16,18.2100,18.5000,18.1800,18.4000,1676700,30825610.0000,0.327200
2025-01-17,18.2900,18.4900,18.1000,18.4600,1127188,20708416.5600,0.326100
2025-01-20,18.5000,18.7600,18.3000,18.4300,1547600,28644776.0000,-0.162500
2025-01-21,18.3700,18.5700,18.0400,18.1500,1262700,22983327.0000,-1.519300
2025-01-22,18.4300,18.4300,17.8800,17.9400,1162100,21023835.0000,-1.157000
2025-01-23,18.0600,18.2400,17.9200,17.9700,1299192,23479899.3800,0.167200
2025-01-24,17.9900,18.1200,17.6000,18.1000,1358056,24284956.3600,0.723400
2025-01-27,18.2500,18.4300,18.0300,18.1000,948330,17318969.7300,0.000000
2025-02-05,18.1700,18.4500,18.1700,18.3800,1110187,20392291.2100,1.547000
2025-02-06,18.3800,18.5600,18.2600,18.5600,1188943,21945836.8500,0.979300
2025-02-07,18.5800,18.8500,18.4300,18.5400,1683524,31473617.2800,-0.107800
2025-02-10,18.6600,19.0300,18.6100,18.9500,1423274,26780532.6200,2.211400
2025-02-11,19.0300,19.0300,18.6200,18.8200,946100,17752524.0000,-0.686000
2025-02-12,18.9400,18.9400,18.5400,18.6700,1052473,19649997.9900,-0.797000
2025-02-13,18.7200,18.8000,18.4400,18.4700,1082025,20092363.2500,-1.071200
2025-02-14,18.5900,19.1500,18.4900,18.8200,2020321,38167164.7800,1.895000
2025-02-17,18.9000,19.5800,18.9000,19.4800,2783781,53703549.5000,3.506900
