date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.9300,8.4300,7.7500,8.0600,46167103,372177484.7700,1.256300
2025-01-03,8.0000,8.0500,7.2600,7.3200,41121096,312183957.3200,-9.181100
2025-01-06,7.1000,7.2500,6.8500,6.9200,28577482,201027805.7000,-5.464500
2025-01-07,6.9500,7.0800,6.6300,6.8700,23928388,162098040.4800,-0.722500
2025-01-08,6.7500,6.7800,6.4900,6.7000,23580700,156654590.0000,-2.474500
2025-01-09,6.7000,6.7500,6.6000,6.6300,15437000,103132057.0000,-1.044800
2025-01-10,6.6000,6.6400,6.2800,6.2800,18979600,122409202.0000,-5.279000
2025-01-13,6.2100,6.2600,6.0700,6.2300,11676800,72195765.0000,-0.796200
2025-01-14,6.2300,6.4000,6.2300,6.3800,16714100,105893988.0000,2.407700
2025-01-15,6.3800,6.3800,6.2600,6.3200,12696700,80106118.0000,-0.940400
2025-01-16,6.3300,6.5200,6.3300,6.4100,15646500,100460764.0000,1.424100
2025-01-17,6.4000,6.4000,6.2900,6.3600,9956000,63081248.8200,-0.780000
2025-01-20,6.3800,6.4400,6.3200,6.4200,9607772,61434516.7700,0.943400
2025-01-21,6.4400,6.4500,6.3000,6.3700,9498272,60387472.9200,-0.778800
2025-01-22,6.3300,6.4200,6.3100,6.3400,7102300,45104723.0000,-0.471000
2025-01-23,6.3400,6.4700,6.2200,6.2300,13007200,82649452.0000,-1.735000
2025-01-24,6.2300,6.2700,6.1800,6.2400,8983721,55936503.0400,0.160500
2025-01-27,6.2800,6.3700,6.2200,6.2200,7773800,48922134.0000,-0.320500
2025-02-05,6.2400,6.2700,6.1800,6.2300,6604500,41113108.0000,0.160800
2025-02-06,6.2100,6.3200,6.1700,6.3100,8196400,51268023.0000,1.284100
2025-02-07,6.3000,6.4700,6.2900,6.3900,12890193,82390145.5500,1.267800
2025-02-10,6.5400,6.6000,6.4700,6.5200,12792400,83259641.0000,2.034400
2025-02-11,6.5100,6.6200,6.4400,6.5800,12903393,84301756.9400,0.920200
2025-02-12,6.5500,6.6500,6.5300,6.6100,10538900,69468147.0000,0.455900
2025-02-13,6.5900,6.6200,6.5400,6.5500,7782800,51154520.0000,-0.907700
2025-02-14,6.5400,6.5700,6.4500,6.4900,6971821,45258172.0800,-0.916000
2025-02-17,6.4900,6.6000,6.4600,6.5800,8293214,54245669.9800,1.386700
2025-02-18,6.6200,6.6300,6.4400,6.4700,8618788,56382963.0400,-1.671700
2025-02-19,6.4700,6.5000,6.4100,6.4900,8406200,54293208.0000,0.309100
2025-02-20,6.4900,6.5100,6.3900,6.5000,8915900,57543421.0000,0.154100
2025-02-21,6.4800,6.5100,6.4000,6.4500,8349400,53751972.0000,-0.769200
2025-02-24,6.4500,6.5400,6.4300,6.5100,9311781,60508364.7800,0.930200
2025-02-25,6.4500,6.5200,6.4200,6.4500,7459000,48219544.0000,-0.921700
2025-02-26,6.4500,6.5500,6.4300,6.5400,8562363,55738365.3900,1.395300
2025-02-27,6.5300,6.5900,6.4500,6.5700,11454063,74766179.6500,0.458700
2025-02-28,6.5800,6.6800,6.4400,6.4700,16703900,109684894.0000,-1.522100
2025-03-03,6.4700,6.5700,6.4000,6.4200,11696100,75938184.0000,-0.772800
2025-03-04,6.4000,6.4600,6.3600,6.4500,6742600,43172170.0000,0.467300
2025-03-05,6.4400,6.4500,6.3000,6.3700,7473121,47403248.9300,-1.240300
2025-03-06,6.4100,6.4100,6.3200,6.3600,8501100,54209153.0000,-0.157000
2025-03-07,6.3500,6.3700,6.2800,6.3300,7682400,48598927.0000,-0.471700
2025-03-10,6.3500,6.4000,6.3100,6.3500,6911988,43915390.9200,0.316000
2025-03-11,6.3200,6.4300,6.2700,6.4300,7982000,50813597.0000,1.259800
2025-03-12,6.4500,6.5200,6.4300,6.5100,10627488,68867889.3600,1.244200
2025-03-13,6.5200,6.5600,6.4500,6.5300,11327693,73710813.7100,0.307200
2025-03-14,6.5300,6.5500,6.4500,6.5400,10850721,70602869.0800,0.153100
2025-03-17,6.5300,6.5700,6.5000,6.5400,13608993,89024128.2900,0.000000
2025-03-18,6.5500,6.5700,6.4800,6.5300,7047300,45861930.0000,-0.152900
2025-03-19,6.5200,6.9100,6.4800,6.9000,42361814,286452633.5700,5.666200
2025-03-20,6.9000,6.9100,6.7600,6.7800,24627500,167727342.0000,-1.739100
2025-03-21,6.7600,7.1500,6.7500,7.0200,35676401,248958297.9700,3.539800
2025-03-24,7.0600,7.3800,6.9600,7.3000,49282107,353614399.4100,3.988600
2025-03-25,7.3000,7.5000,7.0600,7.2000,38116423,277122786.3400,-1.369900
2025-03-26,7.0900,7.1100,6.9100,6.9500,26956928,188232073.4600,-3.472200
2025-03-27,6.8900,6.9600,6.7100,6.7100,23826710,161435660.4800,-3.453200
2025-03-28,6.6900,6.7900,6.5800,6.6000,14685100,98004190.0000,-1.639300
2025-03-31,6.5900,7.2600,6.5700,7.2600,24523021,173906630.7000,10.000000
2025-04-01,7.8000,7.9900,7.5100,7.9900,32486628,254029116.7200,10.055100
2025-04-02,8.5400,8.5400,7.6000,7.7200,103637608,833385361.4500,-3.379200
2025-04-03,7.5900,8.4900,7.5900,8.4900,85354131,695104349.0500,9.974100
2025-04-07,7.9900,9.0800,7.8500,7.9100,112625691,944832049.1900,-6.831600
2025-04-08,7.7600,8.3600,7.6100,8.1500,93582341,750714601.0300,3.034100
2025-04-09,7.7500,7.8900,7.3400,7.3700,76784904,571392214.8700,-9.570600
