date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.9500,5.0000,4.8100,4.8500,8125120,39996854.2000,-1.821900
2025-01-03,4.8800,4.9100,4.7600,4.7800,8481300,40907743.0000,-1.443300
2025-01-06,4.7600,4.8100,4.6600,4.7800,8304600,39450055.0000,0.000000
2025-01-07,4.7800,4.8700,4.7500,4.8400,6017300,28960643.0000,1.255200
2025-01-08,4.8400,4.8600,4.7100,4.8300,6122800,29297018.0000,-0.206600
2025-01-09,4.8100,4.8600,4.7800,4.8000,4159900,20052117.0000,-0.621100
2025-01-10,4.7900,4.8400,4.7000,4.7000,3843900,18296114.0000,-2.083300
2025-01-13,4.6800,4.7300,4.6100,4.7200,4504000,21086039.0000,0.425500
2025-01-14,4.7100,4.8700,4.7100,4.8700,6470472,31128516.1600,3.178000
2025-01-15,4.8600,4.8700,4.8100,4.8300,5387071,26024716.0200,-0.821400
2025-01-16,4.8200,4.8900,4.7900,4.8500,5564062,26980079.7000,0.414100
2025-01-17,4.8100,4.8800,4.8100,4.8600,4236701,20575565.8600,0.206200
2025-01-20,4.8800,4.9200,4.8500,4.8800,5255220,25682124.6000,0.411500
2025-01-21,4.9000,4.9200,4.8100,4.8300,4602690,22286790.1000,-1.024600
2025-01-22,4.8100,4.8500,4.7900,4.8100,4310920,20790682.6000,-0.414100
2025-01-23,4.8500,4.9100,4.8000,4.8200,7799072,37991847.0800,0.207900
2025-01-24,4.8000,4.8100,4.7300,4.7800,6573333,31350871.6800,-0.829900
2025-01-27,4.7900,4.9300,4.7900,4.8300,6676922,32533715.4800,1.046000
2025-02-05,4.8700,4.8800,4.8000,4.8300,4862900,23484494.0000,0.000000
2025-02-06,4.8300,4.9000,4.7800,4.9000,6050472,29365272.0800,1.449300
2025-02-07,4.9100,5.0300,4.9000,4.9900,8916392,44431535.2600,1.836700
2025-02-10,5.0300,5.1500,5.0300,5.1000,9449150,48007448.6000,2.204400
2025-02-11,5.0800,5.1200,5.0400,5.0800,5895502,29920590.9400,-0.392200
2025-02-12,5.0700,5.1100,5.0400,5.0800,5582205,28302349.7400,0.000000
2025-02-13,5.0700,5.0800,4.9800,4.9900,6753880,33913005.2000,-1.771700
2025-02-14,4.9700,5.0100,4.9500,4.9900,4642161,23109112.7900,0.000000
2025-02-17,4.9900,5.0400,4.9400,5.0300,6376000,31853454.8000,0.801600
2025-02-18,5.0200,5.0600,4.9200,4.9400,5968300,29782010.0000,-1.789300
2025-02-19,4.9400,4.9900,4.8800,4.9300,7886357,38825310.0100,-0.202400
2025-02-20,4.9300,4.9800,4.8700,4.9600,7101400,34922542.0000,0.608500
2025-02-21,4.9400,4.9700,4.9000,4.9200,5689340,28046890.2000,-0.806500
2025-02-24,4.9000,5.0500,4.9000,5.0000,8779160,43909965.0000,1.626000
2025-02-25,4.9800,4.9900,4.8900,4.9100,8174750,40400822.0000,-1.800000
2025-02-26,4.8900,4.9900,4.8900,4.9800,7657531,37991829.7600,1.425700
2025-02-27,4.9600,5.0000,4.8700,4.9400,7453300,36713241.0000,-0.803200
2025-02-28,4.9200,4.9500,4.8300,4.8400,7198721,35204125.6000,-2.024300
2025-03-03,4.8400,4.9100,4.8200,4.8400,6724084,32687319.5600,0.000000
2025-03-04,4.8200,4.8800,4.7900,4.8700,6154645,29765843.8600,0.619800
2025-03-05,4.8700,4.8700,4.7600,4.8000,6875164,32974555.5600,-1.437400
2025-03-06,4.8100,4.8600,4.7900,4.8400,7252156,35044040.5600,0.833300
2025-03-07,4.8500,4.8500,4.7900,4.8200,5239360,25274954.0000,-0.413200
2025-03-10,4.8200,4.8900,4.8100,4.8600,7138708,34644738.0000,0.829900
2025-03-11,4.8200,4.8800,4.8000,4.8700,6924020,33470039.0000,0.205800
2025-03-12,4.8700,5.1200,4.8600,5.0300,25006031,125443929.3300,3.285400
2025-03-13,5.0000,5.1400,4.9900,5.0800,29137480,147788748.8000,0.994000
2025-03-14,5.0600,5.0900,5.0200,5.0700,15215905,76919518.5500,-0.196900
2025-03-17,5.0900,5.1800,5.0800,5.1600,20201632,103975215.0300,1.775100
2025-03-18,5.1500,5.1700,5.0900,5.1200,13596960,69572074.4000,-0.775200
2025-03-19,5.1300,5.5200,5.1000,5.3300,41509846,220475862.8600,4.101600
2025-03-20,5.3300,5.3800,5.2400,5.3400,29940420,159432114.4000,0.187600
2025-03-21,5.3500,5.3800,5.2700,5.3200,22274760,118910612.2000,-0.374500
2025-03-24,5.3600,5.4200,5.2000,5.3200,22713080,120506227.6000,0.000000
2025-03-25,5.2000,5.2900,5.1400,5.2300,26667078,138802196.6000,-1.691700
2025-03-26,5.2000,5.2400,5.1300,5.2000,18127905,94121223.3600,-0.573600
2025-03-27,5.1900,5.2200,5.0100,5.0300,20201485,102369304.2300,-3.269200
2025-03-28,5.0400,5.0400,4.8500,4.8700,16379475,80539192.3200,-3.180900
2025-03-31,4.8300,4.9600,4.7900,4.8400,15415040,74899581.7400,-0.616000
2025-04-01,4.8900,5.3200,4.8800,5.3200,31599688,165540884.5900,9.917400
2025-04-02,5.3500,5.4700,5.2400,5.2900,65531067,348924077.1300,-0.563900
2025-04-03,5.2100,5.6100,5.2000,5.5800,81040621,442236857.0300,5.482000
2025-04-07,5.2900,5.5000,5.0200,5.0200,64339675,338876856.4800,-10.035800
2025-04-08,5.0500,5.5200,5.0500,5.5200,40734396,222010902.9200,9.960200
2025-04-09,5.6200,5.9800,5.4000,5.7700,117581988,663990906.3800,4.529000
2025-04-10,5.6000,5.9500,5.5600,5.7800,99660091,571361521.7700,0.173300
2025-04-11,5.6400,5.6400,5.4000,5.5600,70699891,389454916.2700,-3.806200
2025-04-14,5.5000,5.7900,5.5000,5.7700,70572709,402309188.8600,3.777000
2025-04-15,5.8000,5.9700,5.6000,5.8900,73536827,425803411.3800,2.079700
2025-04-16,5.9200,6.0700,5.6400,5.6800,64359044,376872317.7600,-3.565400
2025-04-17,5.6100,5.8600,5.4600,5.7500,49687601,283044531.6400,1.232400
2025-04-18,5.7500,5.7800,5.5500,5.5600,39219222,220080124.9300,-3.304300
2025-04-21,5.5600,6.1200,5.5200,6.1200,48422599,294060738.4400,10.071900
2025-04-22,6.2700,6.4900,6.0800,6.1400,136376798,856105208.6200,0.326800
2025-04-23,6.1300,6.2100,5.9800,6.0100,70899195,429922233.2200,-2.117300
2025-04-24,6.0000,6.6000,5.9500,6.2900,109637412,695737312.8100,4.658900
2025-04-25,6.2800,6.8800,6.2000,6.5500,122772371,791686280.5900,4.133500
2025-04-28,6.4300,6.6100,6.1100,6.1600,83713212,528479617.2600,-5.954200
2025-04-29,6.0200,6.0500,5.5600,5.6700,78312525,447501148.6800,-7.954500
2025-04-30,5.6600,5.7100,5.5000,5.5600,48508122,270920348.3600,-1.940000
2025-05-06,5.5800,5.7900,5.5500,5.7700,47098201,267520191.8900,3.777000
2025-05-07,5.7700,5.8600,5.6800,5.7400,44585334,256434272.5000,-0.519900
2025-05-08,5.7500,5.8300,5.6900,5.7900,38334954,221476927.6400,0.871100
