date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.3400,5.4000,5.1700,5.2000,640437445,3368830350.9000,-2.621700
2025-01-03,5.1900,5.2300,5.1000,5.1500,533097569,2745987063.2500,-0.961500
2025-01-06,5.1600,5.2100,5.0500,5.1900,494520558,2545070499.1000,0.776700
2025-01-07,5.1700,5.2600,5.1200,5.2600,526716170,2733842079.3200,1.348700
2025-01-08,5.1600,5.2400,5.1400,5.1800,533196411,2763161806.3200,0.778200
2025-01-09,5.1800,5.2000,5.0900,5.1400,404790000,2081123639.0000,-0.772200
2025-01-10,5.1400,5.1700,5.0600,5.1000,354495999,1811152317.8500,-0.778200
2025-01-13,5.0800,5.1000,4.9600,5.0300,428715940,2153668607.4100,-1.372500
2025-01-14,5.0200,5.1000,5.0100,5.0500,456482340,2306057897.8500,0.397600
2025-01-15,5.0500,5.1600,5.0400,5.0700,474262127,2420481997.2500,0.396000
2025-01-16,5.0900,5.1200,5.0400,5.1000,351748261,1787483506.8500,0.591700
2025-01-17,5.0800,5.1100,5.0400,5.0500,339698192,1721481436.2700,-0.980400
2025-01-20,5.0600,5.0700,5.0000,5.0100,348904694,1752911600.8300,-0.792100
2025-01-21,5.0200,5.0500,4.9700,5.0100,307439396,1541776281.8600,0.000000
2025-01-22,5.0100,5.0200,4.9000,4.9300,474527102,2347048792.6200,-1.596800
2025-01-23,4.9400,5.0800,4.9400,5.0600,656489943,3305326859.8600,2.636900
2025-01-24,5.0500,5.0800,4.9700,5.0400,427648938,2152748096.3100,-0.395300
2025-01-27,5.0400,5.2000,5.0400,5.1600,564788552,2902113569.7000,2.381000
2025-02-05,5.1700,5.1900,5.0400,5.0500,499457595,2537287331.2200,-2.131800
2025-02-06,5.0500,5.0800,5.0100,5.0400,348691239,1755583015.5800,-0.198000
2025-02-07,5.0300,5.0400,4.9800,5.0200,476028741,2383650927.0000,-0.396800
2025-02-10,5.0200,5.0500,4.9900,5.0200,328317651,1649828119.0200,0.000000
2025-02-11,5.0200,5.1100,5.0100,5.1100,482172342,2450542460.9700,1.792800
2025-02-12,5.1100,5.1500,5.0700,5.1400,380808837,1947113778.8800,0.587100
2025-02-13,5.1200,5.1900,5.1100,5.1600,377767628,1951630254.7700,0.389100
2025-02-14,5.1700,5.2100,5.1400,5.2100,359921296,1862561761.2500,0.969000
2025-02-17,5.2000,5.2500,5.1500,5.2400,393042238,2045429680.9400,0.575800
2025-02-18,5.2300,5.3300,5.2200,5.2900,459200967,2430271469.0200,0.954200
2025-02-19,5.2800,5.3100,5.2500,5.2500,350572483,1848642899.7600,-0.756100
2025-02-20,5.2500,5.3000,5.2400,5.2700,257506127,1357245207.5700,0.381000
2025-02-21,5.2700,5.2800,5.1700,5.1800,494717033,2578359116.4600,-1.707800
2025-02-24,5.1600,5.1900,5.1100,5.1400,438225855,2255477742.5200,-0.772200
2025-02-25,5.1400,5.1700,5.1000,5.1100,413169171,2117910825.4600,-0.583700
2025-02-26,5.1100,5.1900,5.1100,5.1200,449048190,2309036563.5100,0.195700
2025-02-27,5.1200,5.1800,5.0800,5.1600,429727954,2204493628.4500,0.781300
2025-02-28,5.1500,5.2000,5.1300,5.1300,526431366,2719745630.3500,-0.581400
2025-03-03,5.1400,5.1600,5.0800,5.1100,455197311,2324643486.2200,-0.389900
2025-03-04,5.1100,5.1300,5.0700,5.0800,414261193,2109785951.3300,-0.587100
2025-03-05,5.0800,5.2000,5.0600,5.1600,632038292,3250651702.2500,1.574800
