date,open,high,low,close,volume,amount,pctChg
2025-01-02,67.5900,68.1000,65.2500,65.6900,1951891,129853243.4000,-2.811100
2025-01-03,65.7000,67.0900,65.3500,65.8000,1850266,122708414.8000,0.167500
2025-01-06,65.7000,68.2500,65.6900,67.4300,2313358,155416712.4300,2.477200
2025-01-07,66.5000,68.4400,66.0900,68.1200,1617973,108889917.2800,1.023300
2025-01-08,68.0000,69.9000,65.5000,68.8000,2805000,189647534.5300,0.998200
2025-01-09,68.0800,68.4700,66.6600,66.6600,1730143,116524147.6200,-3.110500
2025-01-10,66.8500,67.1500,65.0200,65.0200,1329039,87714737.2000,-2.460200
2025-01-13,64.9100,66.9900,64.5200,66.1100,1982822,131059474.6200,1.676400
2025-01-14,66.0800,67.9300,65.8500,67.6600,1780173,119352119.8400,2.344600
2025-01-15,67.9000,67.9000,66.7100,66.7800,1081912,72514644.2000,-1.300600
2025-01-16,66.7800,67.7800,66.1000,66.4000,1082950,72412593.3300,-0.569000
2025-01-17,66.0800,67.7400,65.6000,67.3400,1479651,98828175.8900,1.415700
2025-01-20,67.2600,70.9700,67.2600,70.6000,3679096,256997034.5400,4.841100
2025-01-21,70.9000,71.1900,69.6000,70.7800,1360141,95817663.1100,0.255000
2025-01-22,70.6900,70.6900,69.1000,69.5000,858901,59766794.8500,-1.808400
2025-01-23,70.0000,70.5800,69.0300,69.0300,1132675,79167283.3600,-0.676300
2025-01-24,69.0100,69.8700,68.8000,69.7000,1127850,78319339.5000,0.970600
2025-01-27,69.6000,70.4000,69.3000,69.6700,1046685,73227998.4300,-0.043000
2025-02-05,70.1200,70.2000,68.4100,68.5500,1331451,91894599.4000,-1.607600
2025-02-06,68.6400,69.7500,67.9200,69.6800,1257059,86803224.2300,1.648400
2025-02-07,69.7600,70.9600,69.1600,69.7000,1939433,135978853.8400,0.028700
2025-02-10,69.7100,70.3600,69.1000,69.8800,1825026,127516331.9400,0.258200
2025-02-11,69.9800,70.3500,68.6000,68.9500,1460144,100799937.8700,-1.330900
2025-02-12,68.6600,69.2000,68.1100,69.1300,1156582,79521877.6800,0.261100
2025-02-13,68.9900,69.3200,68.3800,68.4000,1664890,114455498.9800,-1.056000
2025-02-14,68.6100,70.1000,68.6100,69.3500,2213767,153897128.3500,1.388900
2025-02-17,70.3300,72.4800,69.4500,69.9300,3292949,233933787.1300,0.836300
2025-02-18,70.0000,70.2500,68.5400,68.7100,1596328,110810853.9500,-1.744600
2025-02-19,68.9400,68.9900,68.0700,68.5200,2053937,140595913.6900,-0.276500
2025-02-20,68.4500,70.0000,68.4300,69.0600,1831273,126862900.3700,0.788100
2025-02-21,69.0200,70.6000,68.4000,70.5200,2451233,171291534.8700,2.114100
2025-02-24,71.3900,71.6000,69.9000,70.1500,1957610,138341992.7800,-0.524700
2025-02-25,69.8200,71.2600,69.5900,69.6900,2191883,154300419.4400,-0.655700
2025-02-26,69.6000,71.1900,69.5800,70.7200,2197654,155227378.4900,1.478000
2025-02-27,70.7500,71.3300,69.7000,70.7200,1974939,139193777.0100,0.000000
2025-02-28,70.5000,70.7000,68.0800,68.3400,2767831,191193382.7200,-3.365400
2025-03-03,68.5000,69.6900,67.9400,68.4000,1735411,119423142.1300,0.087800
2025-03-04,68.4000,69.5000,68.0200,69.1600,1291496,89193980.8200,1.111100
2025-03-05,69.1900,69.2700,68.3500,68.7900,1246675,85566129.6900,-0.535000
2025-03-06,68.9700,69.8800,68.5200,69.7200,1836458,127486388.9800,1.351900
2025-03-07,69.5000,69.6000,68.3300,68.6900,2040798,140257291.9300,-1.477300
2025-03-10,69.0000,69.6900,68.4200,68.8900,1510158,104039062.5100,0.291200
2025-03-11,68.1300,68.9000,67.9900,68.8100,1246766,85229435.4400,-0.116100
