date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.2400,5.3500,5.0700,5.1100,32378320,169444310.8400,-2.294500
2025-01-03,5.0700,5.1100,4.9700,4.9900,20670530,103934509.6900,-2.348300
2025-01-06,4.9800,5.0200,4.9000,5.0000,12833300,63780225.0000,0.200400
2025-01-07,5.0000,5.0200,4.9400,4.9700,8165700,40627034.0000,-0.600000
2025-01-08,4.9600,5.0800,4.9000,5.0400,14687283,73295215.4100,1.408500
2025-01-09,5.0000,5.0100,4.9200,4.9200,11989800,59362214.0000,-2.381000
2025-01-10,4.9200,4.9400,4.8200,4.8700,13346000,65157415.3600,-1.016300
2025-01-13,4.8700,4.8700,4.7900,4.8400,8219000,39748664.0000,-0.616000
2025-01-14,4.8300,4.9400,4.8300,4.9200,10752064,52640283.2400,1.652900
2025-01-15,4.9200,4.9700,4.8800,4.8900,9598800,47192353.0000,-0.609800
2025-01-16,4.9100,4.9800,4.8900,4.9400,11775000,58170934.3300,1.022500
2025-01-17,4.9200,4.9300,4.8500,4.9100,7019100,34361062.0000,-0.607300
2025-01-20,4.9000,4.9400,4.8900,4.9000,8237000,40427731.0000,-0.203700
2025-01-21,4.9200,4.9300,4.8500,4.8700,7051598,34379928.2600,-0.612200
2025-01-22,4.8700,4.8700,4.7900,4.8000,7124000,34353148.0000,-1.437400
2025-01-23,4.8200,4.9100,4.8200,4.8400,11055300,53915871.0000,0.833300
2025-01-24,4.8400,4.9300,4.8200,4.9000,12162801,59305423.8300,1.239700
2025-01-27,4.9100,5.0200,4.9100,4.9500,10473501,52162516.0000,1.020400
2025-02-05,4.9700,4.9900,4.9100,4.9700,12184700,60253852.0000,0.404000
2025-02-06,4.9700,4.9900,4.9000,4.9800,9285768,45987714.9500,0.201200
2025-02-07,4.9700,5.0500,4.9500,5.0200,12988961,65193485.9600,0.803200
2025-02-10,5.0200,5.0500,4.9800,4.9900,10404800,52122390.0000,-0.597600
2025-02-11,4.9900,5.0300,4.9700,5.0200,9924109,49698354.9100,0.601200
2025-02-12,5.0100,5.0400,4.9700,5.0100,7679700,38408201.0000,-0.199200
2025-02-13,5.0000,5.0900,4.9700,5.0400,11026465,55518384.3200,0.598800
2025-02-14,5.0200,5.0600,4.9900,5.0200,6300408,31644702.8000,-0.396800
2025-02-17,5.0200,5.0500,4.9600,5.0300,9966260,49893924.7000,0.199200
2025-02-18,5.0100,5.0700,4.9800,5.0100,9435500,47536895.0000,-0.397600
2025-02-19,5.0400,5.0400,4.9400,4.9600,9706700,48287731.0000,-0.998000
2025-02-20,4.9500,4.9700,4.8700,4.8800,12120695,59385559.6300,-1.612900
2025-02-21,4.9100,4.9200,4.8100,4.8400,14899016,72231534.5500,-0.819700
2025-02-24,4.8400,4.8800,4.8000,4.8200,16089911,77672018.9800,-0.413200
2025-02-25,4.8200,4.8200,4.7500,4.7600,12563622,60000448.2600,-1.244800
2025-02-26,4.7700,4.8300,4.7700,4.8200,11146542,53569025.3600,1.260500
2025-02-27,4.8100,4.8300,4.7700,4.8200,12240555,58758897.1000,0.000000
2025-02-28,4.8100,4.8500,4.7900,4.8100,10133800,48803646.0000,-0.207500
2025-03-03,4.8100,4.8400,4.7800,4.8300,16240809,78167015.3800,0.415800
2025-03-04,4.8200,4.8700,4.8100,4.8500,9024400,43759631.0000,0.414100
2025-03-05,4.8500,4.8600,4.7900,4.8100,6456200,31083798.0000,-0.824700
2025-03-06,4.8100,4.8300,4.7500,4.7900,13034944,62201082.6800,-0.415800
2025-03-07,4.7800,4.8000,4.7600,4.7700,9577400,45766414.0600,-0.417500
2025-03-10,4.7800,4.7900,4.7400,4.7800,10142071,48353306.7900,0.209600
2025-03-11,4.7700,4.7800,4.7500,4.7800,6018000,28679952.0000,0.000000
2025-03-12,4.7800,4.7900,4.7500,4.7800,7055864,33636488.6400,0.000000
2025-03-13,4.7700,4.7900,4.7500,4.7800,7269904,34662399.6800,0.000000
2025-03-14,4.7700,4.8300,4.7700,4.8300,15040160,72329534.9200,1.046000
2025-03-17,4.8300,4.8700,4.8300,4.8400,10407351,50445832.1300,0.207000
2025-03-18,4.8400,4.8800,4.8000,4.8700,11599269,56265924.9300,0.619800
2025-03-19,4.8700,4.8800,4.8400,4.8600,8899703,43278600.5800,-0.205300
2025-03-20,4.8600,4.9100,4.8600,4.8800,8852894,43297631.5000,0.411500
2025-03-21,4.8700,4.9300,4.8600,4.9100,13165350,64499633.5000,0.614800
2025-03-24,4.9000,4.9500,4.8400,4.9400,12321097,60271962.4200,0.611000
2025-03-25,4.9300,5.0000,4.9000,4.9900,11326655,56292174.2100,1.012100
2025-03-26,4.9900,5.0500,4.9700,5.0100,10278910,51486283.0000,0.400800
2025-03-27,5.0100,5.0700,4.9800,5.0300,12137836,61023843.2000,0.399200
2025-03-28,5.0500,5.0800,4.9900,5.0000,12902700,64930657.8700,-0.596400
2025-03-31,5.2300,5.4500,5.2300,5.2700,69236300,368833269.7400,5.400000
2025-04-01,5.3200,5.4700,5.2300,5.4300,59789051,322562836.5600,3.036100
2025-04-02,5.4800,5.4900,5.2900,5.3300,36718178,197462341.2900,-1.841600
2025-04-03,5.3400,5.5300,5.3200,5.4700,30624010,166635333.1600,2.626600
2025-04-07,5.3600,5.4800,5.0200,5.1700,40719676,213183487.4800,-5.484500
2025-04-08,5.2200,5.4700,5.2000,5.3900,47473975,253101409.5200,4.255300
2025-04-09,5.3500,5.5800,5.2000,5.5200,44169427,238665023.1300,2.411900
2025-04-10,5.4700,5.5700,5.4000,5.4600,25062900,137221244.2600,-1.087000
2025-04-11,5.4600,5.4700,5.3500,5.4200,19339512,104746981.6800,-0.732600
2025-04-14,5.4500,5.4800,5.3800,5.4500,18634818,101074107.8300,0.553500
2025-04-15,5.4300,5.5600,5.3700,5.5300,23005049,125954565.4800,1.467900
2025-04-16,5.5000,5.7800,5.4800,5.7000,33654600,191562022.9200,3.074100
2025-04-17,5.6500,5.7800,5.6300,5.6800,19426800,110581606.9900,-0.350900
2025-04-18,5.6900,5.8100,5.5800,5.6600,14748400,83806543.0000,-0.352100
2025-04-21,5.6400,5.7900,5.6300,5.7100,18031500,103050735.0000,0.883400
2025-04-22,5.7000,5.8300,5.6900,5.7600,16821800,97045301.0000,0.875700
2025-04-23,5.7400,5.7900,5.6500,5.6900,14311701,81570614.6900,-1.215300
2025-04-24,5.6700,5.7600,5.6700,5.7500,12492500,71541254.0000,1.054500
2025-04-25,5.7300,5.7600,5.6200,5.6800,15256025,86529201.6500,-1.217400
2025-04-28,5.6500,5.8100,5.6400,5.7500,17163201,98888963.7900,1.232400
2025-04-29,5.7400,5.8200,5.6900,5.7100,12629300,72536173.0000,-0.695700
2025-04-30,5.8000,5.8400,5.6400,5.6600,23233825,132632373.2500,-0.875700
2025-05-06,5.7300,5.7300,5.6200,5.6800,20153959,114165435.8800,0.353400
2025-05-07,5.7000,5.7700,5.6600,5.7300,16102090,92105037.5400,0.880300
2025-05-08,5.7400,5.7600,5.6800,5.7100,10913100,62434853.0000,-0.349000
2025-05-09,5.7100,5.7800,5.6300,5.7400,16031176,92015397.9700,0.525400
2025-05-12,5.7500,5.7900,5.6700,5.6800,15865600,90714153.0000,-1.045300
2025-05-13,5.6700,5.7500,5.6600,5.7400,11211400,64102933.0000,1.056300
2025-05-14,5.7300,5.8200,5.7100,5.8000,13930600,80405131.0000,1.045300
2025-05-15,5.9000,5.9900,5.8600,5.8700,20218000,119574821.0000,1.206900
2025-05-16,5.8700,5.9200,5.7400,5.7800,12373900,71708034.0000,-1.533200
2025-05-19,5.7800,5.9900,5.7800,5.9300,18335520,108651150.4000,2.595200
2025-05-20,5.9400,6.1000,5.9300,6.0600,22108862,133309567.1800,2.192200
2025-05-21,6.0300,6.2300,6.0300,6.2100,18151800,111823147.0000,2.475200
2025-05-22,6.2100,6.2700,6.1500,6.2300,13724051,85362558.7300,0.322100
2025-05-23,6.2400,6.3100,6.1000,6.1300,15223101,94025384.1700,-1.605100
2025-05-26,6.1200,6.2200,6.1000,6.1400,13433334,82728717.4400,0.163100
2025-05-27,6.1500,6.2000,6.1200,6.1900,9878288,60943050.9800,0.814300
2025-05-28,6.2200,6.3400,6.1600,6.3200,14223914,89010219.9000,2.100200
2025-05-29,6.3200,6.4500,6.2700,6.4300,14598310,92682317.1000,1.740500
