date,open,high,low,close,volume,amount,pctChg
2025-01-02,8.5900,8.6000,8.1000,8.2100,15996907,133901495.3400,-3.976600
2025-01-03,8.2700,8.3100,7.8800,7.9200,18540003,149625803.2100,-3.532300
2025-01-06,7.9300,7.9500,7.6500,7.7600,13160855,102623263.3500,-2.020200
2025-01-07,7.7800,8.0600,7.7100,8.0300,14672260,116143295.7300,3.479400
2025-01-08,8.0100,8.0400,7.7000,7.8600,13178194,103593034.2200,-2.117100
2025-01-09,7.8500,7.9200,7.7800,7.8400,8690446,68266335.1000,-0.254500
2025-01-10,7.8700,7.9900,7.6300,7.6500,10757646,84052280.3200,-2.423500
2025-01-13,7.5000,7.6700,7.3200,7.6200,10555464,79371213.0200,-0.392200
2025-01-14,7.6800,8.2000,7.6400,8.0800,17143142,135651557.8600,6.036700
2025-01-15,7.9500,8.1000,7.8100,7.9800,13071153,103627992.7500,-1.237600
2025-01-16,8.2000,8.4500,8.1000,8.1200,17791561,146656346.4200,1.754400
2025-01-17,8.1200,8.1700,7.9600,8.0100,9532895,76519236.9300,-1.354700
2025-01-20,7.9900,8.3700,7.9900,8.1600,14033006,115425236.7400,1.872700
2025-01-21,8.3100,8.3900,8.0800,8.1800,10606600,86994014.0000,0.245100
2025-01-22,8.1300,8.2000,7.9800,8.0400,9699082,78200936.7300,-1.711500
2025-01-23,8.1200,8.2700,7.9700,7.9800,12396560,100922010.2800,-0.746300
2025-01-24,8.0500,8.1200,7.9200,8.0800,10234700,82274946.8300,1.253100
2025-01-27,8.1200,8.2600,8.0500,8.0700,11303767,91965517.9000,-0.123800
2025-02-05,8.0700,8.2600,8.0600,8.1700,11211237,91815609.2900,1.239200
2025-02-06,8.1800,8.2500,8.0700,8.2000,13886300,113651689.0000,0.367200
2025-02-07,8.2000,8.5000,8.1900,8.4100,21862029,183342671.7000,2.561000
2025-02-10,8.4600,9.2500,8.3800,9.2500,33953295,300293033.2500,9.988100
2025-02-11,9.2000,9.3300,8.9000,9.0800,31598503,286532822.8700,-1.837800
2025-02-12,9.2500,9.9900,9.2500,9.8700,63297207,620501203.8400,8.700400
2025-02-13,9.7000,9.7300,9.3900,9.4800,42578074,405725419.7600,-3.951400
2025-02-14,9.6200,9.6500,9.3000,9.5100,24084459,228195799.7000,0.316500
2025-02-17,9.5400,9.7300,9.3100,9.3600,24739000,234086876.7800,-1.577300
2025-02-18,9.3000,9.3900,8.9100,8.9400,20408668,185743088.8500,-4.487200
2025-02-19,9.0000,9.0100,8.8300,8.9400,14762337,131615320.3900,0.000000
2025-02-20,8.8800,9.2900,8.8200,9.1900,23275796,212185552.3500,2.796400
2025-02-21,9.8100,10.0900,9.4300,9.4700,42593003,412402212.0000,3.046800
2025-02-24,9.4000,9.4500,9.0500,9.0900,28487486,261347864.3800,-4.012700
2025-02-25,8.9800,10.0000,8.8900,10.0000,40775250,394378404.9700,10.011000
2025-02-26,9.9700,10.2000,9.6900,9.8300,61950320,611744669.7900,-1.700000
2025-02-27,9.8400,10.0500,9.6600,9.6700,40520977,398373051.5000,-1.627700
2025-02-28,9.6200,9.7600,9.4100,9.4800,26645539,254813233.6400,-1.964800
2025-03-03,9.5300,9.8600,9.2200,9.7200,33319337,317587988.0600,2.531600
2025-03-04,9.5900,9.8500,9.4100,9.6600,21353974,204545674.5000,-0.617300
2025-03-05,9.6600,9.8300,9.6000,9.7200,22874326,222292916.3200,0.621100
2025-03-06,9.7200,9.9200,9.6600,9.7700,24739697,242981932.7600,0.514400
2025-03-07,9.7600,10.4900,9.6700,10.0600,45459238,456078929.1700,2.968300
2025-03-10,9.8700,9.9600,9.6200,9.6400,24747342,241623809.2000,-4.175000
2025-03-11,9.4900,10.0700,9.4600,9.8100,25922963,254694857.0500,1.763500
2025-03-12,10.4900,10.7900,10.2100,10.7900,38323270,409332991.5900,9.989800
2025-03-13,10.6900,10.6900,10.1000,10.1600,55233267,569693983.9500,-5.838700
2025-03-14,10.1300,10.4700,10.1300,10.2900,34764337,357340038.7900,1.279500
2025-03-17,10.2800,10.5100,10.1100,10.4000,30812821,318039749.5700,1.069000
2025-03-18,10.4000,11.2000,10.3100,10.7300,46924670,504361226.7300,3.173100
2025-03-19,10.5500,10.8900,10.2900,10.3900,32933513,347532970.4500,-3.168700
2025-03-20,10.3600,10.5400,9.9600,10.0400,31563905,324091998.6000,-3.368600
2025-03-21,10.0700,10.2400,9.7700,9.8700,25227137,250838389.4200,-1.693200
2025-03-24,9.8000,9.9500,9.4000,9.5900,20680745,199514549.6700,-2.836900
2025-03-25,9.5900,9.8800,9.4100,9.7500,23391166,224783250.8700,1.668400
2025-03-26,9.6400,9.7600,9.6000,9.6300,12622683,122211100.7800,-1.230800
2025-03-27,9.6300,9.9300,9.4200,9.8200,22305920,216706338.1100,1.973000
2025-03-28,9.7200,10.0900,9.6500,9.8000,21822147,216042649.3900,-0.203700
2025-03-31,9.6100,9.7300,9.5000,9.6500,13221656,127108849.2000,-1.530600
2025-04-01,9.7800,9.8200,9.5500,9.6000,10079989,97214501.1600,-0.518100
2025-04-02,9.5400,9.6900,9.5400,9.6300,9399842,90435550.1900,0.312500
2025-04-03,9.4900,9.8400,9.4500,9.6200,11879091,114584751.6400,-0.103800
2025-04-07,9.0000,9.2000,8.6600,8.6600,16296118,143003372.6600,-9.979200
2025-04-08,8.3800,8.7100,7.9300,8.2600,26802390,221973341.0000,-4.618900
2025-04-09,8.0700,8.4000,7.5600,8.3500,26007203,207698402.0600,1.089600
2025-04-10,8.4000,8.6800,8.4000,8.5200,19356759,165703925.1600,2.035900
2025-04-11,8.5100,8.8300,8.4400,8.6200,14678267,127157014.5600,1.173700
