date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.9400,4.9900,4.8100,4.8500,4740161,23224080.1400,-1.821900
2025-01-03,4.8500,4.9800,4.6800,4.6900,7184365,34851976.1800,-3.299000
2025-01-06,4.7200,4.9200,4.5800,4.8300,6396331,30624417.5300,2.985100
2025-01-07,4.8300,5.0300,4.7400,4.9700,6747085,32797802.9000,2.898600
2025-01-08,4.9500,5.0100,4.7800,4.8900,4699911,22990474.4700,-1.609700
2025-01-09,4.8800,4.9400,4.8200,4.8600,2614871,12771875.1300,-0.613500
2025-01-10,4.8400,4.8900,4.6700,4.7000,3420166,16346324.8300,-3.292200
2025-01-13,4.7300,4.7300,4.5100,4.7100,3196267,14833482.9100,0.212800
2025-01-14,4.7200,4.9300,4.7100,4.9300,6058528,29293510.7100,4.670900
2025-01-15,4.9400,4.9500,4.7900,4.8200,4606031,22277419.5700,-2.231200
2025-01-16,4.8300,4.9200,4.7900,4.8100,3693453,17913796.9500,-0.207500
2025-01-17,4.8300,4.8700,4.7000,4.8500,4630342,22141464.9800,0.831600
2025-01-20,4.8400,4.9500,4.8100,4.8100,4025260,19557348.7600,-0.824700
2025-01-21,4.8500,4.8700,4.6300,4.6600,4582231,21512527.6900,-3.118500
2025-01-22,4.6500,4.6600,4.5200,4.6200,4901395,22484657.0200,-0.858400
2025-01-23,4.6500,4.7500,4.6000,4.6000,4008304,18801867.0000,-0.432900
2025-01-24,4.6500,4.6900,4.5600,4.6200,4267987,19690771.4000,0.434800
2025-01-27,4.6200,4.8500,4.6100,4.7400,4803236,22722968.2600,2.597400
2025-02-05,4.7700,5.0500,4.7600,4.9200,9368170,46379233.3900,3.797500
2025-02-06,4.9000,5.0100,4.8600,4.9800,7077047,35056367.7000,1.219500
2025-02-07,4.9800,5.3500,4.9700,5.2300,10653778,55352612.0500,5.020100
2025-02-10,5.2400,5.5100,5.2400,5.5000,10330217,55803863.5400,5.162500
2025-02-11,5.4600,5.5600,5.3200,5.4600,9928184,54142139.3200,-0.727300
2025-02-12,5.4600,5.6200,5.4300,5.5200,7170849,39651440.7300,1.098900
2025-02-13,5.4700,5.6700,5.4400,5.5400,9027302,50463686.0900,0.362300
2025-02-14,5.5700,5.6300,5.4300,5.4700,7280022,40241131.0400,-1.263500
2025-02-17,5.4600,5.6800,5.4500,5.5100,11262952,62622515.5200,0.731300
2025-02-18,5.5200,5.5400,5.2500,5.2600,12124726,65316851.4100,-4.537200
2025-02-19,5.2500,5.6400,5.2400,5.5200,10032770,54998595.4800,4.943000
2025-02-20,5.5500,5.8600,5.5500,5.7200,11321945,64640384.8300,3.623200
2025-02-21,5.8100,6.4100,5.7500,6.2600,29855585,182842872.4700,9.440600
2025-02-24,6.3400,6.4500,6.1600,6.3000,25453264,160299814.6900,0.639000
2025-02-25,6.2100,6.2500,5.8200,5.9000,23891283,143344877.6800,-6.349200
2025-02-26,5.9300,6.1600,5.8800,6.0900,17207156,103475155.7900,3.220300
2025-02-27,6.0900,6.1500,5.8900,6.0400,11677170,70095254.3100,-0.821000
2025-02-28,6.0100,6.0300,5.7300,5.8100,8224290,48214022.5200,-3.807900
2025-03-03,5.7700,5.9500,5.6500,5.8900,9897751,57858798.9300,1.376900
2025-03-04,5.9100,5.9800,5.8000,5.9200,6798988,40049607.3900,0.509300
2025-03-05,5.9500,5.9500,5.7300,5.7700,7082274,41085970.8000,-2.533800
2025-03-06,5.8000,5.9800,5.7500,5.8500,10194676,59767819.9000,1.386500
2025-03-07,5.8600,5.9300,5.7100,5.7500,7337325,42671981.4500,-1.709400
2025-03-10,5.7700,5.8900,5.7400,5.7800,7332287,42594554.3500,0.521700
2025-03-11,5.7500,5.7500,5.6500,5.7100,6031868,34351808.2600,-1.211100
2025-03-12,5.7100,5.7500,5.5500,5.5700,6864027,38533862.5000,-2.451800
