date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.2800,5.3600,5.1300,5.1800,27692691,145077502.3500,-1.893900
2025-01-03,5.1800,5.2300,4.9300,4.9600,29465377,148734508.3100,-4.247100
2025-01-06,4.9500,5.0500,4.9000,4.9600,20108350,99782238.0000,0.000000
2025-01-07,5.0000,5.0200,4.8500,5.0000,18529579,91625652.7200,0.806500
2025-01-08,5.0000,5.1200,4.9500,5.0800,27486601,138626078.8800,1.600000
2025-01-09,5.0000,5.0500,4.9700,5.0000,18849201,94136507.4900,-1.574800
2025-01-10,5.0000,5.0100,4.8400,4.8400,18137403,88928913.5500,-3.200000
2025-01-13,4.8100,4.8300,4.7400,4.8000,17691502,84531491.5600,-0.826400
2025-01-14,4.8200,5.1900,4.8100,5.1200,35070600,175737255.0000,6.666700
2025-01-15,5.0600,5.0600,4.9500,4.9600,24788673,123501970.1300,-3.125000
2025-01-16,4.9900,5.0900,4.9700,5.0300,18040300,90904281.0000,1.411300
2025-01-17,5.0000,5.0600,4.9700,5.0300,12414150,62309428.5000,0.000000
2025-01-20,5.0600,5.0900,4.9900,5.0000,13041715,65551595.4000,-0.596400
2025-01-21,5.0100,5.0300,4.9100,4.9500,13423287,66374654.3700,-1.000000
2025-01-22,4.9400,4.9400,4.8600,4.8900,12852632,62746548.6600,-1.212100
2025-01-23,4.9800,4.9800,4.8600,4.8600,14006567,68991278.6500,-0.613500
2025-01-24,4.8300,4.8900,4.8300,4.8600,12522114,60963491.2500,0.000000
2025-01-27,4.8800,4.9400,4.8400,4.8600,12821536,62758434.1000,0.000000
2025-02-05,4.9000,5.0400,4.8800,5.0100,20385380,101521853.2000,3.086400
2025-02-06,5.0100,5.1400,4.9600,5.1100,21026403,106339545.0600,1.996000
2025-02-07,5.0900,5.2600,5.0800,5.2100,27490496,142996934.2100,1.956900
2025-02-10,5.2000,5.3400,5.2000,5.3400,30919202,163522128.6200,2.495200
2025-02-11,5.3500,5.3500,5.1800,5.2000,22767173,118883114.4500,-2.621700
2025-02-12,5.1800,5.2300,5.1400,5.2300,18945689,98255580.5200,0.576900
2025-02-13,5.2100,5.2500,5.1700,5.2000,18464209,96180770.2000,-0.573600
2025-02-14,5.1900,5.4300,5.1900,5.3800,41291484,220624311.0100,3.461500
2025-02-17,5.4800,5.9200,5.4800,5.8200,135663817,792901578.8900,8.178400
2025-02-18,5.6500,5.7500,5.4800,5.4900,86564573,486531310.7700,-5.670100
2025-02-19,5.5500,6.0400,5.5400,6.0400,131471061,778025105.8100,10.018200
2025-02-20,6.2000,6.6400,6.0600,6.6400,162341876,1061834440.6200,9.933800
2025-02-21,6.5000,6.7700,6.2800,6.4600,236287853,1527398077.5600,-2.710800
2025-02-24,6.4000,6.6000,6.1800,6.2900,127550973,805680281.4600,-2.631600
2025-02-25,6.1600,6.4500,6.0400,6.2500,104941071,657438367.5000,-0.635900
2025-02-26,6.2300,6.3000,6.1600,6.2900,63897616,398047804.9300,0.640000
2025-02-27,6.2900,6.3600,6.0500,6.1400,60031636,371308785.8000,-2.384700
2025-02-28,6.1000,6.2100,5.8700,5.9100,71276114,429233597.0600,-3.745900
2025-03-03,5.9700,6.2700,5.9100,6.1000,69786751,427490968.2400,3.214900
2025-03-04,6.0500,6.2200,5.9500,6.1900,55704891,342394629.3400,1.475400
2025-03-05,6.1300,6.1900,6.0100,6.1000,34445510,209610977.3800,-1.454000
2025-03-06,6.1500,6.2200,6.0700,6.1800,44672493,274656768.6900,1.311500
2025-03-07,6.1500,6.2700,6.0300,6.0600,45340320,278861645.0800,-1.941700
2025-03-10,6.2500,6.3300,6.0300,6.0900,59218425,363488236.1600,0.495000
2025-03-11,5.9800,6.0100,5.9200,5.9900,37431825,223308216.5000,-1.642000
2025-03-12,5.9900,5.9900,5.8100,5.8800,56826274,334902569.5900,-1.836400
2025-03-13,5.8500,5.8900,5.7700,5.8600,35067979,204126223.5400,-0.340100
2025-03-14,5.9000,6.0600,5.7800,6.0500,61409757,364027651.8600,3.242300
2025-03-17,6.1000,6.1500,5.9200,5.9400,38940132,233272795.8000,-1.818200
2025-03-18,6.0900,6.1000,5.9300,6.0300,36921573,221016185.9400,1.515200
2025-03-19,5.9500,6.2000,5.9400,6.0000,58038436,351592099.2800,-0.497500
2025-03-20,5.9400,5.9700,5.8700,5.9200,36531599,216492183.7700,-1.333300
2025-03-21,5.9200,5.9500,5.7900,5.8100,30322750,177211490.0000,-1.858100
2025-03-24,5.7600,5.8000,5.6000,5.6700,32477229,184677437.9700,-2.409600
2025-03-25,5.6500,5.7400,5.6300,5.7000,19970150,113485106.5000,0.529100
2025-03-26,5.6700,5.7200,5.6400,5.6600,16027962,91012623.0300,-0.701800
2025-03-27,5.6500,5.7200,5.5700,5.6900,27946053,157912335.6900,0.530000
2025-03-28,5.7200,5.7200,5.5600,5.5600,22326800,125856022.0000,-2.284700
2025-03-31,5.5400,5.5500,5.3900,5.4500,24122850,131732897.5000,-1.978400
2025-04-01,5.4600,5.7000,5.4600,5.5900,31723547,178612298.7300,2.568800
2025-04-02,5.5700,5.6500,5.5000,5.5400,18333800,101935792.5000,-0.894500
2025-04-03,5.4800,5.6800,5.4800,5.6000,18978450,106335434.5000,1.083000
2025-04-07,5.1800,5.3900,5.0400,5.0400,45377404,233215660.3100,-10.000000
2025-04-08,5.0000,5.1500,4.9500,5.0500,37684071,189518200.3200,0.198400
2025-04-09,5.0000,5.2000,4.8000,5.1900,38321355,194309344.4500,2.772300
2025-04-10,5.2600,5.3200,5.2200,5.2300,29895776,157501563.8300,0.770700
2025-04-11,5.2000,5.3000,5.1400,5.2400,21343400,112089443.5000,0.191200
2025-04-14,5.3000,5.3700,5.2800,5.3200,17956287,95620821.4500,1.526700
2025-04-15,5.3100,5.3500,5.2300,5.2800,13915229,73294928.0300,-0.751900
2025-04-16,5.2400,5.3100,5.1400,5.2200,15517179,81027924.5900,-1.136400
2025-04-17,5.1800,5.3800,5.1700,5.3000,25027718,132751013.6800,1.532600
2025-04-18,5.3000,5.3700,5.2100,5.2900,15786303,83218148.8100,-0.188700
2025-04-21,5.2900,5.3200,5.2200,5.3100,18310572,96810773.4400,0.378100
2025-04-22,5.3000,5.3400,5.2500,5.2900,19490850,103271507.0000,-0.376600
2025-04-23,5.2000,5.2600,5.0500,5.0600,56208808,287170159.1000,-4.347800
2025-04-24,5.0600,5.1600,5.0400,5.0600,20155548,102549227.9400,0.000000
2025-04-25,5.1000,5.1400,5.0400,5.0700,22158620,112331102.2000,0.197600
